#{"t_start": 1778532161.8701963, "env_id": "None"}
r,l,t
-59972.860297,3599,414.598949
-31650.030473,3599,852.081256
-20695.59853,3599,1280.421428
-84430.581318,3599,1716.504899
-8910.763498,3599,2108.657286
-20964.419305,3599,2551.329397
-7454.513609,3599,3091.321385
3143.692363,3599,3523.837767
1723.736648,3599,3926.332584
-17554.3562,3599,4358.229409
-7330.822482,3599,4781.613315
-2859.121756,3599,5207.217617
-1448.17747,3599,5607.749426
2627.894146,3599,6131.222602
2076.999286,3599,6551.229594
2235.156578,3599,6975.581357
1351.324099,3599,7355.065342
2264.937275,3599,7772.981216
3172.476055,3599,8190.673466
3003.689624,3599,8623.121205
3237.08987,3599,9110.912138
3146.747898,3599,9537.249316
2970.459625,3599,9959.473246
3314.512178,3599,10390.437676
2895.183909,3599,10780.20916
3357.313352,3599,11206.7213
3294.081736,3599,11637.54182
3447.023092,3599,12174.53364
3182.241712,3599,12572.273123
3186.111541,3599,12997.081331
3311.09676,3599,13414.67759
3347.083246,3599,13833.737525
3263.20506,3599,14218.325131
3396.582926,3599,14644.985185
3324.550114,3599,15167.377246
3327.01651,3599,15585.829429
3388.273082,3599,16005.140718
3473.834104,3599,16389.22328
3331.418168,3599,16828.153579
3282.564477,3599,17263.78929
3453.673189,3599,17690.305094
3258.75802,3599,18179.589626
3354.278958,3599,18599.884867
3174.986056,3599,19019.613523
3283.293785,3599,19446.013193
3415.819934,3599,19824.65338
3352.417115,3599,20230.121248
3396.045517,3599,20642.648366
3458.083005,3599,21143.468795
3458.382425,3599,21507.236781
3485.718343,3599,21909.312699
3437.53204,3599,22295.525004
3514.47066,3599,22679.064452
3321.705357,3599,23030.364495
3345.580198,3599,23397.742167
