#{"t_start": 1778532161.7927103, "env_id": "None"}
r,l,t
-133.155028,3599,414.582145
-609.438851,3599,851.995347
-24152.311381,3599,1280.3342
-94150.02784,3599,1716.441846
-61662.546985,3599,2108.545949
-11804.021959,3599,2551.289851
-24774.705886,3599,3091.229974
891.68523,3599,3523.751085
2185.377171,3599,3926.262879
2724.275686,3599,4358.325942
-39254.790392,3599,4781.510934
315.819702,3599,5207.234197
3009.616846,3599,5607.743805
1555.574353,3599,6131.278991
-113.930017,3599,6551.265324
2013.289163,3599,6975.595403
-2622.261847,3599,7355.082931
2980.813876,3599,7773.046954
3083.925145,3599,8190.736852
2339.258363,3599,8623.138984
3058.833379,3599,9110.986762
3448.438421,3599,9537.306865
3078.862806,3599,9959.526835
3307.699015,3599,10390.332172
3026.95165,3599,10780.294663
3390.781029,3599,11206.678723
3356.035084,3599,11637.634795
3388.13343,3599,12174.568044
3320.227623,3599,12572.141674
3265.040076,3599,12997.006599
3215.575678,3599,13414.748286
3364.772007,3599,13833.718956
3345.713972,3599,14218.414663
3288.720204,3599,14644.98687
3339.221687,3599,15167.470701
3255.369161,3599,15585.827111
3278.754508,3599,16005.162698
3363.016519,3599,16389.295992
3421.064489,3599,16828.243096
3471.067145,3599,17263.694283
3494.868673,3599,17690.20632
3274.94946,3599,18179.470866
3326.231236,3599,18599.706204
3340.403318,3599,19019.582291
3490.158624,3599,19445.930243
3418.51806,3599,19824.562185
3394.22055,3599,20230.034285
3432.288653,3599,20642.750579
3417.937852,3599,21143.556224
3336.98963,3599,21507.338217
3381.592374,3599,21909.37817
3512.102803,3599,22295.505979
3409.815151,3599,22679.113964
3468.363489,3599,23030.408489
3360.652971,3599,23397.75796
