#{"t_start": 1775390742.8297222, "env_id": "None"}
r,l,t
-496.754913,3599,25.525165
-441.500097,3599,47.905145
-442.754333,3599,71.81361
-398.677335,3599,95.186551
-342.209059,3599,118.873952
-308.289937,3599,149.593434
-267.600309,3599,178.664322
-235.247359,3599,211.152006
-221.800116,3599,238.025837
-176.80256,3599,264.917221
-154.354438,3599,291.733434
413.798578,3599,314.598901
-133.809965,3599,336.228823
-126.826418,3599,358.903002
-121.58468,3599,381.619822
-95.670686,3599,405.225915
-31.237534,3599,427.085086
-87.263731,3599,449.448086
-73.163284,3599,472.766112
1301.747649,3599,495.981675
-60.893684,3599,518.695366
-85.475494,3599,541.842526
-59.084309,3599,565.55131
173.978248,3599,588.966707
95.209673,3599,611.565845
186.714995,3599,634.669155
2.037796,3599,658.169034
-25.813054,3599,682.535018
-30.853404,3599,707.458602
158.12841,3599,734.037867
266.676106,3599,757.311731
11.136454,3599,781.735573
3.163637,3599,804.555632
493.684592,3599,828.139986
503.794153,3599,853.005591
320.218773,3599,875.921088
700.949461,3599,900.758158
1254.459105,3599,924.786545
1269.367815,3599,948.708983
393.518746,3599,972.588844
924.761401,3599,997.837783
2155.708869,3599,1021.801994
1997.984335,3599,1046.387978
1544.716064,3599,1070.409256
671.789773,3599,1093.940448
1470.454063,3599,1117.529404
811.993851,3599,1141.197457
1322.278434,3599,1164.82387
2324.306713,3599,1189.034915
1968.439781,3599,1212.714754
1536.766164,3599,1237.497828
501.943647,3599,1261.801909
539.633914,3599,1287.516882
2388.923916,3599,1311.016991
2067.124235,3599,1334.512728
1756.333567,3599,1359.082474
1454.032739,3599,1382.864501
680.13765,3599,1406.091705
1447.325123,3599,1429.609265
-15.323366,3599,1452.34304
3074.412035,3599,1476.197406
2651.67204,3599,1499.381827
114.096656,3599,1522.858598
786.864208,3599,1546.64005
2124.640509,3599,1569.279148
2317.641639,3599,1591.536022
50.364038,3599,1613.784511
1551.600832,3599,1636.213274
320.513681,3599,1658.617376
2120.91067,3599,1681.137999
1977.230433,3599,1703.159399
980.007363,3599,1725.740797
1827.571927,3599,1748.478532
3101.465379,3599,1770.996284
1516.987155,3599,1792.874659
2129.84484,3599,1815.148163
1900.40963,3599,1837.989313
1076.170295,3599,1860.975458
953.537077,3599,1882.834442
480.439362,3599,1905.494284
1649.130544,3599,1928.930395
1503.441892,3599,1952.435454
1762.019101,3599,1974.265728
2644.223976,3599,1997.212333
2482.087107,3599,2020.208856
2083.354544,3599,2042.951866
3263.906776,3599,2065.077673
3021.497714,3599,2087.805553
27.773991,3599,2110.504196
836.103733,3599,2134.654545
2816.652266,3599,2157.326521
888.960575,3599,2180.336456
983.405095,3599,2205.314285
1983.811755,3599,2228.755648
725.121383,3599,2250.852653
1631.770894,3599,2275.891239
1900.419521,3599,2299.084207
1559.31691,3599,2322.355839
2700.438077,3599,2344.411205
2516.731073,3599,2366.785697
1693.421296,3599,2389.57922
867.738648,3599,2411.520043
1564.074266,3599,2434.728262
2607.695871,3599,2456.265687
1267.786744,3599,2478.94156
2047.525526,3599,2501.34181
2230.258049,3599,2523.804605
2445.662656,3599,2545.645893
1709.993104,3599,2569.269056
2043.459518,3599,2591.887636
2309.086347,3599,2616.386761
