#{"t_start": 1775390742.856626, "env_id": "None"}
r,l,t
-484.716513,3599,25.498154
-412.146201,3599,47.878199
-431.028546,3599,71.786884
93.594187,3599,95.160107
-166.406994,3599,118.847039
-232.583188,3599,149.567001
-264.005252,3599,178.637
-215.900811,3599,211.122768
-197.811282,3599,237.998866
214.388601,3599,264.878856
-184.336492,3599,291.707196
-7.776359,3599,314.573459
-151.690707,3599,336.202216
510.545553,3599,358.875438
-110.803546,3599,381.595635
443.352003,3599,405.199241
466.238597,3599,427.057387
329.179498,3599,449.420909
-81.716348,3599,472.740479
-76.666773,3599,495.954689
460.691411,3599,518.668943
-61.507087,3599,541.78126
-62.702272,3599,565.524324
-56.434292,3599,588.940146
-2.693195,3599,611.539549
168.423759,3599,634.64234
-37.987025,3599,658.142174
114.359193,3599,682.507897
275.884466,3599,707.432324
-11.885563,3599,734.011054
442.086358,3599,757.285502
-15.317386,3599,781.708779
295.116918,3599,804.527942
311.661841,3599,828.113504
565.870169,3599,852.978644
1007.555221,3599,875.892521
1152.227698,3599,900.731121
384.627961,3599,924.759687
1123.189134,3599,948.682269
2006.19043,3599,972.56203
426.575982,3599,997.810872
1083.796522,3599,1021.774757
1799.228489,3599,1046.361016
1289.47607,3599,1070.382846
647.568511,3599,1093.913522
1701.575158,3599,1117.502198
844.844337,3599,1141.170303
1851.284906,3599,1164.797463
1294.506059,3599,1189.007982
370.471877,3599,1212.688136
2095.404018,3599,1237.470026
-4.93133,3599,1261.774232
1876.722566,3599,1287.49014
2440.402039,3599,1310.988576
1363.848945,3599,1334.484209
2019.53015,3599,1359.059541
2909.012528,3599,1382.837745
2634.974909,3599,1406.064835
2168.136261,3599,1429.583475
536.361623,3599,1452.316299
2748.582481,3599,1476.170028
2472.409068,3599,1499.353792
1832.783019,3599,1522.831505
2991.878827,3599,1546.612547
25.455307,3599,1569.252202
2526.062767,3599,1591.508338
21.021999,3599,1613.757949
2594.85896,3599,1636.186492
950.587193,3599,1658.590744
196.921999,3599,1681.110844
2603.769991,3599,1703.131148
2733.190099,3599,1725.713385
2288.688889,3599,1748.451451
1611.503773,3599,1770.968918
2696.490895,3599,1792.846247
2178.998668,3599,1815.121442
2724.036016,3599,1837.962753
2097.4283,3599,1860.948925
521.307282,3599,1882.809594
2994.707785,3599,1905.466409
2511.780652,3599,1928.903801
34.549108,3599,1952.408088
2631.196343,3599,1974.236974
2313.174063,3599,1997.186902
700.248681,3599,2020.182403
2548.550395,3599,2042.925877
-8.227325,3599,2065.047693
1753.76978,3599,2087.778682
2679.611607,3599,2110.47757
601.074194,3599,2134.627203
3069.371379,3599,2157.304578
310.254286,3599,2180.309706
722.158897,3599,2205.287162
3209.944599,3599,2228.730526
2601.465814,3599,2250.825279
510.015837,3599,2275.865125
2305.611223,3599,2299.056498
2569.325111,3599,2322.329251
2646.34911,3599,2344.384326
2501.472621,3599,2366.759023
1964.382816,3599,2389.552044
229.005422,3599,2411.493112
322.086676,3599,2434.70145
1082.263571,3599,2456.238958
1384.198704,3599,2478.914097
1169.92649,3599,2501.314909
1057.136319,3599,2523.777546
356.028445,3599,2545.618788
1581.343242,3599,2569.242075
2573.726155,3599,2591.859485
1843.022952,3599,2616.360359
