#{"t_start": 1775390742.858261, "env_id": "None"}
r,l,t
-496.149259,3599,25.49637
-477.735151,3599,47.876167
-378.370634,3599,71.785435
-379.289261,3599,95.158537
-345.129842,3599,118.845426
-312.437502,3599,149.564649
-268.52985,3599,178.635601
352.694057,3599,211.122511
190.562658,3599,237.997652
-13.12035,3599,264.876178
-168.866518,3599,291.705679
160.977408,3599,314.569806
-137.410829,3599,336.200517
-132.706369,3599,358.87448
-113.907235,3599,381.591345
-98.580109,3599,405.197424
-89.70439,3599,427.056174
89.646807,3599,449.419123
-78.848032,3599,472.738028
356.957978,3599,495.953044
138.28634,3599,518.667415
129.08322,3599,541.780211
-5.162242,3599,565.522848
-45.189399,3599,588.940206
616.72685,3599,611.537533
444.99947,3599,634.640203
62.640013,3599,658.14026
-2.260461,3599,682.506398
9.728401,3599,707.430102
21.021459,3599,734.00897
108.336162,3599,757.283542
238.280647,3599,781.706714
-17.001113,3599,804.526241
505.906341,3599,828.11113
60.444879,3599,852.977342
614.062843,3599,875.892412
-3.584492,3599,900.729575
-6.044436,3599,924.757624
2266.28462,3599,948.680893
148.951001,3599,972.559832
1043.34413,3599,997.808864
66.412288,3599,1021.772425
45.565876,3599,1046.361289
1321.271667,3599,1070.381357
2693.449332,3599,1093.911551
1683.337472,3599,1117.500525
148.353511,3599,1141.168886
1263.719746,3599,1164.795101
212.096184,3599,1189.005666
908.438108,3599,1212.689524
3038.159501,3599,1237.46872
2873.63708,3599,1261.773316
1942.985509,3599,1287.488282
1083.311452,3599,1310.972735
3121.971869,3599,1334.482879
346.370098,3599,1359.053671
-10.079353,3599,1382.836125
1423.44433,3599,1406.06279
809.465997,3599,1429.579575
-9.076733,3599,1452.314653
1496.625677,3599,1476.169164
1921.017057,3599,1499.352467
2727.754981,3599,1522.832891
1174.62625,3599,1546.610741
1779.741842,3599,1569.249719
2817.139133,3599,1591.507231
618.716404,3599,1613.75617
107.025031,3599,1636.185053
2430.976515,3599,1658.588976
1022.646609,3599,1681.108755
450.682822,3599,1703.129317
900.411771,3599,1725.712873
-3.126892,3599,1748.45005
872.101149,3599,1770.967681
123.995429,3599,1792.844996
1956.513538,3599,1815.11987
1375.756992,3599,1837.955162
-4.062398,3599,1860.947091
2107.402475,3599,1882.806408
2164.621835,3599,1905.466925
2076.486629,3599,1928.901976
1007.380308,3599,1952.406452
1742.918468,3599,1974.23603
1552.833498,3599,1997.185204
1676.963401,3599,2020.180456
2846.172333,3599,2042.923321
847.723085,3599,2065.048743
-4.864693,3599,2087.77726
38.232336,3599,2110.475862
1069.129055,3599,2134.625861
3081.978289,3599,2157.301969
631.034699,3599,2180.307661
1659.110498,3599,2205.28556
-11.397914,3599,2228.727658
572.569769,3599,2250.822526
1280.716267,3599,2275.863129
3010.094865,3599,2299.05576
2211.039124,3599,2322.326877
1061.87989,3599,2344.382086
1710.58505,3599,2366.757677
2354.329658,3599,2389.549418
1207.118931,3599,2411.491352
29.707243,3599,2434.699284
3160.168529,3599,2456.236646
2787.690246,3599,2478.911939
1492.492803,3599,2501.313222
2397.51439,3599,2523.776668
1772.517453,3599,2545.617666
3162.102,3599,2569.240585
2561.75559,3599,2591.857842
3356.494428,3599,2616.358459
