#{"t_start": 1775390742.878997, "env_id": "None"}
r,l,t
-491.068506,3599,25.475985
99.914168,3599,47.855698
438.799829,3599,71.763087
-386.36588,3599,95.136663
60.536058,3599,118.824599
-337.775373,3599,149.543845
292.872778,3599,178.613755
-91.822638,3599,211.101148
-191.154436,3599,237.976635
-196.559252,3599,264.856153
-178.784443,3599,291.684933
-173.999796,3599,314.548028
-143.401512,3599,336.179239
-119.832055,3599,358.852916
-116.518259,3599,381.569371
-112.052112,3599,405.176879
-6.080206,3599,427.035074
-104.130486,3599,449.398316
-91.973741,3599,472.717956
-58.863582,3599,495.932204
-69.783162,3599,518.645095
606.500424,3599,541.75793
909.053519,3599,565.500854
-74.926948,3599,588.919333
250.926008,3599,611.516158
-5.209722,3599,634.619553
-18.706952,3599,658.118957
6.99101,3599,682.485504
1200.733128,3599,707.409791
352.151043,3599,733.988342
-15.253561,3599,757.262411
591.254218,3599,781.685783
166.54125,3599,804.506072
804.538666,3599,828.090279
38.235246,3599,852.956504
817.328898,3599,875.87179
259.016809,3599,900.707899
200.781198,3599,924.73662
784.772638,3599,948.660187
665.305437,3599,972.537551
1171.708545,3599,997.788344
979.881157,3599,1021.751875
29.018418,3599,1046.338435
2064.569069,3599,1070.359195
700.341587,3599,1093.890217
1167.513698,3599,1117.479548
-5.843764,3599,1141.147766
403.874287,3599,1164.774562
2554.262534,3599,1188.984953
1875.869155,3599,1212.665577
1842.235393,3599,1237.447108
2940.59824,3599,1261.750229
2411.533452,3599,1287.466632
-15.658488,3599,1310.952002
361.02352,3599,1334.461628
466.45663,3599,1359.032564
1273.031652,3599,1382.815406
2706.503459,3599,1406.041805
2643.89744,3599,1429.558836
1360.510546,3599,1452.29182
-4.427608,3599,1476.147479
2835.517102,3599,1499.331342
1867.955623,3599,1522.808782
2737.939401,3599,1546.58902
592.136136,3599,1569.228666
966.043372,3599,1591.485026
2256.593395,3599,1613.734941
906.101305,3599,1636.16375
613.040799,3599,1658.568099
-9.963995,3599,1681.088455
1886.818402,3599,1703.107418
16.218181,3599,1725.691423
1448.111101,3599,1748.428821
1556.28605,3599,1770.945938
600.366244,3599,1792.823501
2448.029438,3599,1815.097812
24.518822,3599,1837.934181
1369.854644,3599,1860.925775
1578.287891,3599,1882.785413
2849.70789,3599,1905.444089
1986.818943,3599,1928.881392
1677.237889,3599,1952.385305
1183.616952,3599,1974.215366
2267.377,3599,1997.163635
2612.39602,3599,2020.159109
1108.43176,3599,2042.90184
2103.977038,3599,2065.024303
411.570893,3599,2087.755082
635.048385,3599,2110.45418
2699.932387,3599,2134.604668
2007.274304,3599,2157.276917
2716.516869,3599,2180.28598
-8.966347,3599,2205.264162
1307.283178,3599,2228.706273
2522.309395,3599,2250.801568
1505.009022,3599,2275.841561
1954.678963,3599,2299.034439
2731.248231,3599,2322.30641
492.49765,3599,2344.361294
1491.292125,3599,2366.736446
1560.988524,3599,2389.529463
1012.075977,3599,2411.470063
1328.289567,3599,2434.678729
999.041242,3599,2456.216098
1622.123502,3599,2478.889885
2149.989302,3599,2501.29236
935.785073,3599,2523.755107
3339.849395,3599,2545.595374
3232.375051,3599,2569.219251
1397.762711,3599,2591.838061
2753.027959,3599,2616.336874
