#{"t_start": 1777069157.0633216, "env_id": "None"}
r,l,t
1213.449412,3599,1168.163991
1799.129373,3599,2577.339508
3148.881419,3599,3983.972708
3380.379331,3599,5402.066162
3372.738799,3599,6767.350732
3402.228965,3599,8100.315288
3274.702973,3599,9468.702455
3423.516505,3599,10856.479941
3429.776615,3599,12198.481353
3439.069941,3599,13541.917835
3374.518753,3599,14892.942041
3413.413829,3599,16254.150901
3361.709324,3599,17604.751689
3227.38134,3599,18935.775926
3270.760911,3599,20095.702197
3371.725813,3599,21217.905976
3412.182006,3599,22331.04094
3365.836799,3599,23446.971707
3402.319505,3599,24566.98555
3445.323643,3599,25686.401895
3313.188296,3599,26799.067998
3402.378765,3599,27933.125411
3438.17645,3599,29070.315696
3376.813277,3599,30189.639248
3377.892692,3599,31311.425967
3428.720261,3599,32441.783004
3381.281778,3599,33569.763543
3492.494299,3599,34694.971898
3424.435722,3599,35827.106565
3440.779871,3599,36952.647996
3413.42615,3599,38082.685899
3410.871558,3599,39219.175285
3365.829621,3599,40336.923448
3409.750469,3599,41453.797918
3404.977302,3599,42583.937557
3382.95307,3599,43713.321808
3383.38154,3599,44856.686206
3346.670355,3599,45989.756061
3400.258641,3599,47115.869976
3425.634602,3599,48253.745973
3307.433846,3599,49381.822456
3311.611416,3599,50522.313067
3238.138635,3599,51668.592399
3327.841553,3599,52823.103641
3390.41456,3599,53955.78356
3356.005878,3599,55084.028839
3452.855658,3599,56219.641177
3478.257074,3599,57365.820679
3335.804113,3599,58492.899284
3451.453629,3599,59633.799269
3492.986357,3599,60763.541839
3269.218625,3599,61902.518817
3367.246923,3599,63034.144904
3482.469332,3599,64173.525054
3480.841955,3599,65274.369809
