#{"t_start": 1777276440.2836893, "env_id": "None"}
r,l,t
-510.122614,3599,313.933707
308.473032,3599,630.264696
-234.083726,3599,948.123989
-333.601647,3599,1265.113619
16.461291,3599,1572.445693
-231.466258,3599,1890.073394
362.739768,3599,2216.766306
734.733859,3599,2534.160574
674.654629,3599,2842.484726
-120.290787,3599,3158.455016
451.430743,3599,3473.537673
198.822752,3599,3794.825705
43.990692,3599,4101.510748
852.340632,3599,4420.163662
683.765121,3599,4738.084964
1205.415189,3599,5057.115585
1238.255245,3599,5362.829623
2309.957009,3599,5683.977673
2860.251923,3599,6002.144969
1886.433585,3599,6321.033646
3046.870958,3599,6629.993881
3208.956435,3599,6947.64972
3001.451871,3599,7262.649618
3199.074321,3599,7579.230844
3263.334004,3599,7888.717973
3326.846549,3599,8206.05361
3337.110314,3599,8522.963362
3333.433612,3599,8860.641924
3356.194952,3599,9196.521825
3397.642375,3599,9555.237926
3207.00266,3599,9912.332606
3409.200354,3599,10269.291073
3307.273248,3599,10605.852777
3323.43107,3599,10963.453937
3406.072841,3599,11319.231678
3450.997741,3599,11676.271484
3384.24666,3599,12032.085116
3355.80142,3599,12369.957944
3403.757297,3599,12730.842401
3384.24412,3599,13088.965925
3471.272377,3599,13446.36599
3390.485447,3599,13781.932553
3275.940485,3599,14137.867734
3368.889839,3599,14495.22206
3398.460899,3599,14850.186105
3389.028439,3599,15184.811177
3444.521295,3599,15542.033603
3421.4398,3599,15899.448339
3374.881834,3599,16256.445719
3307.801341,3599,16593.061961
3353.760182,3599,16952.251945
3394.715461,3599,17308.493576
3385.072967,3599,17664.762334
3426.689677,3599,18001.290328
3383.012815,3599,18359.187116
