#{"t_start": 1777276440.3235703, "env_id": "None"}
r,l,t
-493.286823,3599,314.14146
254.517193,3599,630.257807
-444.429444,3599,948.117826
-360.347088,3599,1265.101778
-275.722147,3599,1572.425774
-244.025946,3599,1889.973863
-119.22732,3599,2216.717765
-193.128593,3599,2534.139388
-137.741671,3599,2842.493876
-95.513144,3599,3158.461701
159.418959,3599,3473.561785
1317.263854,3599,3794.719009
-31.631233,3599,4101.429024
269.003163,3599,4420.173864
502.758397,3599,4738.102399
1374.837586,3599,5057.133776
731.133117,3599,5362.825793
1294.887951,3599,5683.969893
2557.292436,3599,6002.153869
2852.976682,3599,6321.021747
2929.847721,3599,6629.95785
3112.123335,3599,6947.625894
2934.237122,3599,7262.649764
3162.522493,3599,7579.195367
3305.200809,3599,7888.678132
3241.116246,3599,8206.201669
3332.230097,3599,8522.977846
3321.008136,3599,8860.610072
3394.260119,3599,9196.468514
3389.571347,3599,9555.271161
3353.429358,3599,9912.372981
3181.627287,3599,10269.306076
3356.194877,3599,10605.822059
3370.332587,3599,10963.494105
3451.504656,3599,11319.18607
3267.145869,3599,11676.161184
3335.818664,3599,12032.062075
3251.788824,3599,12369.987207
3183.909474,3599,12730.802562
3348.736417,3599,13088.974067
3349.027767,3599,13446.336935
3450.9485,3599,13781.91408
3363.321883,3599,14137.866079
3452.220164,3599,14494.949763
3404.419356,3599,14849.873753
3402.981704,3599,15184.850686
3322.364489,3599,15542.037897
3486.032333,3599,15899.50901
3449.902732,3599,16256.430075
3428.563695,3599,16593.095432
3313.980244,3599,16952.212135
3424.815113,3599,17308.498074
3434.063021,3599,17664.406068
3385.659648,3599,18001.442015
3345.46665,3599,18359.224311
