#{"t_start": 1777276440.284075, "env_id": "None"}
r,l,t
-504.536382,3599,313.913346
67.585816,3599,630.277335
-344.151078,3599,948.136531
110.290905,3599,1265.145254
-286.745801,3599,1572.396337
-232.811531,3599,1890.025393
379.736499,3599,2216.701373
-155.193344,3599,2534.145124
-117.275464,3599,2842.475803
-115.34113,3599,3158.463156
-105.712963,3599,3473.593303
-35.330512,3599,3794.784006
1085.087399,3599,4101.453114
399.442971,3599,4420.167369
722.430653,3599,4738.073323
958.688715,3599,5057.137336
671.112705,3599,5362.825249
1708.670738,3599,5683.953302
2849.050734,3599,6002.157329
2930.692941,3599,6321.073346
2966.690151,3599,6630.063692
3162.871209,3599,6947.68943
3111.587646,3599,7262.67334
3201.196994,3599,7579.26132
3204.287287,3599,7888.717489
3283.932748,3599,8206.037336
3309.362472,3599,8522.971344
3351.417136,3599,8860.657573
3386.019793,3599,9196.512624
3382.462149,3599,9555.285413
3421.282464,3599,9912.377569
3426.072602,3599,10269.366018
3299.50582,3599,10605.918724
3427.940515,3599,10963.510743
3338.193095,3599,11319.160686
3207.514377,3599,11676.187831
3024.281776,3599,12032.072029
3222.475613,3599,12369.981557
3268.540292,3599,12730.842206
3345.725359,3599,13089.005542
3375.845595,3599,13446.305554
3341.611717,3599,13781.949574
3302.273782,3599,14137.889549
3295.497253,3599,14494.988324
3327.199253,3599,14849.937563
3380.651658,3599,15184.833563
3396.224744,3599,15542.106353
3397.153401,3599,15899.456129
3414.59706,3599,16256.51776
3389.153637,3599,16593.09356
3363.378284,3599,16952.251786
3377.044979,3599,17308.505552
3421.192062,3599,17664.527555
3399.913082,3599,18001.229565
3407.797268,3599,18359.262332
