#{"t_start": 1777276440.2744462, "env_id": "None"}
r,l,t
-130.221771,3599,313.986914
-486.334369,3599,630.294936
-368.362465,3599,948.141792
-258.380932,3599,1265.166894
685.482274,3599,1572.426926
172.48626,3599,1890.066947
258.659408,3599,2216.706935
-159.717054,3599,2534.158452
-149.91954,3599,2842.534967
429.41287,3599,3158.468513
-66.497888,3599,3473.542907
519.742451,3599,3794.785317
756.268444,3599,4101.458887
225.862763,3599,4420.186885
373.928677,3599,4738.132005
1190.328905,3599,5057.143016
1439.641263,3599,5362.890905
1565.205715,3599,5683.966884
2816.447088,3599,6002.1502
3018.705222,3599,6321.321684
3024.287448,3599,6630.014508
2912.871994,3599,6947.691009
3086.209443,3599,7262.666987
3253.235527,3599,7579.248567
3201.00262,3599,7888.727351
3252.450344,3599,8206.042989
3334.420357,3599,8522.984995
3347.983092,3599,8860.70804
3397.77124,3599,9196.513191
3371.497885,3599,9555.234286
3396.586546,3599,9912.367195
3386.375656,3599,10269.323082
3406.226246,3599,10605.879178
3442.604097,3599,10963.519373
3219.102832,3599,11319.239233
3381.815973,3599,11676.20599
3318.514021,3599,12032.120826
3369.536895,3599,12369.983187
3453.102347,3599,12730.851731
3471.701564,3599,13088.966877
3414.837319,3599,13446.376151
3458.972781,3599,13781.94646
3397.705222,3599,14137.872263
3357.002616,3599,14494.9272
3443.234942,3599,14849.911181
3311.751972,3599,15184.83446
3436.603982,3599,15542.366034
3350.549767,3599,15899.766378
3412.755259,3599,16256.495171
3317.690331,3599,16593.146252
3409.054232,3599,16952.261333
3501.281221,3599,17308.511195
3388.489927,3599,17664.475004
3425.67129,3599,18001.231186
3352.168092,3599,18359.529754
