#{"t_start": 1777137975.8356478, "env_id": "None"}
r,l,t
279.503982,3599,421.592763
699.33263,3599,847.81696
102.504984,3599,1264.455927
-23.659107,3599,1683.040087
768.512076,3599,2116.585887
1573.121989,3599,2545.709453
592.452879,3599,2984.185643
1111.438785,3599,3420.793223
1567.911076,3599,3847.17015
507.414647,3599,4267.16944
1619.220405,3599,4668.211042
1653.032255,3599,5083.181562
-28.004134,3599,5475.945811
912.647208,3599,5872.58774
-27.001584,3599,6282.065775
47.053674,3599,6705.802725
33.406673,3599,7126.710152
1035.750433,3599,7536.178308
565.8068,3599,7947.645573
2345.376803,3599,8339.152018
1842.797015,3599,8746.084772
1134.723032,3599,9153.165313
537.197681,3599,9556.437487
1064.670024,3599,9973.217499
1328.885887,3599,10375.421137
2104.350583,3599,10774.361679
1667.610461,3599,11179.54173
810.175718,3599,11589.781358
2286.735857,3599,11992.185133
2268.670191,3599,12394.914301
64.750594,3599,12793.670401
611.605697,3599,13200.093119
603.413131,3599,13615.453284
1383.013119,3599,14014.046941
2509.252595,3599,14423.289346
2399.761959,3599,14813.86141
1903.716113,3599,15226.871225
1564.168748,3599,15642.11023
3136.260933,3599,16045.421619
3146.394354,3599,16440.115852
3228.859238,3599,16846.605181
3304.829845,3599,17260.781684
3203.511756,3599,17665.01079
2752.625605,3599,18068.68957
3258.607051,3599,18457.593258
3290.062136,3599,18856.993487
3439.790613,3599,19264.953292
3457.02511,3599,19678.038216
3393.045161,3599,20074.062504
3434.314216,3599,20484.510993
3450.911083,3599,20875.214703
3435.744668,3599,21284.965831
3420.714045,3599,21691.017645
3427.416155,3599,22100.213621
3420.247179,3599,22508.841718
