#{"t_start": 1777931108.298581, "env_id": "None"}
r,l,t
1734.999102,3599,1116.373004
3425.920773,3599,2254.908795
3407.513184,3599,3409.476769
3407.383351,3599,4908.357661
3373.678076,3599,6408.427297
3440.705833,3599,7905.104523
3460.554441,3599,9368.12576
3428.039275,3599,10827.034925
3526.004828,3599,12292.038751
3453.028999,3599,13763.169042
3460.195442,3599,15217.301091
3463.755072,3599,16684.363633
3492.315247,3599,18149.654925
3521.543019,3599,19606.154139
3451.471194,3599,21090.356136
3483.617356,3599,22551.940533
3471.389962,3599,24002.334444
3498.539251,3599,25511.628762
3474.481455,3599,26974.669258
3493.542796,3599,28451.689334
3461.102982,3599,29930.820816
3459.71629,3599,31416.779497
3500.091606,3599,32888.200444
3480.880704,3599,34371.389254
3525.797933,3599,35851.457435
3488.47926,3599,37317.013005
3530.379717,3599,38781.788729
3512.584717,3599,40257.643927
3468.931201,3599,41734.849051
3457.181622,3599,43201.128757
3456.767674,3599,44667.544533
3499.884884,3599,46129.05722
3508.467396,3599,47589.664238
3509.35037,3599,49047.268142
3508.6084,3599,50506.689276
3530.024219,3599,51926.60798
3471.209388,3599,52996.345881
3499.81381,3599,53972.008674
3513.3863,3599,54850.647208
3476.086412,3599,55722.974993
3503.353329,3599,56599.777066
3497.983021,3599,57468.578301
3496.368595,3599,58344.627483
3514.696022,3599,59219.193985
3493.124983,3599,60090.270131
3503.462914,3599,60956.709186
3531.09317,3599,61839.606897
3485.329324,3599,62711.450039
3497.550365,3599,63590.494125
3530.176362,3599,64442.79811
3501.748098,3599,65394.964559
3520.892869,3599,66335.432654
3491.377015,3599,67279.035609
3501.225725,3599,68230.317126
3512.933758,3599,69199.846656
