#{"t_start": 1777931109.453047, "env_id": "None"}
r,l,t
513.928476,3599,1115.228747
3436.125247,3599,2253.764186
3387.099385,3599,3408.342924
3489.400014,3599,4907.250815
3436.1331,3599,6407.301338
3457.889164,3599,7903.958053
3480.057048,3599,9366.998088
3429.080279,3599,10825.903033
3496.999454,3599,12290.899685
3463.108249,3599,13762.033572
3481.593215,3599,15216.218209
3505.582391,3599,16683.234582
3513.631988,3599,18148.538061
3488.853696,3599,19605.030001
3498.69538,3599,21089.212787
3498.433311,3599,22550.795632
3474.468729,3599,24001.242454
3418.637218,3599,25510.497776
3481.539036,3599,26973.5312
3491.541724,3599,28450.558274
3519.216937,3599,29929.682788
3499.331623,3599,31415.698883
3504.382322,3599,32887.073916
3487.893178,3599,34370.248161
3491.383719,3599,35850.390458
3518.1653,3599,37315.886045
3490.7497,3599,38780.650509
3516.02648,3599,40256.570943
3489.964184,3599,41733.711546
3497.955116,3599,43199.984253
3485.79309,3599,44666.40677
3476.042713,3599,46127.922557
3511.549563,3599,47588.550201
3532.855871,3599,49046.226673
3483.279873,3599,50505.581678
3483.313653,3599,51925.462513
3518.881669,3599,52995.24192
3454.235139,3599,53970.898246
3465.11529,3599,54849.546376
3502.116436,3599,55721.930436
3513.192841,3599,56598.638721
3494.849389,3599,57467.434397
3501.374843,3599,58343.482486
3525.286731,3599,59218.094034
3502.529241,3599,60089.126745
3479.068063,3599,60955.564013
3517.221708,3599,61838.506795
3530.593181,3599,62710.332346
3468.670661,3599,63589.394142
3525.027221,3599,64441.654023
3505.19766,3599,65393.837928
3516.784204,3599,66334.295903
3511.88874,3599,67277.930815
3504.207083,3599,68229.17098
3487.532577,3599,69198.742127
