#{"t_start": 1777931108.590924, "env_id": "None"}
r,l,t
1691.671852,3599,1116.02711
3440.294025,3599,2254.577456
3444.406364,3599,3409.168481
3433.625183,3599,4908.045209
3447.314018,3599,6408.124505
3477.829969,3599,7904.788977
3435.970096,3599,9367.81708
3236.496068,3599,10826.698521
3495.459631,3599,12291.737058
3478.416864,3599,13762.861053
3464.255295,3599,15216.98556
3482.355264,3599,16684.055865
3481.568733,3599,18149.35301
3530.542774,3599,19605.846185
3476.611984,3599,21090.053262
3493.597349,3599,22551.609359
3487.654471,3599,24002.018909
3495.929393,3599,25511.313927
3517.442125,3599,26974.341284
3505.607037,3599,28451.377243
3488.587948,3599,29930.505085
3476.947324,3599,31416.477194
3490.476226,3599,32887.897139
3541.8413,3599,34371.07699
3509.033987,3599,35851.149107
3469.080739,3599,37316.709223
3487.355724,3599,38781.473247
3470.199722,3599,40257.328703
3502.440713,3599,41734.505129
3513.582052,3599,43200.809868
3479.991173,3599,44667.130735
3460.120735,3599,46128.717447
3489.034377,3599,47589.361938
3517.947474,3599,49046.965663
3450.299733,3599,50506.381116
3477.506735,3599,51926.286935
3484.028513,3599,52996.036307
3532.034462,3599,53971.696233
3529.054819,3599,54850.337524
3532.854415,3599,55722.671169
3472.464634,3599,56599.460938
3522.738154,3599,57468.276387
3500.264504,3599,58344.281769
3509.660293,3599,59218.892299
3490.08204,3599,60089.968325
3487.612847,3599,60956.318961
3518.445983,3599,61839.305308
3540.053687,3599,62711.075825
3515.688339,3599,63590.192341
3460.463552,3599,64442.496625
3523.647726,3599,65394.604565
3526.980364,3599,66335.088064
3514.786028,3599,67278.733063
3498.644016,3599,68230.016779
3539.556898,3599,69199.48201
