#{"t_start": 1777931106.9741797, "env_id": "None"}
r,l,t
1583.767047,3599,1117.789242
3376.668386,3599,2256.32796
3473.720193,3599,3410.949354
3459.086398,3599,4909.846958
3411.685676,3599,6409.876251
3490.357344,3599,7906.55021
3472.457489,3599,9369.638427
3486.522903,3599,10828.48161
3441.322631,3599,12293.497615
3474.050573,3599,13764.593154
3495.828281,3599,15218.773103
3470.380595,3599,16685.853404
3509.790762,3599,18151.114301
3491.204263,3599,19607.624459
3509.499059,3599,21091.801206
3463.310726,3599,22553.429317
3471.196069,3599,24003.893017
3495.350687,3599,25513.124756
3482.62525,3599,26976.153477
3495.522476,3599,28453.138332
3477.015203,3599,29932.253131
3516.554225,3599,31418.368982
3480.767629,3599,32889.704349
3499.973455,3599,34372.866823
3520.323142,3599,35852.92961
3492.912644,3599,37318.466014
3478.078978,3599,38783.325141
3469.432642,3599,40259.118276
3498.155995,3599,41736.312606
3481.262764,3599,43202.56923
3484.450398,3599,44668.969449
3498.306353,3599,46130.59318
3528.74852,3599,47591.144938
3467.115792,3599,49048.813811
3492.486806,3599,50508.165373
3517.163303,3599,51928.066237
3471.04145,3599,52997.850151
3546.652211,3599,53973.521977
3493.124429,3599,54852.138543
3494.668464,3599,55724.493281
3494.674201,3599,56601.202273
3460.950096,3599,57470.129724
3471.567605,3599,58346.049607
3518.093551,3599,59220.701122
3487.030122,3599,60091.714359
3479.082385,3599,60958.1531
3532.307678,3599,61841.055047
3537.97456,3599,62712.902324
3462.115181,3599,63591.985463
3533.205431,3599,64444.28182
3523.415916,3599,65396.552689
3497.677676,3599,66336.936588
3533.097222,3599,67280.476182
3536.733039,3599,68231.849757
3525.607305,3599,69201.290331
