#{"t_start": 1776428963.6424537, "env_id": "None"}
r,l,t
-506.811073,3599,47.073801
-476.374783,3599,163.595785
-486.036024,3599,277.715506
-179.168409,3599,390.064247
-479.263927,3599,501.846527
-429.553711,3599,613.028141
-458.708519,3599,722.355459
-356.805305,3599,834.302059
904.823534,3599,877.815623
-65.034718,3599,990.050726
607.532559,3599,1101.173675
-351.008763,3599,1209.217763
-369.033406,3599,1318.392318
686.464229,3599,1430.462564
-354.109182,3599,1542.952645
110.534876,3599,1655.255157
-306.093544,3599,1698.433069
563.304626,3599,1864.691941
-254.972843,3599,1976.247665
309.684822,3599,2088.49146
-280.836734,3599,2202.238222
-194.133895,3599,2314.154326
-258.293428,3599,2426.64633
-280.916121,3599,2541.09057
123.358997,3599,2584.095956
276.243404,3599,2697.388634
243.206871,3599,2808.487522
-236.412565,3599,2921.896997
-137.207979,3599,3034.092933
556.151003,3599,3144.720465
-203.700375,3599,3255.233232
-187.124644,3599,3366.530028
466.098226,3599,3411.566215
231.035899,3599,3523.458986
77.054725,3599,3691.621568
-180.982991,3599,3802.281303
40.600181,3599,3915.724197
335.354232,3599,4028.088953
324.71261,3599,4142.628367
339.53908,3599,4253.152575
-50.899098,3599,4365.555285
-145.637991,3599,4410.880095
-28.495138,3599,4522.107656
431.222815,3599,4632.257535
-119.59072,3599,4745.521699
317.709756,3599,4856.569013
425.901886,3599,4967.910268
-142.418758,3599,5081.491757
42.145946,3599,5192.381526
432.055862,3599,5237.264125
333.7965,3599,5348.854486
894.130244,3599,5460.116301
-119.740143,3599,5624.463116
-107.04523,3599,5735.80333
123.29652,3599,5847.617672
795.041516,3599,5959.68665
446.079531,3599,6071.420697
-13.903305,3599,6116.086133
411.636151,3599,6227.988399
-110.38787,3599,6338.467717
132.865995,3599,6448.964364
601.7039,3599,6558.236475
-109.324829,3599,6668.90071
-100.652784,3599,6780.757792
755.490051,3599,6891.117163
101.805175,3599,6934.411252
-89.959488,3599,7045.212879
479.641766,3599,7153.943916
492.612911,3599,7266.848325
