#{"t_start": 1778238811.3432522, "env_id": "None"}
r,l,t
-490258.642422,3599,156.287584
-59986.019424,3599,317.043897
1669.752604,3599,481.673251
-598013.20884,3599,643.60791
-35874.818902,3599,793.700746
-375236.265887,3599,957.76388
-158971.982842,3599,1120.918463
-44649.334315,3599,1285.072906
-57969.604283,3599,1435.330639
-116711.315474,3599,1598.447843
-4104.196563,3599,1761.300194
-219199.48404,3599,1919.27078
-137088.988505,3599,2071.327862
-223696.032592,3599,2236.895904
-23174.14723,3599,2397.655463
-7614.806809,3599,2560.31978
-11881.892956,3599,2709.462253
-31811.698654,3599,2872.935842
-8906.896636,3599,3033.122434
-37594.117685,3599,3195.176302
2456.651132,3599,3343.591374
-32744.948752,3599,3504.235879
-7458.077724,3599,3665.611836
-14371.51275,3599,3828.941373
-25317.304831,3599,3977.454608
1570.602339,3599,4138.49666
-19311.261846,3599,4297.462558
-184.824757,3599,4462.504741
-5362.711733,3599,4609.750179
751.565508,3599,4769.907197
2618.54144,3599,4932.987898
2265.618347,3599,5097.689126
-2953.083097,3599,5243.555391
725.251824,3599,5403.519112
2337.436741,3599,5560.817359
2546.206737,3599,5722.62998
3373.049075,3599,5889.268836
-2445.25411,3599,6039.775792
1710.131727,3599,6205.951516
2554.730646,3599,6367.155803
3039.442933,3599,6528.141904
2367.999105,3599,6679.040246
2725.498443,3599,6845.659879
3276.423801,3599,7009.889042
2994.487069,3599,7171.270383
2419.219163,3599,7318.655787
2780.010014,3599,7481.507286
2967.451315,3599,7643.166325
3250.27523,3599,7803.151845
3261.505871,3599,7952.130833
2407.110088,3599,8113.506162
3227.2144,3599,8276.459891
2959.88975,3599,8439.019816
3188.678569,3599,8585.956283
3183.553362,3599,8748.819813
3272.125742,3599,8908.507822
3296.104661,3599,9069.740604
3026.368583,3599,9216.981847
3253.169764,3599,9377.46099
3250.565551,3599,9538.00394
3487.954883,3599,9696.390407
3252.38647,3599,9844.291822
2794.35047,3599,10003.455374
3201.971177,3599,10164.277136
3285.497637,3599,10324.743715
2508.67228,3599,10473.288393
3290.955268,3599,10636.309895
3266.690153,3599,10797.014502
2700.168309,3599,10958.208383
2915.493784,3599,11120.207908
2902.348227,3599,11269.750816
3349.563725,3599,11432.667547
3267.763997,3599,11594.39341
3243.996948,3599,11756.001354
3176.101881,3599,11905.271813
3297.613629,3599,12066.03265
3396.403527,3599,12225.973326
3003.676965,3599,12387.147819
3110.712973,3599,12537.547875
3030.222122,3599,12700.891868
2918.076688,3599,12859.445801
3378.504745,3599,13018.940776
3296.817826,3599,13165.460025
2871.691941,3599,13327.507827
3412.246762,3599,13488.524672
3391.359677,3599,13651.923821
3228.886008,3599,13798.230398
3074.059551,3599,13962.260457
3309.587715,3599,14125.710449
3330.842041,3599,14290.536485
3452.211214,3599,14435.978539
3362.939348,3599,14598.219205
3452.256365,3599,14757.970558
3052.011505,3599,14921.254674
3355.937397,3599,15069.951154
3155.972927,3599,15232.479742
3229.781824,3599,15393.515819
3367.475838,3599,15556.425191
3351.62921,3599,15705.327801
3357.767054,3599,15867.353149
3218.362683,3599,16029.82727
3281.714241,3599,16190.814041
3327.195943,3599,16352.791908
3391.589426,3599,16504.463095
3479.641914,3599,16666.372814
3434.200528,3599,16825.848247
3392.590572,3599,16989.155812
3435.373551,3599,17139.663848
3333.719306,3599,17300.529234
3430.437209,3599,17462.984752
3075.264446,3599,17625.103811
3418.224409,3599,17774.416466
3288.089083,3599,17937.865635
3409.689133,3599,18101.232193
3321.196276,3599,18265.749491
3425.466001,3599,18413.110529
3370.434332,3599,18574.09172
3481.15203,3599,18735.238594
3440.757729,3599,18897.95184
3414.944139,3599,19049.835889
3437.983403,3599,19212.664513
3422.003327,3599,19373.656302
3321.549938,3599,19533.922109
3480.163754,3599,19679.850015
3392.821312,3599,19847.948493
3411.26158,3599,20007.833467
3466.983527,3599,20171.159011
3382.591765,3599,20320.447812
3469.150321,3599,20483.032463
3413.686026,3599,20646.912969
3394.29375,3599,20807.062964
3412.005476,3599,20956.999851
3434.227351,3599,21120.530896
3451.259267,3599,21286.029742
3487.840169,3599,21449.509804
3324.892512,3599,21596.716449
3421.229759,3599,21757.603823
3387.123791,3599,21922.923962
3430.020512,3599,22082.760809
