#{"t_start": 1778238811.3110988, "env_id": "None"}
r,l,t
-398567.834798,3599,156.347484
-69854.499721,3599,316.981132
-234963.914032,3599,481.699897
-1698.331644,3599,643.642064
-179584.4669,3599,793.733668
-63106.321893,3599,957.888032
-371895.785864,3599,1121.012442
-427870.969087,3599,1285.14544
331.391864,3599,1435.401688
-3139.295726,3599,1598.392004
-240623.861472,3599,1761.332973
-59678.241356,3599,1919.331968
-232070.159686,3599,2071.356885
-46058.285585,3599,2236.930192
-4726.395681,3599,2397.705742
-75533.689127,3599,2560.352767
-5750.475827,3599,2709.390772
-6272.676513,3599,2872.973775
-21570.841277,3599,3033.152014
2321.786182,3599,3195.173134
-62653.684985,3599,3343.649638
-6785.401398,3599,3504.187884
-18922.323042,3599,3665.644557
847.105451,3599,3829.000175
-18478.35544,3599,3977.487061
-36498.610742,3599,4138.631121
-80374.531071,3599,4297.556885
-42997.049369,3599,4462.509672
-4291.037273,3599,4609.809654
-15699.394204,3599,4769.97593
-825.144279,3599,4932.932518
834.27334,3599,5097.719828
-18332.896459,3599,5243.610048
2522.978258,3599,5403.573065
3219.324351,3599,5560.863322
3147.598245,3599,5722.66673
-72.781343,3599,5889.283356
2334.784994,3599,6039.811924
2367.438801,3599,6206.008043
2658.12537,3599,6367.16231
2842.253933,3599,6528.087973
2598.74259,3599,6679.173174
2848.825659,3599,6845.692686
3007.4517,3599,7009.950423
2660.305889,3599,7171.327879
2683.917122,3599,7318.699847
3034.338533,3599,7481.572533
3239.710398,3599,7643.29998
3249.884633,3599,7803.159561
2827.549264,3599,7952.154375
2483.940218,3599,8113.437092
3355.723382,3599,8276.480046
3132.212167,3599,8438.958418
2487.930342,3599,8585.993904
3216.912614,3599,8748.85312
3060.872097,3599,8908.527927
3358.715747,3599,9069.788548
3357.675982,3599,9216.960271
3065.803578,3599,9377.467528
3136.088682,3599,9537.942204
2920.132807,3599,9696.417773
2843.876303,3599,9844.326038
3321.617652,3599,10003.500031
3220.701882,3599,10164.335999
2735.344086,3599,10324.769552
3158.268808,3599,10473.323966
3307.712215,3599,10636.34313
3238.519886,3599,10797.0734
3025.99496,3599,10958.227537
2892.040462,3599,11120.248044
3368.357656,3599,11269.871454
3053.768017,3599,11432.719952
3138.504596,3599,11594.463887
3211.988458,3599,11756.034382
3393.608035,3599,11905.388057
3353.290328,3599,12066.071849
3016.351018,3599,12225.91597
3217.200128,3599,12387.196387
3355.949141,3599,12537.584675
3102.830232,3599,12700.93223
3336.473136,3599,12859.494967
3323.15159,3599,13019.016169
3328.821882,3599,13165.507964
3219.901168,3599,13327.452606
3353.956692,3599,13488.564472
3376.752669,3599,13651.867109
3414.276003,3599,13798.272735
3385.850013,3599,13962.390573
3163.908147,3599,14125.738007
3397.732734,3599,14290.575899
-3243.474897,3599,14436.00801
3443.211861,3599,14598.222913
3468.808896,3599,14758.028042
3444.068947,3599,14921.316963
3356.311871,3599,15070.005379
3157.045323,3599,15232.507879
3365.0036,3599,15393.634589
3269.356567,3599,15556.552248
3322.646585,3599,15705.364719
3185.76288,3599,15867.402521
3397.552502,3599,16029.883844
3468.325886,3599,16190.873596
3412.013021,3599,16352.836745
3442.967167,3599,16504.407853
3475.753399,3599,16666.405296
3440.180064,3599,16825.902294
3369.448376,3599,16989.188787
3406.227222,3599,17139.696482
3351.125421,3599,17300.589819
3283.557232,3599,17463.01888
3463.854458,3599,17625.145405
3426.584592,3599,17774.448009
3400.138115,3599,17937.928484
3443.898846,3599,18101.271854
3438.046873,3599,18265.805271
3397.354314,3599,18413.171979
3427.34258,3599,18574.119842
3436.238767,3599,18735.293647
3486.162186,3599,18897.99074
3422.578486,3599,19049.84314
3349.847595,3599,19212.704615
3470.940305,3599,19373.667574
3484.337595,3599,19533.954777
3467.326883,3599,19679.904101
3465.535526,3599,19847.988031
3437.603285,3599,20007.866424
3428.077904,3599,20171.213028
3297.048322,3599,20320.476035
3443.240062,3599,20483.077472
3501.95253,3599,20646.952469
3431.021776,3599,20807.128066
3411.457803,3599,20957.00731
3469.420781,3599,21120.588563
3409.126376,3599,21286.078239
3327.199895,3599,21449.571928
3332.729625,3599,21596.772696
3383.785289,3599,21757.54394
3232.659223,3599,21922.931475
3412.622102,3599,22082.823665
