#{"t_start": 1778238811.3559327, "env_id": "None"}
r,l,t
-375521.115103,3599,156.30896
-194207.219238,3599,316.927204
-199786.420295,3599,481.661262
-91215.591566,3599,643.569593
-322537.003711,3599,793.680852
-168147.321106,3599,957.729727
-11369.551798,3599,1120.90412
-44817.312484,3599,1285.091898
-72986.819513,3599,1435.347218
-96522.917622,3599,1598.318735
-42379.947729,3599,1761.257529
-199290.677816,3599,1919.371144
-5360.90661,3599,2071.317632
-4224.421629,3599,2236.884864
-76742.492706,3599,2397.660035
-7481.414545,3599,2560.296102
-10676.464556,3599,2709.375068
1543.983906,3599,2872.902367
104.569061,3599,3033.085918
-62214.84481,3599,3195.171099
-34995.353297,3599,3343.691133
-130644.130906,3599,3504.131124
-37517.059449,3599,3665.60298
-17463.583401,3599,3828.942561
-2542.914738,3599,3977.508154
-35.710258,3599,4138.486022
-85086.089409,3599,4297.537816
2372.961078,3599,4462.579683
-13912.847961,3599,4609.742316
387.612605,3599,4770.006114
2062.518755,3599,4932.870821
65.564621,3599,5097.692479
2678.061097,3599,5243.563054
-3232.838786,3599,5403.527131
2439.280827,3599,5560.809286
3251.42942,3599,5722.626448
-2489.525148,3599,5889.256953
1356.364186,3599,6039.784117
3141.906046,3599,6205.959225
3176.433943,3599,6367.195495
3262.058105,3599,6528.031198
2684.624991,3599,6679.028656
2611.843586,3599,6845.643877
2831.779178,3599,7009.950761
2846.142135,3599,7171.279002
1977.559542,3599,7318.616274
2782.28277,3599,7481.527121
3037.988983,3599,7643.17526
3206.286801,3599,7803.143172
3152.926153,3599,7952.105271
2650.792433,3599,8113.400671
3232.507052,3599,8276.436799
3146.121594,3599,8438.911756
3306.494509,3599,8585.943096
3207.47342,3599,8748.781691
3029.33419,3599,8908.48702
3230.78399,3599,9069.728529
3242.655575,3599,9216.889477
2864.324037,3599,9377.50266
3060.646892,3599,9537.866502
2558.575244,3599,9696.382242
3123.850484,3599,9844.254297
3261.866727,3599,10003.539176
3360.335402,3599,10164.299903
3157.156464,3599,10324.731555
2939.220423,3599,10473.271112
3180.455155,3599,10636.297663
3320.977029,3599,10797.006763
3195.483466,3599,10958.251656
3254.634871,3599,11120.195977
2927.840677,3599,11269.742623
3036.70001,3599,11432.675712
3199.348867,3599,11594.407107
2700.190095,3599,11755.961179
3257.619869,3599,11905.230124
3431.938398,3599,12065.994735
3356.202389,3599,12225.875109
3404.371322,3599,12387.13574
3369.312123,3599,12537.54313
3345.123411,3599,12700.87983
3189.737485,3599,12859.459031
3367.301203,3599,13018.959974
3364.583635,3599,13165.451818
3267.686393,3599,13327.403456
3379.425627,3599,13488.51672
3310.36257,3599,13651.793736
3290.683523,3599,13798.213106
3238.142369,3599,13962.248273
3310.460494,3599,14125.688518
2995.894062,3599,14290.523143
3384.20103,3599,14435.97114
3333.523211,3599,14598.291175
3397.676867,3599,14758.071054
3438.017924,3599,14921.24667
3329.930473,3599,15069.959091
3309.43167,3599,15232.459077
3429.483723,3599,15393.468691
3396.751081,3599,15556.41528
2870.483067,3599,15705.292556
3346.888231,3599,15867.390811
-699.150866,3599,16029.858075
3449.862073,3599,16190.810849
3403.314698,3599,16352.791218
3411.347662,3599,16504.352061
3476.148599,3599,16666.359396
3210.781512,3599,16825.805164
3415.089894,3599,16989.1352
3369.374219,3599,17139.61625
3375.758904,3599,17300.526036
3473.87994,3599,17463.059473
3351.618422,3599,17625.091686
3424.77318,3599,17774.501047
3180.874348,3599,17937.887116
3492.073837,3599,18101.220186
3262.88368,3599,18265.771082
3371.527177,3599,18413.102472
3402.595997,3599,18574.045816
3361.66348,3599,18735.248217
3428.324401,3599,18897.910399
3421.889374,3599,19049.826134
3420.422426,3599,19212.629691
3455.307764,3599,19373.626856
3405.090384,3599,19533.908585
3449.269696,3599,19679.828505
3419.778115,3599,19847.935555
3494.208784,3599,20007.831751
3354.925582,3599,20171.16722
3425.089536,3599,20320.48567
3434.94796,3599,20483.020939
3447.716971,3599,20646.99525
3435.114912,3599,20807.071151
3340.93002,3599,20956.988284
3316.151143,3599,21120.513623
3376.552261,3599,21286.016072
3471.003135,3599,21449.527541
3296.897645,3599,21596.703162
3418.79512,3599,21757.495115
3340.091806,3599,21923.000543
3331.194839,3599,22082.756848
