#{"t_start": 1778238811.3305147, "env_id": "None"}
r,l,t
-177097.163719,3599,156.326398
-57674.491231,3599,316.960608
-18554.528977,3599,481.655938
-377273.627928,3599,643.689193
-10348.339044,3599,793.712544
-80469.188874,3599,957.784635
-122237.300785,3599,1120.928617
-101080.536745,3599,1285.124564
-421068.234132,3599,1435.376683
-241268.988369,3599,1598.380872
-130398.275343,3599,1761.312477
-196339.979614,3599,1919.316443
-8761.646567,3599,2071.342333
-94501.299537,3599,2237.000915
-26883.398811,3599,2397.75117
-233967.874525,3599,2560.325346
-79837.259566,3599,2709.389452
-107313.094054,3599,2872.952572
-4950.917893,3599,3033.134407
-831.503072,3599,3195.200581
-62057.575424,3599,3343.636647
-124636.883715,3599,3504.160499
-54644.326246,3599,3665.628857
-1556.470018,3599,3828.976498
-2285.037946,3599,3977.467806
-7885.857221,3599,4138.511887
-17800.416265,3599,4297.492424
-775.433636,3599,4462.516947
-17996.471861,3599,4609.789318
-5560.287718,3599,4769.952545
-85.829164,3599,4932.914899
1805.315946,3599,5097.79656
2700.952876,3599,5243.64538
1643.652968,3599,5403.614787
2957.966126,3599,5560.839271
2531.21749,3599,5722.6338
3261.616749,3599,5889.259211
876.578958,3599,6039.800616
15.746219,3599,6205.981018
3049.514098,3599,6367.20456
322.485023,3599,6528.060637
1673.965049,3599,6679.05478
2840.649973,3599,6845.674365
2773.469553,3599,7009.928657
2789.414041,3599,7171.348721
1862.80645,3599,7318.677285
2558.458568,3599,7481.544533
3134.346339,3599,7643.205559
3096.217561,3599,7803.264585
3173.60335,3599,7952.139261
3183.983793,3599,8113.412734
3254.295656,3599,8276.462762
3244.380396,3599,8438.939722
3321.43657,3599,8585.964178
2972.764987,3599,8748.834051
2993.013269,3599,8908.525217
3310.58069,3599,9069.762174
3341.734206,3599,9216.936543
2966.367458,3599,9377.474696
3352.881904,3599,9537.921137
3110.039317,3599,9696.421617
2724.255038,3599,9844.307209
3312.172345,3599,10003.458768
3333.933562,3599,10164.317942
3402.099674,3599,10324.761627
3004.955321,3599,10473.308741
3310.854707,3599,10636.409957
3220.98341,3599,10797.048508
3231.037902,3599,10958.220559
2922.349045,3599,11120.195496
3017.13778,3599,11269.780509
3227.669093,3599,11432.79202
3272.931829,3599,11594.440559
3321.471983,3599,11756.016562
3384.632241,3599,11905.280568
3401.091503,3599,12066.136576
3386.048,3599,12225.901901
3172.169601,3599,12387.17329
3007.303982,3599,12537.644642
3316.779003,3599,12700.907065
3188.824285,3599,12859.467035
3318.841401,3599,13018.992546
3322.705528,3599,13165.484549
3195.086343,3599,13327.433941
3419.802869,3599,13488.544484
3147.964937,3599,13651.844644
2149.76393,3599,13798.252559
2589.867609,3599,13962.266135
3137.700083,3599,14125.837866
3296.303006,3599,14290.552463
3345.200662,3599,14435.987255
3374.94167,3599,14598.236553
3327.862242,3599,14758.01726
1379.555353,3599,14921.305584
3266.72326,3599,15070.077231
3307.919344,3599,15232.492949
3341.298227,3599,15393.521187
3259.726978,3599,15556.441865
-87.875913,3599,15705.322571
3397.880308,3599,15867.374493
3405.863284,3599,16029.861212
3283.895303,3599,16190.942472
3207.655631,3599,16352.812665
3451.733856,3599,16504.381054
3283.451323,3599,16666.463202
3330.946015,3599,16825.864452
3358.496837,3599,16989.161221
3383.961604,3599,17139.677558
3320.366992,3599,17300.568862
3444.197393,3599,17463.00001
3380.719587,3599,17625.113223
3387.533654,3599,17774.434275
3408.797579,3599,17937.905444
3394.578491,3599,18101.244515
3293.836159,3599,18265.784533
3318.120165,3599,18413.204971
3436.123375,3599,18574.10612
3430.787125,3599,18735.279966
3393.479406,3599,18897.969973
3401.472071,3599,19049.943717
3467.798229,3599,19212.650375
3451.537456,3599,19373.660478
3353.197097,3599,19533.935978
3335.447397,3599,19679.888775
3412.536452,3599,19847.981586
3475.645166,3599,20007.857662
3396.135229,3599,20171.286874
3428.194994,3599,20320.431986
3461.281888,3599,20483.053219
3393.065945,3599,20646.936502
3490.64389,3599,20807.100458
3420.152926,3599,20957.024519
3455.055226,3599,21120.564523
3442.453838,3599,21286.043824
3343.319458,3599,21449.554691
3428.824163,3599,21596.729802
3456.905327,3599,21757.522135
3365.073867,3599,21922.932637
3465.495218,3599,22082.786586
