speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.6124225,50.0,0.7001357,-13.001892,0.0,55.174034118652344,True,3240.983642578125,421.0,0.0
2.8302035,50.0,0.6992614,82.02092,0.003171295,70.0,True,1724.789306640625,421.0,0.0
3.3765182,50.0,0.69910467,128.82103,0.008995071,3.0,True,900.0,421.0,0.0
4.553646,50.0,0.69775325,149.43335,0.021681592,70.0,True,2152.4541015625,421.0,0.0
5.9772835,50.0,0.69671154,90.26077,0.040875018,70.0,True,3213.9541015625,421.0,0.0
8.333328,50.0,0.6963312,126.106476,0.0560624,70.0,True,4000.0,421.0,0.0
11.820637,50.0,0.696226,212.33942,0.07015293,70.0,True,4000.0,421.0,0.0
15.660755,50.0,0.69653213,261.5871,0.08413211,70.0,True,4000.0,421.0,0.0
19.33341,50.0,0.69712234,285.0086,0.092518814,70.0,True,4000.0,421.0,0.0
22.859568,50.0,0.6975963,300.0,0.092048846,70.0,True,4000.0,421.0,0.0
26.234608,50.0,0.6979305,300.0,0.08555911,70.0,True,4000.0,421.0,0.0
29.482513,50.0,0.69826365,300.0,0.07677177,70.0,True,4000.0,421.0,0.0
32.614326,50.0,0.6986518,300.0,0.06812102,70.0,True,4000.0,421.0,0.0
35.672653,50.0,0.6990862,300.0,0.06103852,70.0,True,4000.0,421.0,0.0
38.717087,50.0,0.69952536,300.0,0.055842586,70.0,True,4000.0,421.0,0.0
41.780567,50.0,0.6999457,300.0,0.052389443,70.0,True,4000.0,421.0,0.0
44.84202,50.0,0.7003431,300.0,0.051832266,65.56370544433594,True,4000.0,421.0,0.0
47.815174,50.0,0.70071375,273.59894,0.050676532,51.404144287109375,True,4000.0,421.0,0.0
50.5329,50.0,0.70104355,184.27348,0.031424493,33.74198532104492,True,4000.0,410.63916,0.0
52.138813,50.0,0.7014775,79.92885,0.017052367,14.359582901000977,True,4000.0,49.114624,0.0
52.970497,50.0,0.7017981,-10.807388,0.017609939,3.0,True,4000.0,-85.0488,0.0
52.682995,50.0,0.701983,-33.00493,0.016983077,3.0,True,4000.0,-161.84961,0.0
51.60926,50.0,0.70199037,-33.194565,0.015570283,3.0,True,4000.0,-88.85797,0.0
50.40524,50.0,0.7018375,-34.49974,0.014605358,3.0,True,4000.0,-5.376892,0.0
49.77135,50.0,0.7016295,-24.298035,0.013971388,5.400699138641357,True,4000.0,96.80054,0.0
49.359154,50.0,0.7015157,-19.087173,0.01445289,5.2708940505981445,True,4000.0,87.387146,0.0
49.233097,50.0,0.7013672,-18.915665,0.0146693885,5.5568695068359375,True,4000.0,135.44562,0.0
49.230835,50.0,0.70106614,-25.590042,0.0153787285,3.760380506515503,True,4000.0,98.730286,0.0
49.272026,50.0,0.70072085,-31.732788,0.015376076,3.0,True,4000.0,107.56372,0.0
49.26949,50.0,0.70037746,-32.835815,0.015151903,3.0,True,4000.0,77.92563,0.0
49.30366,50.0,0.7000601,-33.533737,0.014722049,3.0,True,4000.0,81.15552,0.0
49.329906,50.0,0.69977087,-34.328003,0.01446262,3.0,True,4000.0,58.539856,0.0
49.395298,50.0,0.6995126,-34.76944,0.014326096,3.0,True,4000.0,57.56732,0.0
49.443222,50.0,0.69928193,-34.779083,0.014256984,3.0,True,4000.0,37.81653,0.0
49.48696,50.0,0.6990789,-34.582016,0.014199913,3.0,True,4000.0,35.483185,0.0
49.482544,50.0,0.69890094,-34.32306,0.014136896,3.0,True,4000.0,23.03769,0.0
49.45205,50.0,0.6987424,-34.06633,0.014057472,3.0,True,4000.0,26.159515,0.0
49.387993,50.0,0.69859475,-33.83963,0.013961405,3.0,True,4000.0,23.250824,0.0
49.320194,50.0,0.69844866,-33.655945,0.013853699,3.0,True,4000.0,30.296509,0.0
49.2466,50.0,0.69829535,-33.51169,0.013741881,3.0,True,4000.0,31.501892,0.0
49.17993,50.0,0.6981303,-33.39528,0.013631836,3.0,True,4000.0,37.964355,0.0
49.11249,50.0,0.6979511,-33.29561,0.013526559,3.0,True,4000.0,40.121033,0.0
49.049328,50.0,0.697757,-33.205856,0.0134263635,3.0,True,4000.0,45.579926,0.0
48.986397,50.0,0.69754946,-33.12387,0.013330162,3.0,True,4000.0,48.43161,0.0
48.928993,50.0,0.69732964,-33.049957,0.01323615,3.0,True,4000.0,53.19632,0.0
48.8765,50.0,0.6970993,-32.986206,0.01314263,3.0,True,4000.0,56.044006,0.0
48.832993,50.0,0.6968598,-32.933258,0.013048187,3.0,True,4000.0,59.561005,0.0
48.798088,50.0,0.6966126,-32.891083,0.01295197,3.0,True,4000.0,61.423462,0.0
48.773453,50.0,0.6963594,-32.858368,0.012853324,3.0,True,4000.0,63.173035,0.0
48.757603,50.0,0.696102,-32.833557,0.012751892,3.0,True,4000.0,63.564026,0.0
48.75003,50.0,0.69584316,-32.81404,0.012647286,3.0,True,4000.0,63.604126,0.0
48.748116,50.0,0.69558483,-32.79863,0.012539074,3.0,True,4000.0,62.72113,0.0
48.749977,50.0,0.69532955,-32.785812,0.012426928,3.0,True,4000.0,61.676147,0.0
48.752857,50.0,0.6950782,-32.774628,0.012310594,3.0,True,4000.0,60.263824,0.0
48.755,50.0,0.6948327,-32.765137,0.012189716,3.0,True,4000.0,59.020203,0.0
48.754883,50.0,0.69459164,-32.756744,0.012064144,3.0,True,4000.0,57.866486,0.0
48.752087,50.0,0.6943546,-32.74948,0.011933774,3.0,True,4000.0,57.078796,0.0
48.74657,50.0,0.69412065,-32.74295,0.011798561,3.0,True,4000.0,56.531067,0.0
48.73887,50.0,0.6938889,-32.737167,0.011658609,3.0,True,4000.0,56.307343,0.0
48.729557,50.0,0.69365764,-32.731842,0.011514232,3.0,True,4000.0,56.264984,0.0
48.719326,50.0,0.6934266,-32.7265,0.011365563,3.0,True,4000.0,56.401733,0.0
48.70873,50.0,0.69319516,-32.720963,0.011213139,3.0,True,4000.0,56.610016,0.0
48.69827,50.0,0.6929629,-32.714935,0.011057317,3.0,True,4000.0,56.877045,0.0
48.68824,50.0,0.69272983,-32.708252,0.01089865,3.0,True,4000.0,57.126984,0.0
48.678944,50.0,0.69249594,-32.70067,0.010737792,3.0,True,4000.0,57.364777,0.0
48.670494,50.0,0.69226074,-32.692215,0.010575488,3.0,True,4000.0,57.538055,0.0
48.663033,50.0,0.6920248,-32.682755,0.010412678,3.0,True,4000.0,57.660767,0.0
48.65647,50.0,0.6917884,-32.67212,0.010249883,3.0,True,4000.0,57.704224,0.0
48.650803,50.0,0.69155174,-32.660706,0.01008822,3.0,True,4000.0,57.696106,0.0
48.645813,50.0,0.6913146,-32.648407,0.0099283755,3.0,True,4000.0,57.62097,0.0
48.641354,50.0,0.6910775,-32.635025,0.009771436,3.0,True,4000.0,57.516388,0.0
48.637264,50.0,0.6908401,-32.6212,0.009618014,3.0,True,4000.0,57.380615,0.0
48.63335,50.0,0.6906029,-32.606873,0.009469047,3.0,True,4000.0,57.236908,0.0
48.629425,50.0,0.6903659,-32.592224,0.009325057,3.0,True,4000.0,57.100372,0.0
48.62543,50.0,0.6901292,-32.5775,0.00918664,3.0,True,4000.0,56.98761,0.0
48.6213,50.0,0.68989253,-32.56305,0.009054348,3.0,True,4000.0,56.891846,0.0
48.616978,50.0,0.6896557,-32.54892,0.008928314,3.0,True,4000.0,56.82666,0.0
48.61249,50.0,0.6894194,-32.535477,0.008808866,3.0,True,4000.0,56.791992,0.0
48.60787,50.0,0.6891831,-32.52281,0.008695975,3.0,True,4000.0,56.78241,0.0
48.60313,50.0,0.6889464,-32.511124,0.008589804,3.0,True,4000.0,56.792877,0.0
48.598343,50.0,0.68871003,-32.50049,0.008490071,3.0,True,4000.0,56.822052,0.0
48.59359,50.0,0.6884737,-32.491104,0.008396655,3.0,True,4000.0,56.864655,0.0
48.588833,50.0,0.68823683,-32.48294,0.008309215,3.0,True,4000.0,56.903137,0.0
48.584206,50.0,0.68799996,-32.476044,0.008227617,3.0,True,4000.0,56.95453,0.0
48.57964,50.0,0.68776333,-32.470474,0.008151278,3.0,True,4000.0,56.991272,0.0
48.575195,50.0,0.6875263,-32.466156,0.008080035,3.0,True,4000.0,57.035645,0.0
48.57083,50.0,0.6872889,-32.46292,0.008013532,3.0,True,4000.0,57.06607,0.0
48.566574,50.0,0.6870518,-32.460953,0.007951289,3.0,True,4000.0,57.098267,0.0
48.562366,50.0,0.6868143,-32.459915,0.00789319,3.0,True,4000.0,57.120056,0.0
48.55819,50.0,0.6865769,-32.45996,0.007838696,3.0,True,4000.0,57.148315,0.0
48.554028,50.0,0.6863391,-32.460754,0.0077876747,3.0,True,4000.0,57.169952,0.0
48.54985,50.0,0.68610144,-32.46263,0.0077397525,3.0,True,4000.0,57.202972,0.0
48.545647,50.0,0.6858634,-32.465103,0.007694587,3.0,True,4000.0,57.233887,0.0
48.54138,50.0,0.6856253,-32.46814,0.0076521486,3.0,True,4000.0,57.272278,0.0
48.537067,50.0,0.6853871,-32.471848,0.0076120347,3.0,True,4000.0,57.321472,0.0
48.532703,50.0,0.6851485,-32.47606,0.0075741857,3.0,True,4000.0,57.37552,0.0
48.52822,50.0,0.6849099,-32.48079,0.007538274,3.0,True,4000.0,57.43512,0.0
48.523716,50.0,0.68467134,-32.485672,0.0075042695,3.0,True,4000.0,57.51367,0.0
48.519157,50.0,0.68443227,-32.49095,0.0074720085,3.0,True,4000.0,57.58676,0.0
48.514587,50.0,0.68419313,-32.496475,0.007441312,3.0,True,4000.0,57.670654,0.0
48.50995,50.0,0.6839535,-32.502213,0.007412076,3.0,True,4000.0,57.756317,0.0
48.5053,50.0,0.6837138,-32.50801,0.007384211,3.0,True,4000.0,57.85077,0.0
48.50063,50.0,0.68347406,-32.513916,0.0073575824,3.0,True,4000.0,57.945038,0.0
48.495964,50.0,0.6832338,-32.519974,0.0073320866,3.0,True,4000.0,58.042053,0.0
48.49132,50.0,0.68299305,-32.525894,0.007307753,3.0,True,4000.0,58.13855,0.0
48.48665,50.0,0.68275243,-32.531998,0.007284373,3.0,True,4000.0,58.236725,0.0
48.482044,50.0,0.6825114,-32.537994,0.007262066,3.0,True,4000.0,58.339294,0.0
48.477394,50.0,0.6822702,-32.544052,0.007240638,3.0,True,4000.0,58.42935,0.0
48.47275,50.0,0.68202865,-32.54988,0.00721997,3.0,True,4000.0,58.537445,0.0
48.46818,50.0,0.6817869,-32.55551,0.0072001964,3.0,True,4000.0,58.63275,0.0
48.463566,50.0,0.68154484,-32.561356,0.007181227,3.0,True,4000.0,58.726593,0.0
48.45897,50.0,0.68130267,-32.566986,0.0071629733,3.0,True,4000.0,58.831146,0.0
