speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3197021,50.0,0.6999892,-34.894485,0.0006856024,24.024687,True,4000.0,418.02679443359375,2.9802322e-05
2.3156624,50.0,0.69914865,70.2189,0.011592135,70.0,True,4000.0,421.0,0.0
2.969997,50.0,0.6990476,163.58769,0.024593115,70.0,True,4000.0,421.0,0.0
4.6671486,50.0,0.69787586,223.35208,0.04765811,70.0,True,4000.0,421.0,0.0
7.1202583,50.0,0.6970315,252.40482,0.06566399,70.0,True,4000.0,421.0,0.0
10.663326,50.0,0.696845,279.4475,0.07671328,70.0,True,4000.0,421.0,0.0
14.452072,50.0,0.69692785,298.32428,0.079953745,70.0,True,4000.0,421.0,0.0
18.201126,50.0,0.69725645,300.0,0.07690124,70.0,True,4000.0,421.0,0.0
21.953295,50.0,0.69776654,300.0,0.07005804,70.0,True,4000.0,421.0,0.0
25.53595,50.0,0.6983083,300.0,0.06231907,70.0,True,4000.0,421.0,0.0
29.005268,50.0,0.698824,300.0,0.05544004,70.0,True,4000.0,421.0,0.0
32.356056,50.0,0.6993198,300.0,0.050124317,70.0,True,4000.0,421.0,0.0
35.593838,50.0,0.69980526,300.0,0.04643856,70.0,True,4000.0,421.0,0.0
38.76275,50.0,0.700266,300.0,0.04424683,70.0,True,4000.0,421.0,0.0
41.894894,50.0,0.70069623,300.0,0.043410607,70.0,True,4000.0,421.0,0.0
45.007915,50.0,0.701097,300.0,0.0438409,70.0,True,3999.9897,421.0,0.0
48.124344,50.0,0.7014672,300.0,0.044739038,69.9999,True,3733.3923,421.0,0.0
51.24267,50.0,0.7017877,300.0,0.035659492,67.10033,True,2118.5483,420.9998779296875,0.0
53.120518,50.0,0.70215297,171.50786,0.022059366,6.785549,True,1360.586,265.2083740234375,0.0
54.440727,50.0,0.7025316,213.31311,0.018604383,64.878494,True,2125.3408,-419.3341979980469,0.04515648
53.401207,50.0,0.70301306,300.0,0.016944751,42.175003,True,1463.6514,-419.9875183105469,6.6974106
50.94173,50.0,0.70314205,133.29147,0.032036602,56.540565,True,3014.1912,-417.1809387207031,0.058931112
49.476337,50.0,0.7033111,300.0,0.035161927,58.231194,True,1655.5632,-167.7242431640625,2.9802322e-06
50.398132,50.0,0.7035133,191.21841,0.06540742,62.875694,True,3219.6008,418.85870361328125,0.0
51.93456,50.0,0.70347667,300.0,0.054472923,37.53249,True,1592.5256,410.380126953125,0.0
50.763596,50.0,0.70369124,50.117477,0.0421436,7.4111686,True,1405.9404,-405.8027038574219,0.0008434057
49.56414,50.0,0.70409334,154.416,0.039255753,65.45929,True,3906.1213,-384.33612060546875,0.00043213367
51.13215,50.0,0.7040695,300.0,0.036466092,68.55139,True,1786.3137,418.86712646484375,0.0
52.95055,50.0,0.70380884,160.09103,0.041855603,15.833695,True,1341.1522,365.08184814453125,0.0
52.243412,50.0,0.7044368,158.3573,0.026865631,54.72481,True,1827.0834,-419.2821044921875,0.37290752
51.09195,50.0,0.7048866,262.33755,0.026017994,53.852818,True,1559.9783,-406.95867919921875,0.01527071
49.653687,50.0,0.70504254,154.40565,0.045522273,56.451294,True,2878.7715,-360.4847717285156,8.6426735e-05
51.55823,50.0,0.7052282,300.0,0.068064705,63.754677,True,2339.4436,417.1390380859375,0.0
52.80843,50.0,0.70537585,169.15662,0.056382515,4.861533,True,1220.1357,207.145263671875,2.9802322e-06
52.25213,50.0,0.7056213,155.51117,0.032102704,60.120132,True,2001.1755,-418.9984130859375,0.12521744
51.046738,50.0,0.7058016,283.47867,0.02887699,51.34959,True,1488.7356,-400.7972717285156,0.006568432
49.38804,50.0,0.70600325,137.47571,0.051208284,56.764004,True,3046.5938,-366.8408508300781,8.046627e-05
