#{"t_start": 1777886551.9758887, "env_id": "None"}
r,l,t
698.205904,3599,911.456267
3158.600932,3599,1930.195107
3363.859707,3599,2935.779661
3358.45009,3599,3965.905726
3359.621304,3599,4984.631657
3382.550074,3599,6000.903525
3354.337789,3599,7016.655341
3357.747731,3599,8028.999837
3362.488767,3599,9002.787242
3387.937053,3599,9993.09509
3383.411819,3599,10980.249836
3354.360057,3599,11967.787636
3328.452507,3599,12954.523052
3336.983913,3599,13948.680425
3340.529643,3599,14942.967513
3362.643985,3599,15919.090965
3385.546671,3599,16913.340796
3436.487903,3599,17912.596607
3391.826174,3599,18901.139064
3404.161201,3599,19908.678924
3313.912071,3599,20909.913262
3331.728037,3599,21897.40705
3285.2179,3599,22888.650853
3445.399722,3599,23877.315177
3456.558124,3599,24883.823465
3396.240524,3599,25872.899006
3449.766568,3599,26872.861474
3407.977346,3599,27856.087175
3354.101082,3599,28870.812233
3424.233245,3599,29863.020908
3407.350695,3599,30851.671758
3370.261912,3599,31849.506968
3437.442602,3599,32839.824239
3310.016098,3599,33838.552896
3390.228995,3599,34829.203605
3468.962488,3599,35822.128573
3451.306491,3599,36805.754922
3445.242528,3599,37805.203393
3438.24062,3599,38795.915469
3371.553552,3599,39785.069659
3433.434151,3599,40773.189685
3430.6945,3599,41760.403176
3424.514041,3599,42750.211266
3401.110784,3599,43738.563677
3434.823398,3599,44709.554761
3208.253022,3599,45628.922218
3291.025546,3599,46388.555593
3477.613076,3599,47152.379101
3433.856127,3599,47913.511141
3464.37311,3599,48673.682508
3436.112022,3599,49434.575705
3418.643705,3599,50195.470916
3434.257515,3599,50958.536228
3358.756713,3599,51716.923199
3376.505211,3599,52479.488197
