#{"t_start": 1777886551.9406288, "env_id": "None"}
r,l,t
864.888558,3599,911.506456
2980.067724,3599,1930.23503
3334.532518,3599,2935.821948
3320.533824,3599,3965.962566
3397.592902,3599,4984.671613
3377.580066,3599,6000.943812
3415.228859,3599,7016.695186
3392.678401,3599,8029.046571
3383.501605,3599,9002.827286
3331.599719,3599,9993.14233
3369.140705,3599,10980.293948
3374.498249,3599,11967.8345
3317.838316,3599,12954.562973
3351.000617,3599,13948.742136
3367.862379,3599,14943.007356
3380.594409,3599,15919.130273
3374.614074,3599,16913.426463
3381.218009,3599,17912.636683
3346.461326,3599,18901.179223
3379.670424,3599,19908.71825
3335.753945,3599,20909.969806
3330.172279,3599,21897.447234
3204.387536,3599,22888.694651
3330.638746,3599,23877.370049
3459.585546,3599,24883.870475
3414.23183,3599,25872.946229
3438.183419,3599,26872.901734
3431.969487,3599,27856.16238
3414.720921,3599,28870.85235
3455.338568,3599,29863.061302
3323.24886,3599,30851.711644
3360.565337,3599,31849.546204
3420.049746,3599,32839.864273
3430.786205,3599,33838.622328
3374.81933,3599,34829.266205
3439.770853,3599,35822.178297
3424.740549,3599,36805.794605
3434.218135,3599,37805.274474
3416.940475,3599,38795.978882
3373.996821,3599,39785.122218
3466.751716,3599,40773.246265
3400.21031,3599,41760.450253
3452.358053,3599,42750.258373
3412.071054,3599,43738.60371
3342.523077,3599,44709.601991
3274.420728,3599,45628.970261
3375.236655,3599,46388.618302
3441.395496,3599,47152.41911
3443.889052,3599,47913.551372
3412.99596,3599,48673.778363
3477.13793,3599,49434.615805
3380.097765,3599,50195.511373
3363.363245,3599,50958.576177
3455.312733,3599,51716.963611
3440.415271,3599,52479.52828
