#{"t_start": 1777886551.951487, "env_id": "None"}
r,l,t
740.70919,3599,911.392902
3093.346652,3599,1930.168664
3388.464585,3599,2935.787702
3353.171898,3599,3965.884421
3404.955714,3599,4984.595947
3365.554496,3599,6000.871914
3438.358318,3599,7016.631611
3370.566718,3599,8028.987827
3372.806235,3599,9002.70942
3405.69624,3599,9993.080039
3366.343743,3599,10980.220686
3404.643291,3599,11967.772165
3330.541271,3599,12954.49158
3391.87544,3599,13948.667942
3378.588323,3599,14942.93215
3377.900969,3599,15919.044763
3439.277038,3599,16913.339427
3416.090117,3599,17912.595337
3377.289752,3599,18901.135601
3372.11907,3599,19908.65959
3348.762944,3599,20909.923433
3329.075789,3599,21897.387289
3273.812994,3599,22888.60821
3360.207004,3599,23877.276867
3413.399085,3599,24883.791543
3435.970816,3599,25872.873415
3434.92256,3599,26872.866922
3420.585427,3599,27856.095429
3470.453524,3599,28870.753241
3352.464856,3599,29863.007483
3380.507858,3599,30851.612477
3371.827358,3599,31849.43732
3433.786406,3599,32839.787696
3389.332085,3599,33838.517567
3391.842201,3599,34829.195329
3439.599508,3599,35822.104798
3415.525145,3599,36805.728017
3420.845313,3599,37805.191546
3365.230246,3599,38795.887587
3397.768685,3599,39785.020903
3447.292928,3599,40773.14386
3437.858809,3599,41760.371548
3423.223414,3599,42750.184374
3417.931152,3599,43738.52169
3351.40509,3599,44709.535377
3249.786374,3599,45628.903471
3276.831402,3599,46388.535367
3398.839697,3599,47152.351131
3461.198309,3599,47913.458543
3475.840864,3599,48673.688523
3412.186925,3599,49434.529741
3492.056596,3599,50195.480517
3420.793684,3599,50958.511579
3374.904423,3599,51716.876568
3348.804018,3599,52479.43862
