#{"t_start": 1777886552.1110828, "env_id": "None"}
r,l,t
734.970047,3599,911.488779
3194.062518,3599,1930.22514
3385.393608,3599,2935.832996
3355.672382,3599,3965.915974
3337.140137,3599,4984.72819
3403.099843,3599,6000.880386
3403.574328,3599,7016.691129
3418.504113,3599,8029.052152
3385.527689,3599,9002.783863
3348.562005,3599,9993.109472
3327.868137,3599,10980.245215
3381.242527,3599,11967.808061
3358.094472,3599,12954.679754
3392.059072,3599,13948.719975
3389.852106,3599,14942.956886
3329.918827,3599,15919.104221
3396.329986,3599,16913.407857
3402.150361,3599,17912.63658
3390.251975,3599,18901.200238
3358.247314,3599,19908.699883
3388.801781,3599,20909.983783
3335.26314,3599,21897.475748
3215.104725,3599,22888.652993
3430.14871,3599,23877.360264
3425.056868,3599,24883.852556
3453.613992,3599,25872.930439
3411.226979,3599,26872.952212
3434.437432,3599,27856.097247
3466.31646,3599,28870.824725
3415.499952,3599,29863.0439
3152.983438,3599,30851.692339
3392.069113,3599,31849.482325
3451.882691,3599,32839.911749
3359.780858,3599,33838.594506
3454.464902,3599,34829.223993
3417.574182,3599,35822.221803
3428.935195,3599,36805.828707
3428.586482,3599,37805.320724
3451.644382,3599,38795.988058
3414.190422,3599,39785.084441
3355.422862,3599,40773.22831
3339.888313,3599,41760.45266
3459.083301,3599,42750.23185
3401.090197,3599,43738.675912
3458.471351,3599,44709.61704
3348.500367,3599,45628.968
3292.658072,3599,46388.553326
3410.22714,3599,47152.393362
3388.849187,3599,47913.508744
3457.068325,3599,48673.73577
3424.455325,3599,49434.621156
3422.202724,3599,50195.511224
3432.233412,3599,50958.536732
3435.917754,3599,51716.924889
3327.432687,3599,52479.539902
