#{"t_start": 1777886552.074311, "env_id": "None"}
r,l,t
787.033379,3599,911.258879
3187.351064,3599,1930.024953
3350.312219,3599,2935.622553
3362.291855,3599,3965.728384
3317.785386,3599,4984.421319
3369.963293,3599,6000.728986
3354.146215,3599,7016.448396
3377.801649,3599,8028.808919
3362.379576,3599,9002.576729
3376.6928,3599,9992.928798
3311.597888,3599,10980.077132
3366.881978,3599,11967.601366
3353.022082,3599,12954.336756
3399.656823,3599,13948.507105
3335.746482,3599,14942.776866
3351.851614,3599,15918.901937
3430.439948,3599,16913.161008
3380.196214,3599,17912.440536
3364.828996,3599,18900.94138
3405.116416,3599,19908.493788
3365.306147,3599,20909.704726
3413.497855,3599,21897.217959
3409.321657,3599,22888.474817
3399.204255,3599,23877.08932
3460.860144,3599,24883.62257
3443.066704,3599,25872.728997
3437.545015,3599,26872.734705
3385.43197,3599,27855.926558
3447.960421,3599,28870.608811
3453.365663,3599,29862.840732
3220.200612,3599,30851.478349
3298.35232,3599,31849.293005
3427.441561,3599,32839.653456
3485.41087,3599,33838.373549
3409.062636,3599,34829.027923
3385.894645,3599,35821.949082
3437.125942,3599,36805.568807
3424.679724,3599,37805.036605
3406.80844,3599,38795.738252
3408.5889,3599,39784.886894
3416.810842,3599,40773.010586
3466.177125,3599,41760.221123
3434.407295,3599,42750.04069
3389.021879,3599,43738.378728
3290.419696,3599,44709.366855
3355.357329,3599,45628.73044
3249.091811,3599,46388.391861
3451.745435,3599,47152.176153
3455.266295,3599,47913.327356
3452.821815,3599,48673.556565
3388.675516,3599,49434.397931
3427.358921,3599,50195.333874
3413.728379,3599,50958.369007
3428.400042,3599,51716.73618
3342.11587,3599,52479.30655
