#{"t_start": 1778314514.3346734, "env_id": "None"}
r,l,t
-6332.215433,3599,1143.263402
-4612.415371,3599,2321.719338
-7422.983538,3599,3495.775312
-22828.306998,3599,4699.935138
-3907.409267,3599,5897.948707
-29.551682,3599,7092.890818
1550.90543,3599,8250.430974
-5255.693573,3599,9388.50297
-3735.531219,3599,10533.360547
-6265.66708,3599,11670.721063
-3083.467658,3599,12797.599094
-3680.200783,3599,13941.755177
-651.553322,3599,15088.399315
3.863704,3599,16218.463028
-4954.641363,3599,17355.807057
-4947.652471,3599,18510.599429
-705.59809,3599,19673.815268
1442.876642,3599,20812.920088
-36.616879,3599,21970.800013
-4055.716537,3599,23117.143587
1592.944334,3599,24264.812638
677.102773,3599,25392.017177
383.897667,3599,26531.675856
581.44147,3599,27664.67319
-972.272654,3599,28805.037054
342.599074,3599,29948.946825
-2175.054269,3599,31104.890964
-499.902213,3599,32243.586859
-2178.403948,3599,33382.819283
-2272.167997,3599,34515.775417
-5424.437012,3599,35669.340509
-2453.605804,3599,36814.425613
2075.558445,3599,37813.724454
1681.413122,3599,38953.275315
-1204.811895,3599,40088.131316
1968.659665,3599,41206.35951
123.111177,3599,42327.824267
