#{"t_start": 1778314516.3963983, "env_id": "None"}
r,l,t
-10279.513809,3599,1141.12164
-20992.123059,3599,2319.607233
-7285.101832,3599,3493.652145
-13580.98563,3599,4697.763932
-4101.834684,3599,5895.842639
-1698.193277,3599,7090.763691
1088.465439,3599,8248.315081
-709.942466,3599,9386.390085
-2100.504088,3599,10531.28439
-5730.971252,3599,11668.637863
-8872.757147,3599,12795.486104
-4264.069964,3599,13939.645553
-3861.993458,3599,15086.289819
-4224.237681,3599,16216.373833
-12665.453263,3599,17353.690995
-6889.773164,3599,18508.480472
-14313.489731,3599,19671.664833
1502.248411,3599,20810.829674
-7854.416951,3599,21968.694505
1092.925367,3599,23115.034336
934.108223,3599,24262.718499
-1775.302469,3599,25389.900184
1793.394164,3599,26529.565662
872.132794,3599,27662.542463
1472.653117,3599,28802.955309
1349.431901,3599,29946.829669
123.442971,3599,31102.789351
1825.215855,3599,32241.470248
-2838.883492,3599,33380.71878
-556.877151,3599,34513.677877
-1639.717977,3599,35667.225729
-34.250455,3599,36812.325383
-4718.036304,3599,37811.601135
-1709.185302,3599,38951.164836
1121.275669,3599,40086.026162
-816.460537,3599,41204.241871
-644.252936,3599,42325.72564
