#{"t_start": 1778314515.8363922, "env_id": "None"}
r,l,t
1309.314274,3599,1141.837726
-21004.723947,3599,2320.285801
-6172.196189,3599,3494.369826
-10637.001035,3599,4698.500482
-10367.123377,3599,5896.511078
-9734.527784,3599,7091.432783
-6186.516258,3599,8248.98901
-3910.71285,3599,9387.129937
1595.667157,3599,10531.962067
-402.328935,3599,11669.342005
-2936.636158,3599,12796.189329
1101.275413,3599,13940.389657
-8301.156961,3599,15086.989637
-4524.727358,3599,16217.06946
-1168.369714,3599,17354.35422
-6809.329393,3599,18509.161256
-9115.293098,3599,19672.376619
-802.774524,3599,20811.546162
673.27261,3599,21969.362226
-656.182614,3599,23115.745819
722.895989,3599,24263.425642
461.153336,3599,25390.593517
1650.585557,3599,26530.251685
1305.483908,3599,27663.241652
50.880065,3599,28803.641696
-340.510226,3599,29947.53382
-209.911934,3599,31103.473862
1697.672798,3599,32242.170594
-5269.254917,3599,33381.438138
957.50802,3599,34514.409638
-1553.467732,3599,35667.98964
-903.495727,3599,36812.998045
625.03692,3599,37812.290281
1538.013581,3599,38951.874257
1902.478135,3599,40086.713537
-5208.505826,3599,41204.937691
-2108.011013,3599,42326.462538
