#{"t_start": 1778314516.136258, "env_id": "None"}
r,l,t
-6978.93247,3599,1141.486691
944.345508,3599,2319.957568
-855.318218,3599,3494.031095
-8028.183289,3599,4698.187339
-1899.374058,3599,5896.181288
-1199.826933,3599,7091.118358
1080.169034,3599,8248.65801
1128.450693,3599,9386.727099
-2958.41085,3599,10531.611346
-2249.539328,3599,11668.954349
659.438791,3599,12795.830279
-1830.075442,3599,13940.041747
-6949.12745,3599,15086.626485
-3540.263658,3599,16216.733509
-14237.221272,3599,17354.033664
-6970.127313,3599,18508.82678
-3541.262408,3599,19672.043109
-4489.044282,3599,20811.143498
-3618.321733,3599,21969.033584
-474.673323,3599,23115.373466
501.773468,3599,24263.046057
1529.135085,3599,25390.248874
23.613637,3599,26529.925891
1203.235806,3599,27662.910785
-2140.1064,3599,28803.287681
1084.164607,3599,29947.197725
882.743807,3599,31103.110379
-747.30038,3599,32241.849811
-1473.17122,3599,33381.094782
-871.275457,3599,34514.049813
-2096.481274,3599,35667.603618
-649.773969,3599,36812.662103
-1688.551767,3599,37811.973984
678.676633,3599,38951.521748
-2622.375156,3599,40086.377744
-4156.677847,3599,41204.583488
1448.609033,3599,42326.056139
