#{"t_start": 1778314517.076361, "env_id": "None"}
r,l,t
290.721159,3599,1140.853992
-11633.504198,3599,2319.20649
-4793.220738,3599,3493.299695
-16327.699279,3599,4697.496687
-4263.382334,3599,5895.433518
523.606117,3599,7090.509429
-1600.318283,3599,8247.892685
-1983.128786,3599,9386.013731
-129.821119,3599,10530.866095
-5589.129947,3599,11668.311553
1499.797068,3599,12795.127373
-7700.654652,3599,13939.365553
2401.729512,3599,15085.914072
-4157.432492,3599,16216.045291
-9288.927846,3599,17353.231704
-2769.761916,3599,18508.116547
-3740.967117,3599,19671.305668
-1039.964746,3599,20810.438785
-2921.025606,3599,21968.238587
-1420.285593,3599,23114.602392
-5787.387688,3599,24262.281501
1293.129743,3599,25389.545973
1790.154817,3599,26529.161761
1655.709777,3599,27662.187612
445.929723,3599,28802.508977
-1127.213043,3599,29946.477377
926.843237,3599,31102.386854
-231.790109,3599,32241.12582
-3460.260845,3599,33380.377568
-1619.897303,3599,34513.303268
-3744.852728,3599,35666.918204
905.623382,3599,36811.937531
-2563.054155,3599,37811.204926
-2847.238057,3599,38950.841633
999.378407,3599,40085.60272
1086.609161,3599,41203.888964
-1209.697275,3599,42325.389607
