#{"t_start": 1778314517.376546, "env_id": "None"}
r,l,t
-1349.49586,3599,1140.078281
-3584.174697,3599,2318.597473
-14614.300429,3599,3492.633771
367.336631,3599,4696.76683
-2603.310039,3599,5894.814172
792.771433,3599,7089.7692
-5718.52912,3599,8247.285378
-228.837628,3599,9385.3663
-9354.316575,3599,10530.237649
-4438.646878,3599,11667.589944
-3129.437959,3599,12794.445193
-2422.839668,3599,13938.62557
-8951.254711,3599,15085.235087
-6316.30406,3599,16215.319262
-2322.353032,3599,17352.665538
-4796.928217,3599,18507.465609
-8886.793539,3599,19670.67076
-4199.88495,3599,20809.802499
-1229.558694,3599,21967.677849
-5070.945497,3599,23114.001287
-1866.109852,3599,24261.69349
1614.31946,3599,25388.872056
1585.186002,3599,26528.508243
1841.805926,3599,27661.548018
-2038.878473,3599,28801.931249
932.815991,3599,29945.794399
607.494238,3599,31101.752158
1820.654021,3599,32240.428059
399.088354,3599,33379.647961
-2944.655957,3599,34512.629668
-1976.221065,3599,35666.193916
-1859.118251,3599,36811.297575
-1700.121958,3599,37810.60585
-229.733954,3599,38950.065432
836.983077,3599,40084.989534
-1811.559559,3599,41203.217607
-1403.050451,3599,42324.693681
