#{"t_start": 1778314517.8446422, "env_id": "None"}
r,l,t
-1057.880442,3599,1140.109975
-6255.440741,3599,2318.467148
-17948.150982,3599,3492.565237
-960.87707,3599,4696.742078
-2304.34063,3599,5894.705534
2629.578653,3599,7089.777182
-3040.192607,3599,8247.16956
-6270.369013,3599,9385.334372
-5390.941944,3599,10530.141018
-9783.643247,3599,11667.649315
-5086.824868,3599,12794.446816
-5064.36634,3599,13938.619063
1379.664311,3599,15085.181635
-4735.460486,3599,16215.305687
-9067.669806,3599,17352.6412
-455.156268,3599,18507.41968
-9615.474314,3599,19670.638693
-5724.946779,3599,20809.709951
-6718.219806,3599,21967.594603
-1767.137629,3599,23113.953139
1264.208023,3599,24261.636273
847.000744,3599,25388.813736
1125.113191,3599,26528.494956
1371.090302,3599,27661.514318
897.775503,3599,28801.861325
66.556399,3599,29945.738266
411.297598,3599,31101.673301
-653.595713,3599,32240.381819
-14091.256211,3599,33379.685789
-4395.339638,3599,34512.555776
1663.764968,3599,35666.233298
-400.917591,3599,36811.308985
-4699.581817,3599,37810.488781
-6093.584741,3599,38950.14386
-241.36407,3599,40085.019415
1415.03678,3599,41203.191087
-2045.459485,3599,42324.635884
