#{"t_start": 1778314515.9995599, "env_id": "None"}
r,l,t
-9060.986316,3599,1141.424683
-13242.979325,3599,2319.927739
-482.076344,3599,3493.972609
-8882.118615,3599,4698.134104
-3555.10544,3599,5896.173525
1710.915,3599,7091.117147
-4872.67568,3599,8248.651371
-1730.578019,3599,9386.725117
1227.408113,3599,10531.593042
-4013.283101,3599,11668.947224
-598.855869,3599,12795.812552
279.993674,3599,13939.973654
1381.324638,3599,15086.593858
945.36584,3599,16216.686364
-2331.759038,3599,17354.010824
-5962.658732,3599,18508.802238
-7458.840323,3599,19672.038505
-3563.973742,3599,20811.125175
-2510.551829,3599,21969.025598
-2536.764198,3599,23115.367471
-2117.369128,3599,24263.051779
561.854738,3599,25390.22799
-1037.493176,3599,26529.876451
1539.779351,3599,27662.896195
640.955868,3599,28803.286711
1953.314999,3599,29947.151529
1164.373639,3599,31103.093408
-1567.871736,3599,32241.794927
2383.763364,3599,33381.014431
-1438.54177,3599,34513.977664
-918.228472,3599,35667.537018
-4053.06503,3599,36812.65353
-2784.76016,3599,37811.952504
-3477.059361,3599,38951.432657
-890.016618,3599,40086.348423
259.452067,3599,41204.576627
-37.295479,3599,42326.050379
