#{"t_start": 1778314517.3938606, "env_id": "None"}
r,l,t
949.637107,3599,1140.388311
-70.546842,3599,2318.745157
-4115.361482,3599,3492.82865
-8328.314639,3599,4697.048715
-7550.065161,3599,5895.032173
-3488.687056,3599,7090.012603
467.108118,3599,8247.512177
1184.756451,3599,9385.596586
-2764.876944,3599,10530.415304
-2829.330563,3599,11667.800663
-4602.872857,3599,12794.67218
-3493.196591,3599,13938.884506
1403.168952,3599,15085.468177
2189.626802,3599,16215.521343
-10682.010233,3599,17352.836051
-127.071054,3599,18507.680157
-22877.343881,3599,19670.908065
-4306.216605,3599,20810.004403
-8141.003184,3599,21967.836215
-1052.868339,3599,23114.204346
-8493.246532,3599,24261.884212
102.222631,3599,25389.11213
82.372352,3599,26528.752968
1639.094158,3599,27661.748255
811.333578,3599,28802.093955
-957.947043,3599,29945.98659
1563.38449,3599,31101.996249
1198.21599,3599,32240.703953
-4594.790747,3599,33379.908772
-2425.034465,3599,34512.868846
-647.088437,3599,35666.448749
-587.968321,3599,36811.531726
-1024.714059,3599,37810.767789
-2213.797013,3599,38950.342955
-4252.070224,3599,40085.220786
-724.498261,3599,41203.408143
-1492.93073,3599,42324.920968
