#{"t_start": 1778314515.8445327, "env_id": "None"}
r,l,t
1504.819661,3599,1141.683243
-3772.447032,3599,2320.197949
-14238.252981,3599,3494.253438
-14912.06016,3599,4698.42144
-5231.995893,3599,5896.433795
-867.952599,3599,7091.369437
-1938.0011,3599,8248.90976
-3053.834465,3599,9386.981427
-1385.958483,3599,10531.8462
-7084.867315,3599,11669.20582
-3131.28734,3599,12796.048242
-3827.356488,3599,13940.241433
-16320.068425,3599,15086.878763
619.496071,3599,16216.942809
-7437.037972,3599,17354.25424
-3027.13104,3599,18509.078099
891.838053,3599,19672.227286
-12246.27462,3599,20811.405425
-5399.58618,3599,21969.285605
1190.37744,3599,23115.629806
-3378.109177,3599,24263.298039
-38.275596,3599,25390.502086
-878.960985,3599,26530.161465
2554.24583,3599,27663.158272
939.459399,3599,28803.522321
-444.825041,3599,29947.421527
1104.049873,3599,31103.369571
21.742243,3599,32242.073282
-362.352752,3599,33381.29744
-1366.562511,3599,34514.253823
1176.053788,3599,35667.826359
-2391.417705,3599,36812.910619
-372.709842,3599,37812.210043
1018.258166,3599,38951.729655
60.320489,3599,40086.610436
-2254.625977,3599,41204.845407
2367.653052,3599,42326.30951
