#{"t_start": 1776649716.0398498, "env_id": "None"}
r,l,t
-412.777209,3599,1488.060171
-405.161495,3599,3251.130841
-125.347437,3599,4968.001581
-294.612031,3599,6708.862625
122.502778,3599,8421.439282
-407.525896,3599,10843.60481
99.224424,3599,12694.906812
-412.902912,3599,14580.768433
244.565768,3599,16457.21641
304.951118,3599,18275.377401
588.029612,3599,20128.33063
-349.658975,3599,22011.656793
-416.184638,3599,23757.364264
315.577809,3599,25496.800034
-1.040381,3599,27219.979161
323.533675,3599,28947.792985
-413.80529,3599,30655.761227
-329.26804,3599,32511.443028
-411.956292,3599,34399.936856
-421.779227,3599,36312.262288
692.31813,3599,38215.032837
-431.441785,3599,39985.236411
-142.650775,3599,41721.315016
-59.619834,3599,43473.620869
-219.322659,3599,45222.988113
-406.786556,3599,46987.838325
-427.614837,3599,48738.36636
-278.344175,3599,50501.999346
-420.759083,3599,52253.807928
-137.108253,3599,54034.039406
188.190983,3599,55796.182632
-323.036909,3599,57675.296228
