#{"t_start": 1776649716.042276, "env_id": "None"}
r,l,t
-297.659049,3599,1488.062608
-141.869369,3599,3251.132622
-270.45496,3599,4968.002762
-392.846483,3599,6708.864068
27.556294,3599,8421.440953
-420.580747,3599,10843.603775
-114.265353,3599,12694.908386
-338.522485,3599,14580.769597
271.656919,3599,16457.218329
154.957968,3599,18275.378669
221.337708,3599,20128.332192
-408.6399,3599,22011.658553
-316.440035,3599,23757.365382
121.315295,3599,25496.802239
134.644288,3599,27219.976716
-394.671825,3599,28947.795135
-415.54845,3599,30655.762524
57.163337,3599,32511.444675
-264.935242,3599,34399.938533
-434.90246,3599,36312.260167
-426.10519,3599,38215.031863
-217.983787,3599,39985.238778
-185.692128,3599,41721.315864
-106.823406,3599,43473.623336
-353.296649,3599,45222.988904
-427.231823,3599,46987.840577
622.436597,3599,48738.367944
515.375335,3599,50501.999837
-432.643579,3599,52253.809609
-266.413571,3599,54034.041117
-424.527208,3599,55796.182517
309.566338,3599,57675.297954
