#{"t_start": 1777024565.3994656, "env_id": "None"}
r,l,t
-40.908186,3599,426.455232
-472.751215,3599,870.080942
-410.280716,3599,1301.217516
-79.719883,3599,1743.587663
39.527027,3599,2164.962539
431.357464,3599,2621.103794
-162.144417,3599,3069.166473
94.635057,3599,3513.132132
-118.201289,3599,3933.81042
-111.905302,3599,4374.190261
734.537181,3599,4798.137998
1205.878044,3599,5231.457853
313.179299,3599,5634.097763
721.401202,3599,6049.414058
210.70657,3599,6469.288362
-25.866352,3599,6893.198037
676.455331,3599,7290.313182
945.936084,3599,7718.713609
853.410131,3599,8343.6178
1111.772806,3599,8973.22605
40.191334,3599,9592.453607
2442.192596,3599,10229.957171
2089.920117,3599,10862.203334
2213.069139,3599,11493.291849
1661.499117,3599,12083.560828
562.54766,3599,12698.034919
454.499213,3599,13328.96417
3067.004597,3599,13944.288469
1556.573224,3599,14549.745109
1810.429715,3599,15174.386245
1930.981533,3599,15816.475544
1626.514882,3599,16408.993526
2948.051165,3599,17024.916212
854.983022,3599,17660.091448
1863.469695,3599,18289.144527
1346.704229,3599,18913.364242
1396.222152,3599,19515.87618
2170.793493,3599,20112.73815
2925.608919,3599,20728.041515
2684.817589,3599,21362.211638
2644.965338,3599,22008.303927
3312.169358,3599,22591.572053
2927.021444,3599,23199.219226
3346.194894,3599,23803.461294
3107.662642,3599,24420.491585
3324.640754,3599,25017.070374
3317.234277,3599,25638.587787
3253.35308,3599,26259.882833
3376.460998,3599,26862.667882
3390.834895,3599,27457.456431
3431.572682,3599,28059.140161
3387.922484,3599,28685.166631
3424.05473,3599,29298.3692
3465.155172,3599,29818.438028
3429.934316,3599,30313.222765
