#{"t_start": 1777024566.0213134, "env_id": "None"}
r,l,t
-489.415585,3599,426.057023
-483.194125,3599,869.501113
-100.643891,3599,1300.592763
-378.264929,3599,1743.017136
-322.785882,3599,2164.4958
-184.606571,3599,2620.383271
-97.450208,3599,3068.556586
-164.108417,3599,3512.571958
9.355868,3599,3933.180888
-123.593153,3599,4373.577918
745.045557,3599,4797.608674
-67.302115,3599,5230.846229
252.146186,3599,5633.465199
1248.633473,3599,6048.793576
492.428507,3599,6468.652483
2114.227186,3599,6892.604308
157.359111,3599,7289.68745
620.787311,3599,7718.072758
584.311251,3599,8343.176754
2475.430196,3599,8972.698218
517.511892,3599,9591.82187
1233.628355,3599,10229.452758
1502.154644,3599,10861.692195
594.788667,3599,11492.682988
2026.945616,3599,12082.921803
2044.201056,3599,12697.427665
2276.806152,3599,13328.298964
2511.861683,3599,13943.757203
1128.467034,3599,14549.220481
694.407859,3599,15173.846964
1631.926096,3599,15815.907334
3014.912218,3599,16408.453625
537.840902,3599,17024.398417
3010.333959,3599,17659.672643
1449.50024,3599,18288.569329
1786.299312,3599,18912.782607
2047.165927,3599,19515.306653
2979.524064,3599,20112.10722
3045.914328,3599,20727.603504
2396.89187,3599,21361.651492
2033.04236,3599,22007.729852
2732.74989,3599,22590.994257
3281.101072,3599,23198.600436
3261.043722,3599,23802.846351
3342.887471,3599,24420.094582
3270.534748,3599,25016.530188
3348.323226,3599,25638.078375
3147.717547,3599,26259.366739
3360.494814,3599,26862.037905
3374.589283,3599,27456.90702
3444.722078,3599,28058.651849
3449.186296,3599,28684.58224
3448.022713,3599,29297.864924
3424.31508,3599,29817.955007
3429.721269,3599,30312.576011
