#{"t_start": 1777024565.9958563, "env_id": "None"}
r,l,t
-439.053905,3599,426.009648
-478.018057,3599,869.510076
-435.230575,3599,1300.670425
-354.083999,3599,1743.098106
-133.151279,3599,2164.338415
331.337609,3599,2620.492987
-197.146249,3599,3068.461366
144.639357,3599,3512.669896
376.536824,3599,3933.470014
-50.137858,3599,4373.84627
191.271005,3599,4797.642069
448.972568,3599,5231.082181
-67.636639,3599,5633.734029
492.376129,3599,6049.051548
1470.825499,3599,6468.914105
409.944782,3599,6892.627437
301.281606,3599,7289.949959
1096.427744,3599,7718.330008
1560.258173,3599,8343.019141
1479.383781,3599,8972.601267
1926.284358,3599,9591.779239
684.505633,3599,10229.275522
1014.53451,3599,10861.603676
693.748091,3599,11492.702569
1578.790961,3599,12082.965151
1490.923325,3599,12697.39518
2641.171258,3599,13328.467795
1027.270031,3599,13943.628392
2143.875682,3599,14549.120158
842.564229,3599,15173.7505
793.177505,3599,15815.882633
1521.766248,3599,16408.286434
522.933738,3599,17024.418777
2239.001319,3599,17659.428197
2278.389988,3599,18288.559007
1062.569156,3599,18912.763867
2107.536238,3599,19515.299857
1976.698105,3599,20112.047201
2181.462813,3599,20727.319964
2845.078968,3599,21361.7021
2762.853732,3599,22007.631808
2690.498084,3599,22590.956708
3305.950391,3599,23198.638674
2789.905195,3599,23802.835963
3286.351074,3599,24419.924821
3354.517834,3599,25016.559122
3315.102073,3599,25637.948518
3239.241281,3599,26259.280242
3224.316304,3599,26862.103812
3369.723204,3599,27456.865207
3215.024835,3599,28058.474797
3391.208025,3599,28684.671679
3466.091461,3599,29297.781943
3347.803291,3599,29817.855107
3357.352464,3599,30312.585968
