#{"t_start": 1777024561.331867, "env_id": "None"}
r,l,t
-70.347954,3599,430.766104
-421.251463,3599,874.146642
120.755522,3599,1305.38263
186.036291,3599,1747.691901
235.31656,3599,2169.121937
-244.866342,3599,2625.178091
3.050676,3599,3073.261625
-191.084902,3599,3517.241356
-70.482175,3599,3937.874732
-117.782519,3599,4378.265612
-72.797078,3599,4802.193879
142.222045,3599,5235.519274
736.739044,3599,5638.141641
-52.906752,3599,6053.473825
269.705697,3599,6473.381821
623.225207,3599,6897.185078
592.960853,3599,7294.379399
672.347312,3599,7722.758807
519.756413,3599,8347.687756
1185.996786,3599,8977.459245
1448.439513,3599,9596.422193
2022.671674,3599,10234.085152
2395.7829,3599,10866.292784
1300.251227,3599,11497.461531
669.370033,3599,12087.676175
379.702884,3599,12702.302347
541.016569,3599,13333.091916
3000.306704,3599,13948.394008
1068.034214,3599,14553.93207
2222.523269,3599,15178.423627
2045.331779,3599,15820.52834
1552.765391,3599,16413.163037
3032.116594,3599,17029.095299
1870.725622,3599,17664.25849
2757.119027,3599,18293.435297
1457.169216,3599,18917.448378
2566.985195,3599,19519.920467
1492.994391,3599,20116.608161
2037.85687,3599,20732.002783
3033.145189,3599,21366.418575
2859.402686,3599,22012.239953
2719.870861,3599,22595.597357
3359.344798,3599,23203.335911
3147.222222,3599,23807.507271
3304.166607,3599,24424.714688
3309.381112,3599,25021.174704
3209.357047,3599,25642.671029
3350.34401,3599,26263.987289
3352.468706,3599,26866.824874
3408.826064,3599,27461.547495
3424.922364,3599,28063.204326
3394.478706,3599,28689.250787
3416.108533,3599,29302.450921
3336.135355,3599,29822.558855
3460.169109,3599,30317.268334
