#{"t_start": 1777024563.1148574, "env_id": "None"}
r,l,t
179.935416,3599,428.85874
-390.757553,3599,872.630935
-387.204705,3599,1303.557299
-152.335585,3599,1746.058482
177.151536,3599,2167.242852
-233.778889,3599,2623.63113
627.52258,3599,3071.399438
-170.632818,3599,3515.63459
-54.415056,3599,3936.090805
-111.375213,3599,4376.503033
-87.165142,3599,4800.405411
-76.451693,3599,5233.776556
56.583639,3599,5636.370245
-47.852538,3599,6051.698165
-53.577419,3599,6471.60293
1456.999571,3599,6895.614798
952.848868,3599,7292.594635
887.861665,3599,7720.970262
512.951289,3599,8346.187344
872.307864,3599,8975.485552
1476.01783,3599,9594.561153
841.038117,3599,10232.317395
2022.911605,3599,10864.678981
184.249081,3599,11495.67204
2202.652726,3599,12085.781498
2242.319582,3599,12700.518311
830.774772,3599,13331.28264
1486.393702,3599,13946.695698
1917.2017,3599,14552.016658
2697.19672,3599,15176.596551
2419.329292,3599,15818.775704
1777.146559,3599,16411.27283
563.295403,3599,17027.292083
3327.834038,3599,17662.370511
1384.843376,3599,18291.632582
2183.695474,3599,18915.709293
1618.953624,3599,19518.231532
2519.035475,3599,20114.944448
2654.293279,3599,20730.415336
2595.11156,3599,21364.529384
2781.510505,3599,22010.481091
3309.41413,3599,22593.867906
2399.676265,3599,23201.574214
2589.984704,3599,23805.840706
3074.702452,3599,24422.788991
3380.728427,3599,25019.494204
3365.997664,3599,25640.857597
3349.636936,3599,26262.211643
3393.519201,3599,26865.216044
3384.588995,3599,27459.733771
3405.349668,3599,28061.358303
3371.566096,3599,28687.43886
3339.968299,3599,29300.765066
3393.193755,3599,29820.835992
3380.674025,3599,30315.591625
