ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4473.078,12.758614,298.0,1.0,4473.078,0.0,NaN,1.9226402
4412.457,5.526695,298.0,1.0,4412.457,0.0,NaN,16.45695
4141.521,10.366116,298.0,1.0,4141.521,0.0,NaN,16.558498
4264.5947,11.901601,298.0,1.0,4264.5947,0.0,NaN,6.066942
4394.1826,9.186543,298.0,1.0,4394.1826,0.0,NaN,6.698367
4377.737,14.521624,298.0,1.0,4377.737,0.0,NaN,7.1816893
3971.6177,13.627983,298.0,1.0,3971.6177,0.0,NaN,5.7345657
4083.6052,14.864779,298.0,1.0,4083.6052,0.0,NaN,15.792826
3957.42,10.506277,298.0,1.0,3957.42,0.0,NaN,11.60304
4036.8474,14.321279,298.0,1.0,4036.8474,0.0,NaN,9.89345
3951.3347,5.263648,298.0,1.0,3951.3347,0.0,NaN,9.743139
4149.256,6.1403294,298.0,1.0,4149.256,0.0,NaN,9.473949
4043.6382,13.176189,298.0,1.0,4043.6382,0.0,NaN,7.668674
4145.539,10.165174,298.0,1.0,4145.539,0.0,NaN,20.722324
4107.9644,9.360671,298.0,1.0,4107.9644,0.0,NaN,12.968013
4219.152,8.795791,298.0,1.0,4219.152,0.0,NaN,8.345183
4021.184,11.991443,298.0,1.0,4021.184,0.0,NaN,9.576053
3804.2156,10.16985,298.0,1.0,3804.2156,0.0,NaN,0.0
3891.711,9.850136,298.0,1.0,3891.711,0.0,NaN,7.192734
4389.595,14.499514,298.0,1.0,4389.595,0.0,NaN,18.305115
3998.9585,14.264752,298.0,1.0,3998.9585,0.0,NaN,16.558603
4382.989,15.419181,298.0,1.0,4382.989,0.0,NaN,6.664568
4192.9478,17.925106,298.0,1.0,4192.9478,0.0,NaN,0.0
3894.4502,11.404662,298.0,1.0,3894.4502,0.0,NaN,0.0
4305.166,10.127479,298.0,1.0,4305.166,0.0,NaN,10.57685
4074.054,11.501335,298.0,1.0,4074.054,0.0,NaN,0.0
4052.6333,8.390451,298.0,1.0,4052.6333,0.0,NaN,10.625765
4013.0527,9.846819,298.0,1.0,4013.0527,0.0,NaN,4.4852734
4285.7524,8.606794,298.0,1.0,4285.7524,0.0,NaN,7.051596
4042.514,12.6460905,298.0,1.0,4042.514,0.0,NaN,6.1391563
4388.364,16.4275,298.0,1.0,4388.364,0.0,NaN,2.1385431
4413.863,14.698054,298.0,1.0,4413.863,0.0,NaN,2.4127066
4309.431,5.818876,298.0,1.0,4309.431,0.0,NaN,4.100543
4421.6333,9.014799,298.0,1.0,4421.6333,0.0,NaN,2.518928
4448.9775,11.459153,298.0,1.0,4448.9775,0.0,NaN,9.256968
4500.0,5.3452296,298.0,1.0,4500.0,0.0,NaN,7.907155
4048.5083,8.973057,298.0,1.0,4048.5083,0.0,NaN,2.2295237
3866.4692,8.706139,298.0,1.0,3866.4692,0.0,NaN,7.5083256
4254.188,7.8617144,298.0,1.0,4254.188,0.0,NaN,5.293351
3911.5818,11.260756,298.0,1.0,3911.5818,0.0,NaN,1.575473
4500.0,9.819016,298.0,1.0,4500.0,0.0,NaN,14.755091
4468.162,9.01648,298.0,1.0,4468.162,0.0,NaN,15.439996
4239.0317,9.371629,298.0,1.0,4239.0317,0.0,NaN,7.472095
3933.7915,6.535258,298.0,1.0,3933.7915,0.0,NaN,4.9491615
4001.1426,8.015297,298.0,1.0,4001.1426,0.0,NaN,0.0
3822.7805,13.77874,298.0,1.0,3822.7805,0.0,NaN,4.8765
4174.275,10.632788,298.0,1.0,4174.275,0.0,NaN,7.029456
4188.821,11.040276,298.0,1.0,4188.821,0.0,NaN,5.6009054
4194.6123,11.768129,298.0,1.0,4194.6123,0.0,NaN,5.821976
4196.654,11.538121,298.0,1.0,4196.654,0.0,NaN,3.3255486
3949.206,5.544458,298.0,1.0,3949.206,0.0,NaN,2.031809
4109.843,16.590904,298.0,1.0,4109.843,0.0,NaN,0.0
4116.597,13.8402605,298.0,1.0,4116.597,0.0,NaN,9.663969
4017.4885,6.083174,298.0,1.0,4017.4885,0.0,NaN,7.8327866
3803.7012,11.826454,298.0,1.0,3803.7012,0.0,NaN,8.609116
4282.964,20.58038,298.0,1.0,4282.964,0.0,NaN,8.813053
4102.8623,15.7488575,298.0,1.0,4102.8623,0.0,NaN,4.3435516
4382.4185,8.3516445,298.0,1.0,4382.4185,0.0,NaN,1.0867774
4251.0903,10.410208,298.0,1.0,4251.0903,0.0,NaN,5.67362
4067.5964,9.353091,298.0,1.0,4067.5964,0.0,NaN,5.7626724
3951.9202,11.080119,298.0,1.0,3951.9202,0.0,NaN,7.914096
4056.2356,10.619757,298.0,1.0,4056.2356,0.0,NaN,3.2946796
4349.007,7.3509865,298.0,1.0,4349.007,0.0,NaN,0.0
4106.976,16.520548,298.0,1.0,4106.976,0.0,NaN,1.4338881
4232.5527,13.938761,298.0,1.0,4232.5527,0.0,NaN,2.8789968
3902.6377,10.238526,298.0,1.0,3902.6377,0.0,NaN,8.938003
4098.4697,14.261404,298.0,1.0,4098.4697,0.0,NaN,8.202484
4301.6196,9.641227,298.0,1.0,4301.6196,0.0,NaN,7.880941
4363.336,11.870707,298.0,1.0,4363.336,0.0,NaN,18.184385
4500.0,23.085888,298.0,1.0,4500.0,0.0,NaN,23.620728
3962.44,20.584124,298.0,1.0,3962.44,0.0,NaN,14.931196
4238.5767,11.447438,298.0,1.0,4238.5767,0.0,NaN,5.5600314
4500.0,10.650934,298.0,1.0,4500.0,0.0,NaN,18.295664
4380.036,14.536994,298.0,1.0,4380.036,0.0,NaN,13.584047
3996.0898,12.099641,298.0,1.0,3996.0898,0.0,NaN,0.0
4278.572,8.661921,298.0,1.0,4278.572,0.0,NaN,13.16843
4276.751,7.8174286,298.0,1.0,4276.751,0.0,NaN,8.953181
4500.0,16.880466,298.0,1.0,4500.0,0.0,NaN,0.045004487
4287.451,14.285351,298.0,1.0,4287.451,0.0,NaN,3.2892644
4458.102,15.537763,298.0,1.0,4458.102,0.0,NaN,0.0
3886.9705,9.95586,298.0,1.0,3886.9705,0.0,NaN,5.945459
3963.8105,10.890344,298.0,1.0,3963.8105,0.0,NaN,6.690073
4249.857,13.237678,298.0,1.0,4249.857,0.0,NaN,10.870913
4181.889,15.462199,298.0,1.0,4181.889,0.0,NaN,13.531735
4462.712,13.618183,298.0,1.0,4462.712,0.0,NaN,1.778838
4337.562,12.867551,298.0,1.0,4337.562,0.0,NaN,9.463633
4074.04,10.251552,298.0,1.0,4074.04,0.0,NaN,6.795287
3873.0034,6.4327803,298.0,1.0,3873.0034,0.0,NaN,0.0
4156.3145,6.2553544,298.0,1.0,4156.3145,0.0,NaN,1.3309389
4500.0,7.1311216,298.0,1.0,4500.0,0.0,NaN,15.686482
4136.7563,9.339691,298.0,1.0,4136.7563,0.0,NaN,7.392338
4317.812,11.319863,298.0,1.0,4317.812,0.0,NaN,9.345472
4142.1396,12.04951,298.0,1.0,4142.1396,0.0,NaN,6.6229763
4002.1882,6.2069893,298.0,1.0,4002.1882,0.0,NaN,4.523599
4098.7017,12.081469,298.0,1.0,4098.7017,0.0,NaN,9.816352
4183.977,15.24996,298.0,1.0,4183.977,0.0,NaN,8.7137375
4352.5845,6.502679,298.0,1.0,4352.5845,0.0,NaN,6.871578
4362.2417,6.614457,298.0,1.0,4362.2417,0.0,NaN,11.764395
4328.5483,7.238731,298.0,1.0,4328.5483,0.0,NaN,7.611084
4091.2224,6.2665963,298.0,1.0,4091.2224,0.0,NaN,16.705025
3756.1775,9.858273,298.0,1.0,3756.1775,0.0,NaN,12.790969
4218.5063,6.960529,298.0,1.0,4218.5063,0.0,NaN,13.687581
4046.3723,11.991403,298.0,1.0,4046.3723,0.0,NaN,11.979496
3969.9067,3.0,298.0,1.0,3969.9067,0.0,NaN,10.613889
4403.103,7.567259,298.0,1.0,4403.103,0.0,NaN,7.712883
4500.0,8.904536,298.0,1.0,4500.0,0.0,NaN,12.715093
3931.0554,7.4824047,298.0,1.0,3931.0554,0.0,NaN,11.797571
3655.0024,7.1855493,298.0,1.0,3655.0024,0.0,NaN,4.824364
4032.4888,11.221107,298.0,1.0,4032.4888,0.0,NaN,17.282578
4500.0,5.9885163,298.0,1.0,4500.0,0.0,NaN,11.651075
4044.6665,11.939002,298.0,1.0,4044.6665,0.0,NaN,7.8695507
4272.885,12.9014435,298.0,1.0,4272.885,0.0,NaN,12.013128
4419.1855,9.297691,298.0,1.0,4419.1855,0.0,NaN,14.817068
4347.137,6.6599174,298.0,1.0,4347.137,0.0,NaN,9.439388
4207.586,12.338678,298.0,1.0,4207.586,0.0,NaN,2.1278234
3807.6743,10.058563,298.0,1.0,3807.6743,0.0,NaN,3.769499
4096.0522,7.595669,298.0,1.0,4096.0522,0.0,NaN,6.824112
4032.0957,3.1566534,298.0,1.0,4032.0957,0.0,NaN,7.7462525
4020.477,7.2196856,298.0,1.0,4020.477,0.0,NaN,13.385877
4334.6733,10.654133,298.0,1.0,4334.6733,0.0,NaN,12.232986
4254.492,10.176326,298.0,1.0,4254.492,0.0,NaN,0.0
4032.7834,8.04466,298.0,1.0,4032.7834,0.0,NaN,1.5869647
4330.3633,5.3810453,298.0,1.0,4330.3633,0.0,NaN,5.1835985
3962.7349,14.721588,298.0,1.0,3962.7349,0.0,NaN,14.152577
4020.9211,13.178266,298.0,1.0,4020.9211,0.0,NaN,14.075568
4176.862,10.792221,298.0,1.0,4176.862,0.0,NaN,13.196272
4500.0,13.133824,298.0,1.0,4500.0,0.0,NaN,8.117592
3954.3618,12.722406,298.0,1.0,3954.3618,0.0,NaN,9.513378
3960.6626,13.82722,298.0,1.0,3960.6626,0.0,NaN,8.78768
4173.444,8.767726,298.0,1.0,4173.444,0.0,NaN,2.6253104
4017.1658,6.8799777,298.0,1.0,4017.1658,0.0,NaN,0.0
4357.835,5.9708548,298.0,1.0,4357.835,0.0,NaN,4.0492206
4025.7803,4.9162064,298.0,1.0,4025.7803,0.0,NaN,1.4625013
4264.9062,13.841081,298.0,1.0,4264.9062,0.0,NaN,4.3279557
3841.2832,10.297261,298.0,1.0,3841.2832,0.0,NaN,7.0045977
3788.301,5.318315,298.0,1.0,3788.301,0.0,NaN,9.07563
4027.07,6.384928,298.0,1.0,4027.07,0.0,NaN,8.662304
4215.6504,7.6899695,298.0,1.0,4215.6504,0.0,NaN,5.834553
4363.624,8.278212,298.0,1.0,4363.624,0.0,NaN,10.033688
3841.16,8.630026,298.0,1.0,3841.16,0.0,NaN,11.211303
4093.4084,9.258573,298.0,1.0,4093.4084,0.0,NaN,0.53711534
3994.8293,10.859564,298.0,1.0,3994.8293,0.0,NaN,5.814502
4350.3525,3.0,298.0,1.0,4350.3525,0.0,NaN,10.866964
4390.1562,3.0,298.0,1.0,4390.1562,0.0,NaN,19.14846
4464.3643,4.5924087,298.0,1.0,4464.3643,0.0,NaN,2.9804854
4500.0,12.748187,298.0,1.0,4500.0,0.0,NaN,4.1986284
4132.8784,7.013333,298.0,1.0,4132.8784,0.0,NaN,7.5482993
4069.8892,11.162519,298.0,1.0,4069.8892,0.0,NaN,11.963182
4170.303,9.360134,298.0,1.0,4170.303,0.0,NaN,12.48146
4218.7656,6.2795415,298.0,1.0,4218.7656,0.0,NaN,7.9480977
4247.68,4.139025,298.0,1.0,4247.68,0.0,NaN,12.358207
4376.894,12.214588,298.0,1.0,4376.894,0.0,NaN,13.752857
4319.371,13.669985,298.0,1.0,4319.371,0.0,NaN,0.0
3786.5107,8.72277,298.0,1.0,3786.5107,0.0,NaN,9.89449
3996.7546,12.243139,298.0,1.0,3996.7546,0.0,NaN,1.0579675
4131.113,15.594877,298.0,1.0,4131.113,0.0,NaN,5.017352
4484.9463,16.299738,298.0,1.0,4484.9463,0.0,NaN,2.1612496
4327.4907,13.893245,298.0,1.0,4327.4907,0.0,NaN,4.719162
4198.221,16.467094,298.0,1.0,4198.221,0.0,NaN,11.977747
3835.4878,8.394689,298.0,1.0,3835.4878,0.0,NaN,1.0931432
3896.1995,12.044433,298.0,1.0,3896.1995,0.0,NaN,0.0
4159.0894,5.369402,298.0,1.0,4159.0894,0.0,NaN,3.290069
4192.3076,8.328746,298.0,1.0,4192.3076,0.0,NaN,9.166715
4297.0117,10.796258,298.0,1.0,4297.0117,0.0,NaN,10.23024
4231.342,7.691553,298.0,1.0,4231.342,0.0,NaN,8.2675905
3970.6123,3.0,298.0,1.0,3970.6123,0.0,NaN,0.0
4469.223,6.0208015,298.0,1.0,4469.223,0.0,NaN,0.0
3946.7314,8.590788,298.0,1.0,3946.7314,0.0,NaN,6.136656
4087.8972,6.997994,298.0,1.0,4087.8972,0.0,NaN,14.133409
4123.7397,8.993955,298.0,1.0,4123.7397,0.0,NaN,19.263958
4064.6848,9.833399,298.0,1.0,4064.6848,0.0,NaN,14.061183
4364.7764,11.798869,298.0,1.0,4364.7764,0.0,NaN,12.667993
4176.039,8.901495,298.0,1.0,4176.039,0.0,NaN,7.2864385
4227.639,8.646104,298.0,1.0,4227.639,0.0,NaN,9.472489
4332.041,10.707948,298.0,1.0,4332.041,0.0,NaN,6.9731684
4022.9185,11.9791565,298.0,1.0,4022.9185,0.0,NaN,8.337861
4162.0137,10.937718,298.0,1.0,4162.0137,0.0,NaN,8.419087
3884.398,12.078168,298.0,1.0,3884.398,0.0,NaN,3.5416365
4500.0,9.993528,298.0,1.0,4500.0,0.0,NaN,2.543044
4255.5127,10.351361,298.0,1.0,4255.5127,0.0,NaN,0.22998452
4500.0,3.0605237,298.0,1.0,4500.0,0.0,NaN,5.904192
4500.0,7.9497395,298.0,1.0,4500.0,0.0,NaN,10.361725
4233.8013,7.16171,298.0,1.0,4233.8013,0.0,NaN,14.936384
3918.109,5.4390388,298.0,1.0,3918.109,0.0,NaN,12.726108
3917.088,9.125569,298.0,1.0,3917.088,0.0,NaN,7.7658653
3837.078,13.988673,298.0,1.0,3837.078,0.0,NaN,5.5352597
4004.35,11.301176,298.0,1.0,4004.35,0.0,NaN,7.2687
4143.3193,10.655058,298.0,1.0,4143.3193,0.0,NaN,10.103604
4034.6704,16.303932,298.0,1.0,4034.6704,0.0,NaN,8.743879
4500.0,13.579973,298.0,1.0,4500.0,0.0,NaN,1.5584558
4456.939,10.783818,298.0,1.0,4456.939,0.0,NaN,0.0
4378.5967,13.977531,298.0,1.0,4378.5967,0.0,NaN,2.3846536
4307.7617,13.202626,298.0,1.0,4307.7617,0.0,NaN,4.6043515
4329.513,14.440129,298.0,1.0,4329.513,0.0,NaN,8.353201
4500.0,5.4801044,298.0,1.0,4500.0,0.0,NaN,14.397493
4264.381,7.391888,298.0,1.0,4264.381,0.0,NaN,11.057314
4195.6343,3.9909298,298.0,1.0,4195.6343,0.0,NaN,0.0
4339.2397,10.574962,298.0,1.0,4339.2397,0.0,NaN,5.298215
4390.441,9.576313,298.0,1.0,4390.441,0.0,NaN,5.3510756
4107.695,10.5553875,298.0,1.0,4107.695,0.0,NaN,13.104593
4144.6055,16.45405,298.0,1.0,4144.6055,0.0,NaN,4.2398124
3837.7915,3.0,298.0,1.0,3837.7915,0.0,NaN,1.2917846
4111.197,3.0,298.0,1.0,4111.197,0.0,NaN,4.827881
3946.194,7.051423,298.0,1.0,3946.194,0.0,NaN,0.103360415
4051.9714,8.942255,298.0,1.0,4051.9714,0.0,NaN,10.119024
4320.7236,9.472597,298.0,1.0,4320.7236,0.0,NaN,12.8002825
3982.2273,15.727949,298.0,1.0,3982.2273,0.0,NaN,3.924054
4371.2764,13.744652,298.0,1.0,4371.2764,0.0,NaN,9.358382
4294.574,12.182712,298.0,1.0,4294.574,0.0,NaN,7.870886
4133.0703,11.024372,298.0,1.0,4133.0703,0.0,NaN,8.128444
4175.8857,12.815961,298.0,1.0,4175.8857,0.0,NaN,0.0
4241.0693,8.937516,298.0,1.0,4241.0693,0.0,NaN,5.004817
3893.1797,6.7039437,298.0,1.0,3893.1797,0.0,NaN,0.0
3914.0198,10.493253,298.0,1.0,3914.0198,0.0,NaN,0.0
4370.061,9.341999,298.0,1.0,4370.061,0.0,NaN,2.815452
4052.0195,9.085536,298.0,1.0,4052.0195,0.0,NaN,1.4682561
4106.5317,17.501757,298.0,1.0,4106.5317,0.0,NaN,2.547419
3978.2344,13.483134,298.0,1.0,3978.2344,0.0,NaN,11.092371
4270.706,8.807316,298.0,1.0,4270.706,0.0,NaN,2.8547585
4010.0344,11.279389,298.0,1.0,4010.0344,0.0,NaN,7.7131777
4448.3994,6.3426228,298.0,1.0,4448.3994,0.0,NaN,11.265284
4475.8203,8.886607,298.0,1.0,4475.8203,0.0,NaN,11.894306
4500.0,10.640847,298.0,1.0,4500.0,0.0,NaN,7.9017696
4224.5483,12.591583,298.0,1.0,4224.5483,0.0,NaN,14.351162
4399.9478,18.97082,298.0,1.0,4399.9478,0.0,NaN,14.846081
4472.9233,12.732398,298.0,1.0,4472.9233,0.0,NaN,10.803741
4407.513,8.196698,298.0,1.0,4407.513,0.0,NaN,7.2681427
4500.0,14.3559065,298.0,1.0,4500.0,0.0,NaN,0.7941276
4442.8716,6.9866242,298.0,1.0,4442.8716,0.0,NaN,0.57069063
4306.7456,14.16663,298.0,1.0,4306.7456,0.0,NaN,0.0
4170.4824,10.40135,298.0,1.0,4170.4824,0.0,NaN,4.6954575
4077.1047,9.551064,298.0,1.0,4077.1047,0.0,NaN,0.0
4478.9375,6.748913,298.0,1.0,4478.9375,0.0,NaN,4.893932
4379.6475,10.517595,298.0,1.0,4379.6475,0.0,NaN,0.0
3698.541,6.7884684,298.0,1.0,3698.541,0.0,NaN,6.6773357
4128.3594,15.751839,298.0,1.0,4128.3594,0.0,NaN,12.537146
4086.1187,19.096188,298.0,1.0,4086.1187,0.0,NaN,5.8095007
3753.9683,11.840248,298.0,1.0,3753.9683,0.0,NaN,0.0
3997.9705,6.1512756,298.0,1.0,3997.9705,0.0,NaN,12.01317
3694.2158,10.66819,298.0,1.0,3694.2158,0.0,NaN,8.442828
4095.683,6.4638157,298.0,1.0,4095.683,0.0,NaN,1.606676
3855.4382,13.700084,298.0,1.0,3855.4382,0.0,NaN,6.816259
4246.3613,12.69919,298.0,1.0,4246.3613,0.0,NaN,2.9874535
4087.4658,8.436095,298.0,1.0,4087.4658,0.0,NaN,11.837614
4010.0374,18.22744,298.0,1.0,4010.0374,0.0,NaN,11.623311
4491.7944,13.381128,298.0,1.0,4491.7944,0.0,NaN,5.7653246
4500.0,14.383137,298.0,1.0,4500.0,0.0,NaN,1.6305804
4320.308,9.677419,298.0,1.0,4320.308,0.0,NaN,0.0
4179.8154,8.728804,298.0,1.0,4179.8154,0.0,NaN,0.4835546
4500.0,4.6762004,298.0,1.0,4500.0,0.0,NaN,5.314085
4300.5405,11.637144,298.0,1.0,4300.5405,0.0,NaN,3.3398538
4331.0503,10.361447,298.0,1.0,4331.0503,0.0,NaN,0.0
4500.0,9.169058,298.0,1.0,4500.0,0.0,NaN,11.730999
4277.75,7.8628306,298.0,1.0,4277.75,0.0,NaN,14.4793625
4258.8657,6.0239105,298.0,1.0,4258.8657,0.0,NaN,7.770696
3828.2698,10.211858,298.0,1.0,3828.2698,0.0,NaN,6.8766356
4350.6445,6.887302,298.0,1.0,4350.6445,0.0,NaN,6.4620733
4368.563,11.154436,298.0,1.0,4368.563,0.0,NaN,7.294136
4022.1387,6.157865,298.0,1.0,4022.1387,0.0,NaN,9.835177
4004.758,15.586598,298.0,1.0,4004.758,0.0,NaN,7.9966784
4091.34,8.59483,298.0,1.0,4091.34,0.0,NaN,14.7674675
4119.5474,6.2449555,298.0,1.0,4119.5474,0.0,NaN,8.44228
4118.9473,12.726035,298.0,1.0,4118.9473,0.0,NaN,15.962872
3938.862,12.873713,298.0,1.0,3938.862,0.0,NaN,13.394583
4121.005,19.71002,298.0,1.0,4121.005,0.0,NaN,10.17164
4217.9053,13.003528,298.0,1.0,4217.9053,0.0,NaN,2.836579
3952.622,12.433083,298.0,1.0,3952.622,0.0,NaN,13.16171
4159.1753,3.5513182,298.0,1.0,4159.1753,0.0,NaN,14.820597
3952.9229,6.6407743,298.0,1.0,3952.9229,0.0,NaN,17.961084
3898.7554,12.045379,298.0,1.0,3898.7554,0.0,NaN,11.32299
3833.7844,11.369149,298.0,1.0,3833.7844,0.0,NaN,11.449006
3883.0542,18.298958,298.0,1.0,3883.0542,0.0,NaN,5.9328704
4117.213,12.944648,298.0,1.0,4117.213,0.0,NaN,13.102961
4352.9707,9.623618,298.0,1.0,4352.9707,0.0,NaN,5.373022
4067.1633,6.6634636,298.0,1.0,4067.1633,0.0,NaN,8.63747
3637.1375,10.148471,298.0,1.0,3637.1375,0.0,NaN,9.686542
3869.1077,9.621483,298.0,1.0,3869.1077,0.0,NaN,4.517579
4121.5264,13.474572,298.0,1.0,4121.5264,0.0,NaN,14.022482
4025.916,12.472824,298.0,1.0,4025.916,0.0,NaN,7.3113294
4082.0024,11.458343,298.0,1.0,4082.0024,0.0,NaN,11.915877
4247.5312,11.70113,298.0,1.0,4247.5312,0.0,NaN,15.087739
4142.902,13.942586,298.0,1.0,4142.902,0.0,NaN,5.564925
4183.438,14.631531,298.0,1.0,4183.438,0.0,NaN,12.118259
4500.0,12.555949,298.0,1.0,4500.0,0.0,NaN,14.173656
3974.8914,13.422657,298.0,1.0,3974.8914,0.0,NaN,19.50112
3835.621,12.902356,298.0,1.0,3835.621,0.0,NaN,8.915573
4181.385,5.7557945,298.0,1.0,4181.385,0.0,NaN,10.712441
4179.3813,9.810268,298.0,1.0,4179.3813,0.0,NaN,9.806284
4000.5854,9.774554,298.0,1.0,4000.5854,0.0,NaN,13.780668
4362.757,7.138262,298.0,1.0,4362.757,0.0,NaN,7.0095034
4249.3145,6.678084,298.0,1.0,4249.3145,0.0,NaN,7.7145667
4065.193,11.992213,298.0,1.0,4065.193,0.0,NaN,6.9655237
4125.6924,17.370285,298.0,1.0,4125.6924,0.0,NaN,3.004247
3963.4834,7.725965,298.0,1.0,3963.4834,0.0,NaN,12.175611
4245.4795,12.2371435,298.0,1.0,4245.4795,0.0,NaN,12.704286
4219.5576,6.2320466,298.0,1.0,4219.5576,0.0,NaN,8.4579735
3834.6218,6.625731,298.0,1.0,3834.6218,0.0,NaN,7.727689
4500.0,3.0132685,298.0,1.0,4500.0,0.0,NaN,7.3620586
4337.2905,10.320865,298.0,1.0,4337.2905,0.0,NaN,8.26754
4085.4727,7.5459557,298.0,1.0,4085.4727,0.0,NaN,10.051981
4292.8037,9.808275,298.0,1.0,4292.8037,0.0,NaN,8.238515
4070.4626,7.262476,298.0,1.0,4070.4626,0.0,NaN,2.744478
4133.4707,8.370045,298.0,1.0,4133.4707,0.0,NaN,3.0641735
4145.9194,4.3499227,298.0,1.0,4145.9194,0.0,NaN,7.177505
3878.4495,8.227474,298.0,1.0,3878.4495,0.0,NaN,8.345178
3951.1794,7.9348855,298.0,1.0,3951.1794,0.0,NaN,11.135226
4486.5977,8.580606,298.0,1.0,4486.5977,0.0,NaN,11.747256
4354.872,14.555566,298.0,1.0,4354.872,0.0,NaN,10.9414015
4083.874,11.441861,298.0,1.0,4083.874,0.0,NaN,0.9098619
4348.692,7.899978,298.0,1.0,4348.692,0.0,NaN,11.289373
