ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4305.707,11.55428,298.0,1.0,4305.707,0.0,NaN,3.2857985
4226.7754,11.0492115,298.0,1.0,4226.7754,0.0,NaN,0.0
3973.1755,11.334145,298.0,1.0,3973.1755,0.0,NaN,10.627881
4081.2673,8.48041,298.0,1.0,4081.2673,0.0,NaN,11.435514
4308.285,12.509499,298.0,1.0,4308.285,0.0,NaN,6.601575
4425.711,9.889069,298.0,1.0,4425.711,0.0,NaN,0.0
4120.488,14.774109,298.0,1.0,4120.488,0.0,NaN,4.070699
4351.935,8.19837,298.0,1.0,4351.935,0.0,NaN,5.011639
4393.841,10.325729,298.0,1.0,4393.841,0.0,NaN,9.884843
4155.1235,8.756549,298.0,1.0,4155.1235,0.0,NaN,8.928574
4400.843,10.468687,298.0,1.0,4400.843,0.0,NaN,9.025147
4298.1387,8.214202,298.0,1.0,4298.1387,0.0,NaN,2.3945184
4500.0,3.517016,298.0,1.0,4500.0,0.0,NaN,15.259689
4211.8154,7.568032,298.0,1.0,4211.8154,0.0,NaN,6.9782376
4342.291,3.785324,298.0,1.0,4342.291,0.0,NaN,6.0486674
4094.8733,11.728446,298.0,1.0,4094.8733,0.0,NaN,0.15368164
4000.3916,11.682604,298.0,1.0,4000.3916,0.0,NaN,5.019605
4391.0083,10.053809,298.0,1.0,4391.0083,0.0,NaN,10.594484
3901.572,8.28403,298.0,1.0,3901.572,0.0,NaN,13.243437
4347.3228,8.162603,298.0,1.0,4347.3228,0.0,NaN,5.0956306
4156.074,7.2674522,298.0,1.0,4156.074,0.0,NaN,8.795995
3774.8308,8.851287,298.0,1.0,3774.8308,0.0,NaN,6.059331
4282.7715,4.699315,298.0,1.0,4282.7715,0.0,NaN,7.0391326
4234.435,6.9883738,298.0,1.0,4234.435,0.0,NaN,7.747096
3956.965,7.1588206,298.0,1.0,3956.965,0.0,NaN,8.417541
4305.2075,9.359375,298.0,1.0,4305.2075,0.0,NaN,16.02093
4278.7573,16.090265,298.0,1.0,4278.7573,0.0,NaN,3.5058796
4382.136,12.269379,298.0,1.0,4382.136,0.0,NaN,11.08821
3936.5376,16.172953,298.0,1.0,3936.5376,0.0,NaN,5.302244
3979.2517,12.795857,298.0,1.0,3979.2517,0.0,NaN,5.3390684
3665.3977,10.740779,298.0,1.0,3665.3977,0.0,NaN,3.7492812
4387.7617,3.0,298.0,1.0,4387.7617,0.0,NaN,15.9381
4488.3594,8.051851,298.0,1.0,4488.3594,0.0,NaN,7.959276
4052.2615,16.548288,298.0,1.0,4052.2615,0.0,NaN,9.209153
3869.3228,13.898764,298.0,1.0,3869.3228,0.0,NaN,8.325675
4071.8374,12.245943,298.0,1.0,4071.8374,0.0,NaN,7.7889442
4223.504,9.737834,298.0,1.0,4223.504,0.0,NaN,6.2077494
4194.675,10.066439,298.0,1.0,4194.675,0.0,NaN,5.1246734
4070.1597,10.041822,298.0,1.0,4070.1597,0.0,NaN,4.7472954
3997.6003,8.920141,298.0,1.0,3997.6003,0.0,NaN,12.101004
4251.3726,11.160475,298.0,1.0,4251.3726,0.0,NaN,2.50732
4320.389,5.789773,298.0,1.0,4320.389,0.0,NaN,1.7462194
3704.347,6.62115,298.0,1.0,3704.347,0.0,NaN,13.043073
4034.921,6.4564896,298.0,1.0,4034.921,0.0,NaN,10.602844
4009.8625,11.3605995,298.0,1.0,4009.8625,0.0,NaN,16.299656
4369.7495,7.4147587,298.0,1.0,4369.7495,0.0,NaN,15.354479
4323.315,5.4426074,298.0,1.0,4323.315,0.0,NaN,5.3456903
4054.8245,7.0548797,298.0,1.0,4054.8245,0.0,NaN,0.0
4234.977,5.13574,298.0,1.0,4234.977,0.0,NaN,9.738546
4057.998,8.906687,298.0,1.0,4057.998,0.0,NaN,3.9071321
4254.7695,11.802372,298.0,1.0,4254.7695,0.0,NaN,9.9237175
4008.7205,4.3930106,298.0,1.0,4008.7205,0.0,NaN,4.970184
4089.4617,7.464392,298.0,1.0,4089.4617,0.0,NaN,7.571724
4500.0,13.096201,298.0,1.0,4500.0,0.0,NaN,4.973406
4399.814,13.579239,298.0,1.0,4399.814,0.0,NaN,4.346877
4500.0,17.530678,298.0,1.0,4500.0,0.0,NaN,7.9901786
4153.5786,14.070141,298.0,1.0,4153.5786,0.0,NaN,12.844443
4122.759,11.191476,298.0,1.0,4122.759,0.0,NaN,8.448609
3984.1687,8.48014,298.0,1.0,3984.1687,0.0,NaN,10.361442
3789.008,8.053187,298.0,1.0,3789.008,0.0,NaN,5.343449
3877.1863,9.03466,298.0,1.0,3877.1863,0.0,NaN,6.070977
4311.426,9.902432,298.0,1.0,4311.426,0.0,NaN,7.2888494
4420.9453,8.003186,298.0,1.0,4420.9453,0.0,NaN,0.0
4262.973,5.977035,298.0,1.0,4262.973,0.0,NaN,11.628586
4227.144,10.2178545,298.0,1.0,4227.144,0.0,NaN,5.469364
3827.3113,10.815721,298.0,1.0,3827.3113,0.0,NaN,10.015559
4377.1,14.249739,298.0,1.0,4377.1,0.0,NaN,5.2396355
3743.0996,7.9651546,298.0,1.0,3743.0996,0.0,NaN,0.53542256
4070.0222,3.864168,298.0,1.0,4070.0222,0.0,NaN,3.3157082
4027.8728,3.7511973,298.0,1.0,4027.8728,0.0,NaN,9.9901495
4104.5063,5.232954,298.0,1.0,4104.5063,0.0,NaN,6.4733
4313.927,9.418884,298.0,1.0,4313.927,0.0,NaN,8.472377
4120.4966,9.420959,298.0,1.0,4120.4966,0.0,NaN,2.8443308
4004.4856,7.0854516,298.0,1.0,4004.4856,0.0,NaN,17.194065
4236.2,8.938447,298.0,1.0,4236.2,0.0,NaN,5.5481315
4169.8643,14.842867,298.0,1.0,4169.8643,0.0,NaN,6.445852
4500.0,13.439367,298.0,1.0,4500.0,0.0,NaN,6.3569517
3779.6216,7.474234,298.0,1.0,3779.6216,0.0,NaN,4.848492
4249.997,9.280538,298.0,1.0,4249.997,0.0,NaN,0.0
4203.561,9.896139,298.0,1.0,4203.561,0.0,NaN,2.6833625
4341.201,11.629933,298.0,1.0,4341.201,0.0,NaN,7.9629364
4500.0,7.2516418,298.0,1.0,4500.0,0.0,NaN,5.4056525
3804.9136,8.576842,298.0,1.0,3804.9136,0.0,NaN,0.86375475
3881.1418,9.564549,298.0,1.0,3881.1418,0.0,NaN,1.4940917
4054.3035,9.32961,298.0,1.0,4054.3035,0.0,NaN,8.189839
3923.8088,10.126069,298.0,1.0,3923.8088,0.0,NaN,8.593643
4061.9153,8.296911,298.0,1.0,4061.9153,0.0,NaN,9.516004
3870.5679,6.3983483,298.0,1.0,3870.5679,0.0,NaN,11.089886
4232.74,10.617918,298.0,1.0,4232.74,0.0,NaN,7.0282817
4219.6294,14.603433,298.0,1.0,4219.6294,0.0,NaN,13.477072
3856.378,13.46661,298.0,1.0,3856.378,0.0,NaN,1.093331
3808.4995,16.829144,298.0,1.0,3808.4995,0.0,NaN,0.0
4112.4946,13.073011,298.0,1.0,4112.4946,0.0,NaN,5.001071
4006.6558,16.135506,298.0,1.0,4006.6558,0.0,NaN,8.309785
4217.627,16.712381,298.0,1.0,4217.627,0.0,NaN,5.4925623
4054.8655,15.714929,298.0,1.0,4054.8655,0.0,NaN,6.7774506
4355.2925,9.244326,298.0,1.0,4355.2925,0.0,NaN,13.954562
4432.4053,10.710332,298.0,1.0,4432.4053,0.0,NaN,5.4198236
4276.022,12.406319,298.0,1.0,4276.022,0.0,NaN,9.841681
3850.3132,12.326982,298.0,1.0,3850.3132,0.0,NaN,11.03797
3708.6382,16.432817,298.0,1.0,3708.6382,0.0,NaN,11.376265
3904.7227,7.9903374,298.0,1.0,3904.7227,0.0,NaN,8.248737
4500.0,7.782643,298.0,1.0,4500.0,0.0,NaN,13.798332
3903.53,9.650526,298.0,1.0,3903.53,0.0,NaN,10.083148
4095.7786,11.44155,298.0,1.0,4095.7786,0.0,NaN,0.0
3687.0535,9.316986,298.0,1.0,3687.0535,0.0,NaN,6.8153324
3827.92,4.371306,298.0,1.0,3827.92,0.0,NaN,12.97648
4115.6445,8.474782,298.0,1.0,4115.6445,0.0,NaN,9.804585
4076.824,14.851215,298.0,1.0,4076.824,0.0,NaN,0.0
4263.7393,11.803921,298.0,1.0,4263.7393,0.0,NaN,2.8855145
4268.954,10.893188,298.0,1.0,4268.954,0.0,NaN,9.721955
3981.4624,13.355364,298.0,1.0,3981.4624,0.0,NaN,9.171867
4349.5854,12.047947,298.0,1.0,4349.5854,0.0,NaN,6.5683246
4500.0,8.288689,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,11.320153,298.0,1.0,4500.0,0.0,NaN,2.6623278
4050.8113,10.008756,298.0,1.0,4050.8113,0.0,NaN,3.568089
4174.8765,13.940326,298.0,1.0,4174.8765,0.0,NaN,7.038906
3963.0444,8.149407,298.0,1.0,3963.0444,0.0,NaN,12.018267
3952.7852,13.60169,298.0,1.0,3952.7852,0.0,NaN,20.224163
4147.5356,12.4048605,298.0,1.0,4147.5356,0.0,NaN,5.874643
3925.9114,14.953204,298.0,1.0,3925.9114,0.0,NaN,0.0
4286.2036,14.123039,298.0,1.0,4286.2036,0.0,NaN,7.9566717
4119.3022,13.433808,298.0,1.0,4119.3022,0.0,NaN,10.635808
4211.666,3.0,298.0,1.0,4211.666,0.0,NaN,15.348694
4344.6587,12.561382,298.0,1.0,4344.6587,0.0,NaN,20.884068
3968.8113,10.959867,298.0,1.0,3968.8113,0.0,NaN,17.106173
4500.0,7.2453003,298.0,1.0,4500.0,0.0,NaN,8.4498825
4070.2395,8.152973,298.0,1.0,4070.2395,0.0,NaN,9.912464
4198.68,11.478496,298.0,1.0,4198.68,0.0,NaN,0.0
4146.9087,7.6279545,298.0,1.0,4146.9087,0.0,NaN,8.945126
4500.0,10.231324,298.0,1.0,4500.0,0.0,NaN,3.7304492
4180.14,8.717602,298.0,1.0,4180.14,0.0,NaN,8.083505
4005.5461,9.901156,298.0,1.0,4005.5461,0.0,NaN,5.6719246
4121.916,6.7662263,298.0,1.0,4121.916,0.0,NaN,1.0127425
4076.157,5.047563,298.0,1.0,4076.157,0.0,NaN,0.67531466
4259.3145,9.789394,298.0,1.0,4259.3145,0.0,NaN,0.0
4125.709,10.644048,298.0,1.0,4125.709,0.0,NaN,1.3129205
4374.6206,14.970573,298.0,1.0,4374.6206,0.0,NaN,12.71227
4222.579,11.014753,298.0,1.0,4222.579,0.0,NaN,7.8914223
4500.0,6.7489505,298.0,1.0,4500.0,0.0,NaN,0.029453635
3988.1458,9.413672,298.0,1.0,3988.1458,0.0,NaN,15.701127
4238.7925,5.362919,298.0,1.0,4238.7925,0.0,NaN,10.504508
4195.3193,12.727734,298.0,1.0,4195.3193,0.0,NaN,12.893027
4500.0,16.757582,298.0,1.0,4500.0,0.0,NaN,15.098506
4166.7695,11.288876,298.0,1.0,4166.7695,0.0,NaN,9.439343
3840.4685,13.912563,298.0,1.0,3840.4685,0.0,NaN,5.287802
4307.073,9.777999,298.0,1.0,4307.073,0.0,NaN,9.406937
4500.0,10.985932,298.0,1.0,4500.0,0.0,NaN,10.93812
4500.0,10.26241,298.0,1.0,4500.0,0.0,NaN,1.0923028
4500.0,13.500862,298.0,1.0,4500.0,0.0,NaN,0.0
4097.8755,14.767182,298.0,1.0,4097.8755,0.0,NaN,6.27183
3882.2358,12.232536,298.0,1.0,3882.2358,0.0,NaN,4.6491327
4251.6133,4.749825,298.0,1.0,4251.6133,0.0,NaN,3.567943
4379.4893,11.605258,298.0,1.0,4379.4893,0.0,NaN,5.3771257
4120.205,9.146916,298.0,1.0,4120.205,0.0,NaN,5.271536
4288.2036,11.701338,298.0,1.0,4288.2036,0.0,NaN,2.939868
4300.2925,9.098779,298.0,1.0,4300.2925,0.0,NaN,6.575659
4355.881,11.125677,298.0,1.0,4355.881,0.0,NaN,0.0
4500.0,5.3309727,298.0,1.0,4500.0,0.0,NaN,2.0052016
3996.8286,8.869361,298.0,1.0,3996.8286,0.0,NaN,3.1303525
4029.4678,9.564817,298.0,1.0,4029.4678,0.0,NaN,7.302433
4042.5679,8.290947,298.0,1.0,4042.5679,0.0,NaN,5.887887
4006.1956,10.345327,298.0,1.0,4006.1956,0.0,NaN,18.896883
4030.275,9.574102,298.0,1.0,4030.275,0.0,NaN,13.594943
4359.396,13.75715,298.0,1.0,4359.396,0.0,NaN,10.901752
4176.3403,21.180256,298.0,1.0,4176.3403,0.0,NaN,10.664976
3986.3372,16.351526,298.0,1.0,3986.3372,0.0,NaN,4.589355
3839.8323,17.659534,298.0,1.0,3839.8323,0.0,NaN,8.614889
4079.4668,15.807135,298.0,1.0,4079.4668,0.0,NaN,7.3418856
4118.067,7.747586,298.0,1.0,4118.067,0.0,NaN,4.1002035
4308.1655,13.758128,298.0,1.0,4308.1655,0.0,NaN,6.243044
4032.1353,11.778678,298.0,1.0,4032.1353,0.0,NaN,4.9412103
4148.009,10.146939,298.0,1.0,4148.009,0.0,NaN,5.014247
4024.3665,9.363231,298.0,1.0,4024.3665,0.0,NaN,5.557671
4141.171,11.756126,298.0,1.0,4141.171,0.0,NaN,5.255625
4205.668,7.0824647,298.0,1.0,4205.668,0.0,NaN,9.763443
4096.557,11.685787,298.0,1.0,4096.557,0.0,NaN,13.816041
4391.238,9.6897745,298.0,1.0,4391.238,0.0,NaN,2.4603486
4421.29,12.50833,298.0,1.0,4421.29,0.0,NaN,9.700918
4262.344,10.826378,298.0,1.0,4262.344,0.0,NaN,2.9240818
4372.703,12.642974,298.0,1.0,4372.703,0.0,NaN,0.0
4487.934,7.8674893,298.0,1.0,4487.934,0.0,NaN,1.67813
4330.323,8.419047,298.0,1.0,4330.323,0.0,NaN,7.9921303
3947.3496,9.301202,298.0,1.0,3947.3496,0.0,NaN,9.261743
3693.7605,6.665973,298.0,1.0,3693.7605,0.0,NaN,8.860082
3878.9873,11.141987,298.0,1.0,3878.9873,0.0,NaN,3.5919042
3879.9492,15.787265,298.0,1.0,3879.9492,0.0,NaN,6.8468003
4157.7637,10.291266,298.0,1.0,4157.7637,0.0,NaN,4.037854
4069.516,7.971478,298.0,1.0,4069.516,0.0,NaN,10.538637
4500.0,15.803133,298.0,1.0,4500.0,0.0,NaN,3.0788274
4280.249,13.216663,298.0,1.0,4280.249,0.0,NaN,7.9579115
3947.2366,15.514544,298.0,1.0,3947.2366,0.0,NaN,11.730647
4016.3276,13.277635,298.0,1.0,4016.3276,0.0,NaN,7.474944
3960.2227,14.540641,298.0,1.0,3960.2227,0.0,NaN,6.0688076
4393.0254,11.434188,298.0,1.0,4393.0254,0.0,NaN,10.424921
4131.442,3.5876312,298.0,1.0,4131.442,0.0,NaN,9.876049
4408.4224,9.477637,298.0,1.0,4408.4224,0.0,NaN,6.2924385
4495.3022,8.058642,298.0,1.0,4495.3022,0.0,NaN,6.2772183
3882.612,9.828363,298.0,1.0,3882.612,0.0,NaN,16.257158
3836.3647,17.657593,298.0,1.0,3836.3647,0.0,NaN,22.638014
3948.982,13.15701,298.0,1.0,3948.982,0.0,NaN,15.326527
4161.0283,15.116572,298.0,1.0,4161.0283,0.0,NaN,11.570972
4205.374,6.930907,298.0,1.0,4205.374,0.0,NaN,8.119261
4321.93,8.55618,298.0,1.0,4321.93,0.0,NaN,2.859661
4017.381,5.1950455,298.0,1.0,4017.381,0.0,NaN,0.75039566
3935.3694,3.0,298.0,1.0,3935.3694,0.0,NaN,3.2622962
4500.0,8.455023,298.0,1.0,4500.0,0.0,NaN,3.1470358
4049.4016,10.845021,298.0,1.0,4049.4016,0.0,NaN,14.943996
3919.672,12.177693,298.0,1.0,3919.672,0.0,NaN,6.978235
4206.551,7.371623,298.0,1.0,4206.551,0.0,NaN,4.727039
4157.6626,10.987817,298.0,1.0,4157.6626,0.0,NaN,5.118704
4237.423,13.746343,298.0,1.0,4237.423,0.0,NaN,5.5297346
4500.0,12.441445,298.0,1.0,4500.0,0.0,NaN,13.45466
4500.0,13.5459,298.0,1.0,4500.0,0.0,NaN,5.086282
4212.261,18.639288,298.0,1.0,4212.261,0.0,NaN,0.0
4463.1655,11.304836,298.0,1.0,4463.1655,0.0,NaN,0.0
4444.843,14.330378,298.0,1.0,4444.843,0.0,NaN,9.986496
3990.621,12.729371,298.0,1.0,3990.621,0.0,NaN,8.173373
3932.2253,10.129294,298.0,1.0,3932.2253,0.0,NaN,8.435022
4167.3657,9.894158,298.0,1.0,4167.3657,0.0,NaN,3.9397984
4500.0,9.58287,298.0,1.0,4500.0,0.0,NaN,9.442102
4208.7964,14.496376,298.0,1.0,4208.7964,0.0,NaN,10.223588
4142.465,13.5343895,298.0,1.0,4142.465,0.0,NaN,7.513842
4393.8457,18.063494,298.0,1.0,4393.8457,0.0,NaN,21.27113
4228.291,15.956115,298.0,1.0,4228.291,0.0,NaN,12.385067
4462.73,17.193981,298.0,1.0,4462.73,0.0,NaN,14.267829
3983.9968,17.456823,298.0,1.0,3983.9968,0.0,NaN,8.296004
3760.8887,16.1013,298.0,1.0,3760.8887,0.0,NaN,5.772996
4086.9517,3.0,298.0,1.0,4086.9517,0.0,NaN,6.543431
4248.209,4.483314,298.0,1.0,4248.209,0.0,NaN,8.659554
3859.9854,6.4301844,298.0,1.0,3859.9854,0.0,NaN,13.282308
4241.124,3.0,298.0,1.0,4241.124,0.0,NaN,6.210801
4092.5867,5.6779785,298.0,1.0,4092.5867,0.0,NaN,6.3993573
3871.3362,9.656894,298.0,1.0,3871.3362,0.0,NaN,0.5360007
3885.0977,8.773832,298.0,1.0,3885.0977,0.0,NaN,9.764767
4144.9,12.955676,298.0,1.0,4144.9,0.0,NaN,7.209769
4500.0,11.412964,298.0,1.0,4500.0,0.0,NaN,13.493922
4172.6357,9.06688,298.0,1.0,4172.6357,0.0,NaN,13.348949
4451.8384,11.412905,298.0,1.0,4451.8384,0.0,NaN,7.2491198
4308.2295,13.4460745,298.0,1.0,4308.2295,0.0,NaN,2.6515484
4392.0205,12.924195,298.0,1.0,4392.0205,0.0,NaN,3.914359
4180.8916,8.196671,298.0,1.0,4180.8916,0.0,NaN,6.0230227
4276.346,5.37548,298.0,1.0,4276.346,0.0,NaN,4.969254
4286.629,7.466113,298.0,1.0,4286.629,0.0,NaN,8.065125
4359.994,11.226834,298.0,1.0,4359.994,0.0,NaN,17.300303
4331.1865,9.84622,298.0,1.0,4331.1865,0.0,NaN,9.583029
4259.88,11.769741,298.0,1.0,4259.88,0.0,NaN,5.6477876
4279.623,9.396816,298.0,1.0,4279.623,0.0,NaN,12.43248
4325.217,9.004625,298.0,1.0,4325.217,0.0,NaN,11.37498
4500.0,9.563867,298.0,1.0,4500.0,0.0,NaN,9.714714
4156.0317,13.249073,298.0,1.0,4156.0317,0.0,NaN,11.151942
4259.299,14.332356,298.0,1.0,4259.299,0.0,NaN,10.067972
4104.5527,16.207996,298.0,1.0,4104.5527,0.0,NaN,6.211886
4103.2627,13.963794,298.0,1.0,4103.2627,0.0,NaN,2.5799513
4500.0,8.961306,298.0,1.0,4500.0,0.0,NaN,7.593164
4304.509,10.10348,298.0,1.0,4304.509,0.0,NaN,5.110824
4215.564,9.949894,298.0,1.0,4215.564,0.0,NaN,9.0069685
3846.5007,8.003125,298.0,1.0,3846.5007,0.0,NaN,12.891621
4114.98,8.450955,298.0,1.0,4114.98,0.0,NaN,10.378775
4299.402,14.089639,298.0,1.0,4299.402,0.0,NaN,4.072699
3650.365,13.383688,298.0,1.0,3650.365,0.0,NaN,12.2966585
3801.3315,4.962663,298.0,1.0,3801.3315,0.0,NaN,7.7454834
4255.773,11.270969,298.0,1.0,4255.773,0.0,NaN,2.127695
4500.0,13.146569,298.0,1.0,4500.0,0.0,NaN,0.0
3969.8909,19.80673,298.0,1.0,3969.8909,0.0,NaN,6.131297
4385.356,10.297787,298.0,1.0,4385.356,0.0,NaN,0.0
4205.4556,13.747315,298.0,1.0,4205.4556,0.0,NaN,0.0
4110.7974,7.793132,298.0,1.0,4110.7974,0.0,NaN,0.8499682
4200.8105,7.973285,298.0,1.0,4200.8105,0.0,NaN,10.925227
4327.487,4.2143826,298.0,1.0,4327.487,0.0,NaN,2.9645503
4500.0,6.3755674,298.0,1.0,4500.0,0.0,NaN,0.8248687
4432.64,14.272328,298.0,1.0,4432.64,0.0,NaN,1.8449515
4093.6194,10.072165,298.0,1.0,4093.6194,0.0,NaN,8.47016
3908.813,9.297144,298.0,1.0,3908.813,0.0,NaN,10.745525
4074.2405,9.920667,298.0,1.0,4074.2405,0.0,NaN,5.644232
3739.7224,10.439246,298.0,1.0,3739.7224,0.0,NaN,13.687059
3822.88,17.318342,298.0,1.0,3822.88,0.0,NaN,8.848253
3844.5576,15.035355,298.0,1.0,3844.5576,0.0,NaN,2.4991603
4336.4272,11.738316,298.0,1.0,4336.4272,0.0,NaN,4.72863
4198.0713,10.743012,298.0,1.0,4198.0713,0.0,NaN,9.12923
4293.548,11.57061,298.0,1.0,4293.548,0.0,NaN,2.9614806
3664.5923,14.33876,298.0,1.0,3664.5923,0.0,NaN,8.451149
3745.6428,4.601889,298.0,1.0,3745.6428,0.0,NaN,15.986431
4296.1855,14.252083,298.0,1.0,4296.1855,0.0,NaN,9.727269
4333.101,16.382063,298.0,1.0,4333.101,0.0,NaN,5.149537
4500.0,12.353752,298.0,1.0,4500.0,0.0,NaN,4.9360156
4361.251,6.781943,298.0,1.0,4361.251,0.0,NaN,5.749917
4317.968,14.327107,298.0,1.0,4317.968,0.0,NaN,1.2528896
4009.4614,10.621235,298.0,1.0,4009.4614,0.0,NaN,1.1155486
4051.5417,15.562518,298.0,1.0,4051.5417,0.0,NaN,11.3830805
3900.3723,15.943058,298.0,1.0,3900.3723,0.0,NaN,3.8824944
4055.3943,20.543373,298.0,1.0,4055.3943,0.0,NaN,0.97026527
4070.6575,19.949257,298.0,1.0,4070.6575,0.0,NaN,0.16582906
4116.5996,10.95694,298.0,1.0,4116.5996,0.0,NaN,19.076878
4335.0713,8.90218,298.0,1.0,4335.0713,0.0,NaN,6.9103928
4500.0,9.322585,298.0,1.0,4500.0,0.0,NaN,6.925103
3926.604,7.258808,298.0,1.0,3926.604,0.0,NaN,0.0
4116.2925,13.920961,298.0,1.0,4116.2925,0.0,NaN,3.9421053
3755.151,10.674594,298.0,1.0,3755.151,0.0,NaN,0.8973777
4051.6633,7.8837986,298.0,1.0,4051.6633,0.0,NaN,14.402496
4222.264,3.0,298.0,1.0,4222.264,0.0,NaN,0.88555515
4142.499,9.098365,298.0,1.0,4142.499,0.0,NaN,10.902381
4479.4663,7.1583133,298.0,1.0,4479.4663,0.0,NaN,0.0
4500.0,5.7825527,298.0,1.0,4500.0,0.0,NaN,2.9592693
4500.0,5.4005713,298.0,1.0,4500.0,0.0,NaN,4.1866837
4051.5051,8.327807,298.0,1.0,4051.5051,0.0,NaN,0.0
4500.0,9.974549,298.0,1.0,4500.0,0.0,NaN,11.082443
4057.7527,6.017579,298.0,1.0,4057.7527,0.0,NaN,0.0
4006.6545,10.057473,298.0,1.0,4006.6545,0.0,NaN,10.867444
4248.5254,9.540035,298.0,1.0,4248.5254,0.0,NaN,0.0
4035.139,11.995262,298.0,1.0,4035.139,0.0,NaN,0.0
4155.224,13.583997,298.0,1.0,4155.224,0.0,NaN,1.8342584
4021.301,12.429437,298.0,1.0,4021.301,0.0,NaN,15.437523
4192.169,9.072967,298.0,1.0,4192.169,0.0,NaN,8.162251
4381.633,12.966314,298.0,1.0,4381.633,0.0,NaN,10.4935055
3597.753,5.518246,298.0,1.0,3597.753,0.0,NaN,16.26722
4299.4116,9.401698,298.0,1.0,4299.4116,0.0,NaN,0.4066944
4425.516,11.712258,298.0,1.0,4425.516,0.0,NaN,0.0
3985.5586,8.552133,298.0,1.0,3985.5586,0.0,NaN,1.3290167
4397.2734,13.096874,298.0,1.0,4397.2734,0.0,NaN,2.7371466
4096.613,10.9969845,298.0,1.0,4096.613,0.0,NaN,1.3225198
3919.4126,10.659392,298.0,1.0,3919.4126,0.0,NaN,0.0
4282.552,13.563307,298.0,1.0,4282.552,0.0,NaN,16.157547
4237.7686,9.057446,298.0,1.0,4237.7686,0.0,NaN,0.0
4038.9595,11.850572,298.0,1.0,4038.9595,0.0,NaN,3.662908
4195.697,8.705679,298.0,1.0,4195.697,0.0,NaN,6.9984407
3729.111,9.228983,298.0,1.0,3729.111,0.0,NaN,7.851687
3952.0054,17.414034,298.0,1.0,3952.0054,0.0,NaN,8.360362
3836.8928,12.227656,298.0,1.0,3836.8928,0.0,NaN,13.613349
3639.2192,11.451044,298.0,1.0,3639.2192,0.0,NaN,10.751763
3932.6257,11.806373,298.0,1.0,3932.6257,0.0,NaN,0.0
4032.5627,13.441017,298.0,1.0,4032.5627,0.0,NaN,6.517935
3755.166,12.105707,298.0,1.0,3755.166,0.0,NaN,4.6059756
4216.8564,14.979783,298.0,1.0,4216.8564,0.0,NaN,15.455469
3886.1814,12.314022,298.0,1.0,3886.1814,0.0,NaN,12.4122505
4116.5083,9.177139,298.0,1.0,4116.5083,0.0,NaN,8.28253
4354.078,8.585592,298.0,1.0,4354.078,0.0,NaN,15.114159
4350.1807,6.911692,298.0,1.0,4350.1807,0.0,NaN,7.490823
