ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
118.930756,3.0,298.0,1.0,118.930756,0.0,NaN,18.214148
390.71603,3.0,298.0,1.0,390.71603,0.0,NaN,7.2635117
32.77968,3.0,298.0,1.0,32.77968,0.0,NaN,15.852094
174.60497,3.0,298.0,1.0,174.60497,0.0,NaN,21.971422
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.704721
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.9692364
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.976113
81.10786,3.0,298.0,1.0,81.10786,0.0,NaN,3.8540154
157.83727,3.0,298.0,1.0,157.83727,0.0,NaN,23.403055
636.6628,3.0,298.0,1.0,636.6628,0.0,NaN,9.553072
958.896,4.8737435,298.0,1.0,958.896,0.0,NaN,6.706259
437.59705,3.0,298.0,1.0,437.59705,0.0,NaN,5.5502234
709.6489,3.0,298.0,1.0,709.6489,0.0,NaN,4.6419888
711.51294,3.0,298.0,1.0,711.51294,0.0,NaN,11.441106
343.23694,3.0,298.0,1.0,343.23694,0.0,NaN,16.418943
188.55554,3.0,298.0,1.0,188.55554,0.0,NaN,14.598682
444.34305,3.0,298.0,1.0,444.34305,0.0,NaN,16.552952
760.2565,3.0,298.0,1.0,760.2565,0.0,NaN,7.271716
222.61905,3.0,298.0,1.0,222.61905,0.0,NaN,8.994568
218.24397,3.0,298.0,1.0,218.24397,0.0,NaN,0.0
26.282162,3.0,298.0,1.0,26.282162,0.0,NaN,12.839779
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.475496
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.8209379
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.5049925
773.41956,3.0,298.0,1.0,773.41956,0.0,NaN,11.706722
425.13818,3.0,298.0,1.0,425.13818,0.0,NaN,19.135983
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.358081
255.0711,3.0,298.0,1.0,255.0711,0.0,NaN,5.751726
42.616947,3.0,298.0,1.0,42.616947,0.0,NaN,7.7786536
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.767597
425.8562,3.0,298.0,1.0,425.8562,0.0,NaN,6.4773264
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.7348995
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.4070225
78.1813,3.0,298.0,1.0,78.1813,0.0,NaN,8.588189
331.62015,3.0,298.0,1.0,331.62015,0.0,NaN,5.7725906
95.00679,3.0,298.0,1.0,95.00679,0.0,NaN,10.339409
461.4651,3.0,298.0,1.0,461.4651,0.0,NaN,0.0
148.37886,3.0,298.0,1.0,148.37886,0.0,NaN,11.534434
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.997232
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.452309
473.60904,3.0,298.0,1.0,473.60904,0.0,NaN,17.60655
391.35266,3.0,298.0,1.0,391.35266,0.0,NaN,6.235054
545.1162,3.0,298.0,1.0,545.1162,0.0,NaN,17.551815
199.22725,3.0,298.0,1.0,199.22725,0.0,NaN,19.99429
473.58194,3.0,298.0,1.0,473.58194,0.0,NaN,16.470325
789.33685,3.0,298.0,1.0,789.33685,0.0,NaN,5.1275253
256.1853,3.0,298.0,1.0,256.1853,0.0,NaN,16.14669
376.99023,3.0,298.0,1.0,376.99023,0.0,NaN,12.707233
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.651132
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.374828
193.43675,3.0,298.0,1.0,193.43675,0.0,NaN,22.33277
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.787699
254.17096,3.0,298.0,1.0,254.17096,0.0,NaN,11.692977
506.76987,3.0,298.0,1.0,506.76987,0.0,NaN,17.224535
539.6846,3.0,298.0,1.0,539.6846,0.0,NaN,15.478873
137.2945,3.0,298.0,1.0,137.2945,0.0,NaN,15.0653
487.24835,3.0,298.0,1.0,487.24835,0.0,NaN,7.1074247
395.3599,3.0,298.0,1.0,395.3599,0.0,NaN,10.826781
466.00137,3.0,298.0,1.0,466.00137,0.0,NaN,8.727858
54.183304,3.0,298.0,1.0,54.183304,0.0,NaN,4.0979624
168.88046,3.0,298.0,1.0,168.88046,0.0,NaN,16.587454
61.3558,3.0,298.0,1.0,61.3558,0.0,NaN,20.44428
245.81117,3.0,298.0,1.0,245.81117,0.0,NaN,22.05643
146.7619,3.0,298.0,1.0,146.7619,0.0,NaN,20.123335
40.14221,3.0,298.0,1.0,40.14221,0.0,NaN,19.040691
284.37384,3.0,298.0,1.0,284.37384,0.0,NaN,8.848372
44.93679,3.0,298.0,1.0,44.93679,0.0,NaN,9.903577
421.01187,3.0,298.0,1.0,421.01187,0.0,NaN,17.900202
160.30531,3.0,298.0,1.0,160.30531,0.0,NaN,15.662628
403.8531,3.0,298.0,1.0,403.8531,0.0,NaN,12.964359
400.69653,3.0,298.0,1.0,400.69653,0.0,NaN,0.70100427
257.94577,3.0,298.0,1.0,257.94577,0.0,NaN,12.909901
538.77466,3.0,298.0,1.0,538.77466,0.0,NaN,14.768487
791.34393,3.0,298.0,1.0,791.34393,0.0,NaN,6.5031233
544.82477,3.0,298.0,1.0,544.82477,0.0,NaN,10.517102
639.797,3.0,298.0,1.0,639.797,0.0,NaN,13.04768
318.04037,3.0,298.0,1.0,318.04037,0.0,NaN,16.362158
574.92896,3.0,298.0,1.0,574.92896,0.0,NaN,20.172304
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.72953
83.42649,3.0,298.0,1.0,83.42649,0.0,NaN,8.96875
164.49358,3.0,298.0,1.0,164.49358,0.0,NaN,8.914855
157.45023,3.0,298.0,1.0,157.45023,0.0,NaN,15.27969
452.5219,3.0,298.0,1.0,452.5219,0.0,NaN,10.623133
572.2069,3.0,298.0,1.0,572.2069,0.0,NaN,16.527826
324.67764,3.0,298.0,1.0,324.67764,0.0,NaN,16.679256
157.67929,3.0,298.0,1.0,157.67929,0.0,NaN,14.871594
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.7614427
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.992135
257.99847,3.0,298.0,1.0,257.99847,0.0,NaN,18.767553
179.87738,3.0,298.0,1.0,179.87738,0.0,NaN,17.543777
532.216,3.0,298.0,1.0,532.216,0.0,NaN,16.506233
136.6053,3.0,298.0,1.0,136.6053,0.0,NaN,19.94704
131.39941,3.0,298.0,1.0,131.39941,0.0,NaN,18.197435
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.928129
23.205399,3.0,298.0,1.0,23.205399,0.0,NaN,3.2094777
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.89358
231.60835,3.0,298.0,1.0,231.60835,0.0,NaN,10.126
368.7222,3.0,298.0,1.0,368.7222,0.0,NaN,9.280994
257.42368,3.0,298.0,1.0,257.42368,0.0,NaN,13.246512
208.46034,3.0,298.0,1.0,208.46034,0.0,NaN,7.8883944
36.200165,3.0,298.0,1.0,36.200165,0.0,NaN,9.649679
5.10706,3.0,298.0,1.0,5.10706,0.0,NaN,9.851646
237.13893,3.0,298.0,1.0,237.13893,0.0,NaN,8.777404
183.47289,3.0,298.0,1.0,183.47289,0.0,NaN,5.777845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.296766
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.90296865
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.118275
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.121196
426.5309,3.0,298.0,1.0,426.5309,0.0,NaN,10.154671
345.4657,3.0,298.0,1.0,345.4657,0.0,NaN,22.259512
615.5805,3.0,298.0,1.0,615.5805,0.0,NaN,22.01454
615.07465,3.0,298.0,1.0,615.07465,0.0,NaN,10.481137
271.23798,3.0,298.0,1.0,271.23798,0.0,NaN,1.6898543
202.29381,3.0,298.0,1.0,202.29381,0.0,NaN,7.659295
55.941223,3.0,298.0,1.0,55.941223,0.0,NaN,10.242641
181.05461,3.0,298.0,1.0,181.05461,0.0,NaN,8.664024
106.472565,3.0,298.0,1.0,106.472565,0.0,NaN,7.8769355
485.09882,3.0,298.0,1.0,485.09882,0.0,NaN,7.709503
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.618938
243.1397,3.0,298.0,1.0,243.1397,0.0,NaN,19.181465
751.03394,3.0,298.0,1.0,751.03394,0.0,NaN,18.311876
28.726057,3.0,298.0,1.0,28.726057,0.0,NaN,18.585598
313.2977,3.0,298.0,1.0,313.2977,0.0,NaN,11.137435
555.02106,3.0,298.0,1.0,555.02106,0.0,NaN,18.405554
336.3109,3.0,298.0,1.0,336.3109,0.0,NaN,14.19524
229.48055,3.0,298.0,1.0,229.48055,0.0,NaN,16.448202
229.24962,3.0,298.0,1.0,229.24962,0.0,NaN,11.788651
204.79793,3.0,298.0,1.0,204.79793,0.0,NaN,11.699566
667.805,3.0,298.0,1.0,667.805,0.0,NaN,6.488004
450.6032,3.0,298.0,1.0,450.6032,0.0,NaN,10.297984
367.4263,3.0,298.0,1.0,367.4263,0.0,NaN,8.472553
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.2266035
107.414696,3.0,298.0,1.0,107.414696,0.0,NaN,9.169969
358.2545,3.0,298.0,1.0,358.2545,0.0,NaN,5.735731
180.2356,3.0,298.0,1.0,180.2356,0.0,NaN,15.58134
493.98135,3.0,298.0,1.0,493.98135,0.0,NaN,17.782557
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.289482
273.9183,3.0,298.0,1.0,273.9183,0.0,NaN,15.041101
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.535981
0.8549541,3.0,298.0,1.0,0.8549541,0.0,NaN,12.186522
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.800594
243.67198,3.0,298.0,1.0,243.67198,0.0,NaN,12.328437
390.09714,3.0,298.0,1.0,390.09714,0.0,NaN,6.633103
218.17357,3.0,298.0,1.0,218.17357,0.0,NaN,6.458741
479.7143,3.0,298.0,1.0,479.7143,0.0,NaN,15.195343
188.58517,3.0,298.0,1.0,188.58517,0.0,NaN,23.167568
417.4637,3.0,298.0,1.0,417.4637,0.0,NaN,23.805922
292.80215,3.0,298.0,1.0,292.80215,0.0,NaN,21.609283
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.346616
371.66794,3.0,298.0,1.0,371.66794,0.0,NaN,0.82779825
51.925823,3.0,298.0,1.0,51.925823,0.0,NaN,7.831919
267.36917,3.0,298.0,1.0,267.36917,0.0,NaN,4.5329094
182.05078,3.0,298.0,1.0,182.05078,0.0,NaN,9.107077
481.25668,3.0,298.0,1.0,481.25668,0.0,NaN,10.991266
261.6825,3.0,298.0,1.0,261.6825,0.0,NaN,10.224014
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
289.9712,3.0,298.0,1.0,289.9712,0.0,NaN,6.063053
371.67532,3.0,298.0,1.0,371.67532,0.0,NaN,0.0
170.46269,3.0,298.0,1.0,170.46269,0.0,NaN,3.7127585
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.491518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.133119
432.7126,3.0,298.0,1.0,432.7126,0.0,NaN,14.2791
325.7154,3.0,298.0,1.0,325.7154,0.0,NaN,11.269551
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.1348915
271.36285,3.0,298.0,1.0,271.36285,0.0,NaN,7.655707
429.66882,3.0,298.0,1.0,429.66882,0.0,NaN,6.2080235
129.4925,3.0,298.0,1.0,129.4925,0.0,NaN,7.2220445
350.43716,3.0,298.0,1.0,350.43716,0.0,NaN,12.501467
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.980734
247.52014,3.0,298.0,1.0,247.52014,0.0,NaN,12.886089
437.20248,3.0,298.0,1.0,437.20248,0.0,NaN,10.192764
651.9987,3.0,298.0,1.0,651.9987,0.0,NaN,10.82707
525.6006,3.0,298.0,1.0,525.6006,0.0,NaN,8.572128
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.307653
246.72285,3.0,298.0,1.0,246.72285,0.0,NaN,13.610157
421.2318,3.0,298.0,1.0,421.2318,0.0,NaN,9.205291
472.93607,3.0,298.0,1.0,472.93607,0.0,NaN,12.899244
292.25174,3.0,298.0,1.0,292.25174,0.0,NaN,15.197238
192.28073,3.0,298.0,1.0,192.28073,0.0,NaN,11.650064
173.30208,3.0,298.0,1.0,173.30208,0.0,NaN,17.726704
110.329315,3.0,298.0,1.0,110.329315,0.0,NaN,8.21327
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.095468
316.95047,3.0,298.0,1.0,316.95047,0.0,NaN,3.0121474
218.63692,3.0,298.0,1.0,218.63692,0.0,NaN,7.834372
375.84293,3.0,298.0,1.0,375.84293,0.0,NaN,9.0058565
139.7062,3.0,298.0,1.0,139.7062,0.0,NaN,11.322263
318.64227,3.0,298.0,1.0,318.64227,0.0,NaN,16.511482
474.53708,3.0,298.0,1.0,474.53708,0.0,NaN,14.685705
352.42563,3.0,298.0,1.0,352.42563,0.0,NaN,3.7840962
35.92162,3.0,298.0,1.0,35.92162,0.0,NaN,5.8246584
235.56099,3.0,298.0,1.0,235.56099,0.0,NaN,0.0
96.32845,3.0,298.0,1.0,96.32845,0.0,NaN,10.311026
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.62124
154.14522,3.0,298.0,1.0,154.14522,0.0,NaN,20.334663
172.04735,3.0,298.0,1.0,172.04735,0.0,NaN,7.9203157
88.438866,3.0,298.0,1.0,88.438866,0.0,NaN,0.9721279
194.98747,3.0,298.0,1.0,194.98747,0.0,NaN,2.712688
537.27783,3.0,298.0,1.0,537.27783,0.0,NaN,16.844772
582.02167,3.0,298.0,1.0,582.02167,0.0,NaN,20.791105
14.062151,3.0,298.0,1.0,14.062151,0.0,NaN,13.758752
158.49092,3.0,298.0,1.0,158.49092,0.0,NaN,10.99546
688.4056,3.0,298.0,1.0,688.4056,0.0,NaN,3.723225
236.32635,3.0,298.0,1.0,236.32635,0.0,NaN,6.4851284
110.88252,3.0,298.0,1.0,110.88252,0.0,NaN,16.36635
425.41577,3.0,298.0,1.0,425.41577,0.0,NaN,17.738733
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.320079
39.731564,3.0,298.0,1.0,39.731564,0.0,NaN,6.4075174
98.02334,3.0,298.0,1.0,98.02334,0.0,NaN,2.1076381
548.19135,3.0,298.0,1.0,548.19135,0.0,NaN,2.1525054
324.37415,3.0,298.0,1.0,324.37415,0.0,NaN,8.220398
263.19403,3.0,298.0,1.0,263.19403,0.0,NaN,6.268713
175.14798,3.0,298.0,1.0,175.14798,0.0,NaN,12.497562
140.53072,3.0,298.0,1.0,140.53072,0.0,NaN,23.84572
583.75854,3.0,298.0,1.0,583.75854,0.0,NaN,24.909407
632.41205,3.0,298.0,1.0,632.41205,0.0,NaN,15.724379
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.927925
90.090706,3.0,298.0,1.0,90.090706,0.0,NaN,9.288195
630.5129,3.0,298.0,1.0,630.5129,0.0,NaN,12.6863365
621.7407,3.0,298.0,1.0,621.7407,0.0,NaN,11.898375
565.0285,3.0,298.0,1.0,565.0285,0.0,NaN,10.283459
242.59723,3.0,298.0,1.0,242.59723,0.0,NaN,8.714771
440.3498,3.0,298.0,1.0,440.3498,0.0,NaN,16.072289
441.6284,3.0,298.0,1.0,441.6284,0.0,NaN,14.602789
628.35175,3.0,298.0,1.0,628.35175,0.0,NaN,19.877317
403.905,3.0,298.0,1.0,403.905,0.0,NaN,18.323744
563.8159,3.0,298.0,1.0,563.8159,0.0,NaN,9.35008
670.73615,3.0,298.0,1.0,670.73615,0.0,NaN,10.746935
425.16956,3.0,298.0,1.0,425.16956,0.0,NaN,9.123343
92.45105,3.0,298.0,1.0,92.45105,0.0,NaN,13.108656
65.27558,3.0,298.0,1.0,65.27558,0.0,NaN,11.689943
357.76953,3.0,298.0,1.0,357.76953,0.0,NaN,5.955797
341.2152,3.0,298.0,1.0,341.2152,0.0,NaN,9.458056
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.331105
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.773018
461.7522,3.0,298.0,1.0,461.7522,0.0,NaN,5.814907
357.1895,3.0,298.0,1.0,357.1895,0.0,NaN,13.823077
424.98502,3.0,298.0,1.0,424.98502,0.0,NaN,16.648972
223.36833,3.0,298.0,1.0,223.36833,0.0,NaN,11.497167
255.69485,3.0,298.0,1.0,255.69485,0.0,NaN,4.7918024
237.34586,3.0,298.0,1.0,237.34586,0.0,NaN,0.043693185
462.8711,3.0,298.0,1.0,462.8711,0.0,NaN,9.033704
161.04478,3.0,298.0,1.0,161.04478,0.0,NaN,18.077188
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.83841085
464.28018,3.0,298.0,1.0,464.28018,0.0,NaN,7.007077
400.00052,3.0,298.0,1.0,400.00052,0.0,NaN,14.602298
129.59053,3.0,298.0,1.0,129.59053,0.0,NaN,15.29389
540.34644,3.0,298.0,1.0,540.34644,0.0,NaN,12.222281
476.8258,3.0,298.0,1.0,476.8258,0.0,NaN,6.9634824
60.714485,3.0,298.0,1.0,60.714485,0.0,NaN,15.653091
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.447728
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.020807
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.102326
461.06985,3.0,298.0,1.0,461.06985,0.0,NaN,21.012589
467.78958,3.0,298.0,1.0,467.78958,0.0,NaN,8.164131
546.3409,3.0,298.0,1.0,546.3409,0.0,NaN,21.851831
306.8113,3.0,298.0,1.0,306.8113,0.0,NaN,7.5507493
321.13016,3.0,298.0,1.0,321.13016,0.0,NaN,12.266594
659.13385,3.0,298.0,1.0,659.13385,0.0,NaN,17.078266
256.2892,3.0,298.0,1.0,256.2892,0.0,NaN,14.079067
683.2182,3.0,298.0,1.0,683.2182,0.0,NaN,4.0804477
286.42465,3.0,298.0,1.0,286.42465,0.0,NaN,6.6739707
103.10988,3.0,298.0,1.0,103.10988,0.0,NaN,7.894835
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.46190917
70.79825,3.0,298.0,1.0,70.79825,0.0,NaN,11.772016
214.09593,3.0,298.0,1.0,214.09593,0.0,NaN,13.473847
131.02176,3.0,298.0,1.0,131.02176,0.0,NaN,11.946833
197.9139,3.0,298.0,1.0,197.9139,0.0,NaN,11.8701935
26.297718,3.0,298.0,1.0,26.297718,0.0,NaN,15.214771
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.573235
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.520726
347.9257,3.0,298.0,1.0,347.9257,0.0,NaN,10.7363405
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.3825
64.63051,3.0,298.0,1.0,64.63051,0.0,NaN,10.943497
312.6132,3.0,298.0,1.0,312.6132,0.0,NaN,8.881238
59.4749,3.0,298.0,1.0,59.4749,0.0,NaN,7.0390196
53.85004,3.0,298.0,1.0,53.85004,0.0,NaN,5.910474
265.4109,3.0,298.0,1.0,265.4109,0.0,NaN,3.0064793
474.2446,3.0,298.0,1.0,474.2446,0.0,NaN,8.507818
372.059,3.0,298.0,1.0,372.059,0.0,NaN,6.0127645
682.4473,3.0,298.0,1.0,682.4473,0.0,NaN,5.917251
231.9675,3.0,298.0,1.0,231.9675,0.0,NaN,8.392826
291.04422,3.0,298.0,1.0,291.04422,0.0,NaN,11.760145
255.12073,3.0,298.0,1.0,255.12073,0.0,NaN,9.852162
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.319102
350.5517,3.0,298.0,1.0,350.5517,0.0,NaN,13.27951
453.38882,3.0,298.0,1.0,453.38882,0.0,NaN,14.266351
564.5622,3.0,298.0,1.0,564.5622,0.0,NaN,11.36308
315.92572,3.0,298.0,1.0,315.92572,0.0,NaN,13.532215
127.162994,3.0,298.0,1.0,127.162994,0.0,NaN,15.242407
250.23026,3.0,298.0,1.0,250.23026,0.0,NaN,10.760567
470.7561,3.0,298.0,1.0,470.7561,0.0,NaN,12.760371
42.325256,3.0,298.0,1.0,42.325256,0.0,NaN,13.632837
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.853179
378.71008,3.0,298.0,1.0,378.71008,0.0,NaN,14.109969
531.4147,3.0,298.0,1.0,531.4147,0.0,NaN,21.643469
339.55573,3.0,298.0,1.0,339.55573,0.0,NaN,23.241482
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.454317
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.544022
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.700033
5.7278576,3.0,298.0,1.0,5.7278576,0.0,NaN,12.114286
344.89157,3.0,298.0,1.0,344.89157,0.0,NaN,6.154254
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.359402
146.8362,3.0,298.0,1.0,146.8362,0.0,NaN,11.855412
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.858724
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.932449
393.66003,3.0,298.0,1.0,393.66003,0.0,NaN,13.244891
395.30142,3.0,298.0,1.0,395.30142,0.0,NaN,11.285576
485.7081,3.0,298.0,1.0,485.7081,0.0,NaN,3.654489
194.67271,3.0,298.0,1.0,194.67271,0.0,NaN,14.385009
371.41876,3.0,298.0,1.0,371.41876,0.0,NaN,15.596888
570.07214,3.0,298.0,1.0,570.07214,0.0,NaN,10.288042
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.8979301
407.84503,3.0,298.0,1.0,407.84503,0.0,NaN,7.6799483
371.27646,3.0,298.0,1.0,371.27646,0.0,NaN,2.2805243
321.17856,3.0,298.0,1.0,321.17856,0.0,NaN,0.0
166.82481,3.0,298.0,1.0,166.82481,0.0,NaN,3.4687014
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.940199
268.94147,3.0,298.0,1.0,268.94147,0.0,NaN,6.0788813
453.26718,3.0,298.0,1.0,453.26718,0.0,NaN,5.9015155
687.8678,3.0,298.0,1.0,687.8678,0.0,NaN,14.664448
410.59027,3.0,298.0,1.0,410.59027,0.0,NaN,15.258702
135.4352,3.0,298.0,1.0,135.4352,0.0,NaN,5.743024
233.1478,3.0,298.0,1.0,233.1478,0.0,NaN,19.690346
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.678944
106.584015,3.0,298.0,1.0,106.584015,0.0,NaN,10.222101
232.18945,3.0,298.0,1.0,232.18945,0.0,NaN,10.326374
221.02032,3.0,298.0,1.0,221.02032,0.0,NaN,13.101729
364.6738,3.0,298.0,1.0,364.6738,0.0,NaN,6.243953
636.12085,3.0,298.0,1.0,636.12085,0.0,NaN,20.436117
468.71173,3.0,298.0,1.0,468.71173,0.0,NaN,13.011214
21.23411,3.0,298.0,1.0,21.23411,0.0,NaN,13.601912
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.651101
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.927397
204.70445,3.0,298.0,1.0,204.70445,0.0,NaN,10.338947
63.356728,3.0,298.0,1.0,63.356728,0.0,NaN,16.642683
162.31079,3.0,298.0,1.0,162.31079,0.0,NaN,13.932276
291.1578,3.0,298.0,1.0,291.1578,0.0,NaN,9.7691
528.1228,3.0,298.0,1.0,528.1228,0.0,NaN,13.006443
25.848984,3.0,298.0,1.0,25.848984,0.0,NaN,14.503786
122.28969,3.0,298.0,1.0,122.28969,0.0,NaN,9.2877
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.3545117
57.370575,3.0,298.0,1.0,57.370575,0.0,NaN,2.2823572
611.6291,3.0,298.0,1.0,611.6291,0.0,NaN,15.918261
721.02954,3.0,298.0,1.0,721.02954,0.0,NaN,16.230669
752.53625,3.0,298.0,1.0,752.53625,0.0,NaN,5.998725
255.8059,3.0,298.0,1.0,255.8059,0.0,NaN,7.592779
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.613616
495.917,3.0,298.0,1.0,495.917,0.0,NaN,13.695004
447.56052,3.0,298.0,1.0,447.56052,0.0,NaN,14.049119
156.62491,3.0,298.0,1.0,156.62491,0.0,NaN,13.750386
504.34744,3.0,298.0,1.0,504.34744,0.0,NaN,11.224708
197.40227,3.0,298.0,1.0,197.40227,0.0,NaN,8.042783
462.66443,3.0,298.0,1.0,462.66443,0.0,NaN,6.157011
342.41818,3.0,298.0,1.0,342.41818,0.0,NaN,8.651373
451.33142,3.0,298.0,1.0,451.33142,0.0,NaN,8.534154
394.15988,3.0,298.0,1.0,394.15988,0.0,NaN,11.474979
221.42024,3.0,298.0,1.0,221.42024,0.0,NaN,5.607703
190.12047,3.0,298.0,1.0,190.12047,0.0,NaN,9.630123
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.9448085
