ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4181.856,13.49513,298.0,1.0,4181.856,0.0,NaN,11.940837
4500.0,16.571493,298.0,1.0,4500.0,0.0,NaN,14.617297
4419.807,15.374687,298.0,1.0,4419.807,0.0,NaN,6.4076605
4176.7866,8.580548,298.0,1.0,4176.7866,0.0,NaN,0.0
4249.471,13.078224,298.0,1.0,4249.471,0.0,NaN,5.3622065
4471.5776,8.172485,298.0,1.0,4471.5776,0.0,NaN,4.1577635
4050.0386,9.602674,298.0,1.0,4050.0386,0.0,NaN,12.485632
4303.188,7.835108,298.0,1.0,4303.188,0.0,NaN,14.924484
4370.4683,9.143625,298.0,1.0,4370.4683,0.0,NaN,7.601306
4204.355,7.3630805,298.0,1.0,4204.355,0.0,NaN,8.176127
4191.8594,12.374296,298.0,1.0,4191.8594,0.0,NaN,12.514463
3879.2852,11.942999,298.0,1.0,3879.2852,0.0,NaN,15.289336
4095.4976,12.157295,298.0,1.0,4095.4976,0.0,NaN,13.026071
4284.164,7.8659835,298.0,1.0,4284.164,0.0,NaN,8.868891
4015.1873,7.4728804,298.0,1.0,4015.1873,0.0,NaN,2.1240444
4188.936,11.06872,298.0,1.0,4188.936,0.0,NaN,6.77053
4500.0,13.686233,298.0,1.0,4500.0,0.0,NaN,10.960349
4208.7847,20.160234,298.0,1.0,4208.7847,0.0,NaN,14.726532
4235.36,11.000794,298.0,1.0,4235.36,0.0,NaN,12.745831
4500.0,17.238,298.0,1.0,4500.0,0.0,NaN,8.135978
4500.0,16.318901,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,4.631056,298.0,1.0,4500.0,0.0,NaN,2.6123734
4097.9688,9.780295,298.0,1.0,4097.9688,0.0,NaN,3.8560927
4027.6924,7.964977,298.0,1.0,4027.6924,0.0,NaN,11.310217
4387.401,12.983338,298.0,1.0,4387.401,0.0,NaN,6.107849
4211.9414,12.554666,298.0,1.0,4211.9414,0.0,NaN,0.0
4098.6675,9.51272,298.0,1.0,4098.6675,0.0,NaN,11.152327
4204.7793,6.2804937,298.0,1.0,4204.7793,0.0,NaN,4.0045023
4120.716,8.237342,298.0,1.0,4120.716,0.0,NaN,13.132196
4301.446,5.9309697,298.0,1.0,4301.446,0.0,NaN,8.903313
4256.947,9.479151,298.0,1.0,4256.947,0.0,NaN,5.5870147
4212.901,6.908226,298.0,1.0,4212.901,0.0,NaN,0.0
3905.113,6.4764433,298.0,1.0,3905.113,0.0,NaN,11.669787
3979.158,6.7127814,298.0,1.0,3979.158,0.0,NaN,6.9399714
3798.484,3.882614,298.0,1.0,3798.484,0.0,NaN,6.8116903
3684.8652,8.207423,298.0,1.0,3684.8652,0.0,NaN,4.277599
3737.9856,12.464486,298.0,1.0,3737.9856,0.0,NaN,6.5032425
4104.8813,8.746026,298.0,1.0,4104.8813,0.0,NaN,4.9527225
4153.209,13.156048,298.0,1.0,4153.209,0.0,NaN,3.2628207
4214.4946,9.332539,298.0,1.0,4214.4946,0.0,NaN,10.790173
4259.009,6.1285267,298.0,1.0,4259.009,0.0,NaN,5.596769
4415.446,11.584202,298.0,1.0,4415.446,0.0,NaN,7.1161656
4499.1973,11.835038,298.0,1.0,4499.1973,0.0,NaN,2.0559697
4321.556,11.850287,298.0,1.0,4321.556,0.0,NaN,6.4480634
4064.9812,11.875672,298.0,1.0,4064.9812,0.0,NaN,5.2281675
4247.0796,11.854145,298.0,1.0,4247.0796,0.0,NaN,3.0344577
4016.0515,19.200336,298.0,1.0,4016.0515,0.0,NaN,7.4383707
4134.5425,13.536502,298.0,1.0,4134.5425,0.0,NaN,3.284791
4345.397,12.55288,298.0,1.0,4345.397,0.0,NaN,2.2776513
3976.6528,7.620255,298.0,1.0,3976.6528,0.0,NaN,0.0
4035.079,9.627312,298.0,1.0,4035.079,0.0,NaN,2.7290344
4039.0752,8.750129,298.0,1.0,4039.0752,0.0,NaN,8.8398485
4500.0,6.134008,298.0,1.0,4500.0,0.0,NaN,12.499443
4189.8975,10.979381,298.0,1.0,4189.8975,0.0,NaN,16.1726
4279.5376,15.591425,298.0,1.0,4279.5376,0.0,NaN,7.1047425
4493.909,14.354744,298.0,1.0,4493.909,0.0,NaN,0.0
4500.0,13.026685,298.0,1.0,4500.0,0.0,NaN,2.6978314
4216.9673,15.046606,298.0,1.0,4216.9673,0.0,NaN,2.692172
4211.055,9.845154,298.0,1.0,4211.055,0.0,NaN,0.23644865
4261.638,10.054748,298.0,1.0,4261.638,0.0,NaN,7.861173
4096.7876,14.216134,298.0,1.0,4096.7876,0.0,NaN,6.961444
4185.6826,10.969745,298.0,1.0,4185.6826,0.0,NaN,14.334112
3831.753,17.435421,298.0,1.0,3831.753,0.0,NaN,6.7389307
4257.8735,11.310764,298.0,1.0,4257.8735,0.0,NaN,11.025244
4168.443,9.616577,298.0,1.0,4168.443,0.0,NaN,11.453277
4189.328,9.949037,298.0,1.0,4189.328,0.0,NaN,15.789226
3853.3594,12.560031,298.0,1.0,3853.3594,0.0,NaN,9.130764
4147.1523,13.916492,298.0,1.0,4147.1523,0.0,NaN,12.210983
4015.5813,10.536315,298.0,1.0,4015.5813,0.0,NaN,12.264696
4500.0,12.943176,298.0,1.0,4500.0,0.0,NaN,9.905192
4128.411,9.540663,298.0,1.0,4128.411,0.0,NaN,10.250529
4135.861,10.6054945,298.0,1.0,4135.861,0.0,NaN,18.303091
3657.1377,11.707045,298.0,1.0,3657.1377,0.0,NaN,13.338733
4347.3174,10.193092,298.0,1.0,4347.3174,0.0,NaN,10.580116
4059.5806,9.502267,298.0,1.0,4059.5806,0.0,NaN,12.099758
4341.6562,11.7328825,298.0,1.0,4341.6562,0.0,NaN,4.2655287
4500.0,14.0196705,298.0,1.0,4500.0,0.0,NaN,2.9293
4459.943,10.642774,298.0,1.0,4459.943,0.0,NaN,3.280857
4500.0,8.177259,298.0,1.0,4500.0,0.0,NaN,10.250652
4171.7666,12.631535,298.0,1.0,4171.7666,0.0,NaN,7.559615
4089.577,7.9374037,298.0,1.0,4089.577,0.0,NaN,1.1881143
4393.2104,8.894432,298.0,1.0,4393.2104,0.0,NaN,3.9225757
4364.0684,12.035479,298.0,1.0,4364.0684,0.0,NaN,6.634074
4095.9119,11.283079,298.0,1.0,4095.9119,0.0,NaN,0.35158396
4500.0,5.658828,298.0,1.0,4500.0,0.0,NaN,6.1492386
4128.7812,5.2975407,298.0,1.0,4128.7812,0.0,NaN,11.6157
4058.424,10.407818,298.0,1.0,4058.424,0.0,NaN,0.0
3943.665,8.940735,298.0,1.0,3943.665,0.0,NaN,9.881875
4049.8525,10.388523,298.0,1.0,4049.8525,0.0,NaN,6.4053535
3788.5566,8.861173,298.0,1.0,3788.5566,0.0,NaN,9.5308695
3939.0627,6.1791306,298.0,1.0,3939.0627,0.0,NaN,13.090992
3957.907,4.6367345,298.0,1.0,3957.907,0.0,NaN,12.7380905
4035.2478,4.7782526,298.0,1.0,4035.2478,0.0,NaN,15.82888
3923.5425,10.935544,298.0,1.0,3923.5425,0.0,NaN,7.449296
4181.9126,10.516397,298.0,1.0,4181.9126,0.0,NaN,2.4442792
4248.4487,10.528078,298.0,1.0,4248.4487,0.0,NaN,0.3325075
4174.248,12.705939,298.0,1.0,4174.248,0.0,NaN,10.147277
4085.7866,12.114157,298.0,1.0,4085.7866,0.0,NaN,15.411028
4328.565,17.424002,298.0,1.0,4328.565,0.0,NaN,9.262506
4079.5583,13.766342,298.0,1.0,4079.5583,0.0,NaN,3.9157271
3977.902,16.034948,298.0,1.0,3977.902,0.0,NaN,0.0
3944.6353,13.891008,298.0,1.0,3944.6353,0.0,NaN,5.9642973
3693.365,16.60401,298.0,1.0,3693.365,0.0,NaN,20.3673
3944.3247,13.189881,298.0,1.0,3944.3247,0.0,NaN,9.197971
3999.2598,16.319544,298.0,1.0,3999.2598,0.0,NaN,4.370597
4289.1504,10.782701,298.0,1.0,4289.1504,0.0,NaN,14.149493
4004.0251,6.9736676,298.0,1.0,4004.0251,0.0,NaN,3.9230824
3845.3923,8.0445595,298.0,1.0,3845.3923,0.0,NaN,4.7881484
4103.561,11.817828,298.0,1.0,4103.561,0.0,NaN,6.996715
4024.515,12.8347845,298.0,1.0,4024.515,0.0,NaN,15.839908
4085.4082,10.622405,298.0,1.0,4085.4082,0.0,NaN,8.097974
3795.4424,6.9133816,298.0,1.0,3795.4424,0.0,NaN,12.939471
4003.5176,6.877168,298.0,1.0,4003.5176,0.0,NaN,14.71307
4081.6282,7.491412,298.0,1.0,4081.6282,0.0,NaN,13.182789
4500.0,7.616908,298.0,1.0,4500.0,0.0,NaN,8.032769
4207.254,6.583589,298.0,1.0,4207.254,0.0,NaN,9.424106
4263.4707,10.455496,298.0,1.0,4263.4707,0.0,NaN,13.070342
4500.0,7.6284595,298.0,1.0,4500.0,0.0,NaN,9.907558
4165.8994,14.561048,298.0,1.0,4165.8994,0.0,NaN,8.293856
4229.936,10.819287,298.0,1.0,4229.936,0.0,NaN,5.6957455
4349.4487,11.081994,298.0,1.0,4349.4487,0.0,NaN,8.840844
4088.1965,7.7651916,298.0,1.0,4088.1965,0.0,NaN,10.712051
4403.2573,10.905706,298.0,1.0,4403.2573,0.0,NaN,10.996019
4117.227,6.3795366,298.0,1.0,4117.227,0.0,NaN,10.179132
4082.1545,13.921962,298.0,1.0,4082.1545,0.0,NaN,6.043765
4107.151,13.62747,298.0,1.0,4107.151,0.0,NaN,5.8305235
4137.532,18.264082,298.0,1.0,4137.532,0.0,NaN,8.403814
4074.0674,13.510341,298.0,1.0,4074.0674,0.0,NaN,9.255746
4394.5337,13.713836,298.0,1.0,4394.5337,0.0,NaN,12.210208
3984.9673,11.725746,298.0,1.0,3984.9673,0.0,NaN,0.14654398
4500.0,11.193441,298.0,1.0,4500.0,0.0,NaN,0.0
4111.3955,8.352715,298.0,1.0,4111.3955,0.0,NaN,8.564872
4236.1104,6.004215,298.0,1.0,4236.1104,0.0,NaN,4.512486
3735.129,12.135708,298.0,1.0,3735.129,0.0,NaN,8.936795
3978.9497,9.821175,298.0,1.0,3978.9497,0.0,NaN,12.040475
4245.9497,5.111072,298.0,1.0,4245.9497,0.0,NaN,4.890686
4392.439,11.387823,298.0,1.0,4392.439,0.0,NaN,8.727765
4404.0977,10.64142,298.0,1.0,4404.0977,0.0,NaN,8.029946
4272.4497,7.101598,298.0,1.0,4272.4497,0.0,NaN,19.615116
3966.6501,11.441388,298.0,1.0,3966.6501,0.0,NaN,5.143982
4113.648,13.869711,298.0,1.0,4113.648,0.0,NaN,11.276791
3738.5342,6.2030854,298.0,1.0,3738.5342,0.0,NaN,6.1169357
3767.0173,3.0,298.0,1.0,3767.0173,0.0,NaN,11.679745
4079.4846,9.68658,298.0,1.0,4079.4846,0.0,NaN,0.0
4402.5454,13.157583,298.0,1.0,4402.5454,0.0,NaN,14.919737
4189.9316,12.476139,298.0,1.0,4189.9316,0.0,NaN,13.889379
4342.709,7.2615595,298.0,1.0,4342.709,0.0,NaN,4.2601137
4072.2263,10.954194,298.0,1.0,4072.2263,0.0,NaN,7.7228127
4074.4446,12.063929,298.0,1.0,4074.4446,0.0,NaN,0.0
4038.5005,6.823332,298.0,1.0,4038.5005,0.0,NaN,0.56173503
3894.1265,9.796397,298.0,1.0,3894.1265,0.0,NaN,16.78462
4057.9583,6.161417,298.0,1.0,4057.9583,0.0,NaN,2.963254
3759.4387,3.3043456,298.0,1.0,3759.4387,0.0,NaN,2.6727467
3963.2427,10.2772,298.0,1.0,3963.2427,0.0,NaN,0.0
3980.4414,11.253086,298.0,1.0,3980.4414,0.0,NaN,11.456188
4371.9473,9.784951,298.0,1.0,4371.9473,0.0,NaN,23.818993
4353.159,4.1625113,298.0,1.0,4353.159,0.0,NaN,19.079935
3942.5627,18.649067,298.0,1.0,3942.5627,0.0,NaN,4.2019367
3873.019,11.030021,298.0,1.0,3873.019,0.0,NaN,11.5234585
4000.0105,12.43577,298.0,1.0,4000.0105,0.0,NaN,8.447912
4327.451,9.030226,298.0,1.0,4327.451,0.0,NaN,2.1401107
4253.751,8.963546,298.0,1.0,4253.751,0.0,NaN,6.411168
4500.0,14.61276,298.0,1.0,4500.0,0.0,NaN,8.008986
4048.8823,10.139463,298.0,1.0,4048.8823,0.0,NaN,10.174796
3888.6677,15.041609,298.0,1.0,3888.6677,0.0,NaN,5.661306
4059.0571,10.349877,298.0,1.0,4059.0571,0.0,NaN,5.197912
4112.907,7.005302,298.0,1.0,4112.907,0.0,NaN,9.876707
4318.0376,11.4171,298.0,1.0,4318.0376,0.0,NaN,8.952313
4276.9375,16.127487,298.0,1.0,4276.9375,0.0,NaN,4.2214336
4420.7886,17.393854,298.0,1.0,4420.7886,0.0,NaN,10.766491
4386.8145,7.5146923,298.0,1.0,4386.8145,0.0,NaN,1.3712615
4137.7866,10.376974,298.0,1.0,4137.7866,0.0,NaN,5.1302614
4066.8196,11.2922,298.0,1.0,4066.8196,0.0,NaN,11.656812
3988.0771,11.529178,298.0,1.0,3988.0771,0.0,NaN,14.989135
3916.0237,8.562858,298.0,1.0,3916.0237,0.0,NaN,13.897472
4059.899,6.323997,298.0,1.0,4059.899,0.0,NaN,0.0
4005.3933,7.743245,298.0,1.0,4005.3933,0.0,NaN,6.8533955
4468.1577,11.814569,298.0,1.0,4468.1577,0.0,NaN,12.868944
4500.0,4.0544405,298.0,1.0,4500.0,0.0,NaN,5.094716
4122.3726,8.647374,298.0,1.0,4122.3726,0.0,NaN,9.715623
4047.9663,12.128737,298.0,1.0,4047.9663,0.0,NaN,1.5443295
4500.0,14.684682,298.0,1.0,4500.0,0.0,NaN,8.069345
4104.9946,15.815611,298.0,1.0,4104.9946,0.0,NaN,11.449239
4302.051,12.953283,298.0,1.0,4302.051,0.0,NaN,8.987909
3946.9229,11.025236,298.0,1.0,3946.9229,0.0,NaN,17.09127
3863.6804,13.347731,298.0,1.0,3863.6804,0.0,NaN,8.524889
4187.6064,14.513038,298.0,1.0,4187.6064,0.0,NaN,9.028212
4218.9243,17.449888,298.0,1.0,4218.9243,0.0,NaN,16.7299
4152.7383,18.058758,298.0,1.0,4152.7383,0.0,NaN,11.468101
4191.5664,8.489903,298.0,1.0,4191.5664,0.0,NaN,5.285162
3857.5957,5.527909,298.0,1.0,3857.5957,0.0,NaN,6.00549
3753.7595,8.522393,298.0,1.0,3753.7595,0.0,NaN,12.25507
3740.4915,10.010593,298.0,1.0,3740.4915,0.0,NaN,6.92617
4103.3257,9.30382,298.0,1.0,4103.3257,0.0,NaN,2.443829
4500.0,8.731995,298.0,1.0,4500.0,0.0,NaN,15.325543
4500.0,13.933283,298.0,1.0,4500.0,0.0,NaN,7.671538
4295.537,12.29304,298.0,1.0,4295.537,0.0,NaN,0.0
3965.9512,9.366815,298.0,1.0,3965.9512,0.0,NaN,1.4943063
4392.5757,8.06003,298.0,1.0,4392.5757,0.0,NaN,11.802157
4361.4805,3.3080795,298.0,1.0,4361.4805,0.0,NaN,14.371577
4500.0,9.063448,298.0,1.0,4500.0,0.0,NaN,7.9547586
4500.0,6.589851,298.0,1.0,4500.0,0.0,NaN,11.139149
3988.6843,10.037328,298.0,1.0,3988.6843,0.0,NaN,5.0967875
4212.0537,13.525601,298.0,1.0,4212.0537,0.0,NaN,0.0
4198.0083,12.451377,298.0,1.0,4198.0083,0.0,NaN,5.6660266
4081.5293,18.4364,298.0,1.0,4081.5293,0.0,NaN,12.592668
4107.1685,15.959008,298.0,1.0,4107.1685,0.0,NaN,2.7025044
4407.034,8.163578,298.0,1.0,4407.034,0.0,NaN,3.641355
4269.7666,16.017944,298.0,1.0,4269.7666,0.0,NaN,2.068439
4154.874,10.703132,298.0,1.0,4154.874,0.0,NaN,2.312851
4304.535,13.669422,298.0,1.0,4304.535,0.0,NaN,14.661583
4372.6147,8.61647,298.0,1.0,4372.6147,0.0,NaN,9.21078
4339.0576,12.895992,298.0,1.0,4339.0576,0.0,NaN,9.695205
3841.4165,11.481772,298.0,1.0,3841.4165,0.0,NaN,9.460577
3947.2715,9.351618,298.0,1.0,3947.2715,0.0,NaN,6.658125
4314.2256,13.591458,298.0,1.0,4314.2256,0.0,NaN,8.26633
4029.8044,10.384775,298.0,1.0,4029.8044,0.0,NaN,5.8666973
3909.8252,12.394997,298.0,1.0,3909.8252,0.0,NaN,17.256763
4303.7925,8.574646,298.0,1.0,4303.7925,0.0,NaN,13.251752
4045.6143,8.463261,298.0,1.0,4045.6143,0.0,NaN,10.377201
4337.8413,15.780514,298.0,1.0,4337.8413,0.0,NaN,14.127517
4146.401,11.2416525,298.0,1.0,4146.401,0.0,NaN,9.959287
4368.153,11.879047,298.0,1.0,4368.153,0.0,NaN,0.0
4500.0,14.664621,298.0,1.0,4500.0,0.0,NaN,7.6227694
4172.61,14.415965,298.0,1.0,4172.61,0.0,NaN,7.3999853
4095.503,15.650848,298.0,1.0,4095.503,0.0,NaN,7.280299
4163.8135,17.336761,298.0,1.0,4163.8135,0.0,NaN,13.196215
4221.836,15.569036,298.0,1.0,4221.836,0.0,NaN,5.420461
4201.1543,10.55774,298.0,1.0,4201.1543,0.0,NaN,6.854603
4254.951,11.408332,298.0,1.0,4254.951,0.0,NaN,1.2435943
3998.9917,8.891399,298.0,1.0,3998.9917,0.0,NaN,4.7745886
4252.847,5.2215304,298.0,1.0,4252.847,0.0,NaN,3.682354
4379.2163,4.8941784,298.0,1.0,4379.2163,0.0,NaN,0.0
4154.984,3.1536744,298.0,1.0,4154.984,0.0,NaN,7.017583
4076.5103,5.1354103,298.0,1.0,4076.5103,0.0,NaN,4.786319
4033.7139,7.656728,298.0,1.0,4033.7139,0.0,NaN,7.3611617
4357.953,5.781227,298.0,1.0,4357.953,0.0,NaN,7.981482
4047.3545,7.5446677,298.0,1.0,4047.3545,0.0,NaN,1.29641
4356.5464,9.034295,298.0,1.0,4356.5464,0.0,NaN,3.1139493
4350.689,10.242702,298.0,1.0,4350.689,0.0,NaN,8.240694
4264.0435,6.937582,298.0,1.0,4264.0435,0.0,NaN,14.762303
4406.749,14.52041,298.0,1.0,4406.749,0.0,NaN,9.129831
4500.0,9.745286,298.0,1.0,4500.0,0.0,NaN,9.540176
4043.5425,12.637349,298.0,1.0,4043.5425,0.0,NaN,17.345789
3725.5723,13.039785,298.0,1.0,3725.5723,0.0,NaN,9.559589
3958.2368,15.912332,298.0,1.0,3958.2368,0.0,NaN,14.020512
3821.9104,9.932109,298.0,1.0,3821.9104,0.0,NaN,8.323232
4125.7285,12.10847,298.0,1.0,4125.7285,0.0,NaN,4.7803106
4363.514,12.548347,298.0,1.0,4363.514,0.0,NaN,0.0
3806.693,9.144005,298.0,1.0,3806.693,0.0,NaN,5.452719
4239.7793,6.073993,298.0,1.0,4239.7793,0.0,NaN,2.2173257
4410.1123,7.0297565,298.0,1.0,4410.1123,0.0,NaN,7.3795137
4500.0,11.340774,298.0,1.0,4500.0,0.0,NaN,7.7225833
4288.495,9.726634,298.0,1.0,4288.495,0.0,NaN,8.88611
4182.0024,13.554035,298.0,1.0,4182.0024,0.0,NaN,9.572378
3806.8367,12.466628,298.0,1.0,3806.8367,0.0,NaN,0.0
4064.617,10.852004,298.0,1.0,4064.617,0.0,NaN,9.360441
3849.5493,8.22634,298.0,1.0,3849.5493,0.0,NaN,5.885467
4057.213,7.4223843,298.0,1.0,4057.213,0.0,NaN,8.465186
3866.4192,12.308481,298.0,1.0,3866.4192,0.0,NaN,3.2616763
4366.09,20.196156,298.0,1.0,4366.09,0.0,NaN,10.902429
3694.5994,17.208858,298.0,1.0,3694.5994,0.0,NaN,13.701641
4153.297,16.28687,298.0,1.0,4153.297,0.0,NaN,8.465635
3661.8955,16.49661,298.0,1.0,3661.8955,0.0,NaN,3.2727213
4062.6753,18.821787,298.0,1.0,4062.6753,0.0,NaN,16.548168
4424.219,14.934251,298.0,1.0,4424.219,0.0,NaN,14.69694
4048.985,15.914325,298.0,1.0,4048.985,0.0,NaN,9.407529
3880.3777,15.286962,298.0,1.0,3880.3777,0.0,NaN,5.300048
4071.5757,16.483425,298.0,1.0,4071.5757,0.0,NaN,19.67429
4264.2686,15.093148,298.0,1.0,4264.2686,0.0,NaN,13.95264
4177.864,16.581156,298.0,1.0,4177.864,0.0,NaN,7.1179094
4170.478,11.231709,298.0,1.0,4170.478,0.0,NaN,4.832241
