ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3891.89,13.923014,298.0,1.0,3891.89,0.0,NaN,8.096764
4132.627,14.398879,298.0,1.0,4132.627,0.0,NaN,11.698461
4063.758,15.068515,298.0,1.0,4063.758,0.0,NaN,17.470434
4051.9128,8.645211,298.0,1.0,4051.9128,0.0,NaN,15.542206
4284.8467,14.846266,298.0,1.0,4284.8467,0.0,NaN,18.186464
4297.9795,18.841736,298.0,1.0,4297.9795,0.0,NaN,11.526743
3852.1284,10.980852,298.0,1.0,3852.1284,0.0,NaN,7.0418863
4008.3792,13.316136,298.0,1.0,4008.3792,0.0,NaN,10.5104685
4115.587,14.051766,298.0,1.0,4115.587,0.0,NaN,4.355174
3966.8428,10.603474,298.0,1.0,3966.8428,0.0,NaN,6.217286
3665.743,8.849452,298.0,1.0,3665.743,0.0,NaN,3.3898444
3733.3987,8.314833,298.0,1.0,3733.3987,0.0,NaN,5.4016857
3769.54,11.273914,298.0,1.0,3769.54,0.0,NaN,10.442102
4163.1655,17.22581,298.0,1.0,4163.1655,0.0,NaN,8.344802
4035.2246,9.783173,298.0,1.0,4035.2246,0.0,NaN,11.982814
4227.5835,14.039595,298.0,1.0,4227.5835,0.0,NaN,15.123713
4024.35,13.578027,298.0,1.0,4024.35,0.0,NaN,13.849386
4447.0063,14.891009,298.0,1.0,4447.0063,0.0,NaN,15.307808
4496.5576,12.452445,298.0,1.0,4496.5576,0.0,NaN,12.134838
4487.258,8.715745,298.0,1.0,4487.258,0.0,NaN,7.0260944
4286.4487,4.604399,298.0,1.0,4286.4487,0.0,NaN,5.4724307
4014.997,8.242021,298.0,1.0,4014.997,0.0,NaN,12.936232
4500.0,15.125401,298.0,1.0,4500.0,0.0,NaN,11.969701
4023.9348,7.215762,298.0,1.0,4023.9348,0.0,NaN,8.141443
4058.6785,5.3868217,298.0,1.0,4058.6785,0.0,NaN,2.977723
4278.573,5.0484796,298.0,1.0,4278.573,0.0,NaN,13.829207
4254.5864,14.439187,298.0,1.0,4254.5864,0.0,NaN,13.297913
4088.7874,8.781025,298.0,1.0,4088.7874,0.0,NaN,10.172335
4220.034,3.8159482,298.0,1.0,4220.034,0.0,NaN,2.4807959
4289.684,5.9734845,298.0,1.0,4289.684,0.0,NaN,10.029448
4396.1094,6.095191,298.0,1.0,4396.1094,0.0,NaN,13.993639
4500.0,3.9786859,298.0,1.0,4500.0,0.0,NaN,16.863293
3889.3557,3.0,298.0,1.0,3889.3557,0.0,NaN,5.737588
4189.9756,14.581626,298.0,1.0,4189.9756,0.0,NaN,4.5784235
3872.5554,18.631546,298.0,1.0,3872.5554,0.0,NaN,0.0
4245.8027,5.238796,298.0,1.0,4245.8027,0.0,NaN,0.0
3850.675,8.496163,298.0,1.0,3850.675,0.0,NaN,3.6435902
4500.0,8.817711,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,11.338889,298.0,1.0,4500.0,0.0,NaN,11.378842
4474.987,8.424786,298.0,1.0,4474.987,0.0,NaN,4.213962
4402.1978,16.770819,298.0,1.0,4402.1978,0.0,NaN,6.651065
4500.0,16.532291,298.0,1.0,4500.0,0.0,NaN,4.771018
3866.2864,6.031145,298.0,1.0,3866.2864,0.0,NaN,0.0
4364.251,8.811513,298.0,1.0,4364.251,0.0,NaN,3.4769475
3968.3057,14.449602,298.0,1.0,3968.3057,0.0,NaN,5.8038054
4344.8486,15.227742,298.0,1.0,4344.8486,0.0,NaN,9.432781
4325.372,15.467532,298.0,1.0,4325.372,0.0,NaN,15.290814
3999.9856,5.59705,298.0,1.0,3999.9856,0.0,NaN,6.8900704
4282.0845,7.497694,298.0,1.0,4282.0845,0.0,NaN,13.153285
4022.508,8.844585,298.0,1.0,4022.508,0.0,NaN,6.019121
3824.1162,6.532576,298.0,1.0,3824.1162,0.0,NaN,9.835664
4057.0574,5.751847,298.0,1.0,4057.0574,0.0,NaN,1.4323473
4066.1191,7.916749,298.0,1.0,4066.1191,0.0,NaN,0.22108853
3930.4675,13.067758,298.0,1.0,3930.4675,0.0,NaN,7.0658026
4255.541,13.121636,298.0,1.0,4255.541,0.0,NaN,7.424301
4289.6396,15.155008,298.0,1.0,4289.6396,0.0,NaN,0.0
4048.1091,13.204424,298.0,1.0,4048.1091,0.0,NaN,0.155586
4500.0,20.684923,298.0,1.0,4500.0,0.0,NaN,3.4619598
4229.6797,16.664373,298.0,1.0,4229.6797,0.0,NaN,7.6243105
4100.0537,10.345385,298.0,1.0,4100.0537,0.0,NaN,9.37224
4031.8374,12.302048,298.0,1.0,4031.8374,0.0,NaN,10.287738
4136.6875,12.67135,298.0,1.0,4136.6875,0.0,NaN,6.380108
4307.2666,9.149662,298.0,1.0,4307.2666,0.0,NaN,8.52522
4151.61,12.131982,298.0,1.0,4151.61,0.0,NaN,4.5435133
4086.7725,12.380468,298.0,1.0,4086.7725,0.0,NaN,5.0414352
4315.5825,13.452544,298.0,1.0,4315.5825,0.0,NaN,11.792731
4271.7095,9.294944,298.0,1.0,4271.7095,0.0,NaN,10.762644
3998.6926,9.751939,298.0,1.0,3998.6926,0.0,NaN,9.408853
4287.5513,13.434708,298.0,1.0,4287.5513,0.0,NaN,5.511281
3875.4497,9.218991,298.0,1.0,3875.4497,0.0,NaN,10.930387
3847.9512,7.7473226,298.0,1.0,3847.9512,0.0,NaN,1.1790454
4072.5464,8.69649,298.0,1.0,4072.5464,0.0,NaN,10.760572
4092.938,9.323332,298.0,1.0,4092.938,0.0,NaN,5.4663124
4500.0,13.851089,298.0,1.0,4500.0,0.0,NaN,11.321261
4248.4814,6.217418,298.0,1.0,4248.4814,0.0,NaN,17.102083
4500.0,9.597115,298.0,1.0,4500.0,0.0,NaN,10.866216
3971.4956,5.706237,298.0,1.0,3971.4956,0.0,NaN,6.6984415
4093.602,9.720509,298.0,1.0,4093.602,0.0,NaN,4.16438
4113.6763,9.21361,298.0,1.0,4113.6763,0.0,NaN,0.0
4295.392,12.188396,298.0,1.0,4295.392,0.0,NaN,0.38548112
4060.9365,12.767489,298.0,1.0,4060.9365,0.0,NaN,9.732353
4102.7534,7.189842,298.0,1.0,4102.7534,0.0,NaN,11.768204
4455.8516,11.761161,298.0,1.0,4455.8516,0.0,NaN,11.5807295
4118.827,15.14386,298.0,1.0,4118.827,0.0,NaN,8.224499
3983.8904,7.8186026,298.0,1.0,3983.8904,0.0,NaN,11.587101
4271.562,3.4738781,298.0,1.0,4271.562,0.0,NaN,6.715414
3910.231,5.627159,298.0,1.0,3910.231,0.0,NaN,12.037479
4078.4475,9.693229,298.0,1.0,4078.4475,0.0,NaN,7.6158943
4132.62,10.686495,298.0,1.0,4132.62,0.0,NaN,6.1840415
4366.254,3.6157155,298.0,1.0,4366.254,0.0,NaN,3.2862842
4378.892,6.8350806,298.0,1.0,4378.892,0.0,NaN,12.147516
4285.9355,12.535191,298.0,1.0,4285.9355,0.0,NaN,14.8824215
3895.0496,10.879918,298.0,1.0,3895.0496,0.0,NaN,11.48338
4032.6445,7.9687686,298.0,1.0,4032.6445,0.0,NaN,19.531971
4496.3403,6.3592978,298.0,1.0,4496.3403,0.0,NaN,0.0
4228.4937,10.152808,298.0,1.0,4228.4937,0.0,NaN,9.78486
4309.607,13.622174,298.0,1.0,4309.607,0.0,NaN,7.2101445
4071.6455,6.8410687,298.0,1.0,4071.6455,0.0,NaN,8.8786125
3641.592,7.764898,298.0,1.0,3641.592,0.0,NaN,0.8571327
4427.857,9.688772,298.0,1.0,4427.857,0.0,NaN,0.0
4347.766,9.863602,298.0,1.0,4347.766,0.0,NaN,8.428994
4043.8896,9.792481,298.0,1.0,4043.8896,0.0,NaN,0.0
3998.0938,9.889282,298.0,1.0,3998.0938,0.0,NaN,4.0151715
4131.493,10.6876545,298.0,1.0,4131.493,0.0,NaN,6.74479
3977.8518,6.4227304,298.0,1.0,3977.8518,0.0,NaN,3.3617764
4396.8105,7.6962614,298.0,1.0,4396.8105,0.0,NaN,4.4500055
4494.1016,11.77384,298.0,1.0,4494.1016,0.0,NaN,5.6649537
4204.685,12.264964,298.0,1.0,4204.685,0.0,NaN,16.10047
3991.5962,16.685589,298.0,1.0,3991.5962,0.0,NaN,3.338358
3604.5845,6.699399,298.0,1.0,3604.5845,0.0,NaN,3.77461
4198.8594,9.1795,298.0,1.0,4198.8594,0.0,NaN,3.7154942
4247.817,14.271695,298.0,1.0,4247.817,0.0,NaN,9.379446
3990.6492,4.951635,298.0,1.0,3990.6492,0.0,NaN,7.586026
3892.3364,12.348101,298.0,1.0,3892.3364,0.0,NaN,0.95964074
4170.2983,8.217594,298.0,1.0,4170.2983,0.0,NaN,6.172624
4108.2134,11.577479,298.0,1.0,4108.2134,0.0,NaN,5.42708
3975.074,10.157578,298.0,1.0,3975.074,0.0,NaN,2.7095704
4106.8647,10.726905,298.0,1.0,4106.8647,0.0,NaN,6.956515
4123.8784,15.74264,298.0,1.0,4123.8784,0.0,NaN,3.7639797
4017.3582,8.551685,298.0,1.0,4017.3582,0.0,NaN,8.882949
4500.0,8.960551,298.0,1.0,4500.0,0.0,NaN,4.4676094
4374.949,5.906933,298.0,1.0,4374.949,0.0,NaN,10.339257
3882.3142,9.867925,298.0,1.0,3882.3142,0.0,NaN,12.037316
4058.0325,9.399927,298.0,1.0,4058.0325,0.0,NaN,16.084072
4090.7178,9.197161,298.0,1.0,4090.7178,0.0,NaN,14.748478
4289.849,5.0355525,298.0,1.0,4289.849,0.0,NaN,9.626445
4169.5664,8.08216,298.0,1.0,4169.5664,0.0,NaN,16.15344
3782.0078,8.70161,298.0,1.0,3782.0078,0.0,NaN,15.265992
4084.7422,11.832646,298.0,1.0,4084.7422,0.0,NaN,10.736409
4500.0,14.254695,298.0,1.0,4500.0,0.0,NaN,8.890292
4500.0,14.428311,298.0,1.0,4500.0,0.0,NaN,2.9614508
4320.5596,12.17662,298.0,1.0,4320.5596,0.0,NaN,12.177518
4367.158,14.253716,298.0,1.0,4367.158,0.0,NaN,15.221077
4266.169,9.415248,298.0,1.0,4266.169,0.0,NaN,13.039538
3929.7268,12.34819,298.0,1.0,3929.7268,0.0,NaN,9.376806
4168.0103,11.101935,298.0,1.0,4168.0103,0.0,NaN,14.380423
3960.9956,12.793705,298.0,1.0,3960.9956,0.0,NaN,0.89719296
4293.9463,16.214733,298.0,1.0,4293.9463,0.0,NaN,0.9020984
4116.585,16.161613,298.0,1.0,4116.585,0.0,NaN,9.515569
4500.0,13.223349,298.0,1.0,4500.0,0.0,NaN,6.238455
4500.0,10.162199,298.0,1.0,4500.0,0.0,NaN,7.424444
4500.0,4.9173903,298.0,1.0,4500.0,0.0,NaN,10.665777
4500.0,5.203729,298.0,1.0,4500.0,0.0,NaN,3.464675
4118.7236,8.842261,298.0,1.0,4118.7236,0.0,NaN,16.10316
4083.923,9.847755,298.0,1.0,4083.923,0.0,NaN,6.5985622
4377.388,6.467442,298.0,1.0,4377.388,0.0,NaN,0.0
4119.7207,8.878819,298.0,1.0,4119.7207,0.0,NaN,6.603977
4132.226,7.761252,298.0,1.0,4132.226,0.0,NaN,0.0
4299.314,12.434402,298.0,1.0,4299.314,0.0,NaN,0.0
3944.1624,11.644952,298.0,1.0,3944.1624,0.0,NaN,0.0
3938.8389,13.063639,298.0,1.0,3938.8389,0.0,NaN,7.7636094
4037.9321,14.448211,298.0,1.0,4037.9321,0.0,NaN,0.0
4454.827,7.1565185,298.0,1.0,4454.827,0.0,NaN,5.4402533
4500.0,5.083301,298.0,1.0,4500.0,0.0,NaN,13.636869
4307.5903,13.19201,298.0,1.0,4307.5903,0.0,NaN,8.942136
4094.3718,9.921066,298.0,1.0,4094.3718,0.0,NaN,10.017422
4500.0,15.847287,298.0,1.0,4500.0,0.0,NaN,2.902317
4057.7847,12.654795,298.0,1.0,4057.7847,0.0,NaN,2.7573853
4379.748,14.843113,298.0,1.0,4379.748,0.0,NaN,5.747205
4234.2783,14.050962,298.0,1.0,4234.2783,0.0,NaN,5.628872
4233.536,12.666218,298.0,1.0,4233.536,0.0,NaN,10.664022
4455.943,14.101937,298.0,1.0,4455.943,0.0,NaN,4.313412
3970.6553,15.667252,298.0,1.0,3970.6553,0.0,NaN,1.1988401
4216.3604,10.903919,298.0,1.0,4216.3604,0.0,NaN,7.6498985
4131.158,8.7141695,298.0,1.0,4131.158,0.0,NaN,0.0
4378.592,7.080033,298.0,1.0,4378.592,0.0,NaN,3.2668412
4500.0,10.976092,298.0,1.0,4500.0,0.0,NaN,4.143381
4433.511,12.927128,298.0,1.0,4433.511,0.0,NaN,13.439849
3848.2415,7.998738,298.0,1.0,3848.2415,0.0,NaN,9.84481
4032.0166,10.079311,298.0,1.0,4032.0166,0.0,NaN,9.353169
3833.0173,13.754368,298.0,1.0,3833.0173,0.0,NaN,15.053886
4077.908,10.323488,298.0,1.0,4077.908,0.0,NaN,9.569499
4039.9294,5.5314927,298.0,1.0,4039.9294,0.0,NaN,9.739548
4306.965,10.995195,298.0,1.0,4306.965,0.0,NaN,0.0
4221.6494,7.7072654,298.0,1.0,4221.6494,0.0,NaN,13.075519
4048.529,7.3294516,298.0,1.0,4048.529,0.0,NaN,13.0779295
4131.815,12.286501,298.0,1.0,4131.815,0.0,NaN,14.448917
4057.311,11.832269,298.0,1.0,4057.311,0.0,NaN,2.101305
4453.2573,15.3155775,298.0,1.0,4453.2573,0.0,NaN,13.644281
3798.301,15.347513,298.0,1.0,3798.301,0.0,NaN,12.066439
3998.26,15.355544,298.0,1.0,3998.26,0.0,NaN,11.935377
4118.722,11.423351,298.0,1.0,4118.722,0.0,NaN,6.131816
3998.3433,9.130912,298.0,1.0,3998.3433,0.0,NaN,6.7837505
3981.205,8.713303,298.0,1.0,3981.205,0.0,NaN,5.003375
3778.654,4.6572633,298.0,1.0,3778.654,0.0,NaN,5.6927114
4064.1172,15.292367,298.0,1.0,4064.1172,0.0,NaN,0.0
4217.218,11.617331,298.0,1.0,4217.218,0.0,NaN,0.0
4147.3164,14.986662,298.0,1.0,4147.3164,0.0,NaN,11.691764
4409.377,14.594004,298.0,1.0,4409.377,0.0,NaN,3.9658098
4239.9126,11.55471,298.0,1.0,4239.9126,0.0,NaN,7.714376
3874.3083,16.736876,298.0,1.0,3874.3083,0.0,NaN,13.778326
4108.9,14.163137,298.0,1.0,4108.9,0.0,NaN,1.8689185
4003.5999,12.587315,298.0,1.0,4003.5999,0.0,NaN,3.5875201
4023.1357,16.608727,298.0,1.0,4023.1357,0.0,NaN,0.0
3858.1191,11.242727,298.0,1.0,3858.1191,0.0,NaN,10.561932
3991.616,9.956045,298.0,1.0,3991.616,0.0,NaN,2.5152354
4228.1465,9.578161,298.0,1.0,4228.1465,0.0,NaN,8.475169
4500.0,10.035862,298.0,1.0,4500.0,0.0,NaN,0.0
4496.468,11.369447,298.0,1.0,4496.468,0.0,NaN,0.885582
4129.3657,8.597265,298.0,1.0,4129.3657,0.0,NaN,8.382866
4439.267,10.893834,298.0,1.0,4439.267,0.0,NaN,5.287066
4423.568,13.184867,298.0,1.0,4423.568,0.0,NaN,8.4111395
4119.096,8.981378,298.0,1.0,4119.096,0.0,NaN,4.2374043
4127.0503,7.5165553,298.0,1.0,4127.0503,0.0,NaN,2.5406213
3866.408,3.0,298.0,1.0,3866.408,0.0,NaN,1.3875246
3796.738,8.7269945,298.0,1.0,3796.738,0.0,NaN,9.395486
4275.1265,11.431756,298.0,1.0,4275.1265,0.0,NaN,14.602364
4251.9663,10.761273,298.0,1.0,4251.9663,0.0,NaN,3.2418609
4486.115,9.596592,298.0,1.0,4486.115,0.0,NaN,2.6215553
3798.9275,18.424616,298.0,1.0,3798.9275,0.0,NaN,0.07556379
4102.308,10.152135,298.0,1.0,4102.308,0.0,NaN,10.497633
3872.427,15.236763,298.0,1.0,3872.427,0.0,NaN,5.7575316
4389.329,12.834111,298.0,1.0,4389.329,0.0,NaN,8.708888
4231.3345,11.392931,298.0,1.0,4231.3345,0.0,NaN,8.158064
4401.0454,10.919075,298.0,1.0,4401.0454,0.0,NaN,4.7431736
4072.23,15.809936,298.0,1.0,4072.23,0.0,NaN,4.2230787
4141.8564,14.566852,298.0,1.0,4141.8564,0.0,NaN,10.269583
4305.7134,13.752016,298.0,1.0,4305.7134,0.0,NaN,8.306292
4384.795,12.413793,298.0,1.0,4384.795,0.0,NaN,7.0529103
4318.4546,6.3696747,298.0,1.0,4318.4546,0.0,NaN,7.5312586
4270.2363,3.0,298.0,1.0,4270.2363,0.0,NaN,10.376226
4185.4663,4.6841774,298.0,1.0,4185.4663,0.0,NaN,14.0619545
4265.619,4.684421,298.0,1.0,4265.619,0.0,NaN,3.4184842
4085.1802,7.8049645,298.0,1.0,4085.1802,0.0,NaN,0.97339153
4032.63,8.037704,298.0,1.0,4032.63,0.0,NaN,3.4044294
4088.7942,7.5086184,298.0,1.0,4088.7942,0.0,NaN,4.533556
4032.1685,15.115497,298.0,1.0,4032.1685,0.0,NaN,0.0
4125.9224,12.734663,298.0,1.0,4125.9224,0.0,NaN,13.626587
4151.863,11.174226,298.0,1.0,4151.863,0.0,NaN,6.0295553
3776.5894,8.381524,298.0,1.0,3776.5894,0.0,NaN,0.3563702
3774.5747,9.095368,298.0,1.0,3774.5747,0.0,NaN,3.428322
4088.468,14.896258,298.0,1.0,4088.468,0.0,NaN,2.4433315
3918.6646,14.815859,298.0,1.0,3918.6646,0.0,NaN,9.897038
4128.354,8.795128,298.0,1.0,4128.354,0.0,NaN,6.228471
4141.8604,5.1022143,298.0,1.0,4141.8604,0.0,NaN,12.590507
4092.9202,9.571386,298.0,1.0,4092.9202,0.0,NaN,10.082343
4485.134,6.7087398,298.0,1.0,4485.134,0.0,NaN,15.314928
3885.946,5.964599,298.0,1.0,3885.946,0.0,NaN,12.346062
4452.5513,12.845017,298.0,1.0,4452.5513,0.0,NaN,8.439857
4257.985,11.241423,298.0,1.0,4257.985,0.0,NaN,7.4671626
3819.0417,14.073049,298.0,1.0,3819.0417,0.0,NaN,11.637089
4001.7385,15.780875,298.0,1.0,4001.7385,0.0,NaN,4.361039
3738.3162,14.014925,298.0,1.0,3738.3162,0.0,NaN,2.8282256
4058.3057,11.722838,298.0,1.0,4058.3057,0.0,NaN,15.61864
4076.9167,13.739874,298.0,1.0,4076.9167,0.0,NaN,6.8363132
3983.6196,9.517653,298.0,1.0,3983.6196,0.0,NaN,12.845898
3989.5098,14.115693,298.0,1.0,3989.5098,0.0,NaN,3.9075823
3893.6577,10.0238495,298.0,1.0,3893.6577,0.0,NaN,9.353298
3719.307,8.755302,298.0,1.0,3719.307,0.0,NaN,11.6829
3860.9187,12.349647,298.0,1.0,3860.9187,0.0,NaN,14.8937435
3609.5374,13.454709,298.0,1.0,3609.5374,0.0,NaN,12.934986
3946.4438,12.05921,298.0,1.0,3946.4438,0.0,NaN,11.022011
4194.3574,10.011735,298.0,1.0,4194.3574,0.0,NaN,6.903693
4024.9316,4.791511,298.0,1.0,4024.9316,0.0,NaN,12.751495
4030.72,6.8571167,298.0,1.0,4030.72,0.0,NaN,10.263121
3855.8892,9.811063,298.0,1.0,3855.8892,0.0,NaN,6.3490005
4274.5557,12.345527,298.0,1.0,4274.5557,0.0,NaN,10.49338
3940.8845,13.878949,298.0,1.0,3940.8845,0.0,NaN,4.895079
3865.7773,13.654717,298.0,1.0,3865.7773,0.0,NaN,8.715046
4304.656,9.464504,298.0,1.0,4304.656,0.0,NaN,6.910646
4408.1836,6.3852158,298.0,1.0,4408.1836,0.0,NaN,6.089154
4302.9463,9.473649,298.0,1.0,4302.9463,0.0,NaN,10.420645
4242.6035,14.059444,298.0,1.0,4242.6035,0.0,NaN,4.586196
4402.9175,12.610674,298.0,1.0,4402.9175,0.0,NaN,3.9874136
4500.0,7.343121,298.0,1.0,4500.0,0.0,NaN,18.105598
4134.6724,9.04391,298.0,1.0,4134.6724,0.0,NaN,8.828762
4278.747,9.474939,298.0,1.0,4278.747,0.0,NaN,1.6147017
4144.239,12.64926,298.0,1.0,4144.239,0.0,NaN,5.2636833
4046.5205,4.0613217,298.0,1.0,4046.5205,0.0,NaN,12.223029
4104.3267,12.744505,298.0,1.0,4104.3267,0.0,NaN,12.1417465
4431.028,16.257854,298.0,1.0,4431.028,0.0,NaN,3.5213022
4235.1533,16.697073,298.0,1.0,4235.1533,0.0,NaN,11.569017
4073.371,12.962397,298.0,1.0,4073.371,0.0,NaN,12.609872
4060.0518,9.999724,298.0,1.0,4060.0518,0.0,NaN,5.141148
4169.5815,8.304445,298.0,1.0,4169.5815,0.0,NaN,2.6436985
3677.525,17.66768,298.0,1.0,3677.525,0.0,NaN,2.5634825
4064.0635,10.668363,298.0,1.0,4064.0635,0.0,NaN,8.43972
4215.776,17.369177,298.0,1.0,4215.776,0.0,NaN,0.0
3939.697,14.408192,298.0,1.0,3939.697,0.0,NaN,7.434335
4151.0483,13.012301,298.0,1.0,4151.0483,0.0,NaN,1.5765965
3874.4856,8.433631,298.0,1.0,3874.4856,0.0,NaN,4.7565994
4031.7727,4.595767,298.0,1.0,4031.7727,0.0,NaN,9.289527
4359.8423,9.263333,298.0,1.0,4359.8423,0.0,NaN,11.057365
4500.0,6.7823224,298.0,1.0,4500.0,0.0,NaN,0.0
4166.24,9.341188,298.0,1.0,4166.24,0.0,NaN,16.944773
4148.687,9.350244,298.0,1.0,4148.687,0.0,NaN,12.8456745
4001.2522,10.16006,298.0,1.0,4001.2522,0.0,NaN,9.879655
4482.4194,9.036356,298.0,1.0,4482.4194,0.0,NaN,9.238258
4500.0,14.017864,298.0,1.0,4500.0,0.0,NaN,4.1018543
4215.517,10.689723,298.0,1.0,4215.517,0.0,NaN,17.135166
4284.887,11.106976,298.0,1.0,4284.887,0.0,NaN,13.012401
4100.6357,17.958654,298.0,1.0,4100.6357,0.0,NaN,15.244028
4083.3987,12.3679285,298.0,1.0,4083.3987,0.0,NaN,6.057182
4408.3613,8.586311,298.0,1.0,4408.3613,0.0,NaN,13.217434
3906.761,4.456755,298.0,1.0,3906.761,0.0,NaN,7.730177
4074.1023,7.9391828,298.0,1.0,4074.1023,0.0,NaN,8.0924425
4148.505,3.309547,298.0,1.0,4148.505,0.0,NaN,0.054714084
4283.9062,5.678428,298.0,1.0,4283.9062,0.0,NaN,8.306664
4058.4165,8.106214,298.0,1.0,4058.4165,0.0,NaN,10.565922
4267.4463,10.426328,298.0,1.0,4267.4463,0.0,NaN,2.3170323
3829.1821,7.0296545,298.0,1.0,3829.1821,0.0,NaN,5.3779182
3969.2551,5.510389,298.0,1.0,3969.2551,0.0,NaN,0.0
4179.8833,8.294098,298.0,1.0,4179.8833,0.0,NaN,9.009713
4121.697,8.159443,298.0,1.0,4121.697,0.0,NaN,6.3882976
3897.2676,6.4320173,298.0,1.0,3897.2676,0.0,NaN,2.833137
4387.826,11.080888,298.0,1.0,4387.826,0.0,NaN,10.303765
4173.138,13.6211,298.0,1.0,4173.138,0.0,NaN,12.879523
3973.1775,13.63973,298.0,1.0,3973.1775,0.0,NaN,13.165972
4014.0898,7.4055176,298.0,1.0,4014.0898,0.0,NaN,6.7985415
4078.7957,10.713447,298.0,1.0,4078.7957,0.0,NaN,5.3910675
4366.166,11.136496,298.0,1.0,4366.166,0.0,NaN,14.99837
4174.373,16.506916,298.0,1.0,4174.373,0.0,NaN,14.493057
3674.4,12.121696,298.0,1.0,3674.4,0.0,NaN,7.090682
3714.2454,7.847879,298.0,1.0,3714.2454,0.0,NaN,9.487766
4067.474,10.793986,298.0,1.0,4067.474,0.0,NaN,12.007183
3924.366,13.817587,298.0,1.0,3924.366,0.0,NaN,14.280716
4081.8728,9.922426,298.0,1.0,4081.8728,0.0,NaN,14.419424
4327.615,12.982458,298.0,1.0,4327.615,0.0,NaN,9.927982
