ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
425.40115,3.0,298.0,1.0,425.40115,0.0,NaN,9.624436
43.31003,3.0,298.0,1.0,43.31003,0.0,NaN,15.772605
139.19672,3.0,298.0,1.0,139.19672,0.0,NaN,8.657101
562.472,3.0,298.0,1.0,562.472,0.0,NaN,12.347457
413.955,3.0,298.0,1.0,413.955,0.0,NaN,8.334094
491.6776,3.0,298.0,1.0,491.6776,0.0,NaN,6.9583683
396.23416,3.0,298.0,1.0,396.23416,0.0,NaN,7.6051025
170.93115,3.0,298.0,1.0,170.93115,0.0,NaN,5.618888
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.3067384
108.02919,3.0,298.0,1.0,108.02919,0.0,NaN,9.74077
200.69307,3.0,298.0,1.0,200.69307,0.0,NaN,10.664058
308.93588,3.0,298.0,1.0,308.93588,0.0,NaN,14.851874
402.77847,3.0,298.0,1.0,402.77847,0.0,NaN,9.646371
172.0562,3.0,298.0,1.0,172.0562,0.0,NaN,12.732321
123.53101,3.0,298.0,1.0,123.53101,0.0,NaN,14.58869
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.89593
0.0,3.0,298.0,1.0,0.0,0.0,NaN,23.423895
706.4908,3.0,298.0,1.0,706.4908,0.0,NaN,17.625109
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.68789
137.86528,3.0,298.0,1.0,137.86528,0.0,NaN,0.76931417
80.48894,3.0,298.0,1.0,80.48894,0.0,NaN,14.887497
238.16795,3.0,298.0,1.0,238.16795,0.0,NaN,12.758216
393.0309,3.0,298.0,1.0,393.0309,0.0,NaN,8.70901
102.96625,3.0,298.0,1.0,102.96625,0.0,NaN,5.290222
242.83849,3.0,298.0,1.0,242.83849,0.0,NaN,16.059214
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.989471
408.829,3.0,298.0,1.0,408.829,0.0,NaN,11.089614
55.31734,3.0,298.0,1.0,55.31734,0.0,NaN,11.57119
59.281513,3.0,298.0,1.0,59.281513,0.0,NaN,10.045019
503.90753,3.0,298.0,1.0,503.90753,0.0,NaN,16.630713
258.8938,3.0,298.0,1.0,258.8938,0.0,NaN,17.77963
132.90024,3.0,298.0,1.0,132.90024,0.0,NaN,9.733072
337.74966,3.0,298.0,1.0,337.74966,0.0,NaN,18.234789
445.71432,3.0,298.0,1.0,445.71432,0.0,NaN,15.999376
536.7457,3.0,298.0,1.0,536.7457,0.0,NaN,10.275036
192.84694,3.0,298.0,1.0,192.84694,0.0,NaN,20.880274
741.6186,3.0,298.0,1.0,741.6186,0.0,NaN,16.223516
739.16895,3.0,298.0,1.0,739.16895,0.0,NaN,17.501719
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.449442
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.7605505
73.28184,3.0,298.0,1.0,73.28184,0.0,NaN,19.663033
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.006065
495.0018,3.0,298.0,1.0,495.0018,0.0,NaN,10.739046
35.264477,3.0,298.0,1.0,35.264477,0.0,NaN,13.2523985
394.14365,3.0,298.0,1.0,394.14365,0.0,NaN,12.889555
552.41473,3.0,298.0,1.0,552.41473,0.0,NaN,8.5655575
329.69418,3.0,298.0,1.0,329.69418,0.0,NaN,7.47205
448.53214,3.0,298.0,1.0,448.53214,0.0,NaN,13.810194
296.57776,3.0,298.0,1.0,296.57776,0.0,NaN,4.3062897
114.9529,3.0,298.0,1.0,114.9529,0.0,NaN,1.3444573
541.05884,3.0,298.0,1.0,541.05884,0.0,NaN,11.887389
55.852444,3.0,298.0,1.0,55.852444,0.0,NaN,7.727355
511.15543,3.0,298.0,1.0,511.15543,0.0,NaN,9.095055
115.401505,3.0,298.0,1.0,115.401505,0.0,NaN,4.898053
164.55432,3.0,298.0,1.0,164.55432,0.0,NaN,12.600935
208.89728,3.0,298.0,1.0,208.89728,0.0,NaN,15.088934
261.84314,3.0,298.0,1.0,261.84314,0.0,NaN,11.875376
93.426704,3.0,298.0,1.0,93.426704,0.0,NaN,13.998309
135.576,3.0,298.0,1.0,135.576,0.0,NaN,10.123264
406.8852,3.0,298.0,1.0,406.8852,0.0,NaN,4.277918
217.85263,3.0,298.0,1.0,217.85263,0.0,NaN,3.5985618
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.034527
90.22602,3.0,298.0,1.0,90.22602,0.0,NaN,6.7501097
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.682104
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.038035
47.874348,3.0,298.0,1.0,47.874348,0.0,NaN,8.359173
373.6301,3.0,298.0,1.0,373.6301,0.0,NaN,5.9170666
111.14994,3.0,298.0,1.0,111.14994,0.0,NaN,7.9118876
401.86237,3.0,298.0,1.0,401.86237,0.0,NaN,12.676412
104.98381,3.0,298.0,1.0,104.98381,0.0,NaN,11.131668
159.87776,3.0,298.0,1.0,159.87776,0.0,NaN,14.743301
531.21216,3.0,298.0,1.0,531.21216,0.0,NaN,12.156397
460.22562,3.0,298.0,1.0,460.22562,0.0,NaN,14.0909195
467.99585,3.0,298.0,1.0,467.99585,0.0,NaN,13.46404
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.098639
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.546302
614.8701,3.0,298.0,1.0,614.8701,0.0,NaN,7.7535334
367.11755,3.0,298.0,1.0,367.11755,0.0,NaN,0.0
408.08133,3.0,298.0,1.0,408.08133,0.0,NaN,9.870497
353.34015,3.0,298.0,1.0,353.34015,0.0,NaN,20.457119
54.091976,3.0,298.0,1.0,54.091976,0.0,NaN,10.68092
556.42706,3.0,298.0,1.0,556.42706,0.0,NaN,13.709227
6.877452,3.0,298.0,1.0,6.877452,0.0,NaN,11.554328
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.172305
54.716797,3.0,298.0,1.0,54.716797,0.0,NaN,10.255474
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.381626
43.920906,3.0,298.0,1.0,43.920906,0.0,NaN,15.346024
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.222181
215.30453,3.0,298.0,1.0,215.30453,0.0,NaN,12.974209
9.02094,3.0,298.0,1.0,9.02094,0.0,NaN,9.700489
215.8804,3.0,298.0,1.0,215.8804,0.0,NaN,0.581941
64.37704,3.0,298.0,1.0,64.37704,0.0,NaN,8.980283
210.52711,3.0,298.0,1.0,210.52711,0.0,NaN,10.265819
386.45282,3.0,298.0,1.0,386.45282,0.0,NaN,0.0
77.927025,3.0,298.0,1.0,77.927025,0.0,NaN,10.449788
140.53676,3.0,298.0,1.0,140.53676,0.0,NaN,4.314813
200.93233,3.0,298.0,1.0,200.93233,0.0,NaN,4.808852
409.9818,3.0,298.0,1.0,409.9818,0.0,NaN,14.98647
632.43085,3.0,298.0,1.0,632.43085,0.0,NaN,6.331399
504.45605,3.0,298.0,1.0,504.45605,0.0,NaN,16.960785
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.547156
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.520175
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.300346
304.89005,3.0,298.0,1.0,304.89005,0.0,NaN,4.2173595
273.16635,3.0,298.0,1.0,273.16635,0.0,NaN,5.40466
367.29016,3.0,298.0,1.0,367.29016,0.0,NaN,8.012494
125.10989,3.0,298.0,1.0,125.10989,0.0,NaN,9.210527
739.6013,3.0,298.0,1.0,739.6013,0.0,NaN,11.240038
541.1048,3.0,298.0,1.0,541.1048,0.0,NaN,8.769978
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.837494
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.248089
63.788162,3.0,298.0,1.0,63.788162,0.0,NaN,6.29524
466.38788,3.0,298.0,1.0,466.38788,0.0,NaN,18.951178
216.55942,3.0,298.0,1.0,216.55942,0.0,NaN,18.03548
352.44617,3.0,298.0,1.0,352.44617,0.0,NaN,16.51988
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.2771845
334.79428,3.0,298.0,1.0,334.79428,0.0,NaN,6.5670786
404.05212,3.0,298.0,1.0,404.05212,0.0,NaN,6.2336626
426.97134,3.0,298.0,1.0,426.97134,0.0,NaN,12.316454
416.4175,3.0,298.0,1.0,416.4175,0.0,NaN,13.998901
71.51507,3.0,298.0,1.0,71.51507,0.0,NaN,9.754965
60.514927,3.0,298.0,1.0,60.514927,0.0,NaN,21.511135
349.92273,3.0,298.0,1.0,349.92273,0.0,NaN,12.98315
750.988,3.0,298.0,1.0,750.988,0.0,NaN,13.030908
541.9768,3.0,298.0,1.0,541.9768,0.0,NaN,12.745484
61.514183,3.0,298.0,1.0,61.514183,0.0,NaN,17.293375
261.4978,3.0,298.0,1.0,261.4978,0.0,NaN,1.6674399
401.44742,3.0,298.0,1.0,401.44742,0.0,NaN,6.230235
141.31834,3.0,298.0,1.0,141.31834,0.0,NaN,10.993847
213.99495,3.0,298.0,1.0,213.99495,0.0,NaN,14.97021
154.46158,3.0,298.0,1.0,154.46158,0.0,NaN,9.855577
117.95081,3.0,298.0,1.0,117.95081,0.0,NaN,10.225621
197.07718,3.0,298.0,1.0,197.07718,0.0,NaN,18.516102
101.602745,3.0,298.0,1.0,101.602745,0.0,NaN,10.637823
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.488937
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.403955
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.76086
506.27246,3.0,298.0,1.0,506.27246,0.0,NaN,15.431654
401.58032,3.0,298.0,1.0,401.58032,0.0,NaN,14.712363
269.3119,3.0,298.0,1.0,269.3119,0.0,NaN,6.8299
211.21216,3.0,298.0,1.0,211.21216,0.0,NaN,12.002447
427.14566,3.0,298.0,1.0,427.14566,0.0,NaN,14.6030035
271.06793,3.0,298.0,1.0,271.06793,0.0,NaN,12.179706
48.972847,3.0,298.0,1.0,48.972847,0.0,NaN,10.845211
459.5206,3.0,298.0,1.0,459.5206,0.0,NaN,17.727428
39.585247,3.0,298.0,1.0,39.585247,0.0,NaN,11.108035
261.2112,3.0,298.0,1.0,261.2112,0.0,NaN,14.546389
281.6691,3.0,298.0,1.0,281.6691,0.0,NaN,13.655538
374.9739,3.0,298.0,1.0,374.9739,0.0,NaN,7.097873
372.51404,3.0,298.0,1.0,372.51404,0.0,NaN,12.082735
88.9611,3.0,298.0,1.0,88.9611,0.0,NaN,13.006202
371.95856,3.0,298.0,1.0,371.95856,0.0,NaN,6.6052675
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.6625166
36.495476,3.0,298.0,1.0,36.495476,0.0,NaN,9.646379
598.4424,3.0,298.0,1.0,598.4424,0.0,NaN,6.145036
106.01699,3.0,298.0,1.0,106.01699,0.0,NaN,10.883424
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.026804
199.60637,3.0,298.0,1.0,199.60637,0.0,NaN,18.329832
215.56754,3.0,298.0,1.0,215.56754,0.0,NaN,12.0896015
387.21188,3.0,298.0,1.0,387.21188,0.0,NaN,0.36523938
260.3132,3.0,298.0,1.0,260.3132,0.0,NaN,0.0
308.3454,3.0,298.0,1.0,308.3454,0.0,NaN,8.870843
454.22406,3.0,298.0,1.0,454.22406,0.0,NaN,13.854951
726.54913,3.0,298.0,1.0,726.54913,0.0,NaN,15.209076
267.38608,3.0,298.0,1.0,267.38608,0.0,NaN,8.778492
52.9747,3.0,298.0,1.0,52.9747,0.0,NaN,6.517622
511.76788,3.0,298.0,1.0,511.76788,0.0,NaN,6.769791
464.00552,3.0,298.0,1.0,464.00552,0.0,NaN,6.661007
77.56546,3.0,298.0,1.0,77.56546,0.0,NaN,7.6560855
142.60863,3.0,298.0,1.0,142.60863,0.0,NaN,5.82518
525.55457,3.0,298.0,1.0,525.55457,0.0,NaN,6.353921
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.216497
290.96564,3.0,298.0,1.0,290.96564,0.0,NaN,10.680353
128.37227,3.0,298.0,1.0,128.37227,0.0,NaN,14.492571
341.31256,3.0,298.0,1.0,341.31256,0.0,NaN,17.003956
466.58408,3.0,298.0,1.0,466.58408,0.0,NaN,8.935327
296.47824,3.0,298.0,1.0,296.47824,0.0,NaN,9.687868
260.68335,3.0,298.0,1.0,260.68335,0.0,NaN,9.171409
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.5706115
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.760976
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.312438
270.7285,3.0,298.0,1.0,270.7285,0.0,NaN,7.916102
235.58057,3.0,298.0,1.0,235.58057,0.0,NaN,0.69227517
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.881106
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.0508213
378.84406,3.0,298.0,1.0,378.84406,0.0,NaN,11.334679
266.4292,3.0,298.0,1.0,266.4292,0.0,NaN,10.588363
245.97694,3.0,298.0,1.0,245.97694,0.0,NaN,3.2354653
284.9422,3.0,298.0,1.0,284.9422,0.0,NaN,12.482679
249.03224,3.0,298.0,1.0,249.03224,0.0,NaN,12.609225
373.62555,3.0,298.0,1.0,373.62555,0.0,NaN,12.583137
77.838776,3.0,298.0,1.0,77.838776,0.0,NaN,16.006302
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.563187
195.25597,3.0,298.0,1.0,195.25597,0.0,NaN,15.9230385
146.27843,3.0,298.0,1.0,146.27843,0.0,NaN,12.708667
237.82558,3.0,298.0,1.0,237.82558,0.0,NaN,11.503166
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.935261
349.6391,3.0,298.0,1.0,349.6391,0.0,NaN,11.805237
180.03697,3.0,298.0,1.0,180.03697,0.0,NaN,22.79495
135.61652,3.0,298.0,1.0,135.61652,0.0,NaN,25.87418
254.90225,3.0,298.0,1.0,254.90225,0.0,NaN,26.459171
4.5612307,3.0,298.0,1.0,4.5612307,0.0,NaN,24.25315
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.365883
81.14286,3.0,298.0,1.0,81.14286,0.0,NaN,12.108225
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.506798
356.07452,3.0,298.0,1.0,356.07452,0.0,NaN,12.52653
66.50296,3.0,298.0,1.0,66.50296,0.0,NaN,19.590305
41.35041,3.0,298.0,1.0,41.35041,0.0,NaN,7.2500944
39.430218,3.0,298.0,1.0,39.430218,0.0,NaN,3.7522614
319.25662,3.0,298.0,1.0,319.25662,0.0,NaN,11.630884
450.08072,3.0,298.0,1.0,450.08072,0.0,NaN,13.913888
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.807152
357.18628,3.0,298.0,1.0,357.18628,0.0,NaN,10.637662
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.640399
180.83037,3.0,298.0,1.0,180.83037,0.0,NaN,11.315933
331.75827,3.0,298.0,1.0,331.75827,0.0,NaN,19.150373
91.26618,3.0,298.0,1.0,91.26618,0.0,NaN,12.4900875
452.12213,3.0,298.0,1.0,452.12213,0.0,NaN,7.8691454
215.98743,3.0,298.0,1.0,215.98743,0.0,NaN,9.192538
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.7497063
441.6709,3.0,298.0,1.0,441.6709,0.0,NaN,12.780142
281.32672,3.0,298.0,1.0,281.32672,0.0,NaN,9.578148
13.109297,3.0,298.0,1.0,13.109297,0.0,NaN,15.010768
170.83981,3.0,298.0,1.0,170.83981,0.0,NaN,3.5086722
69.90051,3.0,298.0,1.0,69.90051,0.0,NaN,7.5676174
336.35034,3.0,298.0,1.0,336.35034,0.0,NaN,12.999651
176.50693,3.0,298.0,1.0,176.50693,0.0,NaN,4.013428
188.63908,3.0,298.0,1.0,188.63908,0.0,NaN,4.8954844
316.08224,3.0,298.0,1.0,316.08224,0.0,NaN,8.213722
426.89355,3.0,298.0,1.0,426.89355,0.0,NaN,17.936308
472.6259,3.0,298.0,1.0,472.6259,0.0,NaN,20.350487
279.15024,3.0,298.0,1.0,279.15024,0.0,NaN,16.589386
472.06223,3.0,298.0,1.0,472.06223,0.0,NaN,20.251793
68.264366,3.0,298.0,1.0,68.264366,0.0,NaN,18.41581
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.48065
395.49158,3.0,298.0,1.0,395.49158,0.0,NaN,0.9793669
483.0708,3.0,298.0,1.0,483.0708,0.0,NaN,10.731962
62.139942,3.0,298.0,1.0,62.139942,0.0,NaN,13.086346
75.32059,3.0,298.0,1.0,75.32059,0.0,NaN,16.0615
199.4433,3.0,298.0,1.0,199.4433,0.0,NaN,14.187837
280.2207,3.0,298.0,1.0,280.2207,0.0,NaN,12.84968
388.2165,3.0,298.0,1.0,388.2165,0.0,NaN,2.8400898
227.14958,3.0,298.0,1.0,227.14958,0.0,NaN,10.603958
241.89676,3.0,298.0,1.0,241.89676,0.0,NaN,6.536457
114.669266,3.0,298.0,1.0,114.669266,0.0,NaN,3.6319196
550.3942,3.0,298.0,1.0,550.3942,0.0,NaN,6.341913
555.1258,3.0,298.0,1.0,555.1258,0.0,NaN,6.4790635
483.0185,3.0,298.0,1.0,483.0185,0.0,NaN,17.839645
217.03738,3.0,298.0,1.0,217.03738,0.0,NaN,13.10285
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.002468
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.371735
430.10428,3.0,298.0,1.0,430.10428,0.0,NaN,19.562569
375.7779,3.0,298.0,1.0,375.7779,0.0,NaN,16.11951
82.688614,3.0,298.0,1.0,82.688614,0.0,NaN,14.63463
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.305267
132.86282,3.0,298.0,1.0,132.86282,0.0,NaN,15.59436
471.8884,3.0,298.0,1.0,471.8884,0.0,NaN,15.525285
535.19434,3.0,298.0,1.0,535.19434,0.0,NaN,25.536398
217.34503,3.0,298.0,1.0,217.34503,0.0,NaN,14.910522
216.0585,3.0,298.0,1.0,216.0585,0.0,NaN,9.540689
414.90527,3.0,298.0,1.0,414.90527,0.0,NaN,14.352703
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.378911
43.949337,3.0,298.0,1.0,43.949337,0.0,NaN,16.32468
250.1754,3.0,298.0,1.0,250.1754,0.0,NaN,12.373254
397.10883,3.0,298.0,1.0,397.10883,0.0,NaN,5.27491
249.91147,3.0,298.0,1.0,249.91147,0.0,NaN,0.0
2.5782733,3.0,298.0,1.0,2.5782733,0.0,NaN,12.024489
80.28495,3.0,298.0,1.0,80.28495,0.0,NaN,7.9687924
301.577,3.0,298.0,1.0,301.577,0.0,NaN,4.767218
87.50975,3.0,298.0,1.0,87.50975,0.0,NaN,15.37064
788.5001,3.0,298.0,1.0,788.5001,0.0,NaN,17.302603
188.89725,3.0,298.0,1.0,188.89725,0.0,NaN,20.023483
239.54514,3.0,298.0,1.0,239.54514,0.0,NaN,15.074989
140.30997,3.0,298.0,1.0,140.30997,0.0,NaN,11.343199
123.19507,3.0,298.0,1.0,123.19507,0.0,NaN,5.7288885
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.566273
302.20798,3.0,298.0,1.0,302.20798,0.0,NaN,21.503704
249.64687,3.0,298.0,1.0,249.64687,0.0,NaN,17.172018
620.54114,3.0,298.0,1.0,620.54114,0.0,NaN,17.21631
279.93063,3.0,298.0,1.0,279.93063,0.0,NaN,6.4041734
192.71404,3.0,298.0,1.0,192.71404,0.0,NaN,5.407196
420.02682,3.0,298.0,1.0,420.02682,0.0,NaN,10.832447
172.61101,3.0,298.0,1.0,172.61101,0.0,NaN,9.711042
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.757443
27.366982,3.0,298.0,1.0,27.366982,0.0,NaN,2.6853323
34.688206,3.0,298.0,1.0,34.688206,0.0,NaN,1.9207716
375.35275,3.0,298.0,1.0,375.35275,0.0,NaN,7.6321006
303.44247,3.0,298.0,1.0,303.44247,0.0,NaN,7.9454126
291.66098,3.0,298.0,1.0,291.66098,0.0,NaN,15.323135
641.86725,3.0,298.0,1.0,641.86725,0.0,NaN,10.113433
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.8722982
307.02698,3.0,298.0,1.0,307.02698,0.0,NaN,10.568598
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.325613
665.93243,3.0,298.0,1.0,665.93243,0.0,NaN,16.882498
623.2652,3.0,298.0,1.0,623.2652,0.0,NaN,11.779213
398.03015,3.0,298.0,1.0,398.03015,0.0,NaN,2.252692
476.30884,3.0,298.0,1.0,476.30884,0.0,NaN,18.43431
55.662544,3.0,298.0,1.0,55.662544,0.0,NaN,9.852346
174.41667,3.0,298.0,1.0,174.41667,0.0,NaN,4.9346504
639.9497,3.0,298.0,1.0,639.9497,0.0,NaN,1.993823
97.97037,3.0,298.0,1.0,97.97037,0.0,NaN,0.0
166.8047,3.0,298.0,1.0,166.8047,0.0,NaN,7.4348154
197.58359,3.0,298.0,1.0,197.58359,0.0,NaN,16.396603
70.820915,3.0,298.0,1.0,70.820915,0.0,NaN,17.166805
119.352135,3.0,298.0,1.0,119.352135,0.0,NaN,3.0206144
139.64558,3.0,298.0,1.0,139.64558,0.0,NaN,4.086664
321.79843,3.0,298.0,1.0,321.79843,0.0,NaN,5.9006395
113.746315,3.0,298.0,1.0,113.746315,0.0,NaN,4.460409
342.95193,3.0,298.0,1.0,342.95193,0.0,NaN,3.932497
94.7611,3.0,298.0,1.0,94.7611,0.0,NaN,11.763284
162.36926,3.0,298.0,1.0,162.36926,0.0,NaN,11.811733
25.045395,3.0,298.0,1.0,25.045395,0.0,NaN,8.411306
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.107481
190.36777,3.0,298.0,1.0,190.36777,0.0,NaN,8.748707
36.31805,3.0,298.0,1.0,36.31805,0.0,NaN,21.430536
615.54926,3.0,298.0,1.0,615.54926,0.0,NaN,15.848756
453.17773,3.0,298.0,1.0,453.17773,0.0,NaN,15.431786
338.99246,3.0,298.0,1.0,338.99246,0.0,NaN,13.237304
267.60922,3.0,298.0,1.0,267.60922,0.0,NaN,8.731392
39.287254,3.0,298.0,1.0,39.287254,0.0,NaN,9.996364
161.94025,3.0,298.0,1.0,161.94025,0.0,NaN,10.66142
118.28488,3.0,298.0,1.0,118.28488,0.0,NaN,11.352646
89.50759,3.0,298.0,1.0,89.50759,0.0,NaN,1.8658698
212.88586,3.0,298.0,1.0,212.88586,0.0,NaN,4.197833
654.1198,3.0,298.0,1.0,654.1198,0.0,NaN,4.9675913
190.87833,3.0,298.0,1.0,190.87833,0.0,NaN,13.339642
139.90697,3.0,298.0,1.0,139.90697,0.0,NaN,8.940023
518.61957,3.0,298.0,1.0,518.61957,0.0,NaN,2.1125495
141.28723,3.0,298.0,1.0,141.28723,0.0,NaN,2.6081533
592.01086,3.0,298.0,1.0,592.01086,0.0,NaN,10.208771
425.60406,3.0,298.0,1.0,425.60406,0.0,NaN,7.954568
215.90134,3.0,298.0,1.0,215.90134,0.0,NaN,17.62362
59.786976,3.0,298.0,1.0,59.786976,0.0,NaN,9.003046
162.3808,3.0,298.0,1.0,162.3808,0.0,NaN,14.042938
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.967819
250.58176,3.0,298.0,1.0,250.58176,0.0,NaN,8.203861
245.06754,3.0,298.0,1.0,245.06754,0.0,NaN,7.5747194
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.823434
494.97525,3.0,298.0,1.0,494.97525,0.0,NaN,11.591777
321.6658,3.0,298.0,1.0,321.6658,0.0,NaN,5.9819756
495.86642,3.0,298.0,1.0,495.86642,0.0,NaN,16.86511
323.5271,3.0,298.0,1.0,323.5271,0.0,NaN,8.120397
277.36725,3.0,298.0,1.0,277.36725,0.0,NaN,13.788599
371.66486,3.0,298.0,1.0,371.66486,0.0,NaN,13.85915
