ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4193.482,8.991753,298.0,1.0,4193.482,0.0,NaN,0.0
3764.0457,8.536288,298.0,1.0,3764.0457,0.0,NaN,7.021099
3990.8162,9.561064,298.0,1.0,3990.8162,0.0,NaN,8.9334755
4067.9734,14.873962,298.0,1.0,4067.9734,0.0,NaN,5.3189664
4048.027,15.038118,298.0,1.0,4048.027,0.0,NaN,16.689999
4405.873,8.347745,298.0,1.0,4405.873,0.0,NaN,17.363579
3953.3457,3.8849561,298.0,1.0,3953.3457,0.0,NaN,15.082479
4055.6707,8.1167145,298.0,1.0,4055.6707,0.0,NaN,15.896866
4066.4612,8.445156,298.0,1.0,4066.4612,0.0,NaN,5.84718
4073.0525,14.648898,298.0,1.0,4073.0525,0.0,NaN,0.0
4194.358,5.778753,298.0,1.0,4194.358,0.0,NaN,12.048724
4431.2417,6.7242327,298.0,1.0,4431.2417,0.0,NaN,9.521156
4253.192,11.695949,298.0,1.0,4253.192,0.0,NaN,5.016631
4080.9712,9.195467,298.0,1.0,4080.9712,0.0,NaN,6.7417917
4222.6094,3.0,298.0,1.0,4222.6094,0.0,NaN,18.484207
4500.0,9.234424,298.0,1.0,4500.0,0.0,NaN,10.467461
4245.043,15.568676,298.0,1.0,4245.043,0.0,NaN,15.863442
4033.79,11.7482395,298.0,1.0,4033.79,0.0,NaN,5.353838
3942.0488,7.150005,298.0,1.0,3942.0488,0.0,NaN,2.4965973
3922.0938,13.312536,298.0,1.0,3922.0938,0.0,NaN,11.162123
4055.097,11.901311,298.0,1.0,4055.097,0.0,NaN,16.457203
4313.137,3.0,298.0,1.0,4313.137,0.0,NaN,11.688599
3964.8047,5.6503215,298.0,1.0,3964.8047,0.0,NaN,14.266396
4073.8293,12.971167,298.0,1.0,4073.8293,0.0,NaN,12.037602
4325.5083,10.475555,298.0,1.0,4325.5083,0.0,NaN,8.356929
3767.864,9.510857,298.0,1.0,3767.864,0.0,NaN,11.915037
4003.1235,5.2499223,298.0,1.0,4003.1235,0.0,NaN,6.3221126
4066.4546,8.548598,298.0,1.0,4066.4546,0.0,NaN,7.8088045
4500.0,12.065922,298.0,1.0,4500.0,0.0,NaN,1.9646078
4103.4434,9.8752985,298.0,1.0,4103.4434,0.0,NaN,8.54013
3906.8188,10.9611025,298.0,1.0,3906.8188,0.0,NaN,3.3304543
3853.0857,10.431319,298.0,1.0,3853.0857,0.0,NaN,0.0
4092.603,10.2993,298.0,1.0,4092.603,0.0,NaN,1.5197873
4500.0,10.721536,298.0,1.0,4500.0,0.0,NaN,5.5401564
4132.845,5.1021924,298.0,1.0,4132.845,0.0,NaN,7.877815
3992.583,3.0,298.0,1.0,3992.583,0.0,NaN,2.0325928
4214.35,11.584793,298.0,1.0,4214.35,0.0,NaN,9.733274
4331.89,11.967667,298.0,1.0,4331.89,0.0,NaN,10.759815
4023.5938,8.315941,298.0,1.0,4023.5938,0.0,NaN,14.416239
4030.6785,9.444327,298.0,1.0,4030.6785,0.0,NaN,0.0
4124.2344,3.0,298.0,1.0,4124.2344,0.0,NaN,3.0872583
4116.5674,3.7358005,298.0,1.0,4116.5674,0.0,NaN,11.211332
4078.3098,6.036618,298.0,1.0,4078.3098,0.0,NaN,14.103207
4500.0,13.423731,298.0,1.0,4500.0,0.0,NaN,9.202191
4293.58,17.76695,298.0,1.0,4293.58,0.0,NaN,11.4619255
4190.169,18.321869,298.0,1.0,4190.169,0.0,NaN,8.33216
4047.7925,13.399391,298.0,1.0,4047.7925,0.0,NaN,9.339839
4249.1733,9.599146,298.0,1.0,4249.1733,0.0,NaN,0.0
3881.9321,16.147863,298.0,1.0,3881.9321,0.0,NaN,0.0
3954.4058,15.10948,298.0,1.0,3954.4058,0.0,NaN,7.0797296
4243.278,10.974862,298.0,1.0,4243.278,0.0,NaN,2.2417784
4500.0,9.491249,298.0,1.0,4500.0,0.0,NaN,0.0
4427.5605,4.054858,298.0,1.0,4427.5605,0.0,NaN,0.0
4136.75,6.3853855,298.0,1.0,4136.75,0.0,NaN,9.98053
4127.3735,3.0,298.0,1.0,4127.3735,0.0,NaN,8.785084
4241.4375,7.2506776,298.0,1.0,4241.4375,0.0,NaN,7.239872
3794.862,8.522116,298.0,1.0,3794.862,0.0,NaN,4.8746586
4136.0757,13.023324,298.0,1.0,4136.0757,0.0,NaN,0.66508055
4270.1177,3.9770346,298.0,1.0,4270.1177,0.0,NaN,3.264773
4128.7744,8.159724,298.0,1.0,4128.7744,0.0,NaN,8.138407
3449.5078,6.095832,298.0,1.0,3449.5078,0.0,NaN,3.3486218
4215.235,9.482795,298.0,1.0,4215.235,0.0,NaN,0.0
4335.5986,11.338579,298.0,1.0,4335.5986,0.0,NaN,13.890478
4178.9126,7.628711,298.0,1.0,4178.9126,0.0,NaN,16.752518
4118.96,3.6322067,298.0,1.0,4118.96,0.0,NaN,5.774048
4265.724,11.068264,298.0,1.0,4265.724,0.0,NaN,4.244548
4379.0054,6.76903,298.0,1.0,4379.0054,0.0,NaN,17.299458
4168.259,11.530923,298.0,1.0,4168.259,0.0,NaN,4.5770974
4023.0977,11.774563,298.0,1.0,4023.0977,0.0,NaN,11.430812
4083.0137,12.305967,298.0,1.0,4083.0137,0.0,NaN,7.0827723
4246.566,9.136703,298.0,1.0,4246.566,0.0,NaN,7.810819
4231.0967,12.622803,298.0,1.0,4231.0967,0.0,NaN,9.5809965
4371.365,16.922977,298.0,1.0,4371.365,0.0,NaN,2.5529833
4425.7905,12.11091,298.0,1.0,4425.7905,0.0,NaN,9.913429
4302.8794,9.842916,298.0,1.0,4302.8794,0.0,NaN,15.08483
3916.46,14.596036,298.0,1.0,3916.46,0.0,NaN,4.76197
4323.6514,15.165088,298.0,1.0,4323.6514,0.0,NaN,8.122977
4139.891,8.942308,298.0,1.0,4139.891,0.0,NaN,9.846976
4314.467,7.27384,298.0,1.0,4314.467,0.0,NaN,7.380572
4417.289,10.394527,298.0,1.0,4417.289,0.0,NaN,7.6625586
4091.6858,6.362884,298.0,1.0,4091.6858,0.0,NaN,3.611061
4230.4907,6.845534,298.0,1.0,4230.4907,0.0,NaN,6.4430895
4067.9639,12.790269,298.0,1.0,4067.9639,0.0,NaN,0.60165524
4038.1003,9.020837,298.0,1.0,4038.1003,0.0,NaN,11.184677
4142.4043,11.051877,298.0,1.0,4142.4043,0.0,NaN,1.0411441
4291.009,10.451253,298.0,1.0,4291.009,0.0,NaN,9.467348
4071.4963,4.108337,298.0,1.0,4071.4963,0.0,NaN,3.9301486
4008.0454,8.732739,298.0,1.0,4008.0454,0.0,NaN,3.2868505
4144.2886,11.554373,298.0,1.0,4144.2886,0.0,NaN,6.7548695
3997.0632,8.925029,298.0,1.0,3997.0632,0.0,NaN,6.067231
4330.1533,6.3589363,298.0,1.0,4330.1533,0.0,NaN,6.7029743
4339.883,7.415839,298.0,1.0,4339.883,0.0,NaN,11.086276
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,11.840817
4480.3013,7.6456876,298.0,1.0,4480.3013,0.0,NaN,2.4155588
4467.539,9.006978,298.0,1.0,4467.539,0.0,NaN,10.216724
4360.709,9.427961,298.0,1.0,4360.709,0.0,NaN,3.8187385
4500.0,12.251086,298.0,1.0,4500.0,0.0,NaN,5.561453
4472.0396,8.004854,298.0,1.0,4472.0396,0.0,NaN,17.580503
3988.979,8.3849325,298.0,1.0,3988.979,0.0,NaN,9.198478
3868.729,9.287125,298.0,1.0,3868.729,0.0,NaN,4.607338
4069.1726,8.7585335,298.0,1.0,4069.1726,0.0,NaN,5.422768
4166.5703,9.167685,298.0,1.0,4166.5703,0.0,NaN,6.615382
4184.069,18.683334,298.0,1.0,4184.069,0.0,NaN,6.6162677
4193.738,8.944793,298.0,1.0,4193.738,0.0,NaN,3.9906204
4173.8184,12.693238,298.0,1.0,4173.8184,0.0,NaN,10.321325
4223.6577,5.7278914,298.0,1.0,4223.6577,0.0,NaN,7.1690025
4304.097,10.766148,298.0,1.0,4304.097,0.0,NaN,3.2312334
4143.9507,9.092782,298.0,1.0,4143.9507,0.0,NaN,5.9241114
4500.0,11.650394,298.0,1.0,4500.0,0.0,NaN,8.658698
4428.0044,12.062766,298.0,1.0,4428.0044,0.0,NaN,13.591546
4431.0903,10.3855295,298.0,1.0,4431.0903,0.0,NaN,18.938988
4373.2563,8.513048,298.0,1.0,4373.2563,0.0,NaN,24.909153
4497.897,4.366995,298.0,1.0,4497.897,0.0,NaN,5.0951185
4381.221,11.414121,298.0,1.0,4381.221,0.0,NaN,13.86612
4047.0793,11.784359,298.0,1.0,4047.0793,0.0,NaN,4.705286
4316.853,11.824132,298.0,1.0,4316.853,0.0,NaN,8.477918
4141.4287,9.50129,298.0,1.0,4141.4287,0.0,NaN,14.436054
4295.753,5.349604,298.0,1.0,4295.753,0.0,NaN,8.8550005
4500.0,12.378146,298.0,1.0,4500.0,0.0,NaN,8.183479
4382.992,15.757046,298.0,1.0,4382.992,0.0,NaN,11.539661
4228.349,11.880654,298.0,1.0,4228.349,0.0,NaN,6.001201
4134.4253,17.089375,298.0,1.0,4134.4253,0.0,NaN,1.8601537
4217.12,13.5808735,298.0,1.0,4217.12,0.0,NaN,8.960688
4301.637,7.3703527,298.0,1.0,4301.637,0.0,NaN,4.0735426
4277.1685,10.269001,298.0,1.0,4277.1685,0.0,NaN,16.911379
4293.6685,15.350169,298.0,1.0,4293.6685,0.0,NaN,10.033062
4500.0,13.655838,298.0,1.0,4500.0,0.0,NaN,11.041498
4136.4673,12.02369,298.0,1.0,4136.4673,0.0,NaN,14.522081
4337.2134,4.389037,298.0,1.0,4337.2134,0.0,NaN,14.546755
4077.851,12.323277,298.0,1.0,4077.851,0.0,NaN,15.373087
4234.4624,11.120094,298.0,1.0,4234.4624,0.0,NaN,14.432269
4500.0,14.159086,298.0,1.0,4500.0,0.0,NaN,10.479346
4231.5376,10.840508,298.0,1.0,4231.5376,0.0,NaN,0.0
3847.0203,11.481619,298.0,1.0,3847.0203,0.0,NaN,4.415056
3721.5286,8.754554,298.0,1.0,3721.5286,0.0,NaN,10.660664
4301.4404,6.4849014,298.0,1.0,4301.4404,0.0,NaN,6.416506
3632.3962,9.155848,298.0,1.0,3632.3962,0.0,NaN,11.9715
4500.0,9.440018,298.0,1.0,4500.0,0.0,NaN,7.859221
4395.9976,11.284344,298.0,1.0,4395.9976,0.0,NaN,13.992116
4067.8018,9.490888,298.0,1.0,4067.8018,0.0,NaN,5.555969
4208.259,13.957258,298.0,1.0,4208.259,0.0,NaN,0.8168608
4500.0,8.558986,298.0,1.0,4500.0,0.0,NaN,0.0
4297.372,14.244871,298.0,1.0,4297.372,0.0,NaN,2.5126128
4316.016,9.681567,298.0,1.0,4316.016,0.0,NaN,6.748858
4339.595,9.186762,298.0,1.0,4339.595,0.0,NaN,7.538262
4160.3535,8.602605,298.0,1.0,4160.3535,0.0,NaN,5.909562
4284.6343,3.2909992,298.0,1.0,4284.6343,0.0,NaN,10.243339
4056.3408,12.613074,298.0,1.0,4056.3408,0.0,NaN,13.330519
4268.4595,15.147907,298.0,1.0,4268.4595,0.0,NaN,6.1779556
4038.4302,13.907529,298.0,1.0,4038.4302,0.0,NaN,9.994316
3452.9429,14.622204,298.0,1.0,3452.9429,0.0,NaN,0.0
4053.744,14.88668,298.0,1.0,4053.744,0.0,NaN,13.149256
4352.2905,11.37213,298.0,1.0,4352.2905,0.0,NaN,6.1959295
4150.6104,13.067674,298.0,1.0,4150.6104,0.0,NaN,16.352024
4402.947,10.360351,298.0,1.0,4402.947,0.0,NaN,5.7915688
4373.2256,14.557345,298.0,1.0,4373.2256,0.0,NaN,13.523972
3839.161,19.078117,298.0,1.0,3839.161,0.0,NaN,8.495196
4285.6333,14.564809,298.0,1.0,4285.6333,0.0,NaN,0.75080395
4097.0825,10.525528,298.0,1.0,4097.0825,0.0,NaN,1.2370139
3827.9438,7.8360744,298.0,1.0,3827.9438,0.0,NaN,4.7133803
4067.837,11.381999,298.0,1.0,4067.837,0.0,NaN,3.4071417
4171.8794,13.475368,298.0,1.0,4171.8794,0.0,NaN,10.739077
4500.0,11.090207,298.0,1.0,4500.0,0.0,NaN,18.78494
4450.526,11.343472,298.0,1.0,4450.526,0.0,NaN,7.5952916
4440.325,11.918559,298.0,1.0,4440.325,0.0,NaN,4.7021894
4024.4436,13.779912,298.0,1.0,4024.4436,0.0,NaN,5.054969
4335.106,9.391653,298.0,1.0,4335.106,0.0,NaN,4.7120423
4223.119,3.0,298.0,1.0,4223.119,0.0,NaN,9.64525
4254.4824,6.854533,298.0,1.0,4254.4824,0.0,NaN,4.718247
4181.445,9.0181875,298.0,1.0,4181.445,0.0,NaN,15.270797
4432.782,9.478699,298.0,1.0,4432.782,0.0,NaN,12.178743
4311.2764,9.759089,298.0,1.0,4311.2764,0.0,NaN,18.646633
4299.7856,8.271177,298.0,1.0,4299.7856,0.0,NaN,11.303115
4225.1973,15.851446,298.0,1.0,4225.1973,0.0,NaN,9.356946
4267.4478,18.019234,298.0,1.0,4267.4478,0.0,NaN,12.208024
4262.041,12.392057,298.0,1.0,4262.041,0.0,NaN,6.4484925
3968.0342,8.495351,298.0,1.0,3968.0342,0.0,NaN,14.241568
3868.8604,5.2663317,298.0,1.0,3868.8604,0.0,NaN,9.946987
4204.8696,3.0,298.0,1.0,4204.8696,0.0,NaN,14.107412
4406.863,5.7593803,298.0,1.0,4406.863,0.0,NaN,11.963028
4419.615,6.1500115,298.0,1.0,4419.615,0.0,NaN,12.58274
4223.2197,6.9613576,298.0,1.0,4223.2197,0.0,NaN,14.179811
4053.0815,7.07323,298.0,1.0,4053.0815,0.0,NaN,11.477661
4308.4126,12.566185,298.0,1.0,4308.4126,0.0,NaN,8.88167
4500.0,8.66425,298.0,1.0,4500.0,0.0,NaN,3.0134916
4109.1885,8.608091,298.0,1.0,4109.1885,0.0,NaN,3.9384186
4136.0576,8.696728,298.0,1.0,4136.0576,0.0,NaN,5.6842713
4185.6963,11.408423,298.0,1.0,4185.6963,0.0,NaN,6.1701
3617.0938,3.9647405,298.0,1.0,3617.0938,0.0,NaN,4.115352
4062.158,6.3968906,298.0,1.0,4062.158,0.0,NaN,8.836373
3927.0237,10.623579,298.0,1.0,3927.0237,0.0,NaN,12.500697
4441.313,10.960805,298.0,1.0,4441.313,0.0,NaN,14.821521
4104.5024,9.816897,298.0,1.0,4104.5024,0.0,NaN,2.940601
4090.8406,15.528052,298.0,1.0,4090.8406,0.0,NaN,8.861462
3914.0176,18.528227,298.0,1.0,3914.0176,0.0,NaN,0.0
4175.054,16.128113,298.0,1.0,4175.054,0.0,NaN,3.5336196
3842.0212,8.71392,298.0,1.0,3842.0212,0.0,NaN,9.519026
4074.052,6.9537935,298.0,1.0,4074.052,0.0,NaN,6.7373185
3857.9128,4.2384276,298.0,1.0,3857.9128,0.0,NaN,5.8021665
4221.8804,13.930668,298.0,1.0,4221.8804,0.0,NaN,7.8613906
4271.665,14.891115,298.0,1.0,4271.665,0.0,NaN,11.506355
3822.2773,13.140247,298.0,1.0,3822.2773,0.0,NaN,10.780856
3691.5913,5.1808786,298.0,1.0,3691.5913,0.0,NaN,7.8229847
3909.7366,9.56347,298.0,1.0,3909.7366,0.0,NaN,0.0
4167.974,10.779192,298.0,1.0,4167.974,0.0,NaN,1.9799024
4366.359,7.419359,298.0,1.0,4366.359,0.0,NaN,9.394813
4407.812,9.673968,298.0,1.0,4407.812,0.0,NaN,8.301738
4212.5977,6.07255,298.0,1.0,4212.5977,0.0,NaN,6.329289
4500.0,6.508681,298.0,1.0,4500.0,0.0,NaN,11.427793
4004.7117,6.708694,298.0,1.0,4004.7117,0.0,NaN,10.095159
4050.4023,13.886795,298.0,1.0,4050.4023,0.0,NaN,7.0358367
4040.4119,13.671513,298.0,1.0,4040.4119,0.0,NaN,3.908083
3992.4795,13.46511,298.0,1.0,3992.4795,0.0,NaN,9.424368
3884.6042,20.484098,298.0,1.0,3884.6042,0.0,NaN,14.2729845
4253.535,19.75754,298.0,1.0,4253.535,0.0,NaN,5.804062
4109.1987,16.26896,298.0,1.0,4109.1987,0.0,NaN,7.4061813
3980.534,14.737898,298.0,1.0,3980.534,0.0,NaN,11.931172
4115.826,11.873611,298.0,1.0,4115.826,0.0,NaN,5.267945
4105.9165,8.362547,298.0,1.0,4105.9165,0.0,NaN,3.4503431
4021.3008,5.915936,298.0,1.0,4021.3008,0.0,NaN,13.6419115
4032.0566,13.301023,298.0,1.0,4032.0566,0.0,NaN,10.549077
4219.258,14.468442,298.0,1.0,4219.258,0.0,NaN,18.289333
4225.3755,10.096651,298.0,1.0,4225.3755,0.0,NaN,5.578771
4496.8926,6.937726,298.0,1.0,4496.8926,0.0,NaN,9.513247
4160.8784,13.834298,298.0,1.0,4160.8784,0.0,NaN,10.01629
4379.3687,10.053384,298.0,1.0,4379.3687,0.0,NaN,14.322537
4425.515,9.409885,298.0,1.0,4425.515,0.0,NaN,12.709368
4500.0,6.76423,298.0,1.0,4500.0,0.0,NaN,2.2037177
4155.0425,16.567335,298.0,1.0,4155.0425,0.0,NaN,1.2798369
3975.7744,10.935268,298.0,1.0,3975.7744,0.0,NaN,10.947442
4341.3516,10.975479,298.0,1.0,4341.3516,0.0,NaN,12.998072
4109.614,13.394786,298.0,1.0,4109.614,0.0,NaN,8.418647
4327.625,7.850796,298.0,1.0,4327.625,0.0,NaN,5.960095
4138.774,6.087092,298.0,1.0,4138.774,0.0,NaN,17.4222
4300.9395,6.617147,298.0,1.0,4300.9395,0.0,NaN,12.463159
4215.343,12.080748,298.0,1.0,4215.343,0.0,NaN,15.00462
4133.371,13.374527,298.0,1.0,4133.371,0.0,NaN,8.87177
4022.357,15.09484,298.0,1.0,4022.357,0.0,NaN,8.194486
4153.9644,15.487278,298.0,1.0,4153.9644,0.0,NaN,5.601409
4252.612,10.260667,298.0,1.0,4252.612,0.0,NaN,19.839567
4031.874,13.197781,298.0,1.0,4031.874,0.0,NaN,6.742966
4294.2485,4.615579,298.0,1.0,4294.2485,0.0,NaN,14.061583
4206.441,8.992363,298.0,1.0,4206.441,0.0,NaN,9.978509
4440.5015,5.31283,298.0,1.0,4440.5015,0.0,NaN,5.540526
4325.5034,9.688776,298.0,1.0,4325.5034,0.0,NaN,10.301974
4011.946,14.188993,298.0,1.0,4011.946,0.0,NaN,12.249452
4127.1216,16.611174,298.0,1.0,4127.1216,0.0,NaN,6.5356016
4004.7651,10.237538,298.0,1.0,4004.7651,0.0,NaN,4.17338
4500.0,9.554972,298.0,1.0,4500.0,0.0,NaN,0.0
4170.2285,3.0,298.0,1.0,4170.2285,0.0,NaN,7.7184677
3715.623,10.567975,298.0,1.0,3715.623,0.0,NaN,8.7723465
4185.023,14.459831,298.0,1.0,4185.023,0.0,NaN,17.075682
4500.0,11.665592,298.0,1.0,4500.0,0.0,NaN,16.122541
4293.712,14.074015,298.0,1.0,4293.712,0.0,NaN,14.60751
3849.4968,12.717429,298.0,1.0,3849.4968,0.0,NaN,6.5089254
4046.2056,12.341941,298.0,1.0,4046.2056,0.0,NaN,1.8729001
4406.1016,8.650391,298.0,1.0,4406.1016,0.0,NaN,4.1933327
4272.357,6.7251854,298.0,1.0,4272.357,0.0,NaN,8.790981
3791.3962,7.863298,298.0,1.0,3791.3962,0.0,NaN,13.917017
4075.5964,7.8797393,298.0,1.0,4075.5964,0.0,NaN,17.781004
4170.0063,11.523325,298.0,1.0,4170.0063,0.0,NaN,4.207137
4101.284,14.8234825,298.0,1.0,4101.284,0.0,NaN,4.6624365
4196.4604,6.3407936,298.0,1.0,4196.4604,0.0,NaN,8.57066
4297.494,10.665319,298.0,1.0,4297.494,0.0,NaN,2.6344151
4334.1436,15.265387,298.0,1.0,4334.1436,0.0,NaN,0.0
4500.0,14.407045,298.0,1.0,4500.0,0.0,NaN,7.368946
4313.912,12.0838585,298.0,1.0,4313.912,0.0,NaN,9.823778
4125.6274,11.459719,298.0,1.0,4125.6274,0.0,NaN,10.278687
4157.8604,12.313847,298.0,1.0,4157.8604,0.0,NaN,2.0668447
4005.428,6.9812613,298.0,1.0,4005.428,0.0,NaN,6.4121666
4226.834,13.766995,298.0,1.0,4226.834,0.0,NaN,10.983816
4500.0,11.792512,298.0,1.0,4500.0,0.0,NaN,18.521935
3995.0085,16.8561,298.0,1.0,3995.0085,0.0,NaN,11.887688
4224.2246,12.793793,298.0,1.0,4224.2246,0.0,NaN,12.709597
4410.707,6.2398176,298.0,1.0,4410.707,0.0,NaN,20.143774
4075.3047,11.241515,298.0,1.0,4075.3047,0.0,NaN,9.833214
3856.6611,7.011256,298.0,1.0,3856.6611,0.0,NaN,0.0
3867.9143,9.417564,298.0,1.0,3867.9143,0.0,NaN,0.0
4445.6562,17.70536,298.0,1.0,4445.6562,0.0,NaN,2.3941784
4126.319,13.500424,298.0,1.0,4126.319,0.0,NaN,3.6115885
4172.317,16.689894,298.0,1.0,4172.317,0.0,NaN,12.481141
4342.595,17.561003,298.0,1.0,4342.595,0.0,NaN,11.259747
4179.5947,11.871205,298.0,1.0,4179.5947,0.0,NaN,0.0
4353.792,9.783757,298.0,1.0,4353.792,0.0,NaN,7.8710823
4500.0,10.360508,298.0,1.0,4500.0,0.0,NaN,3.3732772
3960.32,5.119418,298.0,1.0,3960.32,0.0,NaN,3.9951205
4438.7314,4.9932394,298.0,1.0,4438.7314,0.0,NaN,13.805199
3975.263,6.499572,298.0,1.0,3975.263,0.0,NaN,0.42832792
3850.3223,8.263112,298.0,1.0,3850.3223,0.0,NaN,14.076593
4258.372,6.3612185,298.0,1.0,4258.372,0.0,NaN,17.39697
4121.2935,9.050599,298.0,1.0,4121.2935,0.0,NaN,4.3527455
3884.9954,7.4861646,298.0,1.0,3884.9954,0.0,NaN,13.313675
4116.81,6.097697,298.0,1.0,4116.81,0.0,NaN,12.044093
4170.445,9.232839,298.0,1.0,4170.445,0.0,NaN,7.6448975
4064.0054,16.191484,298.0,1.0,4064.0054,0.0,NaN,6.2008977
4180.7856,16.527327,298.0,1.0,4180.7856,0.0,NaN,8.04056
4207.8965,8.966459,298.0,1.0,4207.8965,0.0,NaN,4.4241576
3916.7126,9.168721,298.0,1.0,3916.7126,0.0,NaN,5.918312
