ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
136.10373,3.0,298.0,1.0,136.10373,0.0,NaN,8.6451645
593.27686,3.0,298.0,1.0,593.27686,0.0,NaN,12.042692
338.61038,3.0,298.0,1.0,338.61038,0.0,NaN,1.6780019
227.3077,3.0,298.0,1.0,227.3077,0.0,NaN,7.879028
3.5360904,3.0,298.0,1.0,3.5360904,0.0,NaN,14.434227
353.53983,3.0,298.0,1.0,353.53983,0.0,NaN,12.119022
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.122369
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.654229
234.32945,3.0,298.0,1.0,234.32945,0.0,NaN,4.788727
643.3773,3.0,298.0,1.0,643.3773,0.0,NaN,9.405488
503.63824,3.0,298.0,1.0,503.63824,0.0,NaN,10.638711
295.8372,3.0,298.0,1.0,295.8372,0.0,NaN,8.840039
543.4416,3.0,298.0,1.0,543.4416,0.0,NaN,11.563307
353.4575,3.0,298.0,1.0,353.4575,0.0,NaN,21.408165
103.806046,3.0,298.0,1.0,103.806046,0.0,NaN,20.920673
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.08539
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.42976
340.7457,3.0,298.0,1.0,340.7457,0.0,NaN,13.702565
357.67862,3.0,298.0,1.0,357.67862,0.0,NaN,4.2229147
460.52417,3.0,298.0,1.0,460.52417,0.0,NaN,15.8328085
429.1895,3.0,298.0,1.0,429.1895,0.0,NaN,17.837065
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.8135767
289.48962,3.0,298.0,1.0,289.48962,0.0,NaN,17.331652
353.29803,3.0,298.0,1.0,353.29803,0.0,NaN,8.838049
477.0482,3.0,298.0,1.0,477.0482,0.0,NaN,5.2455783
194.21916,3.0,298.0,1.0,194.21916,0.0,NaN,7.1273594
117.8627,3.0,298.0,1.0,117.8627,0.0,NaN,0.0
221.05399,3.0,298.0,1.0,221.05399,0.0,NaN,3.1548648
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.0159304
288.78674,3.0,298.0,1.0,288.78674,0.0,NaN,0.7220149
401.86008,3.0,298.0,1.0,401.86008,0.0,NaN,8.767718
291.9456,3.0,298.0,1.0,291.9456,0.0,NaN,1.7519116
622.7534,3.0,298.0,1.0,622.7534,0.0,NaN,2.7970047
521.95184,3.0,298.0,1.0,521.95184,0.0,NaN,16.66556
437.66718,3.0,298.0,1.0,437.66718,0.0,NaN,17.660545
24.202377,3.0,298.0,1.0,24.202377,0.0,NaN,3.8998365
465.12723,3.0,298.0,1.0,465.12723,0.0,NaN,16.49926
236.6155,3.0,298.0,1.0,236.6155,0.0,NaN,6.376624
168.5885,3.0,298.0,1.0,168.5885,0.0,NaN,5.232048
62.460335,3.0,298.0,1.0,62.460335,0.0,NaN,12.976784
190.77037,3.0,298.0,1.0,190.77037,0.0,NaN,12.815562
196.51472,3.0,298.0,1.0,196.51472,0.0,NaN,9.691983
439.42227,3.0,298.0,1.0,439.42227,0.0,NaN,7.665977
405.4615,3.0,298.0,1.0,405.4615,0.0,NaN,8.961892
367.4146,3.0,298.0,1.0,367.4146,0.0,NaN,9.039113
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.350608
79.59442,3.0,298.0,1.0,79.59442,0.0,NaN,7.646081
242.2083,3.0,298.0,1.0,242.2083,0.0,NaN,9.6706
49.71501,3.0,298.0,1.0,49.71501,0.0,NaN,18.521917
212.1363,3.0,298.0,1.0,212.1363,0.0,NaN,18.094912
285.18695,3.0,298.0,1.0,285.18695,0.0,NaN,18.672535
701.8876,3.0,298.0,1.0,701.8876,0.0,NaN,20.215168
220.27829,3.0,298.0,1.0,220.27829,0.0,NaN,16.151936
77.05249,3.0,298.0,1.0,77.05249,0.0,NaN,4.4062166
442.46323,3.0,298.0,1.0,442.46323,0.0,NaN,9.23751
269.5054,3.0,298.0,1.0,269.5054,0.0,NaN,1.7232418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.262807
117.15259,3.0,298.0,1.0,117.15259,0.0,NaN,14.4637165
494.61798,3.0,298.0,1.0,494.61798,0.0,NaN,12.066481
349.81866,3.0,298.0,1.0,349.81866,0.0,NaN,11.605957
326.18988,3.0,298.0,1.0,326.18988,0.0,NaN,16.839314
141.20624,3.0,298.0,1.0,141.20624,0.0,NaN,18.92147
331.74808,3.0,298.0,1.0,331.74808,0.0,NaN,13.086828
202.17607,3.0,298.0,1.0,202.17607,0.0,NaN,22.287624
608.651,3.0,298.0,1.0,608.651,0.0,NaN,24.236265
541.5734,3.0,298.0,1.0,541.5734,0.0,NaN,24.163399
235.71991,3.0,298.0,1.0,235.71991,0.0,NaN,23.394236
108.86322,3.0,298.0,1.0,108.86322,0.0,NaN,12.448117
325.90906,3.0,298.0,1.0,325.90906,0.0,NaN,10.346762
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.567736
146.01128,3.0,298.0,1.0,146.01128,0.0,NaN,18.468025
37.155434,3.0,298.0,1.0,37.155434,0.0,NaN,14.291302
190.11887,3.0,298.0,1.0,190.11887,0.0,NaN,4.231164
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.02218
124.3511,3.0,298.0,1.0,124.3511,0.0,NaN,6.3803344
241.01297,3.0,298.0,1.0,241.01297,0.0,NaN,3.1587033
354.22714,3.0,298.0,1.0,354.22714,0.0,NaN,7.016578
36.999733,3.0,298.0,1.0,36.999733,0.0,NaN,11.081728
98.97378,3.0,298.0,1.0,98.97378,0.0,NaN,14.4808235
281.14313,3.0,298.0,1.0,281.14313,0.0,NaN,26.574112
177.4166,3.0,298.0,1.0,177.4166,0.0,NaN,16.0341
245.29646,3.0,298.0,1.0,245.29646,0.0,NaN,10.469103
120.40839,3.0,298.0,1.0,120.40839,0.0,NaN,5.8790655
97.255424,3.0,298.0,1.0,97.255424,0.0,NaN,11.40176
228.44522,3.0,298.0,1.0,228.44522,0.0,NaN,17.378122
449.41083,3.0,298.0,1.0,449.41083,0.0,NaN,17.102102
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.532679
342.77063,3.0,298.0,1.0,342.77063,0.0,NaN,19.422895
98.73936,3.0,298.0,1.0,98.73936,0.0,NaN,16.716661
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.151396
198.14578,3.0,298.0,1.0,198.14578,0.0,NaN,16.320389
149.15912,3.0,298.0,1.0,149.15912,0.0,NaN,8.202356
309.87656,3.0,298.0,1.0,309.87656,0.0,NaN,7.565737
447.15576,3.0,298.0,1.0,447.15576,0.0,NaN,8.087725
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.2930741
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.080439
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.036038
417.26764,3.0,298.0,1.0,417.26764,0.0,NaN,5.2481265
778.96594,3.0,298.0,1.0,778.96594,0.0,NaN,9.884089
683.62024,3.0,298.0,1.0,683.62024,0.0,NaN,15.56704
372.6774,3.0,298.0,1.0,372.6774,0.0,NaN,15.208563
676.10443,3.0,298.0,1.0,676.10443,0.0,NaN,14.428658
193.29071,3.0,298.0,1.0,193.29071,0.0,NaN,3.8150191
18.738852,3.0,298.0,1.0,18.738852,0.0,NaN,10.439509
7.1551948,3.0,298.0,1.0,7.1551948,0.0,NaN,4.8659325
58.73488,3.0,298.0,1.0,58.73488,0.0,NaN,14.314779
88.64379,3.0,298.0,1.0,88.64379,0.0,NaN,11.741749
504.30264,3.0,298.0,1.0,504.30264,0.0,NaN,0.0
376.31662,3.0,298.0,1.0,376.31662,0.0,NaN,18.165043
371.2097,3.0,298.0,1.0,371.2097,0.0,NaN,17.097013
381.85095,3.0,298.0,1.0,381.85095,0.0,NaN,11.748576
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.1280775
105.10665,3.0,298.0,1.0,105.10665,0.0,NaN,12.908739
212.47575,3.0,298.0,1.0,212.47575,0.0,NaN,12.957719
192.03235,3.0,298.0,1.0,192.03235,0.0,NaN,0.0
321.46518,3.0,298.0,1.0,321.46518,0.0,NaN,8.197054
143.92747,3.0,298.0,1.0,143.92747,0.0,NaN,12.947589
147.38672,3.0,298.0,1.0,147.38672,0.0,NaN,9.110594
38.078384,3.0,298.0,1.0,38.078384,0.0,NaN,4.416561
249.14235,3.0,298.0,1.0,249.14235,0.0,NaN,0.10795295
656.8537,3.0,298.0,1.0,656.8537,0.0,NaN,5.790493
376.06635,3.0,298.0,1.0,376.06635,0.0,NaN,17.18643
219.24068,3.0,298.0,1.0,219.24068,0.0,NaN,3.6802828
615.0509,3.0,298.0,1.0,615.0509,0.0,NaN,10.274813
297.96097,3.0,298.0,1.0,297.96097,0.0,NaN,15.111831
688.09283,3.0,298.0,1.0,688.09283,0.0,NaN,10.364869
682.07263,3.0,298.0,1.0,682.07263,0.0,NaN,8.941081
557.9427,3.0,298.0,1.0,557.9427,0.0,NaN,19.510046
379.43,3.0,298.0,1.0,379.43,0.0,NaN,23.924183
859.0828,3.0,298.0,1.0,859.0828,0.0,NaN,16.281408
481.75906,3.0,298.0,1.0,481.75906,0.0,NaN,19.663502
1.2733787,3.0,298.0,1.0,1.2733787,0.0,NaN,17.375977
586.9029,3.0,298.0,1.0,586.9029,0.0,NaN,10.846761
194.92726,3.0,298.0,1.0,194.92726,0.0,NaN,6.311989
43.555588,3.0,298.0,1.0,43.555588,0.0,NaN,9.006911
77.30019,3.0,298.0,1.0,77.30019,0.0,NaN,13.144409
429.27252,3.0,298.0,1.0,429.27252,0.0,NaN,21.786034
437.87933,3.0,298.0,1.0,437.87933,0.0,NaN,15.397512
302.03928,3.0,298.0,1.0,302.03928,0.0,NaN,7.7195435
285.15918,3.0,298.0,1.0,285.15918,0.0,NaN,11.753252
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.283157
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.534866
28.940231,3.0,298.0,1.0,28.940231,0.0,NaN,19.582987
460.29858,3.0,298.0,1.0,460.29858,0.0,NaN,18.621422
554.82635,3.0,298.0,1.0,554.82635,0.0,NaN,12.215671
547.8747,3.0,298.0,1.0,547.8747,0.0,NaN,9.709581
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.987661
74.645744,3.0,298.0,1.0,74.645744,0.0,NaN,11.343542
204.37373,3.0,298.0,1.0,204.37373,0.0,NaN,23.344595
123.31845,3.0,298.0,1.0,123.31845,0.0,NaN,8.694953
9.956628,3.0,298.0,1.0,9.956628,0.0,NaN,5.7162104
323.05008,3.0,298.0,1.0,323.05008,0.0,NaN,10.50955
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.313406
234.32422,3.0,298.0,1.0,234.32422,0.0,NaN,10.321837
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.86402
226.42068,3.0,298.0,1.0,226.42068,0.0,NaN,8.704403
539.6186,3.0,298.0,1.0,539.6186,0.0,NaN,7.6865582
174.11908,3.0,298.0,1.0,174.11908,0.0,NaN,7.2648582
118.26624,3.0,298.0,1.0,118.26624,0.0,NaN,7.9684553
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.187433
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.106127
78.09439,3.0,298.0,1.0,78.09439,0.0,NaN,0.0
232.654,3.0,298.0,1.0,232.654,0.0,NaN,6.0755043
272.45462,3.0,298.0,1.0,272.45462,0.0,NaN,10.90942
695.546,3.0,298.0,1.0,695.546,0.0,NaN,2.7216077
488.93008,3.0,298.0,1.0,488.93008,0.0,NaN,5.398023
517.5403,3.0,298.0,1.0,517.5403,0.0,NaN,13.026229
778.1656,3.0,298.0,1.0,778.1656,0.0,NaN,12.398115
451.7477,3.0,298.0,1.0,451.7477,0.0,NaN,9.047431
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.6864867
104.24057,3.0,298.0,1.0,104.24057,0.0,NaN,8.000588
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.995814
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.823011
58.324097,3.0,298.0,1.0,58.324097,0.0,NaN,2.960372
9.009942,3.0,298.0,1.0,9.009942,0.0,NaN,7.4435115
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.14651
153.14072,3.0,298.0,1.0,153.14072,0.0,NaN,9.868735
638.34766,3.0,298.0,1.0,638.34766,0.0,NaN,11.631656
482.34097,3.0,298.0,1.0,482.34097,0.0,NaN,12.628901
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.6926837
177.64163,3.0,298.0,1.0,177.64163,0.0,NaN,6.0374794
34.577026,3.0,298.0,1.0,34.577026,0.0,NaN,8.523628
604.2344,3.0,298.0,1.0,604.2344,0.0,NaN,9.160465
579.9305,3.0,298.0,1.0,579.9305,0.0,NaN,7.6883225
239.27638,3.0,298.0,1.0,239.27638,0.0,NaN,7.432285
385.40286,3.0,298.0,1.0,385.40286,0.0,NaN,14.7012
611.1385,3.0,298.0,1.0,611.1385,0.0,NaN,6.895599
387.55466,3.0,298.0,1.0,387.55466,0.0,NaN,8.778805
399.5047,3.0,298.0,1.0,399.5047,0.0,NaN,8.584708
245.04407,3.0,298.0,1.0,245.04407,0.0,NaN,4.171509
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.739956
309.2689,3.0,298.0,1.0,309.2689,0.0,NaN,13.114461
187.30376,3.0,298.0,1.0,187.30376,0.0,NaN,8.082583
288.05008,3.0,298.0,1.0,288.05008,0.0,NaN,0.0
83.90607,3.0,298.0,1.0,83.90607,0.0,NaN,3.0807018
364.02646,3.0,298.0,1.0,364.02646,0.0,NaN,14.233533
303.20053,3.0,298.0,1.0,303.20053,0.0,NaN,19.290308
283.8028,3.0,298.0,1.0,283.8028,0.0,NaN,6.1982036
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.35463
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.988098
334.7389,3.0,298.0,1.0,334.7389,0.0,NaN,7.6498003
609.93756,3.0,298.0,1.0,609.93756,0.0,NaN,11.436462
331.31558,3.0,298.0,1.0,331.31558,0.0,NaN,12.287622
351.48752,3.0,298.0,1.0,351.48752,0.0,NaN,1.9625455
266.63733,3.0,298.0,1.0,266.63733,0.0,NaN,5.523005
827.97955,3.0,298.0,1.0,827.97955,0.0,NaN,16.283304
336.027,3.0,298.0,1.0,336.027,0.0,NaN,10.832068
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.558601
107.62122,3.0,298.0,1.0,107.62122,0.0,NaN,8.658549
449.0274,3.0,298.0,1.0,449.0274,0.0,NaN,8.550936
256.30612,3.0,298.0,1.0,256.30612,0.0,NaN,10.705241
423.89322,3.0,298.0,1.0,423.89322,0.0,NaN,7.200441
562.63007,3.0,298.0,1.0,562.63007,0.0,NaN,9.171754
739.44305,3.0,298.0,1.0,739.44305,0.0,NaN,0.0
360.31146,3.0,298.0,1.0,360.31146,0.0,NaN,13.924021
403.33115,3.0,298.0,1.0,403.33115,0.0,NaN,19.5824
305.59842,3.0,298.0,1.0,305.59842,0.0,NaN,14.635023
212.89659,3.0,298.0,1.0,212.89659,0.0,NaN,7.03558
491.2766,3.0,298.0,1.0,491.2766,0.0,NaN,0.0
197.17992,3.0,298.0,1.0,197.17992,0.0,NaN,12.609041
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.0972595
484.09085,3.0,298.0,1.0,484.09085,0.0,NaN,11.419877
414.44836,3.0,298.0,1.0,414.44836,0.0,NaN,11.525744
24.71146,3.0,298.0,1.0,24.71146,0.0,NaN,5.9106736
122.93784,3.0,298.0,1.0,122.93784,0.0,NaN,9.832701
248.96332,3.0,298.0,1.0,248.96332,0.0,NaN,5.4884405
459.67578,3.0,298.0,1.0,459.67578,0.0,NaN,4.912582
654.20953,3.0,298.0,1.0,654.20953,0.0,NaN,4.6943607
617.13904,3.0,298.0,1.0,617.13904,0.0,NaN,7.21201
275.0521,3.0,298.0,1.0,275.0521,0.0,NaN,1.8025726
660.5531,3.0,298.0,1.0,660.5531,0.0,NaN,15.14681
286.86533,3.0,298.0,1.0,286.86533,0.0,NaN,10.968712
550.5431,3.0,298.0,1.0,550.5431,0.0,NaN,13.702765
670.12085,3.0,298.0,1.0,670.12085,0.0,NaN,17.441841
156.49643,3.0,298.0,1.0,156.49643,0.0,NaN,15.830252
363.83267,3.0,298.0,1.0,363.83267,0.0,NaN,20.7724
453.58554,3.0,298.0,1.0,453.58554,0.0,NaN,10.148719
326.08017,3.0,298.0,1.0,326.08017,0.0,NaN,19.223133
213.24487,3.0,298.0,1.0,213.24487,0.0,NaN,21.011375
404.39893,3.0,298.0,1.0,404.39893,0.0,NaN,9.306076
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.247313
248.50104,3.0,298.0,1.0,248.50104,0.0,NaN,6.4374027
263.7746,3.0,298.0,1.0,263.7746,0.0,NaN,8.567413
502.8561,3.0,298.0,1.0,502.8561,0.0,NaN,5.302042
334.78717,3.0,298.0,1.0,334.78717,0.0,NaN,8.221501
82.28025,3.0,298.0,1.0,82.28025,0.0,NaN,11.707065
138.11687,3.0,298.0,1.0,138.11687,0.0,NaN,19.295246
760.3723,3.0,298.0,1.0,760.3723,0.0,NaN,12.070084
177.19397,3.0,298.0,1.0,177.19397,0.0,NaN,7.0529995
145.30492,3.0,298.0,1.0,145.30492,0.0,NaN,11.630392
142.52039,3.0,298.0,1.0,142.52039,0.0,NaN,7.4181437
0.34224987,3.0,298.0,1.0,0.34224987,0.0,NaN,1.4145583
297.52472,3.0,298.0,1.0,297.52472,0.0,NaN,2.6963444
405.63745,3.0,298.0,1.0,405.63745,0.0,NaN,8.785764
88.61375,3.0,298.0,1.0,88.61375,0.0,NaN,6.392747
359.33475,3.0,298.0,1.0,359.33475,0.0,NaN,15.647444
632.2868,3.0,298.0,1.0,632.2868,0.0,NaN,14.994871
438.24225,3.0,298.0,1.0,438.24225,0.0,NaN,10.572815
374.1263,3.0,298.0,1.0,374.1263,0.0,NaN,15.495828
1.2877285,3.0,298.0,1.0,1.2877285,0.0,NaN,4.2800846
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.400454
29.881685,3.0,298.0,1.0,29.881685,0.0,NaN,16.891783
340.9435,3.0,298.0,1.0,340.9435,0.0,NaN,15.082603
513.9677,3.0,298.0,1.0,513.9677,0.0,NaN,12.733907
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.562489
206.12616,3.0,298.0,1.0,206.12616,0.0,NaN,11.718967
276.30093,3.0,298.0,1.0,276.30093,0.0,NaN,13.812116
228.08795,3.0,298.0,1.0,228.08795,0.0,NaN,10.099832
647.2039,3.0,298.0,1.0,647.2039,0.0,NaN,14.966527
288.43375,3.0,298.0,1.0,288.43375,0.0,NaN,8.346483
367.18262,3.0,298.0,1.0,367.18262,0.0,NaN,14.943725
313.76804,3.0,298.0,1.0,313.76804,0.0,NaN,15.223471
254.16962,3.0,298.0,1.0,254.16962,0.0,NaN,9.451789
212.84818,3.0,298.0,1.0,212.84818,0.0,NaN,7.4454336
114.716606,3.0,298.0,1.0,114.716606,0.0,NaN,3.699851
142.11322,3.0,298.0,1.0,142.11322,0.0,NaN,8.722022
328.31876,3.0,298.0,1.0,328.31876,0.0,NaN,1.9384265
202.12564,3.0,298.0,1.0,202.12564,0.0,NaN,10.572219
384.1677,3.0,298.0,1.0,384.1677,0.0,NaN,12.689892
157.36426,3.0,298.0,1.0,157.36426,0.0,NaN,15.298033
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.0187435
461.9453,3.0,298.0,1.0,461.9453,0.0,NaN,19.162989
477.4458,3.0,298.0,1.0,477.4458,0.0,NaN,15.881848
350.92453,3.0,298.0,1.0,350.92453,0.0,NaN,17.020237
224.33003,3.0,298.0,1.0,224.33003,0.0,NaN,16.56819
447.88895,3.0,298.0,1.0,447.88895,0.0,NaN,17.029041
198.53685,3.0,298.0,1.0,198.53685,0.0,NaN,19.554419
312.74008,3.0,298.0,1.0,312.74008,0.0,NaN,14.425212
310.27942,3.0,298.0,1.0,310.27942,0.0,NaN,13.027698
549.5668,3.0,298.0,1.0,549.5668,0.0,NaN,10.994715
439.5694,3.0,298.0,1.0,439.5694,0.0,NaN,6.38434
501.52924,3.0,298.0,1.0,501.52924,0.0,NaN,8.932286
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.578866
157.237,3.0,298.0,1.0,157.237,0.0,NaN,9.266657
630.22375,3.0,298.0,1.0,630.22375,0.0,NaN,14.638048
402.66986,3.0,298.0,1.0,402.66986,0.0,NaN,9.479341
532.6529,3.0,298.0,1.0,532.6529,0.0,NaN,9.6401005
175.5011,3.0,298.0,1.0,175.5011,0.0,NaN,4.4404774
358.65237,3.0,298.0,1.0,358.65237,0.0,NaN,9.512809
478.0984,3.0,298.0,1.0,478.0984,0.0,NaN,10.572311
125.26117,3.0,298.0,1.0,125.26117,0.0,NaN,11.572829
550.1086,3.0,298.0,1.0,550.1086,0.0,NaN,8.016747
482.7669,3.0,298.0,1.0,482.7669,0.0,NaN,12.801173
47.963665,3.0,298.0,1.0,47.963665,0.0,NaN,13.080525
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.385568
169.54417,3.0,298.0,1.0,169.54417,0.0,NaN,12.473785
528.67737,3.0,298.0,1.0,528.67737,0.0,NaN,13.048998
535.6235,3.0,298.0,1.0,535.6235,0.0,NaN,14.052879
117.06756,3.0,298.0,1.0,117.06756,0.0,NaN,17.45644
171.60828,3.0,298.0,1.0,171.60828,0.0,NaN,14.815733
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.645632
508.5585,3.0,298.0,1.0,508.5585,0.0,NaN,7.2515306
416.0212,3.0,298.0,1.0,416.0212,0.0,NaN,9.404903
74.83296,3.0,298.0,1.0,74.83296,0.0,NaN,5.4576845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.366456
202.12564,3.0,298.0,1.0,202.12564,0.0,NaN,14.552164
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.181878
392.61304,3.0,298.0,1.0,392.61304,0.0,NaN,15.728429
273.3356,3.0,298.0,1.0,273.3356,0.0,NaN,4.5334487
390.02002,3.0,298.0,1.0,390.02002,0.0,NaN,6.0726852
119.84298,3.0,298.0,1.0,119.84298,0.0,NaN,1.8796623
421.6371,3.0,298.0,1.0,421.6371,0.0,NaN,15.037486
153.55096,3.0,298.0,1.0,153.55096,0.0,NaN,16.796589
180.78584,3.0,298.0,1.0,180.78584,0.0,NaN,14.847711
361.924,3.0,298.0,1.0,361.924,0.0,NaN,0.0
155.57777,3.0,298.0,1.0,155.57777,0.0,NaN,11.098069
396.44324,3.0,298.0,1.0,396.44324,0.0,NaN,15.786007
388.06268,3.0,298.0,1.0,388.06268,0.0,NaN,14.227385
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.978977
227.64069,3.0,298.0,1.0,227.64069,0.0,NaN,17.472946
119.155396,3.0,298.0,1.0,119.155396,0.0,NaN,12.634939
474.10767,3.0,298.0,1.0,474.10767,0.0,NaN,21.630787
469.68094,3.0,298.0,1.0,469.68094,0.0,NaN,15.876347
13.525978,3.0,298.0,1.0,13.525978,0.0,NaN,11.540964
103.022575,3.0,298.0,1.0,103.022575,0.0,NaN,11.767721
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.860799
103.575516,3.0,298.0,1.0,103.575516,0.0,NaN,12.8684225
164.10425,3.0,298.0,1.0,164.10425,0.0,NaN,5.491564
155.93854,3.0,298.0,1.0,155.93854,0.0,NaN,15.204337
220.37271,3.0,298.0,1.0,220.37271,0.0,NaN,5.95057
