ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3902.0046,9.609603,298.0,1.0,3902.0046,0.0,NaN,3.6161304
4196.328,16.790585,298.0,1.0,4196.328,0.0,NaN,4.2601643
4500.0,7.009763,298.0,1.0,4500.0,0.0,NaN,4.1902394
4299.2246,11.76976,298.0,1.0,4299.2246,0.0,NaN,0.055208802
3696.2163,8.055444,298.0,1.0,3696.2163,0.0,NaN,1.9518584
3988.7417,9.757662,298.0,1.0,3988.7417,0.0,NaN,4.494059
3990.1028,5.789993,298.0,1.0,3990.1028,0.0,NaN,7.1272373
4121.724,10.260892,298.0,1.0,4121.724,0.0,NaN,13.771662
3944.408,7.719843,298.0,1.0,3944.408,0.0,NaN,11.01712
4474.8545,9.455617,298.0,1.0,4474.8545,0.0,NaN,8.355084
4500.0,11.571702,298.0,1.0,4500.0,0.0,NaN,9.356078
4326.1987,11.473093,298.0,1.0,4326.1987,0.0,NaN,2.7909727
4388.894,11.045811,298.0,1.0,4388.894,0.0,NaN,5.420274
4172.0366,9.998153,298.0,1.0,4172.0366,0.0,NaN,7.377827
3869.991,7.0388174,298.0,1.0,3869.991,0.0,NaN,7.9063535
4476.574,7.873062,298.0,1.0,4476.574,0.0,NaN,4.1489573
4467.5005,14.964773,298.0,1.0,4467.5005,0.0,NaN,11.808598
3740.0732,11.689236,298.0,1.0,3740.0732,0.0,NaN,16.256418
4039.5793,12.685622,298.0,1.0,4039.5793,0.0,NaN,0.074881315
4126.1016,13.702742,298.0,1.0,4126.1016,0.0,NaN,1.2837648
4262.9717,7.9571414,298.0,1.0,4262.9717,0.0,NaN,2.1523
4183.0034,10.70568,298.0,1.0,4183.0034,0.0,NaN,4.874796
3917.067,9.376966,298.0,1.0,3917.067,0.0,NaN,4.268679
4124.638,14.548711,298.0,1.0,4124.638,0.0,NaN,7.1760683
4008.9673,12.157888,298.0,1.0,4008.9673,0.0,NaN,11.719614
3965.4792,7.7491956,298.0,1.0,3965.4792,0.0,NaN,14.9713335
3742.5137,6.10546,298.0,1.0,3742.5137,0.0,NaN,0.0
3917.905,3.0,298.0,1.0,3917.905,0.0,NaN,2.207005
3653.573,5.5260854,298.0,1.0,3653.573,0.0,NaN,7.9971495
3966.7039,7.2998214,298.0,1.0,3966.7039,0.0,NaN,5.9697657
4153.1655,10.969203,298.0,1.0,4153.1655,0.0,NaN,13.06225
4288.938,5.172572,298.0,1.0,4288.938,0.0,NaN,15.909222
3967.352,3.0,298.0,1.0,3967.352,0.0,NaN,12.219935
3925.5967,3.9703374,298.0,1.0,3925.5967,0.0,NaN,7.289228
4122.795,11.074089,298.0,1.0,4122.795,0.0,NaN,14.163652
3897.2808,4.6772766,298.0,1.0,3897.2808,0.0,NaN,6.8059654
3951.8594,5.3585997,298.0,1.0,3951.8594,0.0,NaN,0.0
3975.706,3.0,298.0,1.0,3975.706,0.0,NaN,6.4300594
4344.116,9.213702,298.0,1.0,4344.116,0.0,NaN,8.976123
3939.9827,14.885721,298.0,1.0,3939.9827,0.0,NaN,12.6215725
4500.0,10.228964,298.0,1.0,4500.0,0.0,NaN,9.304473
4500.0,3.3470042,298.0,1.0,4500.0,0.0,NaN,11.569447
4403.48,6.7840896,298.0,1.0,4403.48,0.0,NaN,17.662975
4238.049,11.5693865,298.0,1.0,4238.049,0.0,NaN,13.7796135
4500.0,13.31648,298.0,1.0,4500.0,0.0,NaN,6.196174
4199.749,14.191146,298.0,1.0,4199.749,0.0,NaN,8.043655
4096.9346,14.393302,298.0,1.0,4096.9346,0.0,NaN,0.0
4069.7385,17.08222,298.0,1.0,4069.7385,0.0,NaN,5.5983095
3700.0383,9.991107,298.0,1.0,3700.0383,0.0,NaN,11.498869
4277.7456,10.541534,298.0,1.0,4277.7456,0.0,NaN,3.6329122
4096.983,7.9454007,298.0,1.0,4096.983,0.0,NaN,3.1478941
3963.0708,14.134369,298.0,1.0,3963.0708,0.0,NaN,5.216819
3893.8228,17.73012,298.0,1.0,3893.8228,0.0,NaN,2.514258
3771.0042,16.659256,298.0,1.0,3771.0042,0.0,NaN,2.1466522
4109.48,13.70169,298.0,1.0,4109.48,0.0,NaN,3.638941
4142.807,8.517359,298.0,1.0,4142.807,0.0,NaN,14.357985
4500.0,12.861046,298.0,1.0,4500.0,0.0,NaN,11.277148
4105.847,8.043793,298.0,1.0,4105.847,0.0,NaN,0.0
4500.0,8.914307,298.0,1.0,4500.0,0.0,NaN,6.8515897
4500.0,5.4965854,298.0,1.0,4500.0,0.0,NaN,3.39908
4303.983,8.567873,298.0,1.0,4303.983,0.0,NaN,0.0
4129.7207,6.439879,298.0,1.0,4129.7207,0.0,NaN,6.836906
3827.3516,6.267239,298.0,1.0,3827.3516,0.0,NaN,9.735191
4491.539,6.8130207,298.0,1.0,4491.539,0.0,NaN,7.2431593
4143.244,17.31218,298.0,1.0,4143.244,0.0,NaN,11.939871
4002.6223,16.333313,298.0,1.0,4002.6223,0.0,NaN,10.323602
3985.7312,9.382831,298.0,1.0,3985.7312,0.0,NaN,3.7523298
4046.306,11.002861,298.0,1.0,4046.306,0.0,NaN,3.3268034
4203.782,13.591403,298.0,1.0,4203.782,0.0,NaN,6.904668
4201.178,11.3340845,298.0,1.0,4201.178,0.0,NaN,6.048548
4084.056,19.096167,298.0,1.0,4084.056,0.0,NaN,14.788097
4204.5933,10.724886,298.0,1.0,4204.5933,0.0,NaN,9.167778
3629.279,13.21636,298.0,1.0,3629.279,0.0,NaN,9.66045
3963.6143,19.07013,298.0,1.0,3963.6143,0.0,NaN,5.321145
4038.344,15.149798,298.0,1.0,4038.344,0.0,NaN,1.5160263
3705.4646,17.438107,298.0,1.0,3705.4646,0.0,NaN,16.895576
3809.9194,12.0331545,298.0,1.0,3809.9194,0.0,NaN,9.847957
3934.4883,11.046979,298.0,1.0,3934.4883,0.0,NaN,6.4593973
3928.472,3.9671526,298.0,1.0,3928.472,0.0,NaN,3.4513116
3897.5088,9.040312,298.0,1.0,3897.5088,0.0,NaN,0.42377412
4111.962,6.6836267,298.0,1.0,4111.962,0.0,NaN,3.953412
4441.31,7.6012497,298.0,1.0,4441.31,0.0,NaN,7.6966853
4001.9543,11.128361,298.0,1.0,4001.9543,0.0,NaN,3.6583483
3856.3,9.417397,298.0,1.0,3856.3,0.0,NaN,2.145824
3849.4185,16.32183,298.0,1.0,3849.4185,0.0,NaN,8.477217
4354.4453,13.238582,298.0,1.0,4354.4453,0.0,NaN,5.8693438
4186.118,12.018444,298.0,1.0,4186.118,0.0,NaN,11.806067
4115.2437,9.1476555,298.0,1.0,4115.2437,0.0,NaN,13.894126
4079.3435,6.5039287,298.0,1.0,4079.3435,0.0,NaN,16.592958
4263.5645,10.500595,298.0,1.0,4263.5645,0.0,NaN,15.54291
4144.783,14.393925,298.0,1.0,4144.783,0.0,NaN,16.455465
4500.0,9.569801,298.0,1.0,4500.0,0.0,NaN,13.9921665
3963.8003,9.109968,298.0,1.0,3963.8003,0.0,NaN,5.900174
4184.116,11.154542,298.0,1.0,4184.116,0.0,NaN,0.0
4389.276,10.705308,298.0,1.0,4389.276,0.0,NaN,12.739804
4358.631,11.5375,298.0,1.0,4358.631,0.0,NaN,18.118767
4037.3562,9.22541,298.0,1.0,4037.3562,0.0,NaN,5.172661
4072.9814,7.602867,298.0,1.0,4072.9814,0.0,NaN,5.23271
4135.4272,9.237693,298.0,1.0,4135.4272,0.0,NaN,9.038073
4213.3784,9.580739,298.0,1.0,4213.3784,0.0,NaN,8.716848
4262.2686,8.643073,298.0,1.0,4262.2686,0.0,NaN,6.9491415
4076.3027,10.043579,298.0,1.0,4076.3027,0.0,NaN,2.2239685
4395.567,6.814592,298.0,1.0,4395.567,0.0,NaN,5.2471013
4089.6365,15.638756,298.0,1.0,4089.6365,0.0,NaN,1.0642439
4256.4277,8.036039,298.0,1.0,4256.4277,0.0,NaN,0.0
4019.1162,6.954808,298.0,1.0,4019.1162,0.0,NaN,7.806292
4273.7866,8.647119,298.0,1.0,4273.7866,0.0,NaN,2.106443
4080.4082,3.0,298.0,1.0,4080.4082,0.0,NaN,6.504303
4106.13,7.893429,298.0,1.0,4106.13,0.0,NaN,16.591558
3808.0466,3.8323216,298.0,1.0,3808.0466,0.0,NaN,17.913067
3893.6606,8.131243,298.0,1.0,3893.6606,0.0,NaN,2.9777586
4339.3345,5.0661826,298.0,1.0,4339.3345,0.0,NaN,4.283375
4042.821,7.199287,298.0,1.0,4042.821,0.0,NaN,5.275631
3714.7695,10.319125,298.0,1.0,3714.7695,0.0,NaN,5.599776
4106.6396,6.57094,298.0,1.0,4106.6396,0.0,NaN,0.75645745
4157.9736,9.064588,298.0,1.0,4157.9736,0.0,NaN,6.645542
3823.7144,3.8321218,298.0,1.0,3823.7144,0.0,NaN,11.883861
4500.0,12.671751,298.0,1.0,4500.0,0.0,NaN,6.3979387
4121.3984,12.35598,298.0,1.0,4121.3984,0.0,NaN,0.0
4024.555,6.768812,298.0,1.0,4024.555,0.0,NaN,4.3543997
3917.3782,9.071796,298.0,1.0,3917.3782,0.0,NaN,9.21708
3951.6028,13.860877,298.0,1.0,3951.6028,0.0,NaN,9.93895
4194.869,8.675257,298.0,1.0,4194.869,0.0,NaN,11.2350855
4476.867,6.0549083,298.0,1.0,4476.867,0.0,NaN,13.768077
4131.1157,11.551088,298.0,1.0,4131.1157,0.0,NaN,11.240983
4037.8308,13.503304,298.0,1.0,4037.8308,0.0,NaN,4.4223995
4229.3003,7.1699567,298.0,1.0,4229.3003,0.0,NaN,4.9963117
4500.0,14.428491,298.0,1.0,4500.0,0.0,NaN,5.891192
3907.5974,10.409549,298.0,1.0,3907.5974,0.0,NaN,6.544441
4078.2727,5.957912,298.0,1.0,4078.2727,0.0,NaN,12.697161
3937.5542,10.597002,298.0,1.0,3937.5542,0.0,NaN,6.1719418
4111.9355,5.3918695,298.0,1.0,4111.9355,0.0,NaN,6.670776
3884.0063,9.223548,298.0,1.0,3884.0063,0.0,NaN,5.89045
3967.2014,8.87757,298.0,1.0,3967.2014,0.0,NaN,18.695757
4007.0725,6.4561324,298.0,1.0,4007.0725,0.0,NaN,11.109793
4103.424,9.796549,298.0,1.0,4103.424,0.0,NaN,6.920609
4224.969,12.178169,298.0,1.0,4224.969,0.0,NaN,11.48218
4161.094,10.712055,298.0,1.0,4161.094,0.0,NaN,5.420783
3845.1187,7.6951113,298.0,1.0,3845.1187,0.0,NaN,13.72078
4104.607,7.5250573,298.0,1.0,4104.607,0.0,NaN,7.456198
4434.1426,8.943507,298.0,1.0,4434.1426,0.0,NaN,9.968129
4500.0,5.205654,298.0,1.0,4500.0,0.0,NaN,5.289829
4107.1807,6.520394,298.0,1.0,4107.1807,0.0,NaN,9.649229
4188.374,3.0,298.0,1.0,4188.374,0.0,NaN,11.673504
4500.0,5.0108047,298.0,1.0,4500.0,0.0,NaN,14.092771
4381.007,3.0,298.0,1.0,4381.007,0.0,NaN,2.65176
4158.927,4.8964086,298.0,1.0,4158.927,0.0,NaN,6.5440683
4059.803,11.4477215,298.0,1.0,4059.803,0.0,NaN,6.16678
4072.181,13.995474,298.0,1.0,4072.181,0.0,NaN,7.603803
4025.8577,9.56684,298.0,1.0,4025.8577,0.0,NaN,10.658735
4394.93,12.421979,298.0,1.0,4394.93,0.0,NaN,0.0
4162.338,11.4495945,298.0,1.0,4162.338,0.0,NaN,8.138579
4327.604,13.325763,298.0,1.0,4327.604,0.0,NaN,8.597055
4001.541,13.923459,298.0,1.0,4001.541,0.0,NaN,2.8077512
4331.354,10.599339,298.0,1.0,4331.354,0.0,NaN,2.7178526
4500.0,8.029876,298.0,1.0,4500.0,0.0,NaN,5.102605
4114.9546,3.0,298.0,1.0,4114.9546,0.0,NaN,2.9018998
3950.6057,6.460637,298.0,1.0,3950.6057,0.0,NaN,8.318713
4305.699,9.93854,298.0,1.0,4305.699,0.0,NaN,5.852625
4093.6565,10.624636,298.0,1.0,4093.6565,0.0,NaN,11.214054
4168.272,10.597325,298.0,1.0,4168.272,0.0,NaN,8.062402
4341.1675,9.987016,298.0,1.0,4341.1675,0.0,NaN,0.19118488
3990.9722,12.262448,298.0,1.0,3990.9722,0.0,NaN,7.7888517
4116.4287,9.853725,298.0,1.0,4116.4287,0.0,NaN,3.5294056
4156.881,15.132698,298.0,1.0,4156.881,0.0,NaN,2.7258158
3815.5847,12.167676,298.0,1.0,3815.5847,0.0,NaN,0.0
4304.9346,13.197629,298.0,1.0,4304.9346,0.0,NaN,0.0
3996.9924,11.810281,298.0,1.0,3996.9924,0.0,NaN,5.9942007
3883.0059,11.23393,298.0,1.0,3883.0059,0.0,NaN,11.982271
3605.7913,6.2049146,298.0,1.0,3605.7913,0.0,NaN,11.2981205
4038.163,13.814426,298.0,1.0,4038.163,0.0,NaN,0.8037567
3936.938,13.483808,298.0,1.0,3936.938,0.0,NaN,7.0326805
4389.128,12.718284,298.0,1.0,4389.128,0.0,NaN,6.5011144
4087.3555,9.76088,298.0,1.0,4087.3555,0.0,NaN,4.605934
3777.192,12.665593,298.0,1.0,3777.192,0.0,NaN,3.1284542
3803.0571,10.952644,298.0,1.0,3803.0571,0.0,NaN,7.4426384
3997.4272,14.696569,298.0,1.0,3997.4272,0.0,NaN,0.65740347
3999.9126,15.7639065,298.0,1.0,3999.9126,0.0,NaN,14.090771
4500.0,9.274899,298.0,1.0,4500.0,0.0,NaN,9.174183
3991.0508,13.150549,298.0,1.0,3991.0508,0.0,NaN,10.860118
3840.632,7.0640426,298.0,1.0,3840.632,0.0,NaN,20.813816
4208.8506,7.3183455,298.0,1.0,4208.8506,0.0,NaN,15.587324
4449.4546,5.6047535,298.0,1.0,4449.4546,0.0,NaN,12.19672
4311.01,8.740515,298.0,1.0,4311.01,0.0,NaN,3.8577347
4164.9443,6.8171277,298.0,1.0,4164.9443,0.0,NaN,2.294147
4168.3423,10.344426,298.0,1.0,4168.3423,0.0,NaN,2.5350718
4239.189,13.336395,298.0,1.0,4239.189,0.0,NaN,12.779734
4164.946,16.041683,298.0,1.0,4164.946,0.0,NaN,12.010616
4117.597,16.46854,298.0,1.0,4117.597,0.0,NaN,4.7760873
4431.4736,17.565338,298.0,1.0,4431.4736,0.0,NaN,4.0546803
4288.547,10.4416065,298.0,1.0,4288.547,0.0,NaN,6.2772512
4253.3115,14.853506,298.0,1.0,4253.3115,0.0,NaN,15.844727
3673.3665,9.372789,298.0,1.0,3673.3665,0.0,NaN,7.9146414
4066.3452,9.376804,298.0,1.0,4066.3452,0.0,NaN,6.1466722
3938.761,5.182246,298.0,1.0,3938.761,0.0,NaN,9.96938
3788.8552,8.821503,298.0,1.0,3788.8552,0.0,NaN,12.7978
4178.3438,14.00916,298.0,1.0,4178.3438,0.0,NaN,9.875852
4390.818,12.489727,298.0,1.0,4390.818,0.0,NaN,0.8504033
3943.7236,3.77433,298.0,1.0,3943.7236,0.0,NaN,3.5639791
4185.5625,9.924381,298.0,1.0,4185.5625,0.0,NaN,9.688124
4500.0,11.273111,298.0,1.0,4500.0,0.0,NaN,0.0
4361.157,10.607968,298.0,1.0,4361.157,0.0,NaN,9.24569
4370.905,13.751375,298.0,1.0,4370.905,0.0,NaN,10.251957
4404.2065,16.18506,298.0,1.0,4404.2065,0.0,NaN,6.16447
4182.546,12.001498,298.0,1.0,4182.546,0.0,NaN,9.766168
4227.137,7.6406336,298.0,1.0,4227.137,0.0,NaN,8.921918
4029.2202,10.780484,298.0,1.0,4029.2202,0.0,NaN,6.1314764
4274.881,15.688936,298.0,1.0,4274.881,0.0,NaN,0.0
4239.7217,16.696402,298.0,1.0,4239.7217,0.0,NaN,1.8773347
4191.436,14.251847,298.0,1.0,4191.436,0.0,NaN,14.714056
4375.2163,11.039892,298.0,1.0,4375.2163,0.0,NaN,11.991188
4017.8,14.659185,298.0,1.0,4017.8,0.0,NaN,7.4027987
4420.206,12.190204,298.0,1.0,4420.206,0.0,NaN,5.3997097
4240.0176,10.512414,298.0,1.0,4240.0176,0.0,NaN,9.018082
4148.238,10.083432,298.0,1.0,4148.238,0.0,NaN,8.62583
3995.2656,6.239568,298.0,1.0,3995.2656,0.0,NaN,4.7257094
3892.616,11.464732,298.0,1.0,3892.616,0.0,NaN,3.1629534
3964.2905,6.272411,298.0,1.0,3964.2905,0.0,NaN,5.088875
4281.78,8.490756,298.0,1.0,4281.78,0.0,NaN,0.0
4023.9614,12.864969,298.0,1.0,4023.9614,0.0,NaN,3.588158
4269.3774,15.936238,298.0,1.0,4269.3774,0.0,NaN,6.5406175
4150.902,16.83559,298.0,1.0,4150.902,0.0,NaN,1.9574106
4015.3794,6.2861905,298.0,1.0,4015.3794,0.0,NaN,13.481042
4110.639,12.4047785,298.0,1.0,4110.639,0.0,NaN,5.717704
4228.668,9.616139,298.0,1.0,4228.668,0.0,NaN,0.27857125
4268.106,11.901281,298.0,1.0,4268.106,0.0,NaN,11.698821
4226.1025,10.932691,298.0,1.0,4226.1025,0.0,NaN,2.6255698
3967.9,12.249196,298.0,1.0,3967.9,0.0,NaN,9.656835
4014.4226,11.642591,298.0,1.0,4014.4226,0.0,NaN,2.1777809
3494.492,4.7543254,298.0,1.0,3494.492,0.0,NaN,4.344577
3483.4841,3.0,298.0,1.0,3483.4841,0.0,NaN,5.9213905
4320.7563,8.366987,298.0,1.0,4320.7563,0.0,NaN,10.249746
4124.092,13.876338,298.0,1.0,4124.092,0.0,NaN,12.435234
3798.6504,8.334323,298.0,1.0,3798.6504,0.0,NaN,0.74900985
3924.9578,8.323127,298.0,1.0,3924.9578,0.0,NaN,0.0
3956.4019,12.6194,298.0,1.0,3956.4019,0.0,NaN,5.4207144
4490.9624,9.228841,298.0,1.0,4490.9624,0.0,NaN,11.047626
3984.4402,4.874191,298.0,1.0,3984.4402,0.0,NaN,10.452491
4316.703,10.17472,298.0,1.0,4316.703,0.0,NaN,17.430098
4022.701,15.124116,298.0,1.0,4022.701,0.0,NaN,5.5834413
4161.328,10.224394,298.0,1.0,4161.328,0.0,NaN,0.71804225
3844.0146,8.859601,298.0,1.0,3844.0146,0.0,NaN,19.365973
4292.7666,12.843887,298.0,1.0,4292.7666,0.0,NaN,16.042604
4500.0,15.019161,298.0,1.0,4500.0,0.0,NaN,7.747203
4208.8945,12.2818985,298.0,1.0,4208.8945,0.0,NaN,17.276775
4261.275,12.0056095,298.0,1.0,4261.275,0.0,NaN,14.076051
4121.3784,7.2378664,298.0,1.0,4121.3784,0.0,NaN,8.320057
4035.3105,13.4240265,298.0,1.0,4035.3105,0.0,NaN,0.0
3926.8687,7.651284,298.0,1.0,3926.8687,0.0,NaN,4.9993095
3895.3872,12.189411,298.0,1.0,3895.3872,0.0,NaN,0.0
3909.686,6.147418,298.0,1.0,3909.686,0.0,NaN,11.484763
4425.6987,6.1870255,298.0,1.0,4425.6987,0.0,NaN,17.321093
3709.2788,13.3074045,298.0,1.0,3709.2788,0.0,NaN,6.72169
3824.9893,4.7997994,298.0,1.0,3824.9893,0.0,NaN,10.953447
4055.2832,13.203599,298.0,1.0,4055.2832,0.0,NaN,3.1311512
3885.951,11.480812,298.0,1.0,3885.951,0.0,NaN,9.492794
4327.9023,7.521499,298.0,1.0,4327.9023,0.0,NaN,2.530858
4478.367,6.2530184,298.0,1.0,4478.367,0.0,NaN,13.459009
3717.946,3.701628,298.0,1.0,3717.946,0.0,NaN,8.268672
4046.1697,3.0,298.0,1.0,4046.1697,0.0,NaN,19.68579
4243.966,8.602984,298.0,1.0,4243.966,0.0,NaN,12.260493
4134.6465,8.351271,298.0,1.0,4134.6465,0.0,NaN,13.603335
4500.0,12.231855,298.0,1.0,4500.0,0.0,NaN,2.8269827
4108.5366,13.646765,298.0,1.0,4108.5366,0.0,NaN,12.162906
3914.0015,10.190478,298.0,1.0,3914.0015,0.0,NaN,0.0
4270.297,13.355115,298.0,1.0,4270.297,0.0,NaN,10.173175
4231.428,9.331602,298.0,1.0,4231.428,0.0,NaN,7.8585596
3699.2974,9.772767,298.0,1.0,3699.2974,0.0,NaN,12.038732
3867.0818,13.014691,298.0,1.0,3867.0818,0.0,NaN,0.0
4500.0,12.987292,298.0,1.0,4500.0,0.0,NaN,5.8811665
4500.0,10.788303,298.0,1.0,4500.0,0.0,NaN,0.32728016
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,15.560335
4413.2207,11.800896,298.0,1.0,4413.2207,0.0,NaN,12.471973
4097.522,6.7626743,298.0,1.0,4097.522,0.0,NaN,9.428841
3784.061,10.3837385,298.0,1.0,3784.061,0.0,NaN,11.032703
4221.1577,7.3325725,298.0,1.0,4221.1577,0.0,NaN,5.2212834
4438.819,7.854295,298.0,1.0,4438.819,0.0,NaN,9.360194
3850.6733,4.0207973,298.0,1.0,3850.6733,0.0,NaN,4.7757
4203.3364,3.0,298.0,1.0,4203.3364,0.0,NaN,2.7150364
4500.0,5.283194,298.0,1.0,4500.0,0.0,NaN,3.941691
4260.887,7.251021,298.0,1.0,4260.887,0.0,NaN,6.3046722
3975.4443,7.122905,298.0,1.0,3975.4443,0.0,NaN,4.190755
4044.878,11.234892,298.0,1.0,4044.878,0.0,NaN,10.937545
4219.373,13.822647,298.0,1.0,4219.373,0.0,NaN,6.6970677
3752.2017,8.468451,298.0,1.0,3752.2017,0.0,NaN,14.30178
3939.8203,14.228572,298.0,1.0,3939.8203,0.0,NaN,5.5234103
3590.4949,9.96707,298.0,1.0,3590.4949,0.0,NaN,6.539619
3369.026,7.026274,298.0,1.0,3369.026,0.0,NaN,0.0
4113.088,6.1678586,298.0,1.0,4113.088,0.0,NaN,9.495282
4500.0,7.11238,298.0,1.0,4500.0,0.0,NaN,3.3249526
4491.974,7.3251443,298.0,1.0,4491.974,0.0,NaN,8.213085
4222.8677,8.870332,298.0,1.0,4222.8677,0.0,NaN,4.447305
4100.981,10.455196,298.0,1.0,4100.981,0.0,NaN,0.0
4309.1294,7.280972,298.0,1.0,4309.1294,0.0,NaN,13.304132
3962.365,10.176346,298.0,1.0,3962.365,0.0,NaN,0.0
3939.1707,9.715556,298.0,1.0,3939.1707,0.0,NaN,14.803529
3895.556,10.020762,298.0,1.0,3895.556,0.0,NaN,3.2478662
4109.1924,9.031239,298.0,1.0,4109.1924,0.0,NaN,6.638974
4305.225,7.404787,298.0,1.0,4305.225,0.0,NaN,3.3806562
3714.7065,3.7161145,298.0,1.0,3714.7065,0.0,NaN,3.3310146
3592.2239,12.948226,298.0,1.0,3592.2239,0.0,NaN,0.0
3750.2844,6.8991666,298.0,1.0,3750.2844,0.0,NaN,1.3570637
4030.451,12.552902,298.0,1.0,4030.451,0.0,NaN,5.763215
3918.1064,6.838519,298.0,1.0,3918.1064,0.0,NaN,2.229288
3779.5925,5.32135,298.0,1.0,3779.5925,0.0,NaN,2.1088898
4304.276,5.372002,298.0,1.0,4304.276,0.0,NaN,4.585552
4169.3755,7.40527,298.0,1.0,4169.3755,0.0,NaN,3.6436796
3814.5667,5.956374,298.0,1.0,3814.5667,0.0,NaN,6.7199855
4193.5938,8.61861,298.0,1.0,4193.5938,0.0,NaN,6.913242
4289.228,9.671344,298.0,1.0,4289.228,0.0,NaN,4.5610995
4500.0,7.471732,298.0,1.0,4500.0,0.0,NaN,12.079451
4500.0,12.531024,298.0,1.0,4500.0,0.0,NaN,1.197657
4054.3066,12.845111,298.0,1.0,4054.3066,0.0,NaN,9.270796
4306.641,9.609467,298.0,1.0,4306.641,0.0,NaN,12.189767
4026.6206,4.23576,298.0,1.0,4026.6206,0.0,NaN,5.663249
3746.3591,3.1599262,298.0,1.0,3746.3591,0.0,NaN,9.281951
4058.6128,3.0,298.0,1.0,4058.6128,0.0,NaN,8.808976
4337.3613,9.461903,298.0,1.0,4337.3613,0.0,NaN,9.19021
4362.1704,9.143502,298.0,1.0,4362.1704,0.0,NaN,5.169919
4117.1743,10.290377,298.0,1.0,4117.1743,0.0,NaN,6.3231497
4250.958,11.098474,298.0,1.0,4250.958,0.0,NaN,6.9952846
4280.3853,7.068034,298.0,1.0,4280.3853,0.0,NaN,14.670149
3929.998,4.977443,298.0,1.0,3929.998,0.0,NaN,17.670551
4288.033,10.429676,298.0,1.0,4288.033,0.0,NaN,5.7814655
4096.789,13.022485,298.0,1.0,4096.789,0.0,NaN,10.35344
3893.7664,13.977713,298.0,1.0,3893.7664,0.0,NaN,13.40861
4028.0657,16.57258,298.0,1.0,4028.0657,0.0,NaN,9.092346
4425.5474,8.689887,298.0,1.0,4425.5474,0.0,NaN,2.57335
4377.564,15.608376,298.0,1.0,4377.564,0.0,NaN,4.4005213
4214.43,12.258233,298.0,1.0,4214.43,0.0,NaN,8.375138
4500.0,10.502406,298.0,1.0,4500.0,0.0,NaN,14.739052
4220.5728,13.801927,298.0,1.0,4220.5728,0.0,NaN,14.03234
4266.602,7.173313,298.0,1.0,4266.602,0.0,NaN,14.063218
4075.69,5.6594467,298.0,1.0,4075.69,0.0,NaN,11.302114
4110.315,8.493041,298.0,1.0,4110.315,0.0,NaN,3.9800406
