ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3894.8984,13.721553,298.0,1.0,3894.8984,0.0,NaN,1.6294181
4462.2227,4.747285,298.0,1.0,4462.2227,0.0,NaN,2.2543936
4073.058,7.5331583,298.0,1.0,4073.058,0.0,NaN,15.47429
4472.0205,11.983661,298.0,1.0,4472.0205,0.0,NaN,5.1665306
4255.6445,10.3215275,298.0,1.0,4255.6445,0.0,NaN,9.989351
4177.245,12.048672,298.0,1.0,4177.245,0.0,NaN,3.7067742
4221.6426,10.844214,298.0,1.0,4221.6426,0.0,NaN,15.423015
4210.217,13.202354,298.0,1.0,4210.217,0.0,NaN,4.912612
4166.98,9.99127,298.0,1.0,4166.98,0.0,NaN,5.601719
4170.834,9.168506,298.0,1.0,4170.834,0.0,NaN,5.7248473
3929.8728,12.468557,298.0,1.0,3929.8728,0.0,NaN,9.4812155
3926.087,9.423171,298.0,1.0,3926.087,0.0,NaN,2.8126092
3782.035,7.78446,298.0,1.0,3782.035,0.0,NaN,1.2330234
4049.5444,3.7116456,298.0,1.0,4049.5444,0.0,NaN,9.474733
3858.3428,7.5147104,298.0,1.0,3858.3428,0.0,NaN,0.0
4171.182,9.995805,298.0,1.0,4171.182,0.0,NaN,7.700568
4248.2036,9.186214,298.0,1.0,4248.2036,0.0,NaN,4.3661923
4101.142,8.788406,298.0,1.0,4101.142,0.0,NaN,21.974957
4379.411,12.435001,298.0,1.0,4379.411,0.0,NaN,15.576082
3979.5981,18.483496,298.0,1.0,3979.5981,0.0,NaN,10.382462
3989.1033,13.858844,298.0,1.0,3989.1033,0.0,NaN,6.824136
4118.34,16.08278,298.0,1.0,4118.34,0.0,NaN,11.663374
3979.82,14.741715,298.0,1.0,3979.82,0.0,NaN,10.461852
4033.5645,11.332471,298.0,1.0,4033.5645,0.0,NaN,6.414631
4500.0,12.369598,298.0,1.0,4500.0,0.0,NaN,7.192886
4500.0,15.53152,298.0,1.0,4500.0,0.0,NaN,9.818482
4284.264,10.409677,298.0,1.0,4284.264,0.0,NaN,2.1681042
4069.7688,12.657055,298.0,1.0,4069.7688,0.0,NaN,8.040682
4416.6216,12.610099,298.0,1.0,4416.6216,0.0,NaN,5.3034544
4342.2954,15.051249,298.0,1.0,4342.2954,0.0,NaN,5.7198706
3705.7356,13.500135,298.0,1.0,3705.7356,0.0,NaN,18.577576
3744.6775,11.314408,298.0,1.0,3744.6775,0.0,NaN,15.992201
4051.6216,13.886675,298.0,1.0,4051.6216,0.0,NaN,12.263804
4388.83,9.164566,298.0,1.0,4388.83,0.0,NaN,6.172547
4193.5713,13.131278,298.0,1.0,4193.5713,0.0,NaN,7.9704075
4150.9204,8.006645,298.0,1.0,4150.9204,0.0,NaN,8.242199
3883.5552,12.822683,298.0,1.0,3883.5552,0.0,NaN,3.26249
4358.1777,7.4848948,298.0,1.0,4358.1777,0.0,NaN,3.692761
4218.6904,3.9297135,298.0,1.0,4218.6904,0.0,NaN,5.3736835
4500.0,7.378244,298.0,1.0,4500.0,0.0,NaN,0.0
4352.9487,9.147937,298.0,1.0,4352.9487,0.0,NaN,4.105735
4500.0,10.080062,298.0,1.0,4500.0,0.0,NaN,5.262703
4145.9,15.483181,298.0,1.0,4145.9,0.0,NaN,7.0550146
4306.831,12.427116,298.0,1.0,4306.831,0.0,NaN,0.0
4233.965,6.406677,298.0,1.0,4233.965,0.0,NaN,8.602604
4067.3262,13.997823,298.0,1.0,4067.3262,0.0,NaN,6.668311
4500.0,15.115323,298.0,1.0,4500.0,0.0,NaN,13.801363
4377.459,11.288479,298.0,1.0,4377.459,0.0,NaN,6.226656
4268.2393,9.225109,298.0,1.0,4268.2393,0.0,NaN,7.932815
4014.403,8.020772,298.0,1.0,4014.403,0.0,NaN,6.5654902
4500.0,7.4593024,298.0,1.0,4500.0,0.0,NaN,9.961226
4500.0,10.771577,298.0,1.0,4500.0,0.0,NaN,0.21015108
4273.2217,14.512229,298.0,1.0,4273.2217,0.0,NaN,8.165089
4066.8806,6.9184313,298.0,1.0,4066.8806,0.0,NaN,2.2757232
4425.718,8.531616,298.0,1.0,4425.718,0.0,NaN,4.889372
4116.822,5.2004466,298.0,1.0,4116.822,0.0,NaN,1.2215555
4436.97,7.5662427,298.0,1.0,4436.97,0.0,NaN,14.453694
4093.306,13.41695,298.0,1.0,4093.306,0.0,NaN,13.061351
4159.1147,16.533394,298.0,1.0,4159.1147,0.0,NaN,9.607634
4500.0,19.07443,298.0,1.0,4500.0,0.0,NaN,11.211878
4234.594,10.356674,298.0,1.0,4234.594,0.0,NaN,11.464664
4495.5254,10.949276,298.0,1.0,4495.5254,0.0,NaN,11.109504
4295.288,7.1318245,298.0,1.0,4295.288,0.0,NaN,8.934191
4167.588,10.846818,298.0,1.0,4167.588,0.0,NaN,5.234501
4207.7856,13.167005,298.0,1.0,4207.7856,0.0,NaN,3.4282417
4174.8555,13.546413,298.0,1.0,4174.8555,0.0,NaN,1.4128268
4138.6226,8.747645,298.0,1.0,4138.6226,0.0,NaN,13.853341
4091.127,10.937601,298.0,1.0,4091.127,0.0,NaN,5.7968736
4032.5396,16.378937,298.0,1.0,4032.5396,0.0,NaN,2.7374773
3828.5132,14.050948,298.0,1.0,3828.5132,0.0,NaN,7.4375987
4355.4917,7.0260844,298.0,1.0,4355.4917,0.0,NaN,9.6434355
4084.6802,7.8821135,298.0,1.0,4084.6802,0.0,NaN,15.435937
4144.275,9.632747,298.0,1.0,4144.275,0.0,NaN,20.0609
4190.2656,12.666907,298.0,1.0,4190.2656,0.0,NaN,15.192309
3796.6646,14.018483,298.0,1.0,3796.6646,0.0,NaN,16.340315
4168.0127,7.0462193,298.0,1.0,4168.0127,0.0,NaN,16.222132
4288.032,14.12387,298.0,1.0,4288.032,0.0,NaN,6.1644197
4036.5464,13.600732,298.0,1.0,4036.5464,0.0,NaN,10.216546
3898.4695,6.1780205,298.0,1.0,3898.4695,0.0,NaN,10.499343
3788.7058,10.212343,298.0,1.0,3788.7058,0.0,NaN,4.1099997
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,1.6310036
4146.9272,3.0,298.0,1.0,4146.9272,0.0,NaN,6.037876
4379.548,6.778111,298.0,1.0,4379.548,0.0,NaN,0.782153
4133.9204,8.542724,298.0,1.0,4133.9204,0.0,NaN,14.120251
4178.086,8.9361925,298.0,1.0,4178.086,0.0,NaN,14.906895
4052.899,11.485684,298.0,1.0,4052.899,0.0,NaN,4.904723
4268.719,7.2355537,298.0,1.0,4268.719,0.0,NaN,0.19234419
4041.3372,3.0,298.0,1.0,4041.3372,0.0,NaN,0.0
4053.1475,5.3112407,298.0,1.0,4053.1475,0.0,NaN,7.998672
4500.0,10.467199,298.0,1.0,4500.0,0.0,NaN,7.001418
4500.0,10.374081,298.0,1.0,4500.0,0.0,NaN,15.119347
4079.6675,10.766383,298.0,1.0,4079.6675,0.0,NaN,6.622404
3742.8223,8.562511,298.0,1.0,3742.8223,0.0,NaN,1.6820997
4183.725,10.53696,298.0,1.0,4183.725,0.0,NaN,7.420072
4060.1052,5.5586905,298.0,1.0,4060.1052,0.0,NaN,15.094387
3861.0571,3.8699944,298.0,1.0,3861.0571,0.0,NaN,11.913002
3944.3816,9.771923,298.0,1.0,3944.3816,0.0,NaN,2.550453
4460.366,16.4746,298.0,1.0,4460.366,0.0,NaN,9.40662
4104.5815,9.186764,298.0,1.0,4104.5815,0.0,NaN,13.875961
4129.345,4.80083,298.0,1.0,4129.345,0.0,NaN,11.386553
4500.0,14.579541,298.0,1.0,4500.0,0.0,NaN,10.353414
4227.2417,10.627539,298.0,1.0,4227.2417,0.0,NaN,14.084903
4290.097,6.9592547,298.0,1.0,4290.097,0.0,NaN,23.794168
4195.012,18.506804,298.0,1.0,4195.012,0.0,NaN,23.400454
4142.0327,12.796161,298.0,1.0,4142.0327,0.0,NaN,9.670496
4426.07,12.48042,298.0,1.0,4426.07,0.0,NaN,6.219873
4229.4927,13.660311,298.0,1.0,4229.4927,0.0,NaN,8.056429
4125.9927,9.289949,298.0,1.0,4125.9927,0.0,NaN,5.978256
4467.6543,6.032467,298.0,1.0,4467.6543,0.0,NaN,11.607965
4369.1826,10.004204,298.0,1.0,4369.1826,0.0,NaN,3.2090335
4389.9707,10.637638,298.0,1.0,4389.9707,0.0,NaN,0.0
4110.612,17.900503,298.0,1.0,4110.612,0.0,NaN,10.084978
4001.9248,16.430428,298.0,1.0,4001.9248,0.0,NaN,8.523276
3932.9197,14.453129,298.0,1.0,3932.9197,0.0,NaN,0.0
4321.0186,12.222868,298.0,1.0,4321.0186,0.0,NaN,8.822933
4259.5503,5.096054,298.0,1.0,4259.5503,0.0,NaN,2.1946697
4270.7163,8.981257,298.0,1.0,4270.7163,0.0,NaN,8.158958
4500.0,16.458635,298.0,1.0,4500.0,0.0,NaN,1.5819579
3973.4731,16.244291,298.0,1.0,3973.4731,0.0,NaN,11.381325
3800.482,11.6669035,298.0,1.0,3800.482,0.0,NaN,8.50789
4500.0,4.346456,298.0,1.0,4500.0,0.0,NaN,4.8499317
4118.31,10.209072,298.0,1.0,4118.31,0.0,NaN,0.0
4434.475,8.083702,298.0,1.0,4434.475,0.0,NaN,7.2628555
4017.1606,8.9994335,298.0,1.0,4017.1606,0.0,NaN,1.634565
4051.1145,9.023958,298.0,1.0,4051.1145,0.0,NaN,6.567955
4358.9873,9.991137,298.0,1.0,4358.9873,0.0,NaN,8.215481
4347.3105,10.566394,298.0,1.0,4347.3105,0.0,NaN,8.74055
4122.224,9.268411,298.0,1.0,4122.224,0.0,NaN,9.508258
3510.4797,13.851276,298.0,1.0,3510.4797,0.0,NaN,4.3731184
3988.444,13.438905,298.0,1.0,3988.444,0.0,NaN,6.15291
4068.7612,14.633512,298.0,1.0,4068.7612,0.0,NaN,7.7709856
4370.7446,11.441262,298.0,1.0,4370.7446,0.0,NaN,3.9681494
4300.6235,12.34,298.0,1.0,4300.6235,0.0,NaN,3.9996057
4248.1807,10.965973,298.0,1.0,4248.1807,0.0,NaN,7.7235937
4014.6875,16.738287,298.0,1.0,4014.6875,0.0,NaN,17.405748
4159.722,10.037026,298.0,1.0,4159.722,0.0,NaN,10.351112
4252.3223,14.760866,298.0,1.0,4252.3223,0.0,NaN,4.6817837
4216.643,9.050888,298.0,1.0,4216.643,0.0,NaN,6.0257316
4289.8267,10.609907,298.0,1.0,4289.8267,0.0,NaN,3.3658772
4024.0508,4.3721085,298.0,1.0,4024.0508,0.0,NaN,11.841127
4500.0,7.8901525,298.0,1.0,4500.0,0.0,NaN,0.0
4060.4495,11.024599,298.0,1.0,4060.4495,0.0,NaN,0.0
4279.7,6.7780595,298.0,1.0,4279.7,0.0,NaN,5.124119
3979.374,9.636776,298.0,1.0,3979.374,0.0,NaN,8.743774
4435.478,12.661376,298.0,1.0,4435.478,0.0,NaN,10.903546
4036.4438,12.520275,298.0,1.0,4036.4438,0.0,NaN,9.660923
4074.3274,12.119265,298.0,1.0,4074.3274,0.0,NaN,4.9325495
3920.254,8.464898,298.0,1.0,3920.254,0.0,NaN,7.466647
4209.293,7.349559,298.0,1.0,4209.293,0.0,NaN,3.5728903
3870.2285,4.250985,298.0,1.0,3870.2285,0.0,NaN,5.0022364
4440.6865,5.702421,298.0,1.0,4440.6865,0.0,NaN,5.330652
4056.059,10.801484,298.0,1.0,4056.059,0.0,NaN,6.3203154
4362.604,16.656263,298.0,1.0,4362.604,0.0,NaN,2.9208004
4427.296,9.965757,298.0,1.0,4427.296,0.0,NaN,8.204535
4320.9634,8.813366,298.0,1.0,4320.9634,0.0,NaN,9.349004
4500.0,12.753019,298.0,1.0,4500.0,0.0,NaN,10.195005
4373.3413,7.766721,298.0,1.0,4373.3413,0.0,NaN,6.893471
4372.448,15.6249485,298.0,1.0,4372.448,0.0,NaN,17.208014
4230.875,15.131267,298.0,1.0,4230.875,0.0,NaN,13.566959
4500.0,10.140805,298.0,1.0,4500.0,0.0,NaN,12.1790085
4464.702,12.131383,298.0,1.0,4464.702,0.0,NaN,17.255077
4145.0146,14.692535,298.0,1.0,4145.0146,0.0,NaN,17.167967
4195.6943,13.222107,298.0,1.0,4195.6943,0.0,NaN,11.346349
4206.7446,14.180404,298.0,1.0,4206.7446,0.0,NaN,8.267161
3599.6501,13.383582,298.0,1.0,3599.6501,0.0,NaN,17.613295
4043.194,10.711878,298.0,1.0,4043.194,0.0,NaN,13.301667
4149.0566,3.2156496,298.0,1.0,4149.0566,0.0,NaN,1.2393385
4482.8604,10.611623,298.0,1.0,4482.8604,0.0,NaN,8.370465
3894.6875,15.168385,298.0,1.0,3894.6875,0.0,NaN,0.0
4102.7437,12.033881,298.0,1.0,4102.7437,0.0,NaN,0.0
4072.7808,4.321259,298.0,1.0,4072.7808,0.0,NaN,2.6388378
4245.9443,4.478833,298.0,1.0,4245.9443,0.0,NaN,0.0
4325.927,9.755779,298.0,1.0,4325.927,0.0,NaN,4.615
4369.847,4.525178,298.0,1.0,4369.847,0.0,NaN,5.3478746
4093.2102,8.551997,298.0,1.0,4093.2102,0.0,NaN,11.448086
4342.5537,4.2914157,298.0,1.0,4342.5537,0.0,NaN,6.4346104
3886.493,10.59815,298.0,1.0,3886.493,0.0,NaN,11.574515
4320.5703,12.760167,298.0,1.0,4320.5703,0.0,NaN,7.513955
3976.5876,13.930626,298.0,1.0,3976.5876,0.0,NaN,11.458325
4130.9863,10.774219,298.0,1.0,4130.9863,0.0,NaN,12.249335
4281.184,7.1503205,298.0,1.0,4281.184,0.0,NaN,14.478716
4500.0,14.128478,298.0,1.0,4500.0,0.0,NaN,13.06217
4396.252,14.17665,298.0,1.0,4396.252,0.0,NaN,2.851683
4152.743,13.692189,298.0,1.0,4152.743,0.0,NaN,15.741518
4228.991,15.7600355,298.0,1.0,4228.991,0.0,NaN,2.2808046
3935.8975,14.621892,298.0,1.0,3935.8975,0.0,NaN,5.901366
4337.0767,10.049116,298.0,1.0,4337.0767,0.0,NaN,0.0
4216.3784,16.61314,298.0,1.0,4216.3784,0.0,NaN,6.6557226
4401.172,10.379847,298.0,1.0,4401.172,0.0,NaN,9.911185
4281.641,14.357478,298.0,1.0,4281.641,0.0,NaN,9.789559
4500.0,10.184612,298.0,1.0,4500.0,0.0,NaN,19.343391
4082.504,7.587105,298.0,1.0,4082.504,0.0,NaN,13.840183
4259.54,13.821099,298.0,1.0,4259.54,0.0,NaN,18.35846
4500.0,12.542715,298.0,1.0,4500.0,0.0,NaN,4.839781
4351.5327,9.722982,298.0,1.0,4351.5327,0.0,NaN,0.0
4257.137,9.488208,298.0,1.0,4257.137,0.0,NaN,10.959199
3975.0715,3.0,298.0,1.0,3975.0715,0.0,NaN,1.9996434
4304.1694,4.649238,298.0,1.0,4304.1694,0.0,NaN,8.133563
4291.234,3.0,298.0,1.0,4291.234,0.0,NaN,9.791192
4076.6262,8.1194,298.0,1.0,4076.6262,0.0,NaN,12.394595
3886.563,5.0014777,298.0,1.0,3886.563,0.0,NaN,14.366391
4149.444,8.066527,298.0,1.0,4149.444,0.0,NaN,22.078875
4238.252,14.667497,298.0,1.0,4238.252,0.0,NaN,6.39534
3989.3801,10.16756,298.0,1.0,3989.3801,0.0,NaN,0.0
3961.23,9.863408,298.0,1.0,3961.23,0.0,NaN,6.398961
4330.35,5.049562,298.0,1.0,4330.35,0.0,NaN,6.9371996
4102.3706,7.076842,298.0,1.0,4102.3706,0.0,NaN,2.3190646
4109.82,10.890685,298.0,1.0,4109.82,0.0,NaN,7.9648824
4307.3594,5.317099,298.0,1.0,4307.3594,0.0,NaN,16.466803
4069.0144,7.191272,298.0,1.0,4069.0144,0.0,NaN,10.016176
4214.8804,7.461547,298.0,1.0,4214.8804,0.0,NaN,2.5599985
3867.6658,4.306689,298.0,1.0,3867.6658,0.0,NaN,7.755318
4401.0444,11.974514,298.0,1.0,4401.0444,0.0,NaN,15.770334
4164.644,8.859446,298.0,1.0,4164.644,0.0,NaN,8.028603
4414.978,9.998199,298.0,1.0,4414.978,0.0,NaN,2.2675753
4500.0,6.8327484,298.0,1.0,4500.0,0.0,NaN,3.5259814
4457.017,7.860784,298.0,1.0,4457.017,0.0,NaN,10.182935
4261.309,9.06127,298.0,1.0,4261.309,0.0,NaN,4.1903524
4500.0,7.761861,298.0,1.0,4500.0,0.0,NaN,2.1304698
4147.587,10.148461,298.0,1.0,4147.587,0.0,NaN,5.10284
4273.567,8.25829,298.0,1.0,4273.567,0.0,NaN,10.332605
4262.7373,7.80784,298.0,1.0,4262.7373,0.0,NaN,11.080113
4313.5425,7.708631,298.0,1.0,4313.5425,0.0,NaN,4.8306017
4304.634,6.7472973,298.0,1.0,4304.634,0.0,NaN,5.7565303
4067.6074,8.334774,298.0,1.0,4067.6074,0.0,NaN,7.290831
4152.3086,6.546198,298.0,1.0,4152.3086,0.0,NaN,12.773567
4379.717,3.0357678,298.0,1.0,4379.717,0.0,NaN,8.390388
4434.4307,8.257385,298.0,1.0,4434.4307,0.0,NaN,8.896777
4123.988,10.383085,298.0,1.0,4123.988,0.0,NaN,9.649047
3972.5535,10.400168,298.0,1.0,3972.5535,0.0,NaN,0.0
3945.0781,16.743132,298.0,1.0,3945.0781,0.0,NaN,4.1343184
3712.8628,12.420376,298.0,1.0,3712.8628,0.0,NaN,10.127533
4058.355,12.512825,298.0,1.0,4058.355,0.0,NaN,0.0
4248.78,8.222381,298.0,1.0,4248.78,0.0,NaN,10.111484
3837.6655,8.758012,298.0,1.0,3837.6655,0.0,NaN,0.11589527
4108.5615,9.869704,298.0,1.0,4108.5615,0.0,NaN,12.050393
4127.8984,9.584178,298.0,1.0,4127.8984,0.0,NaN,3.785497
4212.611,10.384669,298.0,1.0,4212.611,0.0,NaN,17.014923
4500.0,12.397255,298.0,1.0,4500.0,0.0,NaN,8.530498
3473.5461,15.284781,298.0,1.0,3473.5461,0.0,NaN,6.317642
3720.7795,11.140342,298.0,1.0,3720.7795,0.0,NaN,12.679398
4441.086,12.969248,298.0,1.0,4441.086,0.0,NaN,3.0695915
4329.102,10.971585,298.0,1.0,4329.102,0.0,NaN,4.0129633
4080.4348,9.4659195,298.0,1.0,4080.4348,0.0,NaN,6.746146
4207.733,9.709869,298.0,1.0,4207.733,0.0,NaN,17.111618
3897.8271,3.0,298.0,1.0,3897.8271,0.0,NaN,10.113445
4167.5474,8.442003,298.0,1.0,4167.5474,0.0,NaN,6.2307777
4013.056,12.0705,298.0,1.0,4013.056,0.0,NaN,8.67117
4344.8696,11.3065195,298.0,1.0,4344.8696,0.0,NaN,19.18735
4472.263,8.900708,298.0,1.0,4472.263,0.0,NaN,7.879028
4382.017,8.065881,298.0,1.0,4382.017,0.0,NaN,13.018489
4016.0637,12.284951,298.0,1.0,4016.0637,0.0,NaN,10.928255
4209.844,9.279299,298.0,1.0,4209.844,0.0,NaN,17.94976
4309.4756,11.587351,298.0,1.0,4309.4756,0.0,NaN,5.4567156
3826.2346,13.407344,298.0,1.0,3826.2346,0.0,NaN,12.970981
3989.5176,11.116542,298.0,1.0,3989.5176,0.0,NaN,17.295841
3811.0713,9.865973,298.0,1.0,3811.0713,0.0,NaN,10.579765
4109.1094,12.691427,298.0,1.0,4109.1094,0.0,NaN,11.720139
3861.132,9.998583,298.0,1.0,3861.132,0.0,NaN,10.721001
3778.2546,11.809295,298.0,1.0,3778.2546,0.0,NaN,0.0
4238.0996,7.7515616,298.0,1.0,4238.0996,0.0,NaN,3.4786077
4277.7437,5.2614617,298.0,1.0,4277.7437,0.0,NaN,3.067416
4379.5444,6.9000373,298.0,1.0,4379.5444,0.0,NaN,0.0
4009.5767,9.137727,298.0,1.0,4009.5767,0.0,NaN,7.5113983
4242.7695,9.542198,298.0,1.0,4242.7695,0.0,NaN,0.0
4300.157,12.589976,298.0,1.0,4300.157,0.0,NaN,0.0
4476.5713,10.049164,298.0,1.0,4476.5713,0.0,NaN,4.4021277
4268.7393,10.093043,298.0,1.0,4268.7393,0.0,NaN,19.514576
4384.5215,8.378291,298.0,1.0,4384.5215,0.0,NaN,13.466409
4358.0054,11.19173,298.0,1.0,4358.0054,0.0,NaN,16.869143
4349.2983,12.703575,298.0,1.0,4349.2983,0.0,NaN,8.382595
4196.657,8.608478,298.0,1.0,4196.657,0.0,NaN,2.9441595
3738.288,12.515385,298.0,1.0,3738.288,0.0,NaN,7.76394
3956.9026,4.824831,298.0,1.0,3956.9026,0.0,NaN,9.315804
4163.532,5.5636683,298.0,1.0,4163.532,0.0,NaN,15.753969
4059.7075,9.918574,298.0,1.0,4059.7075,0.0,NaN,1.2288243
4262.0625,13.05745,298.0,1.0,4262.0625,0.0,NaN,7.1122885
4158.512,20.2336,298.0,1.0,4158.512,0.0,NaN,8.3627405
4328.052,11.838347,298.0,1.0,4328.052,0.0,NaN,5.571479
3974.452,11.522724,298.0,1.0,3974.452,0.0,NaN,20.036354
4303.9893,6.1044097,298.0,1.0,4303.9893,0.0,NaN,10.783651
4219.347,13.066684,298.0,1.0,4219.347,0.0,NaN,12.722694
4140.106,9.208324,298.0,1.0,4140.106,0.0,NaN,5.5965366
4060.5955,13.482382,298.0,1.0,4060.5955,0.0,NaN,0.0
4479.482,5.1671066,298.0,1.0,4479.482,0.0,NaN,0.054049492
4100.71,11.029884,298.0,1.0,4100.71,0.0,NaN,3.660059
4069.6465,10.659587,298.0,1.0,4069.6465,0.0,NaN,10.211727
