ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4351.1304,13.939545,298.0,1.0,4351.1304,0.0,NaN,6.8540335
4407.552,8.809576,298.0,1.0,4407.552,0.0,NaN,7.2495728
4472.979,11.855324,298.0,1.0,4472.979,0.0,NaN,18.803982
4235.8643,14.028992,298.0,1.0,4235.8643,0.0,NaN,8.681565
4443.722,8.00067,298.0,1.0,4443.722,0.0,NaN,11.3242035
4500.0,6.464325,298.0,1.0,4500.0,0.0,NaN,3.950107
4342.754,12.626854,298.0,1.0,4342.754,0.0,NaN,9.796843
4113.3716,8.03394,298.0,1.0,4113.3716,0.0,NaN,11.5464
4345.2495,11.544241,298.0,1.0,4345.2495,0.0,NaN,4.3817225
4143.049,10.803087,298.0,1.0,4143.049,0.0,NaN,0.0
4252.8257,13.344023,298.0,1.0,4252.8257,0.0,NaN,9.658798
4177.0566,13.3804455,298.0,1.0,4177.0566,0.0,NaN,10.296109
3924.467,8.164219,298.0,1.0,3924.467,0.0,NaN,2.4244487
4019.5762,10.900748,298.0,1.0,4019.5762,0.0,NaN,7.0257845
4311.592,11.6387415,298.0,1.0,4311.592,0.0,NaN,9.673333
4050.1228,9.628584,298.0,1.0,4050.1228,0.0,NaN,8.344171
4002.8396,15.290328,298.0,1.0,4002.8396,0.0,NaN,14.138701
4013.4763,9.289231,298.0,1.0,4013.4763,0.0,NaN,10.989243
4155.308,8.916273,298.0,1.0,4155.308,0.0,NaN,14.442364
4485.9175,6.6122108,298.0,1.0,4485.9175,0.0,NaN,7.7322273
4075.9082,6.0695186,298.0,1.0,4075.9082,0.0,NaN,4.351658
3833.8794,9.754713,298.0,1.0,3833.8794,0.0,NaN,12.065628
4053.3887,15.535983,298.0,1.0,4053.3887,0.0,NaN,13.826466
4399.6484,11.995005,298.0,1.0,4399.6484,0.0,NaN,6.3788652
4280.0215,5.2011037,298.0,1.0,4280.0215,0.0,NaN,14.873448
4187.125,12.748908,298.0,1.0,4187.125,0.0,NaN,2.4465709
4105.0054,12.360626,298.0,1.0,4105.0054,0.0,NaN,10.610622
4242.654,16.317863,298.0,1.0,4242.654,0.0,NaN,4.014668
4071.2832,11.948324,298.0,1.0,4071.2832,0.0,NaN,2.3051887
4295.476,12.850518,298.0,1.0,4295.476,0.0,NaN,0.5612105
4069.8145,13.131033,298.0,1.0,4069.8145,0.0,NaN,8.360937
4500.0,9.451312,298.0,1.0,4500.0,0.0,NaN,2.4947853
4473.3643,11.471355,298.0,1.0,4473.3643,0.0,NaN,13.347199
4246.9165,12.055872,298.0,1.0,4246.9165,0.0,NaN,15.188396
4005.3372,13.209361,298.0,1.0,4005.3372,0.0,NaN,10.39086
3980.3064,9.164947,298.0,1.0,3980.3064,0.0,NaN,2.4798095
3904.4158,12.284931,298.0,1.0,3904.4158,0.0,NaN,5.1642985
3999.5354,11.605028,298.0,1.0,3999.5354,0.0,NaN,3.1488895
4148.6475,10.884581,298.0,1.0,4148.6475,0.0,NaN,9.425145
4199.45,12.304646,298.0,1.0,4199.45,0.0,NaN,9.705654
4100.1484,8.27079,298.0,1.0,4100.1484,0.0,NaN,12.330794
4500.0,12.537208,298.0,1.0,4500.0,0.0,NaN,9.122857
4336.33,14.966255,298.0,1.0,4336.33,0.0,NaN,5.6770744
4125.729,10.319561,298.0,1.0,4125.729,0.0,NaN,4.090178
3957.429,8.804431,298.0,1.0,3957.429,0.0,NaN,13.510979
4037.9802,13.171134,298.0,1.0,4037.9802,0.0,NaN,20.445091
4032.9976,10.794196,298.0,1.0,4032.9976,0.0,NaN,10.240516
4165.0693,12.533346,298.0,1.0,4165.0693,0.0,NaN,8.407948
3856.7417,14.616917,298.0,1.0,3856.7417,0.0,NaN,11.157754
4227.4995,18.006739,298.0,1.0,4227.4995,0.0,NaN,5.2206697
4148.726,11.673497,298.0,1.0,4148.726,0.0,NaN,0.22099912
4239.719,7.8249784,298.0,1.0,4239.719,0.0,NaN,8.285207
4380.3203,6.406938,298.0,1.0,4380.3203,0.0,NaN,13.244656
4031.926,6.518527,298.0,1.0,4031.926,0.0,NaN,11.323658
3962.4517,13.061686,298.0,1.0,3962.4517,0.0,NaN,5.485782
4027.2913,13.355638,298.0,1.0,4027.2913,0.0,NaN,7.1513147
4099.103,12.609973,298.0,1.0,4099.103,0.0,NaN,16.477446
4268.391,11.363269,298.0,1.0,4268.391,0.0,NaN,8.903524
4007.3274,20.31701,298.0,1.0,4007.3274,0.0,NaN,3.850296
4025.5952,21.161911,298.0,1.0,4025.5952,0.0,NaN,7.1025877
4012.6929,12.427111,298.0,1.0,4012.6929,0.0,NaN,9.860802
3970.042,10.286127,298.0,1.0,3970.042,0.0,NaN,11.31112
4250.341,8.901745,298.0,1.0,4250.341,0.0,NaN,13.186825
4333.3726,9.531429,298.0,1.0,4333.3726,0.0,NaN,13.7283325
4332.8804,15.110506,298.0,1.0,4332.8804,0.0,NaN,21.072159
3764.113,15.405529,298.0,1.0,3764.113,0.0,NaN,15.050125
3828.4902,16.802925,298.0,1.0,3828.4902,0.0,NaN,6.2212763
4088.3804,18.62658,298.0,1.0,4088.3804,0.0,NaN,0.96880496
3603.4321,12.739041,298.0,1.0,3603.4321,0.0,NaN,7.013461
3942.7168,10.5998535,298.0,1.0,3942.7168,0.0,NaN,13.640586
4146.982,9.293975,298.0,1.0,4146.982,0.0,NaN,3.9095402
4275.795,11.749722,298.0,1.0,4275.795,0.0,NaN,0.0
4174.149,10.490887,298.0,1.0,4174.149,0.0,NaN,2.5467515
4303.458,3.479465,298.0,1.0,4303.458,0.0,NaN,8.828461
4056.254,6.3608413,298.0,1.0,4056.254,0.0,NaN,4.6861115
4171.1284,9.741971,298.0,1.0,4171.1284,0.0,NaN,6.762102
3969.6536,10.344001,298.0,1.0,3969.6536,0.0,NaN,7.3908715
4186.227,9.207592,298.0,1.0,4186.227,0.0,NaN,11.240429
4098.219,8.271028,298.0,1.0,4098.219,0.0,NaN,2.8185577
4500.0,8.441179,298.0,1.0,4500.0,0.0,NaN,10.038477
4429.2686,9.027167,298.0,1.0,4429.2686,0.0,NaN,7.47278
4066.704,5.8838024,298.0,1.0,4066.704,0.0,NaN,0.0
4054.985,6.0246735,298.0,1.0,4054.985,0.0,NaN,6.6008687
3887.045,15.1717205,298.0,1.0,3887.045,0.0,NaN,12.271225
3935.7925,19.628553,298.0,1.0,3935.7925,0.0,NaN,1.382196
3898.038,12.993987,298.0,1.0,3898.038,0.0,NaN,16.031555
3630.3591,11.350752,298.0,1.0,3630.3591,0.0,NaN,9.387249
3795.6807,10.607835,298.0,1.0,3795.6807,0.0,NaN,9.0533285
4054.905,5.700374,298.0,1.0,4054.905,0.0,NaN,9.538505
4172.505,12.520836,298.0,1.0,4172.505,0.0,NaN,11.983207
4417.3047,7.247021,298.0,1.0,4417.3047,0.0,NaN,4.620081
4330.4863,11.143772,298.0,1.0,4330.4863,0.0,NaN,7.100299
4338.1797,4.2256207,298.0,1.0,4338.1797,0.0,NaN,2.137065
4500.0,4.0601974,298.0,1.0,4500.0,0.0,NaN,6.468871
4500.0,14.628641,298.0,1.0,4500.0,0.0,NaN,6.3057275
4137.5054,6.8590755,298.0,1.0,4137.5054,0.0,NaN,4.3152866
4319.1343,3.4749901,298.0,1.0,4319.1343,0.0,NaN,0.9659946
4138.2803,5.1266108,298.0,1.0,4138.2803,0.0,NaN,0.0
4455.7954,3.0,298.0,1.0,4455.7954,0.0,NaN,4.8977585
4113.559,9.406516,298.0,1.0,4113.559,0.0,NaN,13.162655
4014.9583,8.36934,298.0,1.0,4014.9583,0.0,NaN,9.412706
4380.3193,15.402893,298.0,1.0,4380.3193,0.0,NaN,1.6915917
4499.137,17.025621,298.0,1.0,4499.137,0.0,NaN,5.4199667
4152.9517,18.648434,298.0,1.0,4152.9517,0.0,NaN,8.282158
3864.109,14.006051,298.0,1.0,3864.109,0.0,NaN,6.6209702
4254.623,9.406914,298.0,1.0,4254.623,0.0,NaN,1.0116577
4301.9653,11.707873,298.0,1.0,4301.9653,0.0,NaN,12.6442585
4046.9795,9.033335,298.0,1.0,4046.9795,0.0,NaN,8.151897
4190.5986,6.847502,298.0,1.0,4190.5986,0.0,NaN,6.5096765
4269.796,13.85729,298.0,1.0,4269.796,0.0,NaN,8.990264
4500.0,14.273111,298.0,1.0,4500.0,0.0,NaN,4.4702053
4260.5977,12.780237,298.0,1.0,4260.5977,0.0,NaN,4.9379497
3682.9602,9.999702,298.0,1.0,3682.9602,0.0,NaN,16.286627
3753.2634,6.1409483,298.0,1.0,3753.2634,0.0,NaN,9.002977
3793.586,7.3460765,298.0,1.0,3793.586,0.0,NaN,7.7879786
4199.817,16.02257,298.0,1.0,4199.817,0.0,NaN,9.958837
4500.0,16.300472,298.0,1.0,4500.0,0.0,NaN,11.037535
4272.43,8.372892,298.0,1.0,4272.43,0.0,NaN,20.423475
4430.4365,6.5194197,298.0,1.0,4430.4365,0.0,NaN,12.965006
3633.8975,3.1282895,298.0,1.0,3633.8975,0.0,NaN,17.633205
3834.5715,10.198851,298.0,1.0,3834.5715,0.0,NaN,7.376355
4500.0,10.0696335,298.0,1.0,4500.0,0.0,NaN,7.095748
4185.6826,10.398319,298.0,1.0,4185.6826,0.0,NaN,7.065949
4197.6636,9.262141,298.0,1.0,4197.6636,0.0,NaN,9.304798
4316.5786,7.6549582,298.0,1.0,4316.5786,0.0,NaN,0.0
4259.377,10.785841,298.0,1.0,4259.377,0.0,NaN,11.951721
4249.8745,13.507608,298.0,1.0,4249.8745,0.0,NaN,6.8811836
3792.3638,9.314648,298.0,1.0,3792.3638,0.0,NaN,8.13795
4313.1006,12.285796,298.0,1.0,4313.1006,0.0,NaN,9.269208
4327.776,10.755097,298.0,1.0,4327.776,0.0,NaN,11.317799
4500.0,14.8386545,298.0,1.0,4500.0,0.0,NaN,0.80503523
3967.7869,13.608223,298.0,1.0,3967.7869,0.0,NaN,0.73016286
4117.1353,13.728584,298.0,1.0,4117.1353,0.0,NaN,7.356572
4295.659,15.572557,298.0,1.0,4295.659,0.0,NaN,10.605678
4225.4707,15.277549,298.0,1.0,4225.4707,0.0,NaN,12.806493
4188.2334,10.637786,298.0,1.0,4188.2334,0.0,NaN,11.518553
4201.217,8.581389,298.0,1.0,4201.217,0.0,NaN,13.906378
4074.2244,13.013819,298.0,1.0,4074.2244,0.0,NaN,13.025442
4213.491,3.0,298.0,1.0,4213.491,0.0,NaN,8.423021
4195.3066,7.7297072,298.0,1.0,4195.3066,0.0,NaN,16.070318
3957.1187,7.4758816,298.0,1.0,3957.1187,0.0,NaN,3.8963377
4454.0625,10.095932,298.0,1.0,4454.0625,0.0,NaN,2.6358218
4127.808,7.835695,298.0,1.0,4127.808,0.0,NaN,13.6131525
4023.2312,6.2651925,298.0,1.0,4023.2312,0.0,NaN,8.987612
4270.2217,12.887976,298.0,1.0,4270.2217,0.0,NaN,3.7078917
4422.528,15.517551,298.0,1.0,4422.528,0.0,NaN,8.525393
4086.9248,8.234729,298.0,1.0,4086.9248,0.0,NaN,4.482925
3768.1697,9.2946825,298.0,1.0,3768.1697,0.0,NaN,5.7594686
4424.2188,12.376722,298.0,1.0,4424.2188,0.0,NaN,5.8646383
4392.1387,9.965011,298.0,1.0,4392.1387,0.0,NaN,6.238776
3931.7441,12.070822,298.0,1.0,3931.7441,0.0,NaN,7.7768474
3874.5068,11.007573,298.0,1.0,3874.5068,0.0,NaN,13.716832
3756.738,17.62228,298.0,1.0,3756.738,0.0,NaN,14.702023
4200.603,13.8329,298.0,1.0,4200.603,0.0,NaN,7.6514273
3973.7505,12.029447,298.0,1.0,3973.7505,0.0,NaN,4.6814146
3969.04,8.462776,298.0,1.0,3969.04,0.0,NaN,4.7432127
3922.8877,12.40723,298.0,1.0,3922.8877,0.0,NaN,3.6536336
4180.893,8.050352,298.0,1.0,4180.893,0.0,NaN,9.218094
4154.4062,10.575693,298.0,1.0,4154.4062,0.0,NaN,9.542531
4263.7173,13.338152,298.0,1.0,4263.7173,0.0,NaN,1.667276
4397.8623,8.82817,298.0,1.0,4397.8623,0.0,NaN,9.520594
3809.6047,3.5536585,298.0,1.0,3809.6047,0.0,NaN,6.521413
3887.4915,10.766357,298.0,1.0,3887.4915,0.0,NaN,14.981231
4083.5024,6.6121607,298.0,1.0,4083.5024,0.0,NaN,6.871924
4093.9875,8.645251,298.0,1.0,4093.9875,0.0,NaN,8.822769
4248.92,11.788384,298.0,1.0,4248.92,0.0,NaN,9.568366
4324.511,5.8610954,298.0,1.0,4324.511,0.0,NaN,11.901853
4360.027,15.288769,298.0,1.0,4360.027,0.0,NaN,12.617266
4164.6177,9.031356,298.0,1.0,4164.6177,0.0,NaN,7.6238484
4210.2075,8.26577,298.0,1.0,4210.2075,0.0,NaN,0.0
3982.2085,12.325224,298.0,1.0,3982.2085,0.0,NaN,7.432729
3965.0593,11.215323,298.0,1.0,3965.0593,0.0,NaN,0.0
4299.6055,8.811829,298.0,1.0,4299.6055,0.0,NaN,11.371553
4258.281,3.0,298.0,1.0,4258.281,0.0,NaN,6.437808
4172.0576,5.727201,298.0,1.0,4172.0576,0.0,NaN,13.553774
4210.4067,10.588957,298.0,1.0,4210.4067,0.0,NaN,7.906583
3833.0981,11.747582,298.0,1.0,3833.0981,0.0,NaN,2.5525153
4184.599,8.975401,298.0,1.0,4184.599,0.0,NaN,9.107796
4410.404,5.9605317,298.0,1.0,4410.404,0.0,NaN,5.9559703
4500.0,10.077973,298.0,1.0,4500.0,0.0,NaN,13.242186
4449.4004,12.176019,298.0,1.0,4449.4004,0.0,NaN,21.596506
4362.5166,13.147334,298.0,1.0,4362.5166,0.0,NaN,13.066021
4276.3447,12.962245,298.0,1.0,4276.3447,0.0,NaN,15.958092
4165.306,14.271151,298.0,1.0,4165.306,0.0,NaN,5.556762
4098.716,15.630582,298.0,1.0,4098.716,0.0,NaN,4.357803
4352.676,11.543007,298.0,1.0,4352.676,0.0,NaN,8.207342
4500.0,9.793562,298.0,1.0,4500.0,0.0,NaN,10.336966
4119.4985,13.81578,298.0,1.0,4119.4985,0.0,NaN,0.5466908
3703.7756,16.280846,298.0,1.0,3703.7756,0.0,NaN,2.9282422
4059.8704,11.954063,298.0,1.0,4059.8704,0.0,NaN,3.01947
4385.8315,8.505654,298.0,1.0,4385.8315,0.0,NaN,1.5711188
4241.773,7.388689,298.0,1.0,4241.773,0.0,NaN,6.451294
3905.7292,8.20779,298.0,1.0,3905.7292,0.0,NaN,5.038995
3990.8337,8.637388,298.0,1.0,3990.8337,0.0,NaN,9.754154
4022.6086,18.35701,298.0,1.0,4022.6086,0.0,NaN,2.914983
4024.5647,15.936063,298.0,1.0,4024.5647,0.0,NaN,10.305786
3730.5054,10.676967,298.0,1.0,3730.5054,0.0,NaN,4.118237
4008.7742,8.40395,298.0,1.0,4008.7742,0.0,NaN,3.522122
4269.863,11.9623575,298.0,1.0,4269.863,0.0,NaN,3.8783522
4228.6597,12.958116,298.0,1.0,4228.6597,0.0,NaN,3.7247956
3757.6458,10.088613,298.0,1.0,3757.6458,0.0,NaN,4.5980783
3904.9822,8.996163,298.0,1.0,3904.9822,0.0,NaN,5.051431
4041.4385,12.195067,298.0,1.0,4041.4385,0.0,NaN,0.0
4067.361,10.427054,298.0,1.0,4067.361,0.0,NaN,13.32421
3990.1184,14.394302,298.0,1.0,3990.1184,0.0,NaN,12.232187
3792.3567,5.748734,298.0,1.0,3792.3567,0.0,NaN,10.092345
3857.631,7.338269,298.0,1.0,3857.631,0.0,NaN,7.1341696
3991.1714,15.663568,298.0,1.0,3991.1714,0.0,NaN,3.1796038
4030.8818,16.136705,298.0,1.0,4030.8818,0.0,NaN,2.3286462
4132.8994,11.452707,298.0,1.0,4132.8994,0.0,NaN,1.1670113
4182.662,14.665865,298.0,1.0,4182.662,0.0,NaN,10.062822
4146.465,9.2403145,298.0,1.0,4146.465,0.0,NaN,13.876358
4252.156,12.888116,298.0,1.0,4252.156,0.0,NaN,4.7483325
4370.728,9.822978,298.0,1.0,4370.728,0.0,NaN,10.709977
4500.0,12.033207,298.0,1.0,4500.0,0.0,NaN,8.254281
3789.3052,4.79094,298.0,1.0,3789.3052,0.0,NaN,7.3901563
4074.859,6.5293612,298.0,1.0,4074.859,0.0,NaN,4.545674
4174.836,5.5274854,298.0,1.0,4174.836,0.0,NaN,5.439961
4225.511,6.0689416,298.0,1.0,4225.511,0.0,NaN,7.9846087
3646.7053,3.2962947,298.0,1.0,3646.7053,0.0,NaN,5.485985
3989.8245,3.389,298.0,1.0,3989.8245,0.0,NaN,8.499706
4401.3535,8.19555,298.0,1.0,4401.3535,0.0,NaN,15.508175
3720.3875,9.702845,298.0,1.0,3720.3875,0.0,NaN,4.390946
3745.8347,8.82073,298.0,1.0,3745.8347,0.0,NaN,10.054284
4221.4814,8.951794,298.0,1.0,4221.4814,0.0,NaN,20.585438
4421.178,9.4556265,298.0,1.0,4421.178,0.0,NaN,15.229458
4425.02,15.701392,298.0,1.0,4425.02,0.0,NaN,10.8202095
4252.438,8.720094,298.0,1.0,4252.438,0.0,NaN,0.0
4188.8667,14.455462,298.0,1.0,4188.8667,0.0,NaN,5.0678253
4100.9653,13.677617,298.0,1.0,4100.9653,0.0,NaN,9.385541
4069.1255,15.536027,298.0,1.0,4069.1255,0.0,NaN,4.5477924
4182.474,14.104787,298.0,1.0,4182.474,0.0,NaN,6.491703
3891.237,15.185145,298.0,1.0,3891.237,0.0,NaN,3.7302227
4403.7188,12.485833,298.0,1.0,4403.7188,0.0,NaN,6.226844
4423.6714,10.325657,298.0,1.0,4423.6714,0.0,NaN,9.736991
4171.3594,4.508589,298.0,1.0,4171.3594,0.0,NaN,1.5829235
4415.903,10.839077,298.0,1.0,4415.903,0.0,NaN,9.174672
3938.8823,8.346155,298.0,1.0,3938.8823,0.0,NaN,8.109349
4380.1064,8.949433,298.0,1.0,4380.1064,0.0,NaN,15.802115
4382.9883,9.21098,298.0,1.0,4382.9883,0.0,NaN,6.3183966
4500.0,5.7532406,298.0,1.0,4500.0,0.0,NaN,7.139346
3905.7578,7.0653167,298.0,1.0,3905.7578,0.0,NaN,12.46849
4500.0,6.6197605,298.0,1.0,4500.0,0.0,NaN,11.575383
