ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4162.0894,10.822915,298.0,1.0,4162.0894,0.0,NaN,2.8392644
4479.0864,12.575332,298.0,1.0,4479.0864,0.0,NaN,1.4829308
4211.732,12.86202,298.0,1.0,4211.732,0.0,NaN,9.954685
4092.2542,7.424627,298.0,1.0,4092.2542,0.0,NaN,12.676748
4204.154,11.297627,298.0,1.0,4204.154,0.0,NaN,6.685686
4158.855,13.680979,298.0,1.0,4158.855,0.0,NaN,13.736746
4096.362,9.594188,298.0,1.0,4096.362,0.0,NaN,11.82293
4050.2761,11.250983,298.0,1.0,4050.2761,0.0,NaN,7.493961
3992.9587,13.758413,298.0,1.0,3992.9587,0.0,NaN,9.4027605
4183.1616,16.53547,298.0,1.0,4183.1616,0.0,NaN,6.7612915
4051.1514,10.143858,298.0,1.0,4051.1514,0.0,NaN,2.3692548
4214.7744,8.870851,298.0,1.0,4214.7744,0.0,NaN,12.686401
4368.867,9.836486,298.0,1.0,4368.867,0.0,NaN,10.138872
4500.0,9.781623,298.0,1.0,4500.0,0.0,NaN,25.212185
4297.7295,13.049751,298.0,1.0,4297.7295,0.0,NaN,11.283621
4287.815,10.733325,298.0,1.0,4287.815,0.0,NaN,8.924877
4084.979,3.403806,298.0,1.0,4084.979,0.0,NaN,15.258518
4204.9844,17.124329,298.0,1.0,4204.9844,0.0,NaN,0.12129247
3922.2883,20.667809,298.0,1.0,3922.2883,0.0,NaN,6.9623113
4079.47,13.686682,298.0,1.0,4079.47,0.0,NaN,11.064675
4500.0,12.545698,298.0,1.0,4500.0,0.0,NaN,13.047999
4182.9,10.059034,298.0,1.0,4182.9,0.0,NaN,14.144757
4448.7725,4.1401253,298.0,1.0,4448.7725,0.0,NaN,13.78803
4482.931,8.840242,298.0,1.0,4482.931,0.0,NaN,9.184206
4328.6626,10.221227,298.0,1.0,4328.6626,0.0,NaN,15.286589
4032.384,12.691363,298.0,1.0,4032.384,0.0,NaN,8.237126
4077.4387,6.893404,298.0,1.0,4077.4387,0.0,NaN,2.0266116
4235.4,13.146268,298.0,1.0,4235.4,0.0,NaN,9.76176
4278.269,18.794436,298.0,1.0,4278.269,0.0,NaN,18.16079
4237.6616,17.37544,298.0,1.0,4237.6616,0.0,NaN,20.158758
4086.1714,13.203465,298.0,1.0,4086.1714,0.0,NaN,13.232568
4085.6838,17.085577,298.0,1.0,4085.6838,0.0,NaN,8.133253
3989.2195,13.225293,298.0,1.0,3989.2195,0.0,NaN,2.1467984
3960.4963,15.499107,298.0,1.0,3960.4963,0.0,NaN,8.160866
4184.201,12.441199,298.0,1.0,4184.201,0.0,NaN,9.555745
3908.0125,7.7515717,298.0,1.0,3908.0125,0.0,NaN,4.5464964
4154.321,13.311047,298.0,1.0,4154.321,0.0,NaN,0.24470091
4044.311,12.40543,298.0,1.0,4044.311,0.0,NaN,2.4371176
3829.759,14.795742,298.0,1.0,3829.759,0.0,NaN,5.3307114
3963.4607,9.443752,298.0,1.0,3963.4607,0.0,NaN,4.493496
4200.32,7.375139,298.0,1.0,4200.32,0.0,NaN,8.636391
4175.3647,6.4978647,298.0,1.0,4175.3647,0.0,NaN,13.47656
4004.2434,7.8742723,298.0,1.0,4004.2434,0.0,NaN,8.127731
4206.1235,3.9094584,298.0,1.0,4206.1235,0.0,NaN,4.790407
4500.0,4.029731,298.0,1.0,4500.0,0.0,NaN,1.615718
4163.7686,5.492306,298.0,1.0,4163.7686,0.0,NaN,9.461352
4145.843,11.629621,298.0,1.0,4145.843,0.0,NaN,12.229416
4364.051,8.409613,298.0,1.0,4364.051,0.0,NaN,12.8288355
4119.2188,10.033364,298.0,1.0,4119.2188,0.0,NaN,14.348948
4362.2144,8.484682,298.0,1.0,4362.2144,0.0,NaN,5.242592
4301.4126,7.8856597,298.0,1.0,4301.4126,0.0,NaN,12.558687
4443.709,13.191674,298.0,1.0,4443.709,0.0,NaN,4.351935
4500.0,11.228879,298.0,1.0,4500.0,0.0,NaN,4.546422
4064.1265,10.996094,298.0,1.0,4064.1265,0.0,NaN,6.880963
4192.389,11.871126,298.0,1.0,4192.389,0.0,NaN,8.906582
4317.7324,4.940064,298.0,1.0,4317.7324,0.0,NaN,13.409912
4500.0,15.52919,298.0,1.0,4500.0,0.0,NaN,11.001912
4125.194,13.452097,298.0,1.0,4125.194,0.0,NaN,8.969244
4340.3345,5.776047,298.0,1.0,4340.3345,0.0,NaN,3.5907478
4500.0,8.1115885,298.0,1.0,4500.0,0.0,NaN,0.0
4048.3735,12.977646,298.0,1.0,4048.3735,0.0,NaN,0.0
3801.5789,12.336352,298.0,1.0,3801.5789,0.0,NaN,5.7221622
4160.651,14.081518,298.0,1.0,4160.651,0.0,NaN,0.0
3849.8267,5.8159847,298.0,1.0,3849.8267,0.0,NaN,4.1537495
3917.567,7.3169,298.0,1.0,3917.567,0.0,NaN,3.5960317
3948.5122,6.4049754,298.0,1.0,3948.5122,0.0,NaN,3.6056905
3823.8499,3.0669372,298.0,1.0,3823.8499,0.0,NaN,10.242388
4356.481,13.45491,298.0,1.0,4356.481,0.0,NaN,3.178817
3993.6765,12.918552,298.0,1.0,3993.6765,0.0,NaN,0.9468585
4378.154,11.700748,298.0,1.0,4378.154,0.0,NaN,7.301256
4500.0,9.83286,298.0,1.0,4500.0,0.0,NaN,1.4486194
4184.375,13.8863735,298.0,1.0,4184.375,0.0,NaN,5.14133
3873.8591,11.678417,298.0,1.0,3873.8591,0.0,NaN,9.249533
4401.3506,11.672057,298.0,1.0,4401.3506,0.0,NaN,2.6364505
4458.399,11.005324,298.0,1.0,4458.399,0.0,NaN,10.179377
3984.4075,11.89566,298.0,1.0,3984.4075,0.0,NaN,11.530417
4114.442,13.357439,298.0,1.0,4114.442,0.0,NaN,17.92928
3888.762,10.497076,298.0,1.0,3888.762,0.0,NaN,18.103176
4293.1045,14.322063,298.0,1.0,4293.1045,0.0,NaN,10.454416
4500.0,11.631443,298.0,1.0,4500.0,0.0,NaN,6.26522
4392.84,8.747104,298.0,1.0,4392.84,0.0,NaN,6.5825014
4302.331,7.966007,298.0,1.0,4302.331,0.0,NaN,4.3209195
4121.6025,6.386961,298.0,1.0,4121.6025,0.0,NaN,12.590894
4400.4272,5.399587,298.0,1.0,4400.4272,0.0,NaN,4.5408874
4260.3076,11.061635,298.0,1.0,4260.3076,0.0,NaN,8.516511
4007.016,11.655314,298.0,1.0,4007.016,0.0,NaN,9.971812
4225.0024,10.320881,298.0,1.0,4225.0024,0.0,NaN,10.395521
4199.9316,8.452816,298.0,1.0,4199.9316,0.0,NaN,0.371176
4086.9363,11.173881,298.0,1.0,4086.9363,0.0,NaN,5.7858706
4207.8403,6.3906865,298.0,1.0,4207.8403,0.0,NaN,2.5627642
4179.454,4.7185397,298.0,1.0,4179.454,0.0,NaN,7.9690547
3719.121,5.3148885,298.0,1.0,3719.121,0.0,NaN,8.374461
3609.2659,3.0,298.0,1.0,3609.2659,0.0,NaN,12.78415
3965.3442,7.0334663,298.0,1.0,3965.3442,0.0,NaN,0.27468204
4124.4194,11.360697,298.0,1.0,4124.4194,0.0,NaN,5.7230473
4028.3733,9.695602,298.0,1.0,4028.3733,0.0,NaN,5.7193756
4037.1008,10.697313,298.0,1.0,4037.1008,0.0,NaN,12.185529
4228.387,9.343319,298.0,1.0,4228.387,0.0,NaN,9.116375
4169.5435,7.1632853,298.0,1.0,4169.5435,0.0,NaN,12.09267
4411.454,9.044273,298.0,1.0,4411.454,0.0,NaN,4.9561887
4373.0083,13.496537,298.0,1.0,4373.0083,0.0,NaN,1.6337484
4336.9844,14.93219,298.0,1.0,4336.9844,0.0,NaN,9.847585
4125.643,15.0384655,298.0,1.0,4125.643,0.0,NaN,0.44349432
3805.0027,13.371115,298.0,1.0,3805.0027,0.0,NaN,3.861782
3903.2378,8.575648,298.0,1.0,3903.2378,0.0,NaN,12.207839
4124.788,9.267205,298.0,1.0,4124.788,0.0,NaN,5.7572155
4332.198,6.58302,298.0,1.0,4332.198,0.0,NaN,4.4367642
4117.206,3.0415983,298.0,1.0,4117.206,0.0,NaN,3.2655568
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,5.016568
4500.0,11.672305,298.0,1.0,4500.0,0.0,NaN,1.3823599
4103.723,7.246772,298.0,1.0,4103.723,0.0,NaN,3.7720652
3968.8098,12.918208,298.0,1.0,3968.8098,0.0,NaN,0.10020733
4177.67,8.401198,298.0,1.0,4177.67,0.0,NaN,0.0
4096.278,8.554181,298.0,1.0,4096.278,0.0,NaN,7.027179
4127.85,9.972156,298.0,1.0,4127.85,0.0,NaN,10.429367
4240.948,9.344014,298.0,1.0,4240.948,0.0,NaN,16.008482
4499.884,14.801916,298.0,1.0,4499.884,0.0,NaN,12.827763
4162.3584,9.978629,298.0,1.0,4162.3584,0.0,NaN,11.651575
4299.1973,10.054465,298.0,1.0,4299.1973,0.0,NaN,16.279623
4405.104,11.0517435,298.0,1.0,4405.104,0.0,NaN,9.373132
3998.2856,4.8172913,298.0,1.0,3998.2856,0.0,NaN,6.393531
3796.2842,7.5453963,298.0,1.0,3796.2842,0.0,NaN,6.4641266
4240.9165,5.646272,298.0,1.0,4240.9165,0.0,NaN,17.138243
4262.2515,11.028117,298.0,1.0,4262.2515,0.0,NaN,0.0
3852.9578,13.061569,298.0,1.0,3852.9578,0.0,NaN,4.0794163
4179.8184,16.876673,298.0,1.0,4179.8184,0.0,NaN,8.399487
4286.4404,15.279562,298.0,1.0,4286.4404,0.0,NaN,1.4479876
4330.7188,8.626099,298.0,1.0,4330.7188,0.0,NaN,6.473711
4466.8696,13.578304,298.0,1.0,4466.8696,0.0,NaN,5.9040546
4260.567,10.1280365,298.0,1.0,4260.567,0.0,NaN,10.934663
4401.462,14.4986105,298.0,1.0,4401.462,0.0,NaN,1.9879729
4026.9893,8.717138,298.0,1.0,4026.9893,0.0,NaN,2.9041946
3961.8271,9.89061,298.0,1.0,3961.8271,0.0,NaN,4.62603
4063.9065,5.1877894,298.0,1.0,4063.9065,0.0,NaN,0.0
4171.636,3.0,298.0,1.0,4171.636,0.0,NaN,4.2063656
4391.4434,8.218658,298.0,1.0,4391.4434,0.0,NaN,9.880837
3994.5635,15.061476,298.0,1.0,3994.5635,0.0,NaN,6.507474
4244.3735,12.592779,298.0,1.0,4244.3735,0.0,NaN,3.298983
4281.6,10.837259,298.0,1.0,4281.6,0.0,NaN,0.0
4300.7227,15.982729,298.0,1.0,4300.7227,0.0,NaN,8.461147
3994.4216,14.025068,298.0,1.0,3994.4216,0.0,NaN,0.0
3762.1133,9.092081,298.0,1.0,3762.1133,0.0,NaN,7.3218555
4056.5361,11.326201,298.0,1.0,4056.5361,0.0,NaN,13.999501
4312.441,9.6160755,298.0,1.0,4312.441,0.0,NaN,10.782146
4158.1377,9.489104,298.0,1.0,4158.1377,0.0,NaN,11.560228
4426.9326,16.825424,298.0,1.0,4426.9326,0.0,NaN,13.052901
4383.2495,9.282909,298.0,1.0,4383.2495,0.0,NaN,11.84898
4286.2817,9.063939,298.0,1.0,4286.2817,0.0,NaN,4.5948
3954.9492,13.787895,298.0,1.0,3954.9492,0.0,NaN,0.61657727
4150.1323,12.455351,298.0,1.0,4150.1323,0.0,NaN,0.81475675
4276.895,13.573783,298.0,1.0,4276.895,0.0,NaN,11.183533
3842.9792,14.329645,298.0,1.0,3842.9792,0.0,NaN,6.3984036
3926.4236,16.348606,298.0,1.0,3926.4236,0.0,NaN,2.0856857
4070.968,18.574608,298.0,1.0,4070.968,0.0,NaN,9.688863
4339.4443,13.552063,298.0,1.0,4339.4443,0.0,NaN,10.971701
4175.1807,10.512933,298.0,1.0,4175.1807,0.0,NaN,1.534903
3606.9182,12.084094,298.0,1.0,3606.9182,0.0,NaN,3.9871483
3926.117,10.137239,298.0,1.0,3926.117,0.0,NaN,2.9817045
4150.502,11.333586,298.0,1.0,4150.502,0.0,NaN,4.8365474
4261.6333,9.871269,298.0,1.0,4261.6333,0.0,NaN,4.731402
4132.3853,8.474254,298.0,1.0,4132.3853,0.0,NaN,5.882463
4008.027,8.955124,298.0,1.0,4008.027,0.0,NaN,7.484865
4246.131,17.516521,298.0,1.0,4246.131,0.0,NaN,18.969227
3925.8684,18.653402,298.0,1.0,3925.8684,0.0,NaN,11.092922
4156.54,12.104209,298.0,1.0,4156.54,0.0,NaN,11.613902
4323.0273,13.301827,298.0,1.0,4323.0273,0.0,NaN,5.6914062
4058.276,17.486166,298.0,1.0,4058.276,0.0,NaN,4.290372
4175.3877,14.104736,298.0,1.0,4175.3877,0.0,NaN,6.0558825
4229.5576,12.218059,298.0,1.0,4229.5576,0.0,NaN,12.599465
3991.879,11.012453,298.0,1.0,3991.879,0.0,NaN,9.905669
3970.635,7.340074,298.0,1.0,3970.635,0.0,NaN,7.997081
3910.973,13.833451,298.0,1.0,3910.973,0.0,NaN,1.2494296
4269.0703,11.054491,298.0,1.0,4269.0703,0.0,NaN,11.599374
4156.156,7.17412,298.0,1.0,4156.156,0.0,NaN,6.222624
4500.0,8.469086,298.0,1.0,4500.0,0.0,NaN,4.381767
4500.0,5.2442136,298.0,1.0,4500.0,0.0,NaN,3.8882613
3940.9084,7.1449313,298.0,1.0,3940.9084,0.0,NaN,5.970955
4438.981,6.8808804,298.0,1.0,4438.981,0.0,NaN,11.40517
4073.512,14.571111,298.0,1.0,4073.512,0.0,NaN,11.177677
4392.3765,11.982094,298.0,1.0,4392.3765,0.0,NaN,6.496799
4153.54,15.67059,298.0,1.0,4153.54,0.0,NaN,6.942448
4334.131,10.898187,298.0,1.0,4334.131,0.0,NaN,17.676252
4187.5703,8.2432165,298.0,1.0,4187.5703,0.0,NaN,5.8814673
3876.019,6.729734,298.0,1.0,3876.019,0.0,NaN,0.0
4262.0015,7.2880926,298.0,1.0,4262.0015,0.0,NaN,4.623678
4356.473,6.36655,298.0,1.0,4356.473,0.0,NaN,19.858974
4388.8364,12.623537,298.0,1.0,4388.8364,0.0,NaN,0.19233823
4387.481,16.73443,298.0,1.0,4387.481,0.0,NaN,2.6459785
4356.3276,10.958127,298.0,1.0,4356.3276,0.0,NaN,8.219358
4500.0,9.113628,298.0,1.0,4500.0,0.0,NaN,8.576509
4102.8423,14.805126,298.0,1.0,4102.8423,0.0,NaN,16.16436
4167.0566,12.125189,298.0,1.0,4167.0566,0.0,NaN,5.944377
3872.5156,6.6739583,298.0,1.0,3872.5156,0.0,NaN,3.5166235
4160.364,8.354321,298.0,1.0,4160.364,0.0,NaN,0.0
4075.1462,9.990224,298.0,1.0,4075.1462,0.0,NaN,7.7967587
3692.2673,13.530901,298.0,1.0,3692.2673,0.0,NaN,18.327877
3826.4526,19.47618,298.0,1.0,3826.4526,0.0,NaN,17.17016
4454.4585,10.018564,298.0,1.0,4454.4585,0.0,NaN,13.638025
4157.2593,15.744288,298.0,1.0,4157.2593,0.0,NaN,4.1270404
3991.2224,11.280501,298.0,1.0,3991.2224,0.0,NaN,6.8999915
4212.5923,10.055009,298.0,1.0,4212.5923,0.0,NaN,4.1352987
4405.473,14.083477,298.0,1.0,4405.473,0.0,NaN,10.105785
4429.7476,10.237431,298.0,1.0,4429.7476,0.0,NaN,7.6496453
4199.6055,13.556164,298.0,1.0,4199.6055,0.0,NaN,10.071555
4363.3276,11.950401,298.0,1.0,4363.3276,0.0,NaN,7.048458
4412.283,10.806478,298.0,1.0,4412.283,0.0,NaN,0.0
4195.414,11.172418,298.0,1.0,4195.414,0.0,NaN,0.0
4468.1304,6.8554573,298.0,1.0,4468.1304,0.0,NaN,7.8617663
4434.7603,8.018641,298.0,1.0,4434.7603,0.0,NaN,10.081691
4226.127,12.433462,298.0,1.0,4226.127,0.0,NaN,9.75129
4262.0137,6.5620522,298.0,1.0,4262.0137,0.0,NaN,0.0
4354.8804,3.2582984,298.0,1.0,4354.8804,0.0,NaN,6.4348607
4173.3623,3.654133,298.0,1.0,4173.3623,0.0,NaN,12.167981
4492.7275,3.819055,298.0,1.0,4492.7275,0.0,NaN,8.001772
4439.2285,7.141902,298.0,1.0,4439.2285,0.0,NaN,14.321482
4056.0452,7.817291,298.0,1.0,4056.0452,0.0,NaN,6.641731
4075.1108,14.520427,298.0,1.0,4075.1108,0.0,NaN,13.08701
3722.6843,12.557585,298.0,1.0,3722.6843,0.0,NaN,0.0
3744.7615,9.346556,298.0,1.0,3744.7615,0.0,NaN,4.69456
4114.8525,16.551416,298.0,1.0,4114.8525,0.0,NaN,0.44730306
4095.4434,18.800852,298.0,1.0,4095.4434,0.0,NaN,12.216383
4231.735,9.833094,298.0,1.0,4231.735,0.0,NaN,12.163078
4163.4995,12.366577,298.0,1.0,4163.4995,0.0,NaN,8.847776
4500.0,14.943174,298.0,1.0,4500.0,0.0,NaN,4.468173
4277.6855,15.708295,298.0,1.0,4277.6855,0.0,NaN,3.1251998
4074.9414,10.279462,298.0,1.0,4074.9414,0.0,NaN,14.733728
4329.9478,10.481218,298.0,1.0,4329.9478,0.0,NaN,7.278678
4401.8496,6.5857997,298.0,1.0,4401.8496,0.0,NaN,4.6694427
4500.0,13.337894,298.0,1.0,4500.0,0.0,NaN,14.279765
4235.153,12.8026905,298.0,1.0,4235.153,0.0,NaN,10.170734
4440.545,7.7281656,298.0,1.0,4440.545,0.0,NaN,8.497897
4324.309,10.589758,298.0,1.0,4324.309,0.0,NaN,10.674972
4108.92,5.788627,298.0,1.0,4108.92,0.0,NaN,18.390799
4463.7944,7.7083116,298.0,1.0,4463.7944,0.0,NaN,8.837399
4475.681,3.1720843,298.0,1.0,4475.681,0.0,NaN,8.13601
4321.0586,12.19603,298.0,1.0,4321.0586,0.0,NaN,15.159761
4452.6597,12.9814,298.0,1.0,4452.6597,0.0,NaN,3.8085341
3799.7893,10.929649,298.0,1.0,3799.7893,0.0,NaN,1.5347719
3819.3247,8.395072,298.0,1.0,3819.3247,0.0,NaN,11.26422
4226.741,8.367385,298.0,1.0,4226.741,0.0,NaN,7.074976
3968.5432,10.7202015,298.0,1.0,3968.5432,0.0,NaN,6.6069183
4229.4844,12.004635,298.0,1.0,4229.4844,0.0,NaN,0.0
4032.8977,7.5114856,298.0,1.0,4032.8977,0.0,NaN,7.1999164
4007.4226,16.966913,298.0,1.0,4007.4226,0.0,NaN,7.894859
4259.261,13.426721,298.0,1.0,4259.261,0.0,NaN,3.249362
4499.6396,10.932698,298.0,1.0,4499.6396,0.0,NaN,4.952711
4394.783,16.18481,298.0,1.0,4394.783,0.0,NaN,10.089815
4226.8984,8.26788,298.0,1.0,4226.8984,0.0,NaN,6.84036
3889.3025,8.865272,298.0,1.0,3889.3025,0.0,NaN,12.171474
3632.0103,6.5011034,298.0,1.0,3632.0103,0.0,NaN,0.0
3620.3303,9.74497,298.0,1.0,3620.3303,0.0,NaN,11.075017
3853.0774,6.794243,298.0,1.0,3853.0774,0.0,NaN,15.789551
4106.4673,9.125851,298.0,1.0,4106.4673,0.0,NaN,8.378151
4314.702,7.194159,298.0,1.0,4314.702,0.0,NaN,4.0999384
3871.6282,10.560088,298.0,1.0,3871.6282,0.0,NaN,5.137822
4224.383,12.58511,298.0,1.0,4224.383,0.0,NaN,3.7628114
4184.8823,11.818657,298.0,1.0,4184.8823,0.0,NaN,10.355732
4130.8013,13.611392,298.0,1.0,4130.8013,0.0,NaN,10.007053
4258.0176,11.899805,298.0,1.0,4258.0176,0.0,NaN,2.873817
4173.378,11.032323,298.0,1.0,4173.378,0.0,NaN,13.115999
4010.8127,7.6106706,298.0,1.0,4010.8127,0.0,NaN,7.566267
4479.4355,14.723266,298.0,1.0,4479.4355,0.0,NaN,3.15443
3955.0652,13.36428,298.0,1.0,3955.0652,0.0,NaN,0.0
3989.1978,6.016902,298.0,1.0,3989.1978,0.0,NaN,8.512649
4248.5215,8.008188,298.0,1.0,4248.5215,0.0,NaN,4.546103
4152.8228,8.671607,298.0,1.0,4152.8228,0.0,NaN,8.605748
4120.9214,15.230148,298.0,1.0,4120.9214,0.0,NaN,0.7705271
3782.6487,14.653075,298.0,1.0,3782.6487,0.0,NaN,16.979794
3992.1445,9.026162,298.0,1.0,3992.1445,0.0,NaN,10.71459
4142.863,5.9989233,298.0,1.0,4142.863,0.0,NaN,10.135952
4361.502,8.41999,298.0,1.0,4361.502,0.0,NaN,9.406119
3809.2324,8.908869,298.0,1.0,3809.2324,0.0,NaN,7.147038
4198.3423,13.571607,298.0,1.0,4198.3423,0.0,NaN,17.585451
4489.699,12.279821,298.0,1.0,4489.699,0.0,NaN,5.91172
4414.5684,13.203106,298.0,1.0,4414.5684,0.0,NaN,14.366227
