ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4209.704,9.853229,298.0,1.0,4209.704,0.0,NaN,8.670608
4376.1685,11.014378,298.0,1.0,4376.1685,0.0,NaN,15.475544
4079.4397,12.300315,298.0,1.0,4079.4397,0.0,NaN,10.594016
4297.881,10.488437,298.0,1.0,4297.881,0.0,NaN,9.182083
4281.5625,3.148888,298.0,1.0,4281.5625,0.0,NaN,7.030195
4279.6377,3.7548954,298.0,1.0,4279.6377,0.0,NaN,5.750978
4261.9653,10.338235,298.0,1.0,4261.9653,0.0,NaN,2.6230037
4413.275,9.392939,298.0,1.0,4413.275,0.0,NaN,3.680259
4439.22,8.905882,298.0,1.0,4439.22,0.0,NaN,0.0
4047.616,16.125755,298.0,1.0,4047.616,0.0,NaN,2.7551918
4235.1196,8.483199,298.0,1.0,4235.1196,0.0,NaN,8.499059
4213.1597,9.764195,298.0,1.0,4213.1597,0.0,NaN,8.911735
4357.705,14.324198,298.0,1.0,4357.705,0.0,NaN,0.0
4500.0,3.2960968,298.0,1.0,4500.0,0.0,NaN,13.384756
4500.0,8.23529,298.0,1.0,4500.0,0.0,NaN,11.470032
3971.616,12.093858,298.0,1.0,3971.616,0.0,NaN,7.914102
4409.901,7.8439293,298.0,1.0,4409.901,0.0,NaN,6.738582
4133.3853,6.690282,298.0,1.0,4133.3853,0.0,NaN,4.483777
4093.895,13.505045,298.0,1.0,4093.895,0.0,NaN,5.8402896
4007.1248,18.35554,298.0,1.0,4007.1248,0.0,NaN,11.233982
4083.838,8.5491495,298.0,1.0,4083.838,0.0,NaN,10.661942
4211.465,13.964089,298.0,1.0,4211.465,0.0,NaN,0.0
3829.158,6.348555,298.0,1.0,3829.158,0.0,NaN,6.15952
4285.242,9.400542,298.0,1.0,4285.242,0.0,NaN,1.7867863
4144.039,7.796774,298.0,1.0,4144.039,0.0,NaN,10.069415
4079.6814,8.06002,298.0,1.0,4079.6814,0.0,NaN,12.249011
3987.639,10.05787,298.0,1.0,3987.639,0.0,NaN,14.190751
3856.1316,10.574315,298.0,1.0,3856.1316,0.0,NaN,15.446663
4500.0,13.760903,298.0,1.0,4500.0,0.0,NaN,5.829281
4220.2734,9.19141,298.0,1.0,4220.2734,0.0,NaN,4.275817
4259.209,9.018828,298.0,1.0,4259.209,0.0,NaN,6.10179
4487.588,7.205948,298.0,1.0,4487.588,0.0,NaN,5.0979643
3924.513,9.734745,298.0,1.0,3924.513,0.0,NaN,8.108366
3761.315,7.2997055,298.0,1.0,3761.315,0.0,NaN,14.090117
4356.4707,9.993303,298.0,1.0,4356.4707,0.0,NaN,16.980621
3916.0232,12.829938,298.0,1.0,3916.0232,0.0,NaN,11.823365
4285.543,16.69905,298.0,1.0,4285.543,0.0,NaN,11.184713
3871.4756,9.404097,298.0,1.0,3871.4756,0.0,NaN,9.891942
3663.923,11.192255,298.0,1.0,3663.923,0.0,NaN,11.262596
3973.9917,11.012261,298.0,1.0,3973.9917,0.0,NaN,0.0
4441.578,17.269676,298.0,1.0,4441.578,0.0,NaN,0.0
4130.4395,13.695877,298.0,1.0,4130.4395,0.0,NaN,9.332836
3989.04,8.197923,298.0,1.0,3989.04,0.0,NaN,11.024636
3919.5989,14.615748,298.0,1.0,3919.5989,0.0,NaN,14.58554
4296.4673,8.177855,298.0,1.0,4296.4673,0.0,NaN,8.937282
4106.814,9.579397,298.0,1.0,4106.814,0.0,NaN,13.375428
3798.55,14.478543,298.0,1.0,3798.55,0.0,NaN,10.665366
3804.4968,9.911363,298.0,1.0,3804.4968,0.0,NaN,3.8780928
3941.014,11.533636,298.0,1.0,3941.014,0.0,NaN,8.075145
4205.654,14.252163,298.0,1.0,4205.654,0.0,NaN,18.061832
3867.604,14.755575,298.0,1.0,3867.604,0.0,NaN,4.783842
3979.5996,4.374812,298.0,1.0,3979.5996,0.0,NaN,3.1458497
4190.842,8.955222,298.0,1.0,4190.842,0.0,NaN,5.9310555
3901.4636,8.489165,298.0,1.0,3901.4636,0.0,NaN,8.724776
4287.7944,8.884259,298.0,1.0,4287.7944,0.0,NaN,8.945089
4049.4294,15.643788,298.0,1.0,4049.4294,0.0,NaN,9.287989
3981.6106,8.375374,298.0,1.0,3981.6106,0.0,NaN,10.188988
4133.102,8.13724,298.0,1.0,4133.102,0.0,NaN,12.866688
3674.2832,11.5166,298.0,1.0,3674.2832,0.0,NaN,2.9134064
3947.2698,7.198512,298.0,1.0,3947.2698,0.0,NaN,3.8399696
3967.3936,9.20507,298.0,1.0,3967.3936,0.0,NaN,0.0
4370.521,11.682609,298.0,1.0,4370.521,0.0,NaN,2.3854346
4136.3125,5.17386,298.0,1.0,4136.3125,0.0,NaN,4.0716796
4176.5864,3.4535112,298.0,1.0,4176.5864,0.0,NaN,4.755121
4174.498,5.293378,298.0,1.0,4174.498,0.0,NaN,14.768469
4192.181,7.434876,298.0,1.0,4192.181,0.0,NaN,13.302225
3866.2136,8.387671,298.0,1.0,3866.2136,0.0,NaN,1.8732697
4153.749,8.538982,298.0,1.0,4153.749,0.0,NaN,12.797994
3950.3037,3.0,298.0,1.0,3950.3037,0.0,NaN,11.079216
4116.328,10.419374,298.0,1.0,4116.328,0.0,NaN,11.957157
4255.1836,3.6028106,298.0,1.0,4255.1836,0.0,NaN,7.54202
4339.522,6.4036794,298.0,1.0,4339.522,0.0,NaN,6.908855
4500.0,7.0214,298.0,1.0,4500.0,0.0,NaN,8.807951
4228.7905,11.757503,298.0,1.0,4228.7905,0.0,NaN,12.882269
3973.3906,12.353119,298.0,1.0,3973.3906,0.0,NaN,14.617398
3764.4285,5.398409,298.0,1.0,3764.4285,0.0,NaN,3.472799
4183.695,9.632623,298.0,1.0,4183.695,0.0,NaN,17.233334
4205.6074,11.830286,298.0,1.0,4205.6074,0.0,NaN,11.406732
4167.3584,12.916895,298.0,1.0,4167.3584,0.0,NaN,4.651779
4124.548,12.170681,298.0,1.0,4124.548,0.0,NaN,9.593943
4292.488,10.911593,298.0,1.0,4292.488,0.0,NaN,12.707189
4139.243,10.814281,298.0,1.0,4139.243,0.0,NaN,5.940467
4129.6025,5.17734,298.0,1.0,4129.6025,0.0,NaN,9.5752125
4282.6084,11.682918,298.0,1.0,4282.6084,0.0,NaN,3.1880975
4125.23,8.349344,298.0,1.0,4125.23,0.0,NaN,10.493514
4463.4937,8.973931,298.0,1.0,4463.4937,0.0,NaN,11.533457
4065.497,12.280582,298.0,1.0,4065.497,0.0,NaN,5.277863
4500.0,15.9100275,298.0,1.0,4500.0,0.0,NaN,6.9853663
4179.349,14.58781,298.0,1.0,4179.349,0.0,NaN,8.257276
4299.3076,11.433363,298.0,1.0,4299.3076,0.0,NaN,3.5500228
4174.459,5.296317,298.0,1.0,4174.459,0.0,NaN,10.956991
4315.99,10.764832,298.0,1.0,4315.99,0.0,NaN,16.361145
3770.255,7.146413,298.0,1.0,3770.255,0.0,NaN,18.91605
3799.747,3.0,298.0,1.0,3799.747,0.0,NaN,12.539419
4366.8813,5.430353,298.0,1.0,4366.8813,0.0,NaN,13.458446
4500.0,12.881692,298.0,1.0,4500.0,0.0,NaN,16.284298
3919.011,8.078293,298.0,1.0,3919.011,0.0,NaN,9.54372
3764.7046,10.861536,298.0,1.0,3764.7046,0.0,NaN,1.9511461
4209.6753,12.2153425,298.0,1.0,4209.6753,0.0,NaN,9.712198
4172.9434,17.04349,298.0,1.0,4172.9434,0.0,NaN,11.831596
4500.0,10.808027,298.0,1.0,4500.0,0.0,NaN,7.9685183
4408.901,13.668092,298.0,1.0,4408.901,0.0,NaN,2.3316026
4365.568,12.846275,298.0,1.0,4365.568,0.0,NaN,0.0
4453.026,13.493296,298.0,1.0,4453.026,0.0,NaN,10.871172
4019.6882,9.273423,298.0,1.0,4019.6882,0.0,NaN,10.972631
4052.4304,6.6027,298.0,1.0,4052.4304,0.0,NaN,8.782178
4067.3293,9.702046,298.0,1.0,4067.3293,0.0,NaN,1.8769711
4500.0,10.054629,298.0,1.0,4500.0,0.0,NaN,8.256141
4007.024,8.027733,298.0,1.0,4007.024,0.0,NaN,5.843389
3962.4353,6.242693,298.0,1.0,3962.4353,0.0,NaN,10.033822
3878.2883,11.372662,298.0,1.0,3878.2883,0.0,NaN,2.3148298
4110.4077,9.68259,298.0,1.0,4110.4077,0.0,NaN,4.238394
4390.3936,11.202676,298.0,1.0,4390.3936,0.0,NaN,4.2009683
4161.4966,12.301828,298.0,1.0,4161.4966,0.0,NaN,13.315111
3695.898,13.844545,298.0,1.0,3695.898,0.0,NaN,9.530577
3805.9546,11.713734,298.0,1.0,3805.9546,0.0,NaN,10.56608
3991.095,9.993616,298.0,1.0,3991.095,0.0,NaN,0.0
4030.8357,9.007267,298.0,1.0,4030.8357,0.0,NaN,0.10809004
3944.5579,11.680162,298.0,1.0,3944.5579,0.0,NaN,0.0
4269.719,4.558166,298.0,1.0,4269.719,0.0,NaN,0.0
4363.38,5.8855453,298.0,1.0,4363.38,0.0,NaN,0.8990288
4500.0,6.618181,298.0,1.0,4500.0,0.0,NaN,0.0
4170.626,7.5965476,298.0,1.0,4170.626,0.0,NaN,0.0
4081.6162,7.301195,298.0,1.0,4081.6162,0.0,NaN,5.029133
4291.187,7.484188,298.0,1.0,4291.187,0.0,NaN,9.418234
4023.5593,7.3910694,298.0,1.0,4023.5593,0.0,NaN,11.040321
4291.414,3.0,298.0,1.0,4291.414,0.0,NaN,10.220975
4500.0,9.676088,298.0,1.0,4500.0,0.0,NaN,16.045078
4371.7476,12.206543,298.0,1.0,4371.7476,0.0,NaN,9.119042
4091.8267,8.97097,298.0,1.0,4091.8267,0.0,NaN,12.282923
3982.9102,12.2192,298.0,1.0,3982.9102,0.0,NaN,12.889377
4147.8926,9.247721,298.0,1.0,4147.8926,0.0,NaN,21.295107
4449.238,14.836763,298.0,1.0,4449.238,0.0,NaN,9.842977
4363.829,17.624933,298.0,1.0,4363.829,0.0,NaN,10.005766
4282.4595,10.609316,298.0,1.0,4282.4595,0.0,NaN,10.567695
4016.2559,10.857658,298.0,1.0,4016.2559,0.0,NaN,8.4968
4368.207,6.084652,298.0,1.0,4368.207,0.0,NaN,6.329498
4241.3105,5.9696827,298.0,1.0,4241.3105,0.0,NaN,3.9265423
3998.3816,7.748692,298.0,1.0,3998.3816,0.0,NaN,20.210579
4322.828,8.594925,298.0,1.0,4322.828,0.0,NaN,10.360405
4437.2817,6.9181237,298.0,1.0,4437.2817,0.0,NaN,12.386292
4205.0347,15.4237175,298.0,1.0,4205.0347,0.0,NaN,13.329202
4342.6147,13.116614,298.0,1.0,4342.6147,0.0,NaN,3.3737273
4461.6304,11.003164,298.0,1.0,4461.6304,0.0,NaN,12.620711
3943.5403,6.738999,298.0,1.0,3943.5403,0.0,NaN,0.0
4468.04,12.0991335,298.0,1.0,4468.04,0.0,NaN,14.609257
4500.0,8.3024025,298.0,1.0,4500.0,0.0,NaN,13.355478
4398.497,10.380118,298.0,1.0,4398.497,0.0,NaN,6.2865257
4485.4487,9.915388,298.0,1.0,4485.4487,0.0,NaN,1.2600183
4222.531,10.302337,298.0,1.0,4222.531,0.0,NaN,9.592289
4500.0,10.216955,298.0,1.0,4500.0,0.0,NaN,1.4529616
4137.93,3.0,298.0,1.0,4137.93,0.0,NaN,2.6774943
4476.289,6.2111883,298.0,1.0,4476.289,0.0,NaN,12.568897
4426.1074,5.1265087,298.0,1.0,4426.1074,0.0,NaN,5.072889
4102.056,6.8532033,298.0,1.0,4102.056,0.0,NaN,8.794085
4475.1484,11.286959,298.0,1.0,4475.1484,0.0,NaN,14.250371
4019.7302,11.749803,298.0,1.0,4019.7302,0.0,NaN,6.7599177
4457.2256,12.881047,298.0,1.0,4457.2256,0.0,NaN,3.3223212
4388.2065,12.345961,298.0,1.0,4388.2065,0.0,NaN,4.467073
4500.0,12.570505,298.0,1.0,4500.0,0.0,NaN,6.8731933
4147.376,11.8695965,298.0,1.0,4147.376,0.0,NaN,14.5153675
4296.378,13.598465,298.0,1.0,4296.378,0.0,NaN,5.194077
4500.0,13.777233,298.0,1.0,4500.0,0.0,NaN,2.0801158
4300.846,16.0209,298.0,1.0,4300.846,0.0,NaN,9.349078
4347.6626,16.514078,298.0,1.0,4347.6626,0.0,NaN,11.431774
3827.3218,13.590779,298.0,1.0,3827.3218,0.0,NaN,0.0
3569.0032,10.977593,298.0,1.0,3569.0032,0.0,NaN,0.61549246
4423.4517,12.775416,298.0,1.0,4423.4517,0.0,NaN,8.720178
4166.9883,9.606649,298.0,1.0,4166.9883,0.0,NaN,4.7690926
4325.945,13.494427,298.0,1.0,4325.945,0.0,NaN,0.0
4500.0,10.204462,298.0,1.0,4500.0,0.0,NaN,10.603434
4305.5356,12.7768545,298.0,1.0,4305.5356,0.0,NaN,8.924693
3914.361,17.710701,298.0,1.0,3914.361,0.0,NaN,3.586191
3857.3633,11.838866,298.0,1.0,3857.3633,0.0,NaN,0.0
4285.4536,8.602125,298.0,1.0,4285.4536,0.0,NaN,10.034704
4421.47,11.15822,298.0,1.0,4421.47,0.0,NaN,11.693605
4088.04,9.135802,298.0,1.0,4088.04,0.0,NaN,10.029745
4229.0493,12.4471655,298.0,1.0,4229.0493,0.0,NaN,17.201046
3983.3916,9.919217,298.0,1.0,3983.3916,0.0,NaN,7.338014
4306.822,7.617481,298.0,1.0,4306.822,0.0,NaN,0.0
4249.0938,8.4567995,298.0,1.0,4249.0938,0.0,NaN,12.238711
3964.7786,8.613203,298.0,1.0,3964.7786,0.0,NaN,0.0
3612.375,9.671659,298.0,1.0,3612.375,0.0,NaN,1.6734421
4237.062,9.391349,298.0,1.0,4237.062,0.0,NaN,4.6706495
4179.3994,14.81624,298.0,1.0,4179.3994,0.0,NaN,5.601576
4091.5571,14.215888,298.0,1.0,4091.5571,0.0,NaN,4.3174686
4218.6465,7.297026,298.0,1.0,4218.6465,0.0,NaN,3.2370539
4177.8975,8.504105,298.0,1.0,4177.8975,0.0,NaN,10.126191
4200.4653,12.961608,298.0,1.0,4200.4653,0.0,NaN,7.720187
4199.2363,10.767533,298.0,1.0,4199.2363,0.0,NaN,11.275328
3698.128,18.848444,298.0,1.0,3698.128,0.0,NaN,8.987927
4012.8743,20.324455,298.0,1.0,4012.8743,0.0,NaN,0.0
4185.9077,12.23901,298.0,1.0,4185.9077,0.0,NaN,5.5927844
3905.4,10.102418,298.0,1.0,3905.4,0.0,NaN,7.5068326
3921.3267,8.907649,298.0,1.0,3921.3267,0.0,NaN,7.4341893
4500.0,10.072918,298.0,1.0,4500.0,0.0,NaN,7.819238
4500.0,5.9827037,298.0,1.0,4500.0,0.0,NaN,5.5588603
4203.464,6.9768763,298.0,1.0,4203.464,0.0,NaN,0.0
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,7.7038736
3964.9512,9.658749,298.0,1.0,3964.9512,0.0,NaN,2.8204143
4371.0337,13.170424,298.0,1.0,4371.0337,0.0,NaN,4.9996166
4095.3613,11.623963,298.0,1.0,4095.3613,0.0,NaN,1.8548608
3925.4602,11.998934,298.0,1.0,3925.4602,0.0,NaN,1.0062814
3875.1006,13.568917,298.0,1.0,3875.1006,0.0,NaN,5.7599277
4267.426,14.889032,298.0,1.0,4267.426,0.0,NaN,9.541178
4210.031,18.328423,298.0,1.0,4210.031,0.0,NaN,5.7034464
3984.3147,7.533548,298.0,1.0,3984.3147,0.0,NaN,3.6039054
4109.356,11.827659,298.0,1.0,4109.356,0.0,NaN,1.6621143
4500.0,5.2333794,298.0,1.0,4500.0,0.0,NaN,8.17897
4500.0,9.222382,298.0,1.0,4500.0,0.0,NaN,3.5302372
4398.899,9.037388,298.0,1.0,4398.899,0.0,NaN,8.133
4005.0073,14.051184,298.0,1.0,4005.0073,0.0,NaN,5.2752824
4033.3823,13.831251,298.0,1.0,4033.3823,0.0,NaN,1.5330642
3882.9316,13.936008,298.0,1.0,3882.9316,0.0,NaN,0.6362736
3874.5786,5.5592136,298.0,1.0,3874.5786,0.0,NaN,4.99222
4279.203,7.3792963,298.0,1.0,4279.203,0.0,NaN,7.069054
4082.307,8.419055,298.0,1.0,4082.307,0.0,NaN,12.343443
4242.2646,7.276771,298.0,1.0,4242.2646,0.0,NaN,9.529242
4078.6296,3.1112514,298.0,1.0,4078.6296,0.0,NaN,19.427586
4270.323,6.116003,298.0,1.0,4270.323,0.0,NaN,11.551961
4079.266,3.0,298.0,1.0,4079.266,0.0,NaN,7.502565
4461.129,10.201713,298.0,1.0,4461.129,0.0,NaN,14.615968
4500.0,12.036309,298.0,1.0,4500.0,0.0,NaN,3.4386337
3977.5957,10.489808,298.0,1.0,3977.5957,0.0,NaN,0.0
4270.117,8.490159,298.0,1.0,4270.117,0.0,NaN,7.25171
4235.861,16.908846,298.0,1.0,4235.861,0.0,NaN,6.746501
4076.7537,12.819339,298.0,1.0,4076.7537,0.0,NaN,8.571601
4265.4727,9.891271,298.0,1.0,4265.4727,0.0,NaN,6.966266
4135.8096,14.867182,298.0,1.0,4135.8096,0.0,NaN,0.0
4303.0205,16.156523,298.0,1.0,4303.0205,0.0,NaN,1.913631
4203.9067,15.0911,298.0,1.0,4203.9067,0.0,NaN,6.128937
3776.716,10.233597,298.0,1.0,3776.716,0.0,NaN,1.5055597
3832.5742,5.4953156,298.0,1.0,3832.5742,0.0,NaN,4.208958
3993.545,8.229139,298.0,1.0,3993.545,0.0,NaN,8.685628
4240.464,8.246132,298.0,1.0,4240.464,0.0,NaN,14.082405
4228.572,11.1605625,298.0,1.0,4228.572,0.0,NaN,12.97476
3783.4163,11.267381,298.0,1.0,3783.4163,0.0,NaN,12.512058
4173.4624,11.992884,298.0,1.0,4173.4624,0.0,NaN,5.6543202
4356.595,10.35229,298.0,1.0,4356.595,0.0,NaN,3.033516
3983.2893,14.158829,298.0,1.0,3983.2893,0.0,NaN,4.0905924
4159.909,14.286272,298.0,1.0,4159.909,0.0,NaN,11.135366
4328.869,10.511126,298.0,1.0,4328.869,0.0,NaN,13.282818
4155.417,10.594119,298.0,1.0,4155.417,0.0,NaN,3.2602847
3954.2703,19.526243,298.0,1.0,3954.2703,0.0,NaN,3.520143
4082.191,15.116154,298.0,1.0,4082.191,0.0,NaN,5.708337
4229.893,8.773905,298.0,1.0,4229.893,0.0,NaN,0.0
3871.3013,9.950772,298.0,1.0,3871.3013,0.0,NaN,0.0
4240.0186,8.902375,298.0,1.0,4240.0186,0.0,NaN,9.875408
4178.2227,7.5719175,298.0,1.0,4178.2227,0.0,NaN,7.5213614
4008.5745,6.4730787,298.0,1.0,4008.5745,0.0,NaN,0.0
3969.0571,6.9386306,298.0,1.0,3969.0571,0.0,NaN,14.909085
4143.7964,9.376247,298.0,1.0,4143.7964,0.0,NaN,0.0
3906.1702,7.8537574,298.0,1.0,3906.1702,0.0,NaN,3.1370668
3868.74,5.944905,298.0,1.0,3868.74,0.0,NaN,7.7465
4351.95,5.4917154,298.0,1.0,4351.95,0.0,NaN,9.714386
4112.4365,11.967557,298.0,1.0,4112.4365,0.0,NaN,9.505648
4397.563,10.999225,298.0,1.0,4397.563,0.0,NaN,4.2682977
4500.0,12.350609,298.0,1.0,4500.0,0.0,NaN,10.913822
3540.4333,9.692102,298.0,1.0,3540.4333,0.0,NaN,5.8894486
3783.464,12.71075,298.0,1.0,3783.464,0.0,NaN,6.961277
3692.4539,12.630945,298.0,1.0,3692.4539,0.0,NaN,9.3935375
4082.8762,3.0,298.0,1.0,4082.8762,0.0,NaN,11.922943
4500.0,3.2924728,298.0,1.0,4500.0,0.0,NaN,13.594094
4327.8013,9.060642,298.0,1.0,4327.8013,0.0,NaN,16.287247
4452.7593,13.695545,298.0,1.0,4452.7593,0.0,NaN,7.036278
4489.9106,4.0854225,298.0,1.0,4489.9106,0.0,NaN,11.181608
4341.455,7.4791284,298.0,1.0,4341.455,0.0,NaN,8.763557
4267.2207,9.316506,298.0,1.0,4267.2207,0.0,NaN,5.919823
4500.0,10.549434,298.0,1.0,4500.0,0.0,NaN,7.8986077
4207.495,14.97902,298.0,1.0,4207.495,0.0,NaN,8.010471
4058.8054,11.065136,298.0,1.0,4058.8054,0.0,NaN,6.9263725
4370.5728,17.671152,298.0,1.0,4370.5728,0.0,NaN,12.0054035
3908.8926,12.350368,298.0,1.0,3908.8926,0.0,NaN,6.235379
4337.2896,10.439213,298.0,1.0,4337.2896,0.0,NaN,10.245192
4247.85,11.71735,298.0,1.0,4247.85,0.0,NaN,16.743681
4022.8586,8.881541,298.0,1.0,4022.8586,0.0,NaN,11.927435
3662.8762,7.14685,298.0,1.0,3662.8762,0.0,NaN,3.8138986
4394.8076,7.4607,298.0,1.0,4394.8076,0.0,NaN,7.647175
3900.3413,11.740632,298.0,1.0,3900.3413,0.0,NaN,0.0
4082.5364,11.840452,298.0,1.0,4082.5364,0.0,NaN,5.001253
3920.4583,15.282197,298.0,1.0,3920.4583,0.0,NaN,1.086697
4480.273,15.137842,298.0,1.0,4480.273,0.0,NaN,3.171113
4118.199,12.795356,298.0,1.0,4118.199,0.0,NaN,8.411416
4244.26,13.356694,298.0,1.0,4244.26,0.0,NaN,10.061413
4032.5889,8.10076,298.0,1.0,4032.5889,0.0,NaN,6.864622
4302.8438,8.666698,298.0,1.0,4302.8438,0.0,NaN,8.12366
4338.136,12.799914,298.0,1.0,4338.136,0.0,NaN,6.484303
4093.7134,14.442688,298.0,1.0,4093.7134,0.0,NaN,1.9712448
3878.6895,5.3150883,298.0,1.0,3878.6895,0.0,NaN,5.773249
3770.824,7.390548,298.0,1.0,3770.824,0.0,NaN,3.131804
4090.4355,9.0531225,298.0,1.0,4090.4355,0.0,NaN,10.85147
3943.1545,4.5425954,298.0,1.0,3943.1545,0.0,NaN,6.852019
4244.075,9.443125,298.0,1.0,4244.075,0.0,NaN,12.406135
4404.437,8.742727,298.0,1.0,4404.437,0.0,NaN,1.8131912
4472.1924,11.307342,298.0,1.0,4472.1924,0.0,NaN,2.1976292
4261.6787,7.5954294,298.0,1.0,4261.6787,0.0,NaN,8.829525
4449.2734,9.419333,298.0,1.0,4449.2734,0.0,NaN,7.3210773
4457.212,5.690059,298.0,1.0,4457.212,0.0,NaN,4.68674
4500.0,5.8030615,298.0,1.0,4500.0,0.0,NaN,2.2682905
4500.0,7.8435082,298.0,1.0,4500.0,0.0,NaN,8.69064
4387.1333,10.908484,298.0,1.0,4387.1333,0.0,NaN,9.503195
4447.887,11.284702,298.0,1.0,4447.887,0.0,NaN,13.814696
4500.0,10.876508,298.0,1.0,4500.0,0.0,NaN,13.144032
3972.8994,12.732678,298.0,1.0,3972.8994,0.0,NaN,12.501616
4285.728,11.236758,298.0,1.0,4285.728,0.0,NaN,11.664703
4273.672,8.92563,298.0,1.0,4273.672,0.0,NaN,0.0
4318.383,10.070156,298.0,1.0,4318.383,0.0,NaN,5.9150844
4091.727,14.310918,298.0,1.0,4091.727,0.0,NaN,6.897721
4246.5957,13.208425,298.0,1.0,4246.5957,0.0,NaN,14.578944
4148.944,15.15788,298.0,1.0,4148.944,0.0,NaN,0.11343658
3956.3347,10.493123,298.0,1.0,3956.3347,0.0,NaN,0.0
4414.7124,13.166974,298.0,1.0,4414.7124,0.0,NaN,8.150848
4042.978,10.4829235,298.0,1.0,4042.978,0.0,NaN,4.8878613
4200.4775,6.20037,298.0,1.0,4200.4775,0.0,NaN,17.927843
4253.58,6.939309,298.0,1.0,4253.58,0.0,NaN,8.827284
4154.639,16.331665,298.0,1.0,4154.639,0.0,NaN,8.082226
3993.1426,11.781791,298.0,1.0,3993.1426,0.0,NaN,5.1345944
3590.0442,12.153611,298.0,1.0,3590.0442,0.0,NaN,8.6450815
