ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4133.784,7.3016424,298.0,1.0,4133.784,0.0,NaN,5.9377937
4101.7754,8.129421,298.0,1.0,4101.7754,0.0,NaN,9.507638
4098.839,5.765215,298.0,1.0,4098.839,0.0,NaN,5.21937
4049.2495,9.684347,298.0,1.0,4049.2495,0.0,NaN,4.743257
4186.6416,10.200139,298.0,1.0,4186.6416,0.0,NaN,7.5757174
3971.8564,9.559649,298.0,1.0,3971.8564,0.0,NaN,0.0
3816.754,11.455553,298.0,1.0,3816.754,0.0,NaN,8.567989
3979.1484,12.589754,298.0,1.0,3979.1484,0.0,NaN,13.010192
4213.845,15.703095,298.0,1.0,4213.845,0.0,NaN,14.076933
4235.8306,12.377096,298.0,1.0,4235.8306,0.0,NaN,13.671207
4272.4307,11.05266,298.0,1.0,4272.4307,0.0,NaN,14.407006
4282.4946,14.693691,298.0,1.0,4282.4946,0.0,NaN,2.9989986
4385.698,14.320358,298.0,1.0,4385.698,0.0,NaN,6.128156
4500.0,8.32935,298.0,1.0,4500.0,0.0,NaN,7.0565133
4029.8547,3.770053,298.0,1.0,4029.8547,0.0,NaN,0.0
4307.1235,6.238891,298.0,1.0,4307.1235,0.0,NaN,4.504389
3969.438,7.6756387,298.0,1.0,3969.438,0.0,NaN,0.0
4188.179,10.706586,298.0,1.0,4188.179,0.0,NaN,0.85315704
4480.7515,7.1958284,298.0,1.0,4480.7515,0.0,NaN,6.549561
4329.983,9.272226,298.0,1.0,4329.983,0.0,NaN,9.007814
4376.3154,13.048485,298.0,1.0,4376.3154,0.0,NaN,9.381416
4163.641,9.035036,298.0,1.0,4163.641,0.0,NaN,1.8532604
4009.0994,6.522702,298.0,1.0,4009.0994,0.0,NaN,10.878378
3936.9487,13.761329,298.0,1.0,3936.9487,0.0,NaN,13.478672
3972.4736,8.494838,298.0,1.0,3972.4736,0.0,NaN,20.589197
4009.2354,10.105479,298.0,1.0,4009.2354,0.0,NaN,13.406414
4221.534,7.4075646,298.0,1.0,4221.534,0.0,NaN,2.0891576
4009.485,8.612628,298.0,1.0,4009.485,0.0,NaN,9.5923815
4376.5986,9.268453,298.0,1.0,4376.5986,0.0,NaN,0.0
4363.901,7.2893004,298.0,1.0,4363.901,0.0,NaN,0.0
4417.122,4.8046875,298.0,1.0,4417.122,0.0,NaN,4.64997
4144.134,6.666257,298.0,1.0,4144.134,0.0,NaN,3.132543
4159.623,13.88796,298.0,1.0,4159.623,0.0,NaN,3.50143
4093.806,13.674476,298.0,1.0,4093.806,0.0,NaN,10.156822
3740.14,9.618658,298.0,1.0,3740.14,0.0,NaN,14.915177
3485.854,5.9059763,298.0,1.0,3485.854,0.0,NaN,10.228372
3964.3464,12.091576,298.0,1.0,3964.3464,0.0,NaN,9.877234
4402.7383,6.436067,298.0,1.0,4402.7383,0.0,NaN,8.27232
4156.207,5.9594336,298.0,1.0,4156.207,0.0,NaN,14.190123
4004.1711,10.263858,298.0,1.0,4004.1711,0.0,NaN,1.6230226
3774.4617,16.470068,298.0,1.0,3774.4617,0.0,NaN,0.6518781
3847.7776,21.1906,298.0,1.0,3847.7776,0.0,NaN,12.660727
4012.1807,12.338974,298.0,1.0,4012.1807,0.0,NaN,4.446578
4499.329,5.0306206,298.0,1.0,4499.329,0.0,NaN,2.085495
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,10.966217
3947.448,6.125687,298.0,1.0,3947.448,0.0,NaN,7.147336
3868.9253,9.8828745,298.0,1.0,3868.9253,0.0,NaN,1.587221
3982.3735,9.410242,298.0,1.0,3982.3735,0.0,NaN,20.258316
3930.2769,8.074429,298.0,1.0,3930.2769,0.0,NaN,10.498235
4264.9434,8.807474,298.0,1.0,4264.9434,0.0,NaN,7.8129053
3646.7217,13.676511,298.0,1.0,3646.7217,0.0,NaN,9.332818
3849.9568,11.99095,298.0,1.0,3849.9568,0.0,NaN,5.1644235
4231.489,11.113463,298.0,1.0,4231.489,0.0,NaN,8.080658
3796.309,11.418142,298.0,1.0,3796.309,0.0,NaN,6.42328
4063.7766,7.1607676,298.0,1.0,4063.7766,0.0,NaN,2.4949193
3852.317,9.895298,298.0,1.0,3852.317,0.0,NaN,6.1241655
3992.284,4.112157,298.0,1.0,3992.284,0.0,NaN,9.922165
4500.0,10.704647,298.0,1.0,4500.0,0.0,NaN,10.421952
4074.5662,14.70794,298.0,1.0,4074.5662,0.0,NaN,9.624007
4128.5986,11.383768,298.0,1.0,4128.5986,0.0,NaN,9.266222
4416.9683,7.2025795,298.0,1.0,4416.9683,0.0,NaN,5.5031657
4500.0,10.436292,298.0,1.0,4500.0,0.0,NaN,5.3023486
4500.0,7.5104194,298.0,1.0,4500.0,0.0,NaN,9.229729
3874.8079,6.6783295,298.0,1.0,3874.8079,0.0,NaN,4.796645
4078.1748,8.049971,298.0,1.0,4078.1748,0.0,NaN,10.054925
4056.3772,7.0377693,298.0,1.0,4056.3772,0.0,NaN,14.644244
4252.3525,10.4039755,298.0,1.0,4252.3525,0.0,NaN,16.254967
3964.846,8.919099,298.0,1.0,3964.846,0.0,NaN,0.0
3832.199,9.060459,298.0,1.0,3832.199,0.0,NaN,1.5475005
4042.6008,3.0,298.0,1.0,4042.6008,0.0,NaN,1.0954916
4304.212,10.029818,298.0,1.0,4304.212,0.0,NaN,3.324327
3927.4172,7.5626125,298.0,1.0,3927.4172,0.0,NaN,8.250603
3752.0872,4.2310495,298.0,1.0,3752.0872,0.0,NaN,20.81861
3882.274,11.2460575,298.0,1.0,3882.274,0.0,NaN,5.6922793
4154.3438,9.380742,298.0,1.0,4154.3438,0.0,NaN,9.776643
4166.503,7.7552633,298.0,1.0,4166.503,0.0,NaN,14.65657
3746.669,12.2544155,298.0,1.0,3746.669,0.0,NaN,8.959392
4343.46,6.597481,298.0,1.0,4343.46,0.0,NaN,0.0
4500.0,5.452022,298.0,1.0,4500.0,0.0,NaN,7.234007
4337.2803,8.273553,298.0,1.0,4337.2803,0.0,NaN,6.6312222
4207.4907,13.965505,298.0,1.0,4207.4907,0.0,NaN,1.1652857
4330.712,11.907058,298.0,1.0,4330.712,0.0,NaN,4.0448813
4420.505,14.850411,298.0,1.0,4420.505,0.0,NaN,3.998372
4478.9536,10.662212,298.0,1.0,4478.9536,0.0,NaN,12.849697
4218.4966,14.715011,298.0,1.0,4218.4966,0.0,NaN,12.01449
4240.3906,9.1020155,298.0,1.0,4240.3906,0.0,NaN,8.724135
4200.325,4.4355054,298.0,1.0,4200.325,0.0,NaN,12.669095
3830.2007,10.894333,298.0,1.0,3830.2007,0.0,NaN,3.002295
4355.786,14.506368,298.0,1.0,4355.786,0.0,NaN,12.059921
3988.9202,7.2266026,298.0,1.0,3988.9202,0.0,NaN,0.7173836
3653.8875,9.132524,298.0,1.0,3653.8875,0.0,NaN,4.6625524
4251.409,6.8769326,298.0,1.0,4251.409,0.0,NaN,0.0
3912.306,8.898375,298.0,1.0,3912.306,0.0,NaN,14.64825
4183.754,14.008224,298.0,1.0,4183.754,0.0,NaN,17.471647
4126.197,13.288733,298.0,1.0,4126.197,0.0,NaN,18.991964
4300.9985,10.437156,298.0,1.0,4300.9985,0.0,NaN,11.024419
4043.645,10.527415,298.0,1.0,4043.645,0.0,NaN,5.1899076
3654.531,7.2315044,298.0,1.0,3654.531,0.0,NaN,5.2594514
3584.527,13.03507,298.0,1.0,3584.527,0.0,NaN,10.301495
4078.8916,13.110849,298.0,1.0,4078.8916,0.0,NaN,11.583069
3962.2795,13.621308,298.0,1.0,3962.2795,0.0,NaN,8.73754
3970.301,11.751183,298.0,1.0,3970.301,0.0,NaN,3.5606682
4085.4758,15.774142,298.0,1.0,4085.4758,0.0,NaN,4.3781967
4405.774,14.595022,298.0,1.0,4405.774,0.0,NaN,0.0
4281.794,10.984225,298.0,1.0,4281.794,0.0,NaN,4.3335586
4215.4565,14.380344,298.0,1.0,4215.4565,0.0,NaN,24.784575
4020.1145,9.955269,298.0,1.0,4020.1145,0.0,NaN,13.541436
4301.692,16.209724,298.0,1.0,4301.692,0.0,NaN,8.360386
4331.003,15.652778,298.0,1.0,4331.003,0.0,NaN,1.5582502
3861.9778,12.641855,298.0,1.0,3861.9778,0.0,NaN,8.168015
4446.4614,13.60415,298.0,1.0,4446.4614,0.0,NaN,11.583864
4183.995,16.893894,298.0,1.0,4183.995,0.0,NaN,8.237373
3908.0244,16.405224,298.0,1.0,3908.0244,0.0,NaN,5.858898
3776.1956,12.940233,298.0,1.0,3776.1956,0.0,NaN,1.500234
4002.179,14.491379,298.0,1.0,4002.179,0.0,NaN,0.0
4240.006,11.392387,298.0,1.0,4240.006,0.0,NaN,11.762771
4252.989,12.880907,298.0,1.0,4252.989,0.0,NaN,0.0
4187.502,10.143102,298.0,1.0,4187.502,0.0,NaN,1.2950867
4409.3267,16.169584,298.0,1.0,4409.3267,0.0,NaN,1.2600839
3791.347,11.251693,298.0,1.0,3791.347,0.0,NaN,7.553214
4347.0693,13.10146,298.0,1.0,4347.0693,0.0,NaN,15.602472
4325.87,7.1453505,298.0,1.0,4325.87,0.0,NaN,3.4132571
4193.7207,6.4215245,298.0,1.0,4193.7207,0.0,NaN,4.055789
4173.723,11.861575,298.0,1.0,4173.723,0.0,NaN,4.842371
4165.887,8.697267,298.0,1.0,4165.887,0.0,NaN,7.526505
4365.978,16.800512,298.0,1.0,4365.978,0.0,NaN,4.354599
4457.2466,9.146197,298.0,1.0,4457.2466,0.0,NaN,9.596788
4132.476,10.755475,298.0,1.0,4132.476,0.0,NaN,11.259365
4500.0,11.738879,298.0,1.0,4500.0,0.0,NaN,9.862387
4464.9375,11.75202,298.0,1.0,4464.9375,0.0,NaN,9.240299
4500.0,9.223817,298.0,1.0,4500.0,0.0,NaN,10.216922
3955.306,10.990918,298.0,1.0,3955.306,0.0,NaN,9.570217
4146.7905,14.812301,298.0,1.0,4146.7905,0.0,NaN,6.0416756
4279.737,12.156912,298.0,1.0,4279.737,0.0,NaN,11.020687
4143.5967,12.767154,298.0,1.0,4143.5967,0.0,NaN,2.4283826
4299.407,5.131708,298.0,1.0,4299.407,0.0,NaN,5.8153925
4500.0,12.739041,298.0,1.0,4500.0,0.0,NaN,7.802388
4473.342,10.484855,298.0,1.0,4473.342,0.0,NaN,15.626108
4500.0,10.778577,298.0,1.0,4500.0,0.0,NaN,14.504075
4500.0,9.8154125,298.0,1.0,4500.0,0.0,NaN,8.377945
3876.3271,18.26829,298.0,1.0,3876.3271,0.0,NaN,9.865931
3677.4092,9.583198,298.0,1.0,3677.4092,0.0,NaN,12.097719
4178.725,10.276383,298.0,1.0,4178.725,0.0,NaN,9.127912
4405.193,4.9918957,298.0,1.0,4405.193,0.0,NaN,1.4242232
4500.0,6.0584364,298.0,1.0,4500.0,0.0,NaN,8.203209
4401.8657,6.030961,298.0,1.0,4401.8657,0.0,NaN,0.0
4500.0,11.600749,298.0,1.0,4500.0,0.0,NaN,0.0
4205.3647,10.432178,298.0,1.0,4205.3647,0.0,NaN,2.7300625
4021.2642,11.864673,298.0,1.0,4021.2642,0.0,NaN,2.9779077
4377.1143,8.613717,298.0,1.0,4377.1143,0.0,NaN,0.6920427
4302.364,3.9805248,298.0,1.0,4302.364,0.0,NaN,2.0804405
4103.2505,8.024142,298.0,1.0,4103.2505,0.0,NaN,1.8786043
4179.676,8.222636,298.0,1.0,4179.676,0.0,NaN,2.7079134
4010.2642,14.028628,298.0,1.0,4010.2642,0.0,NaN,6.999025
3987.5146,14.919363,298.0,1.0,3987.5146,0.0,NaN,10.218328
4063.6936,8.156186,298.0,1.0,4063.6936,0.0,NaN,7.4974656
3813.1296,6.5313244,298.0,1.0,3813.1296,0.0,NaN,11.920577
4216.796,12.534452,298.0,1.0,4216.796,0.0,NaN,6.673369
4056.2117,9.875636,298.0,1.0,4056.2117,0.0,NaN,12.166071
4188.0986,9.835242,298.0,1.0,4188.0986,0.0,NaN,18.357504
4121.884,13.992814,298.0,1.0,4121.884,0.0,NaN,5.8242917
3842.86,21.5151,298.0,1.0,3842.86,0.0,NaN,8.80616
3879.5854,12.8546095,298.0,1.0,3879.5854,0.0,NaN,3.306487
3926.4812,9.965423,298.0,1.0,3926.4812,0.0,NaN,4.0500164
4038.0027,12.466023,298.0,1.0,4038.0027,0.0,NaN,11.783862
4302.091,4.717729,298.0,1.0,4302.091,0.0,NaN,4.1166363
4500.0,5.867551,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,10.911673,298.0,1.0,4500.0,0.0,NaN,0.0
4398.3853,12.049696,298.0,1.0,4398.3853,0.0,NaN,0.2892822
4083.2556,8.4570055,298.0,1.0,4083.2556,0.0,NaN,13.221929
4461.501,4.3777895,298.0,1.0,4461.501,0.0,NaN,0.95419884
4280.433,5.0893173,298.0,1.0,4280.433,0.0,NaN,0.0
4085.6946,4.912984,298.0,1.0,4085.6946,0.0,NaN,11.655662
4273.51,5.264634,298.0,1.0,4273.51,0.0,NaN,11.650735
4000.6638,7.6769767,298.0,1.0,4000.6638,0.0,NaN,13.377714
4435.4194,6.6811748,298.0,1.0,4435.4194,0.0,NaN,8.598667
4237.963,11.097769,298.0,1.0,4237.963,0.0,NaN,3.40572
4448.483,13.594092,298.0,1.0,4448.483,0.0,NaN,5.0652475
4423.108,14.996244,298.0,1.0,4423.108,0.0,NaN,11.47148
4188.458,12.576261,298.0,1.0,4188.458,0.0,NaN,2.3922324
4368.564,12.400205,298.0,1.0,4368.564,0.0,NaN,7.483375
4268.6665,10.784676,298.0,1.0,4268.6665,0.0,NaN,1.7246664
4203.0967,11.868328,298.0,1.0,4203.0967,0.0,NaN,7.6393547
4382.4126,13.8390045,298.0,1.0,4382.4126,0.0,NaN,14.536601
3948.3486,8.340349,298.0,1.0,3948.3486,0.0,NaN,6.130356
4276.6196,4.916442,298.0,1.0,4276.6196,0.0,NaN,5.8728337
4377.8013,16.104008,298.0,1.0,4377.8013,0.0,NaN,7.1967363
3955.7427,11.23799,298.0,1.0,3955.7427,0.0,NaN,18.78251
4029.261,10.252145,298.0,1.0,4029.261,0.0,NaN,6.3804626
4250.268,10.078928,298.0,1.0,4250.268,0.0,NaN,7.579565
3770.362,10.111026,298.0,1.0,3770.362,0.0,NaN,0.0
3924.0476,11.25156,298.0,1.0,3924.0476,0.0,NaN,8.56497
4110.1084,10.433336,298.0,1.0,4110.1084,0.0,NaN,6.8558784
3925.522,9.015929,298.0,1.0,3925.522,0.0,NaN,12.11986
3886.3176,16.152588,298.0,1.0,3886.3176,0.0,NaN,18.287632
4072.5645,14.129133,298.0,1.0,4072.5645,0.0,NaN,16.199303
4003.283,7.735855,298.0,1.0,4003.283,0.0,NaN,5.3294363
3998.8667,7.488984,298.0,1.0,3998.8667,0.0,NaN,5.3510723
4143.9614,8.574179,298.0,1.0,4143.9614,0.0,NaN,15.228531
3960.5254,4.7228746,298.0,1.0,3960.5254,0.0,NaN,0.967595
4213.955,9.093445,298.0,1.0,4213.955,0.0,NaN,0.0
4500.0,9.773219,298.0,1.0,4500.0,0.0,NaN,10.479766
4348.3174,5.506911,298.0,1.0,4348.3174,0.0,NaN,4.5471163
4036.3193,14.790704,298.0,1.0,4036.3193,0.0,NaN,3.9019942
3788.8809,7.496542,298.0,1.0,3788.8809,0.0,NaN,11.551145
4076.0344,11.991105,298.0,1.0,4076.0344,0.0,NaN,1.1752427
4405.465,17.22048,298.0,1.0,4405.465,0.0,NaN,1.8072218
4385.4907,10.679576,298.0,1.0,4385.4907,0.0,NaN,3.0378163
4187.1187,14.365838,298.0,1.0,4187.1187,0.0,NaN,7.067418
4500.0,10.589774,298.0,1.0,4500.0,0.0,NaN,10.754058
4295.339,3.1675458,298.0,1.0,4295.339,0.0,NaN,10.430569
3550.6194,5.3190517,298.0,1.0,3550.6194,0.0,NaN,8.21054
4062.3762,5.3446145,298.0,1.0,4062.3762,0.0,NaN,11.986217
3803.8823,10.77197,298.0,1.0,3803.8823,0.0,NaN,13.262033
4268.1714,9.428954,298.0,1.0,4268.1714,0.0,NaN,5.647585
4392.4224,12.511184,298.0,1.0,4392.4224,0.0,NaN,7.030299
4273.336,5.574455,298.0,1.0,4273.336,0.0,NaN,12.051124
4046.6765,8.058009,298.0,1.0,4046.6765,0.0,NaN,15.159604
4399.9023,14.690735,298.0,1.0,4399.9023,0.0,NaN,3.1793385
4410.329,17.909819,298.0,1.0,4410.329,0.0,NaN,3.2062411
4001.8372,15.080615,298.0,1.0,4001.8372,0.0,NaN,12.7002125
4068.0818,11.188228,298.0,1.0,4068.0818,0.0,NaN,6.6497746
3938.329,11.408792,298.0,1.0,3938.329,0.0,NaN,15.1310625
4083.5085,6.887805,298.0,1.0,4083.5085,0.0,NaN,8.924702
4328.5957,13.842732,298.0,1.0,4328.5957,0.0,NaN,12.171057
4417.276,14.500456,298.0,1.0,4417.276,0.0,NaN,13.028351
4162.612,10.744387,298.0,1.0,4162.612,0.0,NaN,12.43594
4088.0479,15.024963,298.0,1.0,4088.0479,0.0,NaN,12.420032
4367.7915,14.017778,298.0,1.0,4367.7915,0.0,NaN,9.149408
4500.0,11.960988,298.0,1.0,4500.0,0.0,NaN,8.296553
3609.3323,16.013401,298.0,1.0,3609.3323,0.0,NaN,12.261182
3919.3586,20.448988,298.0,1.0,3919.3586,0.0,NaN,7.280904
4262.878,18.274427,298.0,1.0,4262.878,0.0,NaN,4.454753
4287.8604,10.327725,298.0,1.0,4287.8604,0.0,NaN,11.107174
3980.2373,7.94331,298.0,1.0,3980.2373,0.0,NaN,0.0
3659.0925,15.413936,298.0,1.0,3659.0925,0.0,NaN,2.3878753
3879.3179,12.654333,298.0,1.0,3879.3179,0.0,NaN,6.719789
3699.9348,10.644333,298.0,1.0,3699.9348,0.0,NaN,7.910186
4340.1533,10.217402,298.0,1.0,4340.1533,0.0,NaN,9.868172
4382.334,7.5023685,298.0,1.0,4382.334,0.0,NaN,8.834669
4500.0,11.681937,298.0,1.0,4500.0,0.0,NaN,8.28872
4459.6123,10.2479515,298.0,1.0,4459.6123,0.0,NaN,10.539881
4146.2354,12.482321,298.0,1.0,4146.2354,0.0,NaN,14.0730915
4154.197,9.143019,298.0,1.0,4154.197,0.0,NaN,9.479722
4056.769,10.894305,298.0,1.0,4056.769,0.0,NaN,12.3494625
4065.2163,5.8128896,298.0,1.0,4065.2163,0.0,NaN,6.7413716
4488.9756,14.764513,298.0,1.0,4488.9756,0.0,NaN,3.4597902
4170.1733,19.227943,298.0,1.0,4170.1733,0.0,NaN,7.3744206
3663.2075,9.714009,298.0,1.0,3663.2075,0.0,NaN,0.80857277
4207.2437,11.839343,298.0,1.0,4207.2437,0.0,NaN,7.94383
4270.8994,12.56846,298.0,1.0,4270.8994,0.0,NaN,4.6763477
4017.3147,10.492108,298.0,1.0,4017.3147,0.0,NaN,5.7391286
3795.9846,16.975855,298.0,1.0,3795.9846,0.0,NaN,0.0
3903.0667,21.424232,298.0,1.0,3903.0667,0.0,NaN,13.753632
3734.618,11.764851,298.0,1.0,3734.618,0.0,NaN,9.419235
4500.0,10.811741,298.0,1.0,4500.0,0.0,NaN,5.398488
3998.6946,3.0,298.0,1.0,3998.6946,0.0,NaN,3.738895
4072.697,8.289541,298.0,1.0,4072.697,0.0,NaN,2.446109
4139.7124,5.0008388,298.0,1.0,4139.7124,0.0,NaN,1.6873628
4131.192,8.433076,298.0,1.0,4131.192,0.0,NaN,11.140314
3974.5166,7.428061,298.0,1.0,3974.5166,0.0,NaN,2.4602323
3937.0828,9.162883,298.0,1.0,3937.0828,0.0,NaN,3.9488733
4145.0815,17.62876,298.0,1.0,4145.0815,0.0,NaN,8.655911
4328.6587,14.918998,298.0,1.0,4328.6587,0.0,NaN,2.8597414
4330.096,14.063747,298.0,1.0,4330.096,0.0,NaN,0.0
4074.6626,10.512196,298.0,1.0,4074.6626,0.0,NaN,0.581339
3978.963,15.602431,298.0,1.0,3978.963,0.0,NaN,1.9079953
3830.3025,8.294333,298.0,1.0,3830.3025,0.0,NaN,6.814909
3925.7197,10.968131,298.0,1.0,3925.7197,0.0,NaN,2.8010993
4201.297,6.215837,298.0,1.0,4201.297,0.0,NaN,2.9332578
4212.9966,10.496272,298.0,1.0,4212.9966,0.0,NaN,2.6532412
4228.7,8.08857,298.0,1.0,4228.7,0.0,NaN,4.4599175
3992.6829,17.785032,298.0,1.0,3992.6829,0.0,NaN,9.118178
4308.322,12.82845,298.0,1.0,4308.322,0.0,NaN,10.734693
4450.833,14.113914,298.0,1.0,4450.833,0.0,NaN,15.288144
3705.1135,19.872395,298.0,1.0,3705.1135,0.0,NaN,4.98724
4056.2332,11.236842,298.0,1.0,4056.2332,0.0,NaN,3.1137438
3825.4363,7.526829,298.0,1.0,3825.4363,0.0,NaN,4.2062254
3959.174,9.9656515,298.0,1.0,3959.174,0.0,NaN,1.0921329
4065.971,9.0686455,298.0,1.0,4065.971,0.0,NaN,11.28956
4203.845,14.305392,298.0,1.0,4203.845,0.0,NaN,14.536274
3813.3665,12.617196,298.0,1.0,3813.3665,0.0,NaN,15.311283
4277.9307,9.613065,298.0,1.0,4277.9307,0.0,NaN,4.359898
3960.7524,15.235806,298.0,1.0,3960.7524,0.0,NaN,0.30757785
4118.502,15.073225,298.0,1.0,4118.502,0.0,NaN,6.1249166
4319.704,14.4015665,298.0,1.0,4319.704,0.0,NaN,10.977617
4048.097,10.887943,298.0,1.0,4048.097,0.0,NaN,10.680687
4118.9463,12.910369,298.0,1.0,4118.9463,0.0,NaN,8.767751
4079.0835,14.440682,298.0,1.0,4079.0835,0.0,NaN,7.638395
4150.7373,11.979246,298.0,1.0,4150.7373,0.0,NaN,3.2927513
4014.547,13.875705,298.0,1.0,4014.547,0.0,NaN,7.6313915
4102.3477,7.873691,298.0,1.0,4102.3477,0.0,NaN,7.4809937
4154.8296,3.6276581,298.0,1.0,4154.8296,0.0,NaN,2.3222895
4075.8794,9.859054,298.0,1.0,4075.8794,0.0,NaN,0.0
4260.065,8.592361,298.0,1.0,4260.065,0.0,NaN,10.756376
4302.8926,6.763475,298.0,1.0,4302.8926,0.0,NaN,8.026796
4325.952,9.438559,298.0,1.0,4325.952,0.0,NaN,10.005617
3785.8257,14.781707,298.0,1.0,3785.8257,0.0,NaN,8.378246
3833.231,11.094923,298.0,1.0,3833.231,0.0,NaN,17.714462
4100.809,7.90133,298.0,1.0,4100.809,0.0,NaN,12.620685
4081.997,8.017345,298.0,1.0,4081.997,0.0,NaN,5.794957
4087.6194,8.644017,298.0,1.0,4087.6194,0.0,NaN,13.271731
4382.382,11.288059,298.0,1.0,4382.382,0.0,NaN,2.7676463
3969.9197,9.405704,298.0,1.0,3969.9197,0.0,NaN,5.952707
3613.4065,8.818614,298.0,1.0,3613.4065,0.0,NaN,9.203493
3914.723,14.357496,298.0,1.0,3914.723,0.0,NaN,0.0
3928.144,4.468474,298.0,1.0,3928.144,0.0,NaN,5.5689216
4387.3906,15.988872,298.0,1.0,4387.3906,0.0,NaN,13.151783
4500.0,11.265588,298.0,1.0,4500.0,0.0,NaN,8.416271
4108.3975,16.538967,298.0,1.0,4108.3975,0.0,NaN,9.047008
3592.546,17.931744,298.0,1.0,3592.546,0.0,NaN,2.760625
3929.357,17.981764,298.0,1.0,3929.357,0.0,NaN,5.389175
4280.379,15.770624,298.0,1.0,4280.379,0.0,NaN,8.814028
4460.2485,7.697707,298.0,1.0,4460.2485,0.0,NaN,3.39258
4202.388,9.106839,298.0,1.0,4202.388,0.0,NaN,6.874734
4084.39,6.7923303,298.0,1.0,4084.39,0.0,NaN,5.43035
4209.7524,9.353564,298.0,1.0,4209.7524,0.0,NaN,5.17143
3952.9536,12.029025,298.0,1.0,3952.9536,0.0,NaN,12.085718
3985.6238,10.751791,298.0,1.0,3985.6238,0.0,NaN,12.907335
4206.8457,3.0,298.0,1.0,4206.8457,0.0,NaN,0.0
4087.7827,10.334315,298.0,1.0,4087.7827,0.0,NaN,8.567098
4275.1714,8.8433895,298.0,1.0,4275.1714,0.0,NaN,5.6458235
4297.91,10.278525,298.0,1.0,4297.91,0.0,NaN,10.651552
3764.6072,12.987512,298.0,1.0,3764.6072,0.0,NaN,4.9152107
4134.9746,18.79025,298.0,1.0,4134.9746,0.0,NaN,0.0
