ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4243.048,11.12925,298.0,1.0,4243.048,0.0,NaN,8.855242
4106.378,12.10763,298.0,1.0,4106.378,0.0,NaN,12.57672
4271.0312,10.033571,298.0,1.0,4271.0312,0.0,NaN,13.147229
4500.0,6.937792,298.0,1.0,4500.0,0.0,NaN,11.577651
4293.012,8.9032,298.0,1.0,4293.012,0.0,NaN,11.8177595
4285.182,11.704018,298.0,1.0,4285.182,0.0,NaN,5.694935
4105.107,13.652541,298.0,1.0,4105.107,0.0,NaN,13.318041
4468.5034,18.28514,298.0,1.0,4468.5034,0.0,NaN,8.548707
3954.5422,12.492343,298.0,1.0,3954.5422,0.0,NaN,10.14944
3953.8525,20.115688,298.0,1.0,3953.8525,0.0,NaN,2.949819
4264.2925,17.094261,298.0,1.0,4264.2925,0.0,NaN,12.755537
4038.1443,10.923242,298.0,1.0,4038.1443,0.0,NaN,12.69539
4454.7314,15.1991005,298.0,1.0,4454.7314,0.0,NaN,7.7846766
4449.9243,10.674656,298.0,1.0,4449.9243,0.0,NaN,12.5262375
4403.042,7.0757155,298.0,1.0,4403.042,0.0,NaN,9.879729
4210.8867,6.5005045,298.0,1.0,4210.8867,0.0,NaN,9.3483
4168.2964,10.478309,298.0,1.0,4168.2964,0.0,NaN,10.387337
3899.9373,11.021327,298.0,1.0,3899.9373,0.0,NaN,11.971029
3795.9458,13.978017,298.0,1.0,3795.9458,0.0,NaN,7.968083
3981.5232,9.446202,298.0,1.0,3981.5232,0.0,NaN,3.9393992
3988.6113,7.562229,298.0,1.0,3988.6113,0.0,NaN,9.33289
4125.03,8.265566,298.0,1.0,4125.03,0.0,NaN,12.9375725
3984.9932,10.151334,298.0,1.0,3984.9932,0.0,NaN,5.823225
4500.0,14.54211,298.0,1.0,4500.0,0.0,NaN,0.0
4229.647,15.73256,298.0,1.0,4229.647,0.0,NaN,10.312608
4040.389,11.117252,298.0,1.0,4040.389,0.0,NaN,0.50658286
4050.8506,14.493385,298.0,1.0,4050.8506,0.0,NaN,4.9117746
4057.6094,7.21699,298.0,1.0,4057.6094,0.0,NaN,13.900217
4109.5425,10.604786,298.0,1.0,4109.5425,0.0,NaN,15.832644
4352.44,9.434851,298.0,1.0,4352.44,0.0,NaN,7.9749374
4500.0,12.9753,298.0,1.0,4500.0,0.0,NaN,1.8327355
4319.9634,8.118957,298.0,1.0,4319.9634,0.0,NaN,6.32897
4488.055,7.8106914,298.0,1.0,4488.055,0.0,NaN,15.015048
4116.7114,12.547311,298.0,1.0,4116.7114,0.0,NaN,12.84281
4027.702,4.9444704,298.0,1.0,4027.702,0.0,NaN,13.937574
4094.1155,4.118037,298.0,1.0,4094.1155,0.0,NaN,13.580784
4084.205,16.435804,298.0,1.0,4084.205,0.0,NaN,12.747195
4066.628,14.436025,298.0,1.0,4066.628,0.0,NaN,7.734382
3816.3953,13.109036,298.0,1.0,3816.3953,0.0,NaN,5.2650003
4191.1157,7.0393906,298.0,1.0,4191.1157,0.0,NaN,4.9867363
4090.8174,11.3355665,298.0,1.0,4090.8174,0.0,NaN,1.8857837
3957.1472,5.606982,298.0,1.0,3957.1472,0.0,NaN,8.926546
4081.7698,15.071136,298.0,1.0,4081.7698,0.0,NaN,10.265678
4129.0967,9.863929,298.0,1.0,4129.0967,0.0,NaN,8.324453
3923.2468,14.287125,298.0,1.0,3923.2468,0.0,NaN,7.2733135
4101.3066,6.4806767,298.0,1.0,4101.3066,0.0,NaN,0.0
4122.947,9.812944,298.0,1.0,4122.947,0.0,NaN,5.263731
3939.6003,11.873876,298.0,1.0,3939.6003,0.0,NaN,3.716743
4240.6562,13.203042,298.0,1.0,4240.6562,0.0,NaN,10.672423
4137.388,14.050339,298.0,1.0,4137.388,0.0,NaN,7.1314664
4500.0,13.345624,298.0,1.0,4500.0,0.0,NaN,9.8562355
4444.518,7.30447,298.0,1.0,4444.518,0.0,NaN,4.4143705
4500.0,13.930756,298.0,1.0,4500.0,0.0,NaN,0.0
4461.0977,7.6583867,298.0,1.0,4461.0977,0.0,NaN,6.775406
4032.7188,11.529315,298.0,1.0,4032.7188,0.0,NaN,11.317766
4121.9336,9.000614,298.0,1.0,4121.9336,0.0,NaN,10.522488
4229.247,13.498474,298.0,1.0,4229.247,0.0,NaN,8.04528
4392.307,11.725553,298.0,1.0,4392.307,0.0,NaN,11.591042
4400.453,6.2380047,298.0,1.0,4400.453,0.0,NaN,12.243337
4289.3784,10.73204,298.0,1.0,4289.3784,0.0,NaN,15.516439
4500.0,11.371723,298.0,1.0,4500.0,0.0,NaN,20.131884
3857.3875,15.069581,298.0,1.0,3857.3875,0.0,NaN,9.709835
4486.9297,14.174445,298.0,1.0,4486.9297,0.0,NaN,11.766833
3727.7744,14.896833,298.0,1.0,3727.7744,0.0,NaN,5.957058
3735.4148,12.442539,298.0,1.0,3735.4148,0.0,NaN,11.437186
3829.8567,9.028277,298.0,1.0,3829.8567,0.0,NaN,0.27825534
4185.8887,10.760688,298.0,1.0,4185.8887,0.0,NaN,6.6597133
4107.695,12.265611,298.0,1.0,4107.695,0.0,NaN,4.337141
4243.263,8.19283,298.0,1.0,4243.263,0.0,NaN,8.568653
4149.1455,11.99066,298.0,1.0,4149.1455,0.0,NaN,4.0998936
4015.4668,13.958093,298.0,1.0,4015.4668,0.0,NaN,0.0
4059.0503,6.0312705,298.0,1.0,4059.0503,0.0,NaN,0.0
4108.0728,3.0,298.0,1.0,4108.0728,0.0,NaN,11.525881
4202.6133,7.377793,298.0,1.0,4202.6133,0.0,NaN,18.46645
3874.8408,8.565385,298.0,1.0,3874.8408,0.0,NaN,15.581152
4164.7026,11.053021,298.0,1.0,4164.7026,0.0,NaN,10.649368
4479.6064,11.915294,298.0,1.0,4479.6064,0.0,NaN,2.247867
4431.3564,9.3228245,298.0,1.0,4431.3564,0.0,NaN,4.0168614
4500.0,9.51404,298.0,1.0,4500.0,0.0,NaN,3.8602443
3948.1687,7.5410194,298.0,1.0,3948.1687,0.0,NaN,15.078568
4076.0344,9.143975,298.0,1.0,4076.0344,0.0,NaN,11.052143
4393.9204,10.558451,298.0,1.0,4393.9204,0.0,NaN,9.732977
4204.4614,5.7797613,298.0,1.0,4204.4614,0.0,NaN,6.483033
4030.8828,7.987744,298.0,1.0,4030.8828,0.0,NaN,5.8445663
4261.839,6.591796,298.0,1.0,4261.839,0.0,NaN,4.351318
4500.0,9.028245,298.0,1.0,4500.0,0.0,NaN,8.266807
4314.0396,8.15858,298.0,1.0,4314.0396,0.0,NaN,6.8131356
4421.157,8.562939,298.0,1.0,4421.157,0.0,NaN,0.30865073
4030.2698,10.175231,298.0,1.0,4030.2698,0.0,NaN,8.84977
4025.3123,9.725849,298.0,1.0,4025.3123,0.0,NaN,14.141214
4400.143,13.302959,298.0,1.0,4400.143,0.0,NaN,6.7453055
4280.485,10.326608,298.0,1.0,4280.485,0.0,NaN,1.9095719
4456.263,10.525678,298.0,1.0,4456.263,0.0,NaN,15.908209
4485.0537,12.6283455,298.0,1.0,4485.0537,0.0,NaN,18.98668
4147.0776,15.897226,298.0,1.0,4147.0776,0.0,NaN,0.0
4170.217,12.096558,298.0,1.0,4170.217,0.0,NaN,0.17697513
4500.0,13.461161,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,10.629985,298.0,1.0,4500.0,0.0,NaN,11.814815
4500.0,7.456679,298.0,1.0,4500.0,0.0,NaN,12.45364
4499.3184,8.619793,298.0,1.0,4499.3184,0.0,NaN,9.860068
4010.3054,14.249913,298.0,1.0,4010.3054,0.0,NaN,5.7144494
3847.9402,16.623579,298.0,1.0,3847.9402,0.0,NaN,4.07733
4336.4346,10.080358,298.0,1.0,4336.4346,0.0,NaN,8.401775
3589.3276,12.433482,298.0,1.0,3589.3276,0.0,NaN,9.148261
3700.2034,19.063284,298.0,1.0,3700.2034,0.0,NaN,12.03444
3705.5928,13.546324,298.0,1.0,3705.5928,0.0,NaN,21.877527
3904.9285,11.32312,298.0,1.0,3904.9285,0.0,NaN,14.154941
3999.6504,14.762115,298.0,1.0,3999.6504,0.0,NaN,17.625967
4176.521,10.934629,298.0,1.0,4176.521,0.0,NaN,16.390375
3892.8008,8.029935,298.0,1.0,3892.8008,0.0,NaN,16.353529
4061.6624,15.103614,298.0,1.0,4061.6624,0.0,NaN,4.636514
4500.0,10.318599,298.0,1.0,4500.0,0.0,NaN,4.9726725
4342.8184,12.680527,298.0,1.0,4342.8184,0.0,NaN,16.785257
4352.924,13.19166,298.0,1.0,4352.924,0.0,NaN,10.1017475
4325.5845,8.972116,298.0,1.0,4325.5845,0.0,NaN,7.1062593
4454.1094,7.8987923,298.0,1.0,4454.1094,0.0,NaN,10.098847
4222.4443,3.0,298.0,1.0,4222.4443,0.0,NaN,7.496199
4176.978,9.186987,298.0,1.0,4176.978,0.0,NaN,7.121295
4074.8364,5.6110315,298.0,1.0,4074.8364,0.0,NaN,4.5675845
4164.55,8.625723,298.0,1.0,4164.55,0.0,NaN,7.6853395
4062.5078,7.640073,298.0,1.0,4062.5078,0.0,NaN,3.6374032
4063.6516,6.406641,298.0,1.0,4063.6516,0.0,NaN,17.071033
4469.316,10.065386,298.0,1.0,4469.316,0.0,NaN,9.166408
4435.2407,11.38487,298.0,1.0,4435.2407,0.0,NaN,11.312279
4344.931,9.703981,298.0,1.0,4344.931,0.0,NaN,7.6025577
4376.7666,12.096903,298.0,1.0,4376.7666,0.0,NaN,4.9432397
3976.2578,9.193199,298.0,1.0,3976.2578,0.0,NaN,9.074098
4185.547,8.813727,298.0,1.0,4185.547,0.0,NaN,8.489853
3892.9895,14.427476,298.0,1.0,3892.9895,0.0,NaN,16.280893
4011.4888,12.262608,298.0,1.0,4011.4888,0.0,NaN,0.66896975
4160.7344,11.177974,298.0,1.0,4160.7344,0.0,NaN,0.0
4000.2424,9.317848,298.0,1.0,4000.2424,0.0,NaN,0.0
4270.55,9.261997,298.0,1.0,4270.55,0.0,NaN,0.47589242
4220.705,10.44791,298.0,1.0,4220.705,0.0,NaN,4.5673075
3979.7256,8.1241865,298.0,1.0,3979.7256,0.0,NaN,3.1910448
4098.9766,14.129462,298.0,1.0,4098.9766,0.0,NaN,10.806036
4160.1685,15.828217,298.0,1.0,4160.1685,0.0,NaN,12.436163
4036.0264,12.365788,298.0,1.0,4036.0264,0.0,NaN,5.666864
4048.4666,11.206102,298.0,1.0,4048.4666,0.0,NaN,2.8604178
4370.4883,9.762412,298.0,1.0,4370.4883,0.0,NaN,3.481692
4500.0,10.560679,298.0,1.0,4500.0,0.0,NaN,10.464698
4450.3345,6.403919,298.0,1.0,4450.3345,0.0,NaN,3.8165302
4182.59,10.254359,298.0,1.0,4182.59,0.0,NaN,8.620709
4063.659,11.077335,298.0,1.0,4063.659,0.0,NaN,24.768845
4149.984,14.578075,298.0,1.0,4149.984,0.0,NaN,18.972143
4412.7456,14.70189,298.0,1.0,4412.7456,0.0,NaN,5.3058805
4394.805,13.742084,298.0,1.0,4394.805,0.0,NaN,3.5673351
3967.1628,12.850976,298.0,1.0,3967.1628,0.0,NaN,0.0
4409.474,12.2228,298.0,1.0,4409.474,0.0,NaN,1.92765
4477.661,12.971578,298.0,1.0,4477.661,0.0,NaN,4.9407425
4146.272,12.290687,298.0,1.0,4146.272,0.0,NaN,12.69944
3923.0403,12.276137,298.0,1.0,3923.0403,0.0,NaN,0.0
3912.1255,10.711829,298.0,1.0,3912.1255,0.0,NaN,1.4216274
4078.2695,15.455737,298.0,1.0,4078.2695,0.0,NaN,16.118628
4069.8374,13.781865,298.0,1.0,4069.8374,0.0,NaN,13.288346
4308.1636,11.272085,298.0,1.0,4308.1636,0.0,NaN,0.0
3886.0283,13.656335,298.0,1.0,3886.0283,0.0,NaN,0.0
3958.3064,13.65351,298.0,1.0,3958.3064,0.0,NaN,5.323929
3960.4133,12.684607,298.0,1.0,3960.4133,0.0,NaN,6.2287927
4438.718,6.666149,298.0,1.0,4438.718,0.0,NaN,2.3788242
4055.577,7.8962603,298.0,1.0,4055.577,0.0,NaN,1.1800051
3959.4912,7.894703,298.0,1.0,3959.4912,0.0,NaN,8.535952
4333.611,4.1639585,298.0,1.0,4333.611,0.0,NaN,0.0
4295.599,7.695429,298.0,1.0,4295.599,0.0,NaN,0.0
4221.011,6.355861,298.0,1.0,4221.011,0.0,NaN,0.0
4195.5796,3.0,298.0,1.0,4195.5796,0.0,NaN,8.296913
4129.3564,4.3547707,298.0,1.0,4129.3564,0.0,NaN,0.0
4070.5486,8.064128,298.0,1.0,4070.5486,0.0,NaN,6.690627
4164.743,3.664097,298.0,1.0,4164.743,0.0,NaN,4.930577
4100.1904,5.576286,298.0,1.0,4100.1904,0.0,NaN,5.017996
4192.631,5.2195935,298.0,1.0,4192.631,0.0,NaN,4.9100757
4101.3906,7.9622374,298.0,1.0,4101.3906,0.0,NaN,12.732959
4500.0,6.31738,298.0,1.0,4500.0,0.0,NaN,13.456715
4407.669,6.5896516,298.0,1.0,4407.669,0.0,NaN,13.045901
4152.2827,8.924603,298.0,1.0,4152.2827,0.0,NaN,10.374072
4273.7847,10.093553,298.0,1.0,4273.7847,0.0,NaN,10.047785
4328.072,12.684247,298.0,1.0,4328.072,0.0,NaN,6.4946175
4500.0,13.89471,298.0,1.0,4500.0,0.0,NaN,5.2026777
4351.461,10.225865,298.0,1.0,4351.461,0.0,NaN,11.584258
4088.1245,9.990067,298.0,1.0,4088.1245,0.0,NaN,14.984518
4289.228,9.672648,298.0,1.0,4289.228,0.0,NaN,4.901886
4311.6533,12.017023,298.0,1.0,4311.6533,0.0,NaN,5.9788675
4070.5056,13.666848,298.0,1.0,4070.5056,0.0,NaN,11.772987
4428.97,11.907699,298.0,1.0,4428.97,0.0,NaN,10.993186
3876.4685,13.654403,298.0,1.0,3876.4685,0.0,NaN,11.060608
4040.5637,14.231449,298.0,1.0,4040.5637,0.0,NaN,12.17688
4363.9556,11.237863,298.0,1.0,4363.9556,0.0,NaN,14.666388
4500.0,12.134037,298.0,1.0,4500.0,0.0,NaN,17.431366
4282.107,10.648957,298.0,1.0,4282.107,0.0,NaN,7.043314
4178.5664,13.15152,298.0,1.0,4178.5664,0.0,NaN,7.088873
3906.422,8.424908,298.0,1.0,3906.422,0.0,NaN,10.742113
4063.3867,9.982269,298.0,1.0,4063.3867,0.0,NaN,11.714405
4497.6714,13.348218,298.0,1.0,4497.6714,0.0,NaN,12.299148
4455.3286,10.657108,298.0,1.0,4455.3286,0.0,NaN,6.3778014
4500.0,12.733141,298.0,1.0,4500.0,0.0,NaN,6.9443703
4000.989,10.278677,298.0,1.0,4000.989,0.0,NaN,8.971911
4143.276,6.597856,298.0,1.0,4143.276,0.0,NaN,4.854557
4125.1196,4.4577594,298.0,1.0,4125.1196,0.0,NaN,4.449582
3851.7031,16.362743,298.0,1.0,3851.7031,0.0,NaN,10.515886
4105.8667,14.211985,298.0,1.0,4105.8667,0.0,NaN,3.2729716
3987.866,7.766423,298.0,1.0,3987.866,0.0,NaN,3.9563088
3906.935,11.293459,298.0,1.0,3906.935,0.0,NaN,8.093366
4067.079,14.464882,298.0,1.0,4067.079,0.0,NaN,9.997145
4490.2695,11.406683,298.0,1.0,4490.2695,0.0,NaN,14.54176
4288.659,10.759564,298.0,1.0,4288.659,0.0,NaN,0.78849494
3567.7153,13.402528,298.0,1.0,3567.7153,0.0,NaN,6.5836577
4038.6284,13.486561,298.0,1.0,4038.6284,0.0,NaN,0.0
4391.2603,14.59907,298.0,1.0,4391.2603,0.0,NaN,1.978898
4404.169,12.148401,298.0,1.0,4404.169,0.0,NaN,14.471161
4144.216,9.029359,298.0,1.0,4144.216,0.0,NaN,13.44609
4334.072,15.584279,298.0,1.0,4334.072,0.0,NaN,11.717564
4092.5674,15.80496,298.0,1.0,4092.5674,0.0,NaN,11.085465
3997.4824,12.84462,298.0,1.0,3997.4824,0.0,NaN,7.760641
3974.038,8.700016,298.0,1.0,3974.038,0.0,NaN,0.0
3725.0552,17.775606,298.0,1.0,3725.0552,0.0,NaN,0.0
3866.1125,12.701453,298.0,1.0,3866.1125,0.0,NaN,18.29345
4216.9062,15.941874,298.0,1.0,4216.9062,0.0,NaN,9.539872
4210.9346,18.859907,298.0,1.0,4210.9346,0.0,NaN,2.1050901
4181.7236,11.153005,298.0,1.0,4181.7236,0.0,NaN,2.6243596
4002.1047,8.912699,298.0,1.0,4002.1047,0.0,NaN,15.341965
3991.7664,8.145136,298.0,1.0,3991.7664,0.0,NaN,15.387353
4184.02,11.527091,298.0,1.0,4184.02,0.0,NaN,5.876684
4342.0215,10.32552,298.0,1.0,4342.0215,0.0,NaN,9.699148
4500.0,10.464839,298.0,1.0,4500.0,0.0,NaN,7.3759317
4146.488,11.335123,298.0,1.0,4146.488,0.0,NaN,9.35053
4401.1836,10.113737,298.0,1.0,4401.1836,0.0,NaN,15.072623
4102.069,11.907329,298.0,1.0,4102.069,0.0,NaN,15.124449
3932.641,9.421576,298.0,1.0,3932.641,0.0,NaN,17.584164
3912.4578,9.091089,298.0,1.0,3912.4578,0.0,NaN,18.835016
3859.654,13.174067,298.0,1.0,3859.654,0.0,NaN,11.861983
3602.4812,11.517507,298.0,1.0,3602.4812,0.0,NaN,3.1381428
4317.2056,9.859582,298.0,1.0,4317.2056,0.0,NaN,9.381947
4101.944,7.754936,298.0,1.0,4101.944,0.0,NaN,6.844017
4473.781,9.554642,298.0,1.0,4473.781,0.0,NaN,6.7349343
4256.496,10.390694,298.0,1.0,4256.496,0.0,NaN,7.882577
3904.294,11.185927,298.0,1.0,3904.294,0.0,NaN,13.376415
3971.7615,11.59525,298.0,1.0,3971.7615,0.0,NaN,13.112515
3936.1829,5.505665,298.0,1.0,3936.1829,0.0,NaN,11.0389385
4230.857,11.016818,298.0,1.0,4230.857,0.0,NaN,9.133437
4500.0,7.2531934,298.0,1.0,4500.0,0.0,NaN,4.9644175
4093.3706,15.613195,298.0,1.0,4093.3706,0.0,NaN,15.846419
4192.028,16.11939,298.0,1.0,4192.028,0.0,NaN,2.1785526
4275.803,12.955027,298.0,1.0,4275.803,0.0,NaN,11.948747
4359.194,10.6108675,298.0,1.0,4359.194,0.0,NaN,4.6688023
3917.349,6.9347987,298.0,1.0,3917.349,0.0,NaN,11.7944
3822.5308,10.032806,298.0,1.0,3822.5308,0.0,NaN,3.5525174
4090.0244,7.41175,298.0,1.0,4090.0244,0.0,NaN,8.845997
4260.454,8.304533,298.0,1.0,4260.454,0.0,NaN,13.2225275
4026.7056,4.726137,298.0,1.0,4026.7056,0.0,NaN,1.9795895
3939.6426,14.100316,298.0,1.0,3939.6426,0.0,NaN,3.8651676
3905.7463,11.520572,298.0,1.0,3905.7463,0.0,NaN,2.6511014
4246.5566,11.493566,298.0,1.0,4246.5566,0.0,NaN,2.4609833
4099.751,16.80967,298.0,1.0,4099.751,0.0,NaN,4.718724
3688.071,10.178681,298.0,1.0,3688.071,0.0,NaN,11.779642
3792.1748,13.657406,298.0,1.0,3792.1748,0.0,NaN,9.962294
4059.3647,12.983333,298.0,1.0,4059.3647,0.0,NaN,11.090052
4262.297,12.452536,298.0,1.0,4262.297,0.0,NaN,1.4534235
4281.631,8.365578,298.0,1.0,4281.631,0.0,NaN,7.749385
4403.8926,6.606692,298.0,1.0,4403.8926,0.0,NaN,7.030025
4030.079,7.4436617,298.0,1.0,4030.079,0.0,NaN,0.0
4050.2024,10.963023,298.0,1.0,4050.2024,0.0,NaN,9.218261
4174.9775,10.760525,298.0,1.0,4174.9775,0.0,NaN,3.6227794
4175.1265,10.293407,298.0,1.0,4175.1265,0.0,NaN,11.771745
4265.446,11.63509,298.0,1.0,4265.446,0.0,NaN,13.690183
4500.0,15.338301,298.0,1.0,4500.0,0.0,NaN,0.0
4122.065,7.8081574,298.0,1.0,4122.065,0.0,NaN,5.88482
4087.732,11.976219,298.0,1.0,4087.732,0.0,NaN,7.171419
3752.7993,8.054811,298.0,1.0,3752.7993,0.0,NaN,9.700984
4311.8525,4.48925,298.0,1.0,4311.8525,0.0,NaN,7.7901692
4041.2883,3.0,298.0,1.0,4041.2883,0.0,NaN,13.914457
4074.5732,5.3149467,298.0,1.0,4074.5732,0.0,NaN,13.409755
3672.332,21.434002,298.0,1.0,3672.332,0.0,NaN,5.027044
3985.622,11.004578,298.0,1.0,3985.622,0.0,NaN,10.799524
4094.176,7.7804165,298.0,1.0,4094.176,0.0,NaN,6.050852
3825.6008,9.301527,298.0,1.0,3825.6008,0.0,NaN,9.442175
4410.7593,5.692585,298.0,1.0,4410.7593,0.0,NaN,8.503595
4322.6626,12.726552,298.0,1.0,4322.6626,0.0,NaN,6.415114
4413.266,8.151649,298.0,1.0,4413.266,0.0,NaN,3.8091063
4500.0,10.341969,298.0,1.0,4500.0,0.0,NaN,7.78414
4500.0,6.2019415,298.0,1.0,4500.0,0.0,NaN,11.4528265
4093.3757,8.342829,298.0,1.0,4093.3757,0.0,NaN,16.585741
4017.5764,7.4000626,298.0,1.0,4017.5764,0.0,NaN,7.17811
4191.625,11.4096155,298.0,1.0,4191.625,0.0,NaN,3.7607045
3654.5461,12.743936,298.0,1.0,3654.5461,0.0,NaN,0.34636557
3635.449,4.133762,298.0,1.0,3635.449,0.0,NaN,12.457866
3807.7053,10.893037,298.0,1.0,3807.7053,0.0,NaN,3.5208135
3962.1047,12.995665,298.0,1.0,3962.1047,0.0,NaN,4.7798753
4211.614,12.767206,298.0,1.0,4211.614,0.0,NaN,9.070963
3783.6626,15.323163,298.0,1.0,3783.6626,0.0,NaN,5.6254296
3860.6428,13.894007,298.0,1.0,3860.6428,0.0,NaN,7.885146
4321.3203,9.340889,298.0,1.0,4321.3203,0.0,NaN,7.65627
3917.8481,6.2702584,298.0,1.0,3917.8481,0.0,NaN,17.883114
4040.4407,10.418476,298.0,1.0,4040.4407,0.0,NaN,10.490587
4394.1987,10.758466,298.0,1.0,4394.1987,0.0,NaN,2.224347
4022.7737,5.494984,298.0,1.0,4022.7737,0.0,NaN,4.275796
3950.8716,14.509026,298.0,1.0,3950.8716,0.0,NaN,4.5325994
3966.5342,13.852808,298.0,1.0,3966.5342,0.0,NaN,7.8336
4062.7395,10.434069,298.0,1.0,4062.7395,0.0,NaN,0.0
4036.1204,13.572649,298.0,1.0,4036.1204,0.0,NaN,5.3825197
4147.069,8.13047,298.0,1.0,4147.069,0.0,NaN,14.780304
4156.8,12.696904,298.0,1.0,4156.8,0.0,NaN,8.695316
4170.022,14.947056,298.0,1.0,4170.022,0.0,NaN,2.67753
4473.7285,15.602904,298.0,1.0,4473.7285,0.0,NaN,15.307996
4472.346,10.743768,298.0,1.0,4472.346,0.0,NaN,16.33428
4326.2573,8.538032,298.0,1.0,4326.2573,0.0,NaN,9.080783
3900.1194,9.564486,298.0,1.0,3900.1194,0.0,NaN,11.5379925
4255.621,3.118873,298.0,1.0,4255.621,0.0,NaN,12.299559
3933.0918,3.739758,298.0,1.0,3933.0918,0.0,NaN,11.148659
4010.603,5.723255,298.0,1.0,4010.603,0.0,NaN,2.4714053
4270.781,3.088594,298.0,1.0,4270.781,0.0,NaN,7.456279
4034.2263,7.216455,298.0,1.0,4034.2263,0.0,NaN,10.259157
4243.746,9.817858,298.0,1.0,4243.746,0.0,NaN,12.51609
4282.007,8.007905,298.0,1.0,4282.007,0.0,NaN,2.377957
4307.13,12.142886,298.0,1.0,4307.13,0.0,NaN,5.0395784
4010.3494,9.244574,298.0,1.0,4010.3494,0.0,NaN,12.926186
4263.716,13.585237,298.0,1.0,4263.716,0.0,NaN,5.2001805
4248.917,11.782159,298.0,1.0,4248.917,0.0,NaN,8.547894
4361.904,9.495516,298.0,1.0,4361.904,0.0,NaN,0.0
4262.221,11.825311,298.0,1.0,4262.221,0.0,NaN,6.6677065
4396.015,13.394193,298.0,1.0,4396.015,0.0,NaN,10.002917
3771.0962,3.0,298.0,1.0,3771.0962,0.0,NaN,7.965559
4118.7344,10.210905,298.0,1.0,4118.7344,0.0,NaN,11.071652
4462.279,5.4643197,298.0,1.0,4462.279,0.0,NaN,14.283499
3880.863,9.543326,298.0,1.0,3880.863,0.0,NaN,4.5532913
4154.2295,8.436661,298.0,1.0,4154.2295,0.0,NaN,2.501899
4155.072,10.894537,298.0,1.0,4155.072,0.0,NaN,9.277784
4500.0,11.457897,298.0,1.0,4500.0,0.0,NaN,10.747954
3705.5493,11.158903,298.0,1.0,3705.5493,0.0,NaN,2.1683633
3679.7866,7.40146,298.0,1.0,3679.7866,0.0,NaN,0.018689036
4195.188,4.617318,298.0,1.0,4195.188,0.0,NaN,1.4038175
