ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3766.4038,11.44376,298.0,1.0,3766.4038,0.0,NaN,5.4701357
3864.2222,14.7937355,298.0,1.0,3864.2222,0.0,NaN,7.205206
4236.5264,8.856514,298.0,1.0,4236.5264,0.0,NaN,1.8580586
4500.0,7.8297024,298.0,1.0,4500.0,0.0,NaN,6.304744
3847.6545,14.105658,298.0,1.0,3847.6545,0.0,NaN,3.352687
3953.8916,9.253954,298.0,1.0,3953.8916,0.0,NaN,2.2136927
3797.936,4.117664,298.0,1.0,3797.936,0.0,NaN,3.8302631
3790.342,4.376006,298.0,1.0,3790.342,0.0,NaN,1.4734536
3585.087,9.753435,298.0,1.0,3585.087,0.0,NaN,6.936985
3538.5244,13.697067,298.0,1.0,3538.5244,0.0,NaN,5.911386
3943.2566,13.529999,298.0,1.0,3943.2566,0.0,NaN,12.501487
4333.108,12.992722,298.0,1.0,4333.108,0.0,NaN,8.122751
4161.332,13.396832,298.0,1.0,4161.332,0.0,NaN,3.87609
4230.2065,13.750684,298.0,1.0,4230.2065,0.0,NaN,0.0
4120.521,8.140548,298.0,1.0,4120.521,0.0,NaN,15.761507
3826.8286,13.132828,298.0,1.0,3826.8286,0.0,NaN,10.587722
4500.0,7.270124,298.0,1.0,4500.0,0.0,NaN,7.741752
4120.8887,3.0,298.0,1.0,4120.8887,0.0,NaN,9.634566
4408.781,10.693918,298.0,1.0,4408.781,0.0,NaN,14.49874
4110.3267,14.133981,298.0,1.0,4110.3267,0.0,NaN,10.456666
4202.273,16.72104,298.0,1.0,4202.273,0.0,NaN,8.305323
3921.5173,14.8515835,298.0,1.0,3921.5173,0.0,NaN,13.396692
4043.7122,11.525969,298.0,1.0,4043.7122,0.0,NaN,14.376816
3819.8813,9.907015,298.0,1.0,3819.8813,0.0,NaN,8.523196
4187.3,12.7818985,298.0,1.0,4187.3,0.0,NaN,5.082598
3857.6,7.9719377,298.0,1.0,3857.6,0.0,NaN,5.0602345
3895.671,14.13849,298.0,1.0,3895.671,0.0,NaN,4.9701395
4052.264,12.368637,298.0,1.0,4052.264,0.0,NaN,4.990983
4455.9634,8.549728,298.0,1.0,4455.9634,0.0,NaN,7.9431953
3861.3022,9.076726,298.0,1.0,3861.3022,0.0,NaN,9.472099
4131.1772,9.829509,298.0,1.0,4131.1772,0.0,NaN,0.7256299
4410.637,11.270674,298.0,1.0,4410.637,0.0,NaN,14.644209
4132.168,6.5806623,298.0,1.0,4132.168,0.0,NaN,12.382868
4200.6655,13.603014,298.0,1.0,4200.6655,0.0,NaN,2.2543788
3995.0283,12.690309,298.0,1.0,3995.0283,0.0,NaN,10.507351
4220.381,5.590423,298.0,1.0,4220.381,0.0,NaN,0.0
3962.3176,6.3293705,298.0,1.0,3962.3176,0.0,NaN,0.08843839
4047.3723,11.337626,298.0,1.0,4047.3723,0.0,NaN,6.347844
3613.989,5.490226,298.0,1.0,3613.989,0.0,NaN,1.9649297
4235.2476,3.0,298.0,1.0,4235.2476,0.0,NaN,4.0730567
4014.5098,4.433802,298.0,1.0,4014.5098,0.0,NaN,7.8957767
3822.0303,10.036751,298.0,1.0,3822.0303,0.0,NaN,0.0
4104.974,6.9898033,298.0,1.0,4104.974,0.0,NaN,15.721768
4301.55,12.5434475,298.0,1.0,4301.55,0.0,NaN,14.07561
3612.2288,17.357756,298.0,1.0,3612.2288,0.0,NaN,5.100706
3819.5828,15.153782,298.0,1.0,3819.5828,0.0,NaN,0.0
3785.9255,10.6804285,298.0,1.0,3785.9255,0.0,NaN,12.303662
4041.061,12.961758,298.0,1.0,4041.061,0.0,NaN,8.359843
4130.7427,7.795534,298.0,1.0,4130.7427,0.0,NaN,5.78666
4270.215,3.6402218,298.0,1.0,4270.215,0.0,NaN,11.363307
4362.333,6.072286,298.0,1.0,4362.333,0.0,NaN,8.486229
3986.8438,5.608811,298.0,1.0,3986.8438,0.0,NaN,0.0
4058.4458,10.465893,298.0,1.0,4058.4458,0.0,NaN,3.933841
4106.3613,7.8566446,298.0,1.0,4106.3613,0.0,NaN,11.385521
4075.3113,16.66059,298.0,1.0,4075.3113,0.0,NaN,7.166174
4007.024,11.313065,298.0,1.0,4007.024,0.0,NaN,7.4342995
3674.2012,11.34954,298.0,1.0,3674.2012,0.0,NaN,5.5656314
4495.3086,10.510591,298.0,1.0,4495.3086,0.0,NaN,7.5677814
4120.6924,9.695321,298.0,1.0,4120.6924,0.0,NaN,1.687324
4289.833,12.491239,298.0,1.0,4289.833,0.0,NaN,9.447673
4152.4683,15.434943,298.0,1.0,4152.4683,0.0,NaN,5.7342234
4282.6987,6.420091,298.0,1.0,4282.6987,0.0,NaN,5.4423184
4266.696,12.960038,298.0,1.0,4266.696,0.0,NaN,9.326879
4046.863,13.929498,298.0,1.0,4046.863,0.0,NaN,11.597431
4183.159,12.948715,298.0,1.0,4183.159,0.0,NaN,12.91484
4292.714,13.349226,298.0,1.0,4292.714,0.0,NaN,5.899331
3979.8347,10.576917,298.0,1.0,3979.8347,0.0,NaN,12.8958645
3828.8408,5.7324343,298.0,1.0,3828.8408,0.0,NaN,1.7326057
4120.937,8.862882,298.0,1.0,4120.937,0.0,NaN,4.4727297
4284.4478,4.4830184,298.0,1.0,4284.4478,0.0,NaN,8.014163
4500.0,5.6947293,298.0,1.0,4500.0,0.0,NaN,12.606436
3860.178,13.58415,298.0,1.0,3860.178,0.0,NaN,10.398737
4112.142,10.899437,298.0,1.0,4112.142,0.0,NaN,13.749513
4141.7124,7.5637727,298.0,1.0,4141.7124,0.0,NaN,14.962181
4183.744,12.294446,298.0,1.0,4183.744,0.0,NaN,15.882847
4064.546,7.956413,298.0,1.0,4064.546,0.0,NaN,10.909814
4108.0015,6.9735675,298.0,1.0,4108.0015,0.0,NaN,8.413643
3905.3635,8.163244,298.0,1.0,3905.3635,0.0,NaN,11.6586685
4244.515,10.411042,298.0,1.0,4244.515,0.0,NaN,5.441353
3996.3992,11.091978,298.0,1.0,3996.3992,0.0,NaN,5.3014545
3962.71,7.9847584,298.0,1.0,3962.71,0.0,NaN,7.9216957
4171.561,9.347558,298.0,1.0,4171.561,0.0,NaN,12.622157
4361.132,11.114943,298.0,1.0,4361.132,0.0,NaN,9.495086
4486.744,8.025125,298.0,1.0,4486.744,0.0,NaN,7.8772902
4349.3896,13.226861,298.0,1.0,4349.3896,0.0,NaN,0.0
4500.0,6.3257804,298.0,1.0,4500.0,0.0,NaN,3.6717534
4277.479,8.694725,298.0,1.0,4277.479,0.0,NaN,4.5916767
4058.6208,10.70677,298.0,1.0,4058.6208,0.0,NaN,0.0
4280.385,10.0258665,298.0,1.0,4280.385,0.0,NaN,0.0
4394.227,5.501028,298.0,1.0,4394.227,0.0,NaN,0.0
4038.0364,6.3365545,298.0,1.0,4038.0364,0.0,NaN,8.11629
4170.325,8.067986,298.0,1.0,4170.325,0.0,NaN,11.591411
4500.0,13.152805,298.0,1.0,4500.0,0.0,NaN,0.0
3641.5183,16.629377,298.0,1.0,3641.5183,0.0,NaN,1.8072397
3626.9521,13.141322,298.0,1.0,3626.9521,0.0,NaN,6.6762776
3882.5945,9.600877,298.0,1.0,3882.5945,0.0,NaN,3.5694242
3903.974,16.3482,298.0,1.0,3903.974,0.0,NaN,1.1215925
4221.3276,11.3902,298.0,1.0,4221.3276,0.0,NaN,3.5790472
4298.221,8.724105,298.0,1.0,4298.221,0.0,NaN,9.857861
4209.104,6.875932,298.0,1.0,4209.104,0.0,NaN,10.846832
4419.232,10.997507,298.0,1.0,4419.232,0.0,NaN,4.445553
4030.4653,7.6383233,298.0,1.0,4030.4653,0.0,NaN,4.1675925
3817.23,10.836319,298.0,1.0,3817.23,0.0,NaN,12.244499
4018.3918,10.703926,298.0,1.0,4018.3918,0.0,NaN,10.251578
4168.2217,8.323746,298.0,1.0,4168.2217,0.0,NaN,0.9429425
4007.867,5.6756144,298.0,1.0,4007.867,0.0,NaN,8.525398
3750.8472,4.620619,298.0,1.0,3750.8472,0.0,NaN,17.035791
4068.0093,8.652216,298.0,1.0,4068.0093,0.0,NaN,3.4464538
4025.2192,10.918157,298.0,1.0,4025.2192,0.0,NaN,7.2577477
3854.2864,8.5978365,298.0,1.0,3854.2864,0.0,NaN,1.424849
4195.982,10.374733,298.0,1.0,4195.982,0.0,NaN,11.204818
4299.8843,14.703304,298.0,1.0,4299.8843,0.0,NaN,7.805231
4500.0,12.34013,298.0,1.0,4500.0,0.0,NaN,2.5507598
4251.369,9.617558,298.0,1.0,4251.369,0.0,NaN,11.980838
4237.046,4.0372405,298.0,1.0,4237.046,0.0,NaN,14.477071
4088.7102,6.3256545,298.0,1.0,4088.7102,0.0,NaN,10.739115
3578.7712,8.294521,298.0,1.0,3578.7712,0.0,NaN,7.8524947
4299.2285,11.751716,298.0,1.0,4299.2285,0.0,NaN,4.8504324
4080.1665,12.411126,298.0,1.0,4080.1665,0.0,NaN,6.241062
3962.971,15.062361,298.0,1.0,3962.971,0.0,NaN,7.0194216
3802.883,14.072719,298.0,1.0,3802.883,0.0,NaN,6.845555
4302.772,4.251067,298.0,1.0,4302.772,0.0,NaN,9.705567
4250.3765,10.4170885,298.0,1.0,4250.3765,0.0,NaN,3.7291737
4500.0,10.549757,298.0,1.0,4500.0,0.0,NaN,24.213167
4128.348,12.663041,298.0,1.0,4128.348,0.0,NaN,12.834602
4500.0,21.507898,298.0,1.0,4500.0,0.0,NaN,0.010076165
3870.8276,13.5933895,298.0,1.0,3870.8276,0.0,NaN,10.83475
4063.1946,15.42223,298.0,1.0,4063.1946,0.0,NaN,6.969553
4201.8066,12.048426,298.0,1.0,4201.8066,0.0,NaN,0.53868294
4385.3706,13.425883,298.0,1.0,4385.3706,0.0,NaN,0.0
4047.0212,13.86756,298.0,1.0,4047.0212,0.0,NaN,11.520034
4238.587,11.779081,298.0,1.0,4238.587,0.0,NaN,0.0
4047.5356,11.188571,298.0,1.0,4047.5356,0.0,NaN,15.276686
4298.0547,14.599822,298.0,1.0,4298.0547,0.0,NaN,7.65112
4313.098,14.495505,298.0,1.0,4313.098,0.0,NaN,5.9820356
4500.0,21.278492,298.0,1.0,4500.0,0.0,NaN,6.4284086
4299.2246,17.110266,298.0,1.0,4299.2246,0.0,NaN,5.694169
4441.736,16.28458,298.0,1.0,4441.736,0.0,NaN,11.65756
3937.4263,11.104076,298.0,1.0,3937.4263,0.0,NaN,11.857992
3630.1338,11.7358675,298.0,1.0,3630.1338,0.0,NaN,11.281321
4017.6375,10.693661,298.0,1.0,4017.6375,0.0,NaN,12.380645
4150.1763,16.833067,298.0,1.0,4150.1763,0.0,NaN,3.929925
3902.3477,14.386948,298.0,1.0,3902.3477,0.0,NaN,12.255695
4221.583,19.837248,298.0,1.0,4221.583,0.0,NaN,14.63302
4370.0015,18.713032,298.0,1.0,4370.0015,0.0,NaN,12.724459
4487.744,17.102875,298.0,1.0,4487.744,0.0,NaN,7.356554
4103.5234,14.01925,298.0,1.0,4103.5234,0.0,NaN,11.360868
3827.3628,8.450109,298.0,1.0,3827.3628,0.0,NaN,5.6331816
4297.2812,6.253947,298.0,1.0,4297.2812,0.0,NaN,5.375302
3858.458,3.7937124,298.0,1.0,3858.458,0.0,NaN,16.130379
3980.297,9.944343,298.0,1.0,3980.297,0.0,NaN,11.290198
4384.4556,16.489952,298.0,1.0,4384.4556,0.0,NaN,7.53755
3889.2544,9.975637,298.0,1.0,3889.2544,0.0,NaN,12.113434
4128.822,13.853135,298.0,1.0,4128.822,0.0,NaN,17.764101
4086.8215,7.5460296,298.0,1.0,4086.8215,0.0,NaN,6.1681867
3723.1082,12.603578,298.0,1.0,3723.1082,0.0,NaN,5.1933885
4500.0,15.196257,298.0,1.0,4500.0,0.0,NaN,4.1548014
4279.6333,9.249897,298.0,1.0,4279.6333,0.0,NaN,0.0
4236.1357,9.818387,298.0,1.0,4236.1357,0.0,NaN,8.179816
4174.393,12.154557,298.0,1.0,4174.393,0.0,NaN,8.918604
3826.5464,10.649762,298.0,1.0,3826.5464,0.0,NaN,6.7726283
4046.5112,14.035767,298.0,1.0,4046.5112,0.0,NaN,1.8022537
4146.732,12.91364,298.0,1.0,4146.732,0.0,NaN,11.164519
4234.128,5.6375384,298.0,1.0,4234.128,0.0,NaN,7.5573416
4028.6855,10.596325,298.0,1.0,4028.6855,0.0,NaN,19.838932
4026.78,7.018792,298.0,1.0,4026.78,0.0,NaN,14.597771
4014.0496,7.897159,298.0,1.0,4014.0496,0.0,NaN,14.5738125
3679.4763,12.407169,298.0,1.0,3679.4763,0.0,NaN,17.394356
3823.135,9.817157,298.0,1.0,3823.135,0.0,NaN,8.421853
4348.309,7.8314676,298.0,1.0,4348.309,0.0,NaN,5.060518
4230.9663,10.20662,298.0,1.0,4230.9663,0.0,NaN,1.7154515
4500.0,12.479216,298.0,1.0,4500.0,0.0,NaN,3.7801623
4335.5317,14.515651,298.0,1.0,4335.5317,0.0,NaN,11.6805315
4500.0,14.567832,298.0,1.0,4500.0,0.0,NaN,13.694435
4120.3535,16.624144,298.0,1.0,4120.3535,0.0,NaN,7.1808696
4409.8594,14.7774315,298.0,1.0,4409.8594,0.0,NaN,2.314967
4408.8027,12.395528,298.0,1.0,4408.8027,0.0,NaN,4.6882095
4278.9307,6.4897776,298.0,1.0,4278.9307,0.0,NaN,7.367292
3816.5396,7.647095,298.0,1.0,3816.5396,0.0,NaN,4.488501
4035.694,9.8894415,298.0,1.0,4035.694,0.0,NaN,11.668807
4362.179,10.612565,298.0,1.0,4362.179,0.0,NaN,4.067993
4018.7627,13.5976925,298.0,1.0,4018.7627,0.0,NaN,11.998627
4084.3418,13.731168,298.0,1.0,4084.3418,0.0,NaN,8.8554945
4108.0127,10.313351,298.0,1.0,4108.0127,0.0,NaN,3.8897872
4015.9685,5.756623,298.0,1.0,4015.9685,0.0,NaN,13.311547
4172.486,3.0,298.0,1.0,4172.486,0.0,NaN,14.570374
4073.4856,6.075417,298.0,1.0,4073.4856,0.0,NaN,0.0
4220.989,5.9434195,298.0,1.0,4220.989,0.0,NaN,9.879324
4448.864,5.320863,298.0,1.0,4448.864,0.0,NaN,1.7169446
4350.2363,6.4355955,298.0,1.0,4350.2363,0.0,NaN,15.713575
4081.2974,5.5654035,298.0,1.0,4081.2974,0.0,NaN,9.6055355
3852.2534,6.263555,298.0,1.0,3852.2534,0.0,NaN,6.226203
3862.2205,6.4294696,298.0,1.0,3862.2205,0.0,NaN,6.6582174
3965.0916,6.9509244,298.0,1.0,3965.0916,0.0,NaN,1.9084036
4316.533,10.784565,298.0,1.0,4316.533,0.0,NaN,8.863604
4017.3354,8.955949,298.0,1.0,4017.3354,0.0,NaN,10.004067
4082.2131,9.854055,298.0,1.0,4082.2131,0.0,NaN,5.5042925
3610.1172,7.0273323,298.0,1.0,3610.1172,0.0,NaN,5.4379225
4500.0,10.185503,298.0,1.0,4500.0,0.0,NaN,9.190098
4159.165,4.5167475,298.0,1.0,4159.165,0.0,NaN,11.098769
4088.617,4.117568,298.0,1.0,4088.617,0.0,NaN,4.239404
3801.5073,7.1682534,298.0,1.0,3801.5073,0.0,NaN,9.694248
4078.325,13.780445,298.0,1.0,4078.325,0.0,NaN,6.771448
4448.5977,5.9556,298.0,1.0,4448.5977,0.0,NaN,0.0
4194.6055,6.114258,298.0,1.0,4194.6055,0.0,NaN,11.908382
4358.473,8.2364855,298.0,1.0,4358.473,0.0,NaN,4.177305
4500.0,4.760825,298.0,1.0,4500.0,0.0,NaN,11.287943
4500.0,7.516937,298.0,1.0,4500.0,0.0,NaN,5.778414
4207.74,12.53115,298.0,1.0,4207.74,0.0,NaN,0.0
4265.589,15.09854,298.0,1.0,4265.589,0.0,NaN,2.4115114
4315.509,15.854451,298.0,1.0,4315.509,0.0,NaN,3.2667816
4496.1113,8.259207,298.0,1.0,4496.1113,0.0,NaN,5.3613214
4071.5942,6.2678485,298.0,1.0,4071.5942,0.0,NaN,5.873835
3912.712,15.206201,298.0,1.0,3912.712,0.0,NaN,1.3154298
4100.6343,16.707909,298.0,1.0,4100.6343,0.0,NaN,8.624374
4368.341,15.068143,298.0,1.0,4368.341,0.0,NaN,7.527357
4383.5815,12.939255,298.0,1.0,4383.5815,0.0,NaN,3.232822
3837.06,17.56964,298.0,1.0,3837.06,0.0,NaN,0.72357655
4328.9,18.97447,298.0,1.0,4328.9,0.0,NaN,10.52728
4312.922,17.63926,298.0,1.0,4312.922,0.0,NaN,1.9294053
4062.974,16.434793,298.0,1.0,4062.974,0.0,NaN,1.1254877
4262.064,11.454944,298.0,1.0,4262.064,0.0,NaN,13.436344
4500.0,11.538952,298.0,1.0,4500.0,0.0,NaN,8.256933
4013.8813,9.817435,298.0,1.0,4013.8813,0.0,NaN,0.8340001
3756.939,8.155711,298.0,1.0,3756.939,0.0,NaN,13.159821
3965.2117,8.168484,298.0,1.0,3965.2117,0.0,NaN,10.203725
4319.6255,16.11364,298.0,1.0,4319.6255,0.0,NaN,8.196941
4500.0,15.570647,298.0,1.0,4500.0,0.0,NaN,6.4902573
4224.759,15.307698,298.0,1.0,4224.759,0.0,NaN,0.0
3975.1926,13.205821,298.0,1.0,3975.1926,0.0,NaN,2.9754877
3885.7522,11.638368,298.0,1.0,3885.7522,0.0,NaN,10.569069
4059.2556,12.252329,298.0,1.0,4059.2556,0.0,NaN,2.363032
3971.4854,10.08136,298.0,1.0,3971.4854,0.0,NaN,6.7435594
4029.28,7.165162,298.0,1.0,4029.28,0.0,NaN,4.0823073
3788.6943,10.670371,298.0,1.0,3788.6943,0.0,NaN,5.044043
4126.5244,6.0887594,298.0,1.0,4126.5244,0.0,NaN,0.0
4429.667,10.041605,298.0,1.0,4429.667,0.0,NaN,3.5607934
4101.5176,8.362069,298.0,1.0,4101.5176,0.0,NaN,11.266094
4266.227,12.381648,298.0,1.0,4266.227,0.0,NaN,0.0
4026.132,11.0848,298.0,1.0,4026.132,0.0,NaN,9.810272
3962.3066,7.3058395,298.0,1.0,3962.3066,0.0,NaN,10.824365
3929.7922,4.741758,298.0,1.0,3929.7922,0.0,NaN,7.393822
4152.738,11.574378,298.0,1.0,4152.738,0.0,NaN,10.109106
3987.5845,13.9736595,298.0,1.0,3987.5845,0.0,NaN,8.238056
3940.9885,12.949282,298.0,1.0,3940.9885,0.0,NaN,0.0
4388.714,6.4432015,298.0,1.0,4388.714,0.0,NaN,6.4771204
4500.0,6.980157,298.0,1.0,4500.0,0.0,NaN,8.65657
4345.916,8.864923,298.0,1.0,4345.916,0.0,NaN,0.0
4239.5923,13.804141,298.0,1.0,4239.5923,0.0,NaN,0.0
3863.1055,10.256999,298.0,1.0,3863.1055,0.0,NaN,5.7479353
4082.9453,12.586785,298.0,1.0,4082.9453,0.0,NaN,2.8811545
4062.0032,8.480841,298.0,1.0,4062.0032,0.0,NaN,0.0
4282.744,7.3361187,298.0,1.0,4282.744,0.0,NaN,1.3885468
4500.0,9.045411,298.0,1.0,4500.0,0.0,NaN,0.0
4116.852,10.65345,298.0,1.0,4116.852,0.0,NaN,1.13132
4445.443,4.9095116,298.0,1.0,4445.443,0.0,NaN,12.760261
4500.0,8.030327,298.0,1.0,4500.0,0.0,NaN,11.509117
4137.8423,4.8349066,298.0,1.0,4137.8423,0.0,NaN,3.1095088
3772.665,3.0,298.0,1.0,3772.665,0.0,NaN,5.0689754
3872.3535,4.746874,298.0,1.0,3872.3535,0.0,NaN,6.532648
4372.645,5.980623,298.0,1.0,4372.645,0.0,NaN,0.0
4417.0093,4.685763,298.0,1.0,4417.0093,0.0,NaN,1.5934408
4280.0767,10.237489,298.0,1.0,4280.0767,0.0,NaN,7.207793
3603.836,9.204892,298.0,1.0,3603.836,0.0,NaN,2.002716
3966.0276,8.335784,298.0,1.0,3966.0276,0.0,NaN,5.853778
4148.472,14.41273,298.0,1.0,4148.472,0.0,NaN,11.619285
4060.992,7.0949664,298.0,1.0,4060.992,0.0,NaN,8.936113
3876.539,10.541746,298.0,1.0,3876.539,0.0,NaN,13.482371
4225.172,13.294208,298.0,1.0,4225.172,0.0,NaN,15.538862
4237.962,18.120123,298.0,1.0,4237.962,0.0,NaN,9.702545
3841.7937,12.750104,298.0,1.0,3841.7937,0.0,NaN,13.981861
4059.0776,10.561751,298.0,1.0,4059.0776,0.0,NaN,2.6759744
3801.3674,11.012024,298.0,1.0,3801.3674,0.0,NaN,9.66849
3885.7898,15.855745,298.0,1.0,3885.7898,0.0,NaN,15.679136
4158.0596,11.234023,298.0,1.0,4158.0596,0.0,NaN,14.023662
4077.1572,7.5620656,298.0,1.0,4077.1572,0.0,NaN,17.270693
3532.2366,14.934669,298.0,1.0,3532.2366,0.0,NaN,16.848818
3787.7913,19.269527,298.0,1.0,3787.7913,0.0,NaN,3.5889983
4267.977,14.714886,298.0,1.0,4267.977,0.0,NaN,0.11141598
4394.5913,12.366804,298.0,1.0,4394.5913,0.0,NaN,2.5719256
4163.9946,10.857605,298.0,1.0,4163.9946,0.0,NaN,3.2493024
4181.5405,7.8581843,298.0,1.0,4181.5405,0.0,NaN,5.2714405
4345.0117,4.6421356,298.0,1.0,4345.0117,0.0,NaN,10.339806
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,9.531018
4419.9736,9.142092,298.0,1.0,4419.9736,0.0,NaN,2.0641713
4124.2764,9.8455715,298.0,1.0,4124.2764,0.0,NaN,10.15819
4258.5547,7.7557387,298.0,1.0,4258.5547,0.0,NaN,15.1750145
4071.658,11.415023,298.0,1.0,4071.658,0.0,NaN,3.8944602
4165.8833,3.6995015,298.0,1.0,4165.8833,0.0,NaN,4.462698
4500.0,4.5396266,298.0,1.0,4500.0,0.0,NaN,7.299447
3923.2683,8.521972,298.0,1.0,3923.2683,0.0,NaN,5.612099
4467.1543,6.34332,298.0,1.0,4467.1543,0.0,NaN,1.8522024
4500.0,13.359695,298.0,1.0,4500.0,0.0,NaN,11.854461
4024.0723,9.173477,298.0,1.0,4024.0723,0.0,NaN,7.448557
3915.3032,12.037374,298.0,1.0,3915.3032,0.0,NaN,10.371611
3914.3176,10.878846,298.0,1.0,3914.3176,0.0,NaN,9.854254
3706.156,6.103795,298.0,1.0,3706.156,0.0,NaN,12.120363
3989.0095,6.0541873,298.0,1.0,3989.0095,0.0,NaN,6.855941
4094.176,10.89478,298.0,1.0,4094.176,0.0,NaN,7.7094646
4169.249,3.0,298.0,1.0,4169.249,0.0,NaN,4.1887283
4130.6885,3.0,298.0,1.0,4130.6885,0.0,NaN,5.532351
3981.1091,7.3993697,298.0,1.0,3981.1091,0.0,NaN,0.0
3922.729,6.1798573,298.0,1.0,3922.729,0.0,NaN,7.9547048
4125.601,10.080841,298.0,1.0,4125.601,0.0,NaN,7.833701
4387.417,17.065975,298.0,1.0,4387.417,0.0,NaN,1.3976812
4200.131,17.05805,298.0,1.0,4200.131,0.0,NaN,0.0
3937.213,13.598783,298.0,1.0,3937.213,0.0,NaN,0.0
4023.1667,14.842063,298.0,1.0,4023.1667,0.0,NaN,11.520412
4352.981,9.272761,298.0,1.0,4352.981,0.0,NaN,5.518463
4420.0044,8.075603,298.0,1.0,4420.0044,0.0,NaN,7.1775765
4186.2144,9.7059,298.0,1.0,4186.2144,0.0,NaN,10.403284
4303.0723,11.188743,298.0,1.0,4303.0723,0.0,NaN,8.718246
4069.5137,10.60123,298.0,1.0,4069.5137,0.0,NaN,20.319143
3996.1758,3.0,298.0,1.0,3996.1758,0.0,NaN,2.2437155
3895.811,9.871477,298.0,1.0,3895.811,0.0,NaN,0.0
4057.9802,8.335561,298.0,1.0,4057.9802,0.0,NaN,2.835372
4270.3,9.852035,298.0,1.0,4270.3,0.0,NaN,4.139161
4295.44,14.974022,298.0,1.0,4295.44,0.0,NaN,4.2927413
4365.1313,14.478763,298.0,1.0,4365.1313,0.0,NaN,9.892514
4274.841,15.724259,298.0,1.0,4274.841,0.0,NaN,9.047237
3816.5156,7.058334,298.0,1.0,3816.5156,0.0,NaN,4.324728
3912.7346,12.110263,298.0,1.0,3912.7346,0.0,NaN,13.172704
4298.4316,13.122497,298.0,1.0,4298.4316,0.0,NaN,0.0
3954.9773,9.489564,298.0,1.0,3954.9773,0.0,NaN,12.042305
4331.681,8.961809,298.0,1.0,4331.681,0.0,NaN,18.871616
4386.4893,8.581136,298.0,1.0,4386.4893,0.0,NaN,6.335619
4359.1143,14.939832,298.0,1.0,4359.1143,0.0,NaN,12.669838
4500.0,11.131148,298.0,1.0,4500.0,0.0,NaN,10.248494
4081.6833,12.128157,298.0,1.0,4081.6833,0.0,NaN,9.91106
4034.7842,11.809841,298.0,1.0,4034.7842,0.0,NaN,14.434245
4021.3777,11.72723,298.0,1.0,4021.3777,0.0,NaN,0.39952695
3910.549,11.671341,298.0,1.0,3910.549,0.0,NaN,7.0269823
4048.0342,6.6553345,298.0,1.0,4048.0342,0.0,NaN,9.840289
4205.61,9.919938,298.0,1.0,4205.61,0.0,NaN,10.666993
4085.461,12.661334,298.0,1.0,4085.461,0.0,NaN,7.6518
4258.5312,11.550227,298.0,1.0,4258.5312,0.0,NaN,10.85302
4277.877,10.701668,298.0,1.0,4277.877,0.0,NaN,6.620541
4266.184,10.855185,298.0,1.0,4266.184,0.0,NaN,7.7324896
3821.3865,13.0362425,298.0,1.0,3821.3865,0.0,NaN,2.924949
4184.346,12.358163,298.0,1.0,4184.346,0.0,NaN,4.8452883
4085.1455,9.363399,298.0,1.0,4085.1455,0.0,NaN,1.420638
4020.6497,11.367424,298.0,1.0,4020.6497,0.0,NaN,9.73503
