ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4291.664,10.89643,298.0,1.0,4291.664,0.0,NaN,5.7215333
4142.596,6.636306,298.0,1.0,4142.596,0.0,NaN,3.7123322
3951.952,8.533787,298.0,1.0,3951.952,0.0,NaN,16.150066
4067.7957,11.638134,298.0,1.0,4067.7957,0.0,NaN,2.1721125
4345.635,15.448279,298.0,1.0,4345.635,0.0,NaN,14.646524
3883.3018,10.995337,298.0,1.0,3883.3018,0.0,NaN,7.3238015
3735.9219,6.894169,298.0,1.0,3735.9219,0.0,NaN,9.451818
4500.0,9.790776,298.0,1.0,4500.0,0.0,NaN,12.577316
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,14.508915
4500.0,11.360346,298.0,1.0,4500.0,0.0,NaN,10.44546
3979.78,10.71531,298.0,1.0,3979.78,0.0,NaN,0.0
4362.546,14.787815,298.0,1.0,4362.546,0.0,NaN,16.166851
4164.2847,13.779256,298.0,1.0,4164.2847,0.0,NaN,13.124788
4070.2678,11.457039,298.0,1.0,4070.2678,0.0,NaN,10.592365
4086.1965,14.070265,298.0,1.0,4086.1965,0.0,NaN,10.408613
3980.3076,12.75604,298.0,1.0,3980.3076,0.0,NaN,0.0
4017.672,10.861684,298.0,1.0,4017.672,0.0,NaN,7.6015177
4366.1255,14.556447,298.0,1.0,4366.1255,0.0,NaN,8.201706
4373.029,11.959619,298.0,1.0,4373.029,0.0,NaN,0.063461065
4500.0,14.163415,298.0,1.0,4500.0,0.0,NaN,1.0914028
4009.29,11.662763,298.0,1.0,4009.29,0.0,NaN,5.429798
3904.8582,13.581574,298.0,1.0,3904.8582,0.0,NaN,1.6886383
3971.071,8.679324,298.0,1.0,3971.071,0.0,NaN,4.792538
3889.8635,7.630796,298.0,1.0,3889.8635,0.0,NaN,7.071513
4010.0564,7.244675,298.0,1.0,4010.0564,0.0,NaN,5.272502
3844.2092,9.754587,298.0,1.0,3844.2092,0.0,NaN,0.0
4304.391,11.166516,298.0,1.0,4304.391,0.0,NaN,6.918639
4364.1787,11.966085,298.0,1.0,4364.1787,0.0,NaN,2.89357
3812.0718,5.4048805,298.0,1.0,3812.0718,0.0,NaN,3.1451135
4117.4233,15.920257,298.0,1.0,4117.4233,0.0,NaN,3.8578062
4495.7095,12.635985,298.0,1.0,4495.7095,0.0,NaN,5.725899
4488.6123,12.9049225,298.0,1.0,4488.6123,0.0,NaN,0.0
3963.0837,7.7627654,298.0,1.0,3963.0837,0.0,NaN,14.540252
3992.2773,10.58457,298.0,1.0,3992.2773,0.0,NaN,4.486689
4105.2285,12.777998,298.0,1.0,4105.2285,0.0,NaN,8.316824
4099.871,4.5910587,298.0,1.0,4099.871,0.0,NaN,3.1346858
4500.0,13.365494,298.0,1.0,4500.0,0.0,NaN,11.323068
4298.725,9.226294,298.0,1.0,4298.725,0.0,NaN,5.017728
4223.407,10.009533,298.0,1.0,4223.407,0.0,NaN,12.201977
4332.2456,10.500092,298.0,1.0,4332.2456,0.0,NaN,11.494806
4089.6235,5.4497256,298.0,1.0,4089.6235,0.0,NaN,8.468321
4095.586,7.0548058,298.0,1.0,4095.586,0.0,NaN,0.16526282
3865.7795,10.174126,298.0,1.0,3865.7795,0.0,NaN,16.341934
4117.372,10.096511,298.0,1.0,4117.372,0.0,NaN,10.139084
4035.269,14.808779,298.0,1.0,4035.269,0.0,NaN,4.3011575
4185.7827,14.302266,298.0,1.0,4185.7827,0.0,NaN,11.935815
4123.6265,11.330816,298.0,1.0,4123.6265,0.0,NaN,9.359685
3933.4036,9.411507,298.0,1.0,3933.4036,0.0,NaN,4.793611
4396.024,11.370938,298.0,1.0,4396.024,0.0,NaN,18.478096
4372.1387,17.028479,298.0,1.0,4372.1387,0.0,NaN,13.486031
4204.203,17.158672,298.0,1.0,4204.203,0.0,NaN,18.549389
4174.6616,12.48174,298.0,1.0,4174.6616,0.0,NaN,4.0760636
4281.5933,8.63388,298.0,1.0,4281.5933,0.0,NaN,4.134193
4176.503,12.542852,298.0,1.0,4176.503,0.0,NaN,6.707916
4110.7163,5.530161,298.0,1.0,4110.7163,0.0,NaN,1.5420288
4469.6587,12.051164,298.0,1.0,4469.6587,0.0,NaN,0.0
4268.575,10.093606,298.0,1.0,4268.575,0.0,NaN,5.6583495
4500.0,12.059695,298.0,1.0,4500.0,0.0,NaN,0.35925508
3908.8804,9.880119,298.0,1.0,3908.8804,0.0,NaN,6.2693777
4167.5366,5.3347964,298.0,1.0,4167.5366,0.0,NaN,0.303185
4197.5894,3.0,298.0,1.0,4197.5894,0.0,NaN,0.13211966
3969.585,3.0,298.0,1.0,3969.585,0.0,NaN,7.5155854
3948.2988,12.70581,298.0,1.0,3948.2988,0.0,NaN,3.6326468
4107.1226,13.876995,298.0,1.0,4107.1226,0.0,NaN,6.875798
3842.9897,17.15942,298.0,1.0,3842.9897,0.0,NaN,17.78692
4172.627,15.049937,298.0,1.0,4172.627,0.0,NaN,16.021353
3940.3855,13.664004,298.0,1.0,3940.3855,0.0,NaN,10.2122755
3806.7551,10.384791,298.0,1.0,3806.7551,0.0,NaN,9.888649
3978.0898,17.889635,298.0,1.0,3978.0898,0.0,NaN,10.135126
3803.5579,14.955093,298.0,1.0,3803.5579,0.0,NaN,5.0736756
4301.8115,13.901077,298.0,1.0,4301.8115,0.0,NaN,8.666727
3948.371,10.611367,298.0,1.0,3948.371,0.0,NaN,5.100375
4191.0513,6.0404615,298.0,1.0,4191.0513,0.0,NaN,12.010917
4410.1714,12.384545,298.0,1.0,4410.1714,0.0,NaN,14.234203
3980.1765,10.665723,298.0,1.0,3980.1765,0.0,NaN,3.7685604
4500.0,10.3976145,298.0,1.0,4500.0,0.0,NaN,12.893811
3989.6128,20.574224,298.0,1.0,3989.6128,0.0,NaN,14.281556
4054.7979,13.949154,298.0,1.0,4054.7979,0.0,NaN,5.58278
4215.2583,14.0070095,298.0,1.0,4215.2583,0.0,NaN,0.0
4500.0,6.418054,298.0,1.0,4500.0,0.0,NaN,7.9549284
3940.8643,12.348009,298.0,1.0,3940.8643,0.0,NaN,11.471072
4228.9404,13.12181,298.0,1.0,4228.9404,0.0,NaN,5.451125
4006.0386,10.062629,298.0,1.0,4006.0386,0.0,NaN,6.5926733
4067.9675,5.5869646,298.0,1.0,4067.9675,0.0,NaN,1.7412335
3904.6738,8.618395,298.0,1.0,3904.6738,0.0,NaN,7.6115966
4075.6206,10.986767,298.0,1.0,4075.6206,0.0,NaN,12.332526
4387.5234,6.209381,298.0,1.0,4387.5234,0.0,NaN,0.0
3766.1084,7.3682065,298.0,1.0,3766.1084,0.0,NaN,0.0
4055.017,8.773413,298.0,1.0,4055.017,0.0,NaN,6.0594263
4369.1094,14.6156845,298.0,1.0,4369.1094,0.0,NaN,9.665576
3898.8125,8.9127865,298.0,1.0,3898.8125,0.0,NaN,2.4486005
3505.89,5.423604,298.0,1.0,3505.89,0.0,NaN,0.93271434
3942.5168,7.927186,298.0,1.0,3942.5168,0.0,NaN,15.49441
4331.1753,10.996651,298.0,1.0,4331.1753,0.0,NaN,13.908139
4228.0454,9.520897,298.0,1.0,4228.0454,0.0,NaN,10.376394
4099.246,4.0500917,298.0,1.0,4099.246,0.0,NaN,12.958384
4089.4546,3.0,298.0,1.0,4089.4546,0.0,NaN,12.439722
3990.1252,6.1041145,298.0,1.0,3990.1252,0.0,NaN,17.68884
4461.492,9.317996,298.0,1.0,4461.492,0.0,NaN,9.34222
4221.8613,14.295119,298.0,1.0,4221.8613,0.0,NaN,4.6618996
4493.155,16.030926,298.0,1.0,4493.155,0.0,NaN,8.622423
4248.4204,9.436432,298.0,1.0,4248.4204,0.0,NaN,6.169158
4462.031,7.4697733,298.0,1.0,4462.031,0.0,NaN,3.3889146
4094.9424,16.862883,298.0,1.0,4094.9424,0.0,NaN,4.8006206
4340.6973,17.204718,298.0,1.0,4340.6973,0.0,NaN,6.982237
4032.6829,14.884188,298.0,1.0,4032.6829,0.0,NaN,4.3553443
4429.355,12.33852,298.0,1.0,4429.355,0.0,NaN,2.7640195
4500.0,6.71247,298.0,1.0,4500.0,0.0,NaN,11.424321
4124.8896,8.90358,298.0,1.0,4124.8896,0.0,NaN,7.8868775
3521.405,7.300057,298.0,1.0,3521.405,0.0,NaN,16.065247
4020.725,15.228544,298.0,1.0,4020.725,0.0,NaN,10.100606
4321.861,10.245792,298.0,1.0,4321.861,0.0,NaN,4.5246005
4500.0,13.426317,298.0,1.0,4500.0,0.0,NaN,0.45545995
3966.2876,8.884137,298.0,1.0,3966.2876,0.0,NaN,2.300325
4177.4897,10.988612,298.0,1.0,4177.4897,0.0,NaN,5.6303144
4105.3203,14.247153,298.0,1.0,4105.3203,0.0,NaN,4.3708234
3838.5747,13.323969,298.0,1.0,3838.5747,0.0,NaN,7.50255
3689.0667,11.323937,298.0,1.0,3689.0667,0.0,NaN,13.2621975
4335.9565,13.587681,298.0,1.0,4335.9565,0.0,NaN,13.16415
3875.038,19.31907,298.0,1.0,3875.038,0.0,NaN,10.0088415
3839.7322,10.090371,298.0,1.0,3839.7322,0.0,NaN,10.320589
4279.6616,10.9153805,298.0,1.0,4279.6616,0.0,NaN,3.038445
3860.1494,8.671741,298.0,1.0,3860.1494,0.0,NaN,7.9824867
3782.1567,11.008264,298.0,1.0,3782.1567,0.0,NaN,0.0
4350.5693,10.679256,298.0,1.0,4350.5693,0.0,NaN,12.902692
4428.4766,16.01085,298.0,1.0,4428.4766,0.0,NaN,8.114025
4339.5186,19.131584,298.0,1.0,4339.5186,0.0,NaN,8.761126
4006.309,16.155617,298.0,1.0,4006.309,0.0,NaN,12.307191
4241.9785,10.464549,298.0,1.0,4241.9785,0.0,NaN,3.5441728
4098.4585,10.9951935,298.0,1.0,4098.4585,0.0,NaN,8.318978
4309.09,12.745639,298.0,1.0,4309.09,0.0,NaN,6.968972
3727.5505,11.431917,298.0,1.0,3727.5505,0.0,NaN,7.259521
3934.5847,10.314431,298.0,1.0,3934.5847,0.0,NaN,9.259576
4060.2595,10.8077135,298.0,1.0,4060.2595,0.0,NaN,3.8798273
4207.4565,17.148796,298.0,1.0,4207.4565,0.0,NaN,2.8499217
3823.9875,14.504605,298.0,1.0,3823.9875,0.0,NaN,5.583346
3974.6394,12.7355795,298.0,1.0,3974.6394,0.0,NaN,4.8899117
4203.0024,12.453218,298.0,1.0,4203.0024,0.0,NaN,16.715712
4195.3467,14.067607,298.0,1.0,4195.3467,0.0,NaN,16.360346
4160.5093,14.731622,298.0,1.0,4160.5093,0.0,NaN,11.283037
3950.3489,8.766251,298.0,1.0,3950.3489,0.0,NaN,15.013996
4017.626,17.608059,298.0,1.0,4017.626,0.0,NaN,13.07404
4056.4077,12.105023,298.0,1.0,4056.4077,0.0,NaN,6.8150373
4017.5042,12.525854,298.0,1.0,4017.5042,0.0,NaN,9.4689665
4263.8125,15.713397,298.0,1.0,4263.8125,0.0,NaN,6.3715367
4379.547,18.571394,298.0,1.0,4379.547,0.0,NaN,8.991093
4429.18,19.051767,298.0,1.0,4429.18,0.0,NaN,2.7834058
4007.3184,12.081442,298.0,1.0,4007.3184,0.0,NaN,0.0
4088.1519,7.077918,298.0,1.0,4088.1519,0.0,NaN,16.16596
4451.7505,7.4149323,298.0,1.0,4451.7505,0.0,NaN,17.93002
4188.9937,9.661973,298.0,1.0,4188.9937,0.0,NaN,17.149544
4233.309,14.251367,298.0,1.0,4233.309,0.0,NaN,6.133795
4110.438,18.71421,298.0,1.0,4110.438,0.0,NaN,14.336788
4246.378,16.520992,298.0,1.0,4246.378,0.0,NaN,6.9684534
4084.5698,13.689555,298.0,1.0,4084.5698,0.0,NaN,1.7146945
3983.6633,9.842996,298.0,1.0,3983.6633,0.0,NaN,6.8314734
3746.4824,10.254706,298.0,1.0,3746.4824,0.0,NaN,3.0370414
3994.7708,3.027012,298.0,1.0,3994.7708,0.0,NaN,0.04914999
4500.0,7.49628,298.0,1.0,4500.0,0.0,NaN,6.8159075
4315.165,7.4400096,298.0,1.0,4315.165,0.0,NaN,7.650036
3845.7126,12.94088,298.0,1.0,3845.7126,0.0,NaN,2.7005196
4311.078,13.668444,298.0,1.0,4311.078,0.0,NaN,4.149458
4003.875,9.352456,298.0,1.0,4003.875,0.0,NaN,8.972931
4173.2607,8.042443,298.0,1.0,4173.2607,0.0,NaN,7.529873
4500.0,6.460879,298.0,1.0,4500.0,0.0,NaN,8.894623
4124.8457,10.560054,298.0,1.0,4124.8457,0.0,NaN,10.92267
4376.366,14.42299,298.0,1.0,4376.366,0.0,NaN,6.8180532
4162.988,11.143842,298.0,1.0,4162.988,0.0,NaN,5.2299113
4087.9563,15.357499,298.0,1.0,4087.9563,0.0,NaN,11.308026
4420.674,12.179818,298.0,1.0,4420.674,0.0,NaN,3.9000332
4154.6753,11.605206,298.0,1.0,4154.6753,0.0,NaN,6.91441
3940.1897,11.537103,298.0,1.0,3940.1897,0.0,NaN,5.5776925
3869.4387,7.30807,298.0,1.0,3869.4387,0.0,NaN,0.0
4033.3406,14.840198,298.0,1.0,4033.3406,0.0,NaN,4.162449
3693.1206,14.746496,298.0,1.0,3693.1206,0.0,NaN,11.445874
4234.602,8.115648,298.0,1.0,4234.602,0.0,NaN,9.809441
4306.1997,9.408747,298.0,1.0,4306.1997,0.0,NaN,8.476218
4392.3164,9.193377,298.0,1.0,4392.3164,0.0,NaN,6.0513678
4406.9287,7.623875,298.0,1.0,4406.9287,0.0,NaN,3.463453
4500.0,9.448442,298.0,1.0,4500.0,0.0,NaN,7.6824217
4379.1875,9.628482,298.0,1.0,4379.1875,0.0,NaN,13.227421
4049.4636,12.821071,298.0,1.0,4049.4636,0.0,NaN,10.373542
3991.452,3.0,298.0,1.0,3991.452,0.0,NaN,6.9372864
4237.47,11.313103,298.0,1.0,4237.47,0.0,NaN,0.0
4330.8564,7.34754,298.0,1.0,4330.8564,0.0,NaN,9.871009
4188.806,12.465189,298.0,1.0,4188.806,0.0,NaN,6.8728743
4122.0854,12.992289,298.0,1.0,4122.0854,0.0,NaN,15.431839
4037.7537,7.6929226,298.0,1.0,4037.7537,0.0,NaN,8.031586
4443.191,11.7034445,298.0,1.0,4443.191,0.0,NaN,8.115662
4500.0,7.291531,298.0,1.0,4500.0,0.0,NaN,9.510672
4264.8145,12.98891,298.0,1.0,4264.8145,0.0,NaN,8.46098
4307.655,8.356197,298.0,1.0,4307.655,0.0,NaN,7.5726657
4199.44,12.098886,298.0,1.0,4199.44,0.0,NaN,6.7871423
4500.0,3.7652407,298.0,1.0,4500.0,0.0,NaN,6.359312
4351.6763,7.902796,298.0,1.0,4351.6763,0.0,NaN,5.557701
4402.709,10.385875,298.0,1.0,4402.709,0.0,NaN,8.979586
4296.2725,11.985824,298.0,1.0,4296.2725,0.0,NaN,9.025592
4442.0454,15.178318,298.0,1.0,4442.0454,0.0,NaN,8.048042
4295.948,11.962314,298.0,1.0,4295.948,0.0,NaN,8.8567915
4025.4785,12.50651,298.0,1.0,4025.4785,0.0,NaN,6.7872257
4391.122,14.749213,298.0,1.0,4391.122,0.0,NaN,7.625869
3846.7598,12.938105,298.0,1.0,3846.7598,0.0,NaN,14.737985
4219.5854,15.858102,298.0,1.0,4219.5854,0.0,NaN,18.582594
4018.861,7.7400103,298.0,1.0,4018.861,0.0,NaN,15.644688
4500.0,9.987604,298.0,1.0,4500.0,0.0,NaN,12.364364
4182.0635,10.527413,298.0,1.0,4182.0635,0.0,NaN,11.364883
4142.505,15.088664,298.0,1.0,4142.505,0.0,NaN,17.026117
4321.1978,10.3994055,298.0,1.0,4321.1978,0.0,NaN,11.99961
4500.0,11.989042,298.0,1.0,4500.0,0.0,NaN,19.912647
4500.0,18.598946,298.0,1.0,4500.0,0.0,NaN,14.392662
3973.7373,18.171917,298.0,1.0,3973.7373,0.0,NaN,14.022219
4303.8716,15.625679,298.0,1.0,4303.8716,0.0,NaN,1.4840782
4269.7534,15.05306,298.0,1.0,4269.7534,0.0,NaN,0.5712271
4257.362,8.557655,298.0,1.0,4257.362,0.0,NaN,9.007722
3895.1292,8.895263,298.0,1.0,3895.1292,0.0,NaN,11.149791
4135.93,13.429322,298.0,1.0,4135.93,0.0,NaN,12.320456
4005.593,14.131048,298.0,1.0,4005.593,0.0,NaN,7.8191223
4435.3755,12.81277,298.0,1.0,4435.3755,0.0,NaN,14.071539
4247.733,13.564353,298.0,1.0,4247.733,0.0,NaN,5.410224
4166.41,9.307405,298.0,1.0,4166.41,0.0,NaN,12.115624
4143.556,7.6646247,298.0,1.0,4143.556,0.0,NaN,8.332109
4117.6147,6.190308,298.0,1.0,4117.6147,0.0,NaN,10.729149
4290.359,7.4279294,298.0,1.0,4290.359,0.0,NaN,6.6120806
4399.3975,7.6711383,298.0,1.0,4399.3975,0.0,NaN,0.0
4119.8003,4.533702,298.0,1.0,4119.8003,0.0,NaN,10.239056
4128.562,13.334029,298.0,1.0,4128.562,0.0,NaN,8.294198
3917.517,7.620137,298.0,1.0,3917.517,0.0,NaN,5.0648985
4007.5513,12.628842,298.0,1.0,4007.5513,0.0,NaN,1.0677874
4440.1284,6.577539,298.0,1.0,4440.1284,0.0,NaN,0.0
4340.929,4.852594,298.0,1.0,4340.929,0.0,NaN,15.8292885
4028.6208,5.5643473,298.0,1.0,4028.6208,0.0,NaN,12.944757
3991.3374,14.186951,298.0,1.0,3991.3374,0.0,NaN,16.092958
3841.3096,8.630477,298.0,1.0,3841.3096,0.0,NaN,5.9664397
4192.4663,14.035354,298.0,1.0,4192.4663,0.0,NaN,14.916006
4166.1665,8.961979,298.0,1.0,4166.1665,0.0,NaN,16.681374
4269.945,4.5475397,298.0,1.0,4269.945,0.0,NaN,8.683291
4400.176,12.306004,298.0,1.0,4400.176,0.0,NaN,8.297399
4493.687,10.55634,298.0,1.0,4493.687,0.0,NaN,12.452674
4158.2573,11.385194,298.0,1.0,4158.2573,0.0,NaN,11.42087
4440.975,12.497724,298.0,1.0,4440.975,0.0,NaN,8.987352
4237.961,7.023013,298.0,1.0,4237.961,0.0,NaN,0.6436467
4290.815,7.490338,298.0,1.0,4290.815,0.0,NaN,11.855024
4500.0,6.8265405,298.0,1.0,4500.0,0.0,NaN,5.936676
3988.3303,12.283777,298.0,1.0,3988.3303,0.0,NaN,10.10743
4122.8594,7.554388,298.0,1.0,4122.8594,0.0,NaN,0.0
3964.5134,6.5226283,298.0,1.0,3964.5134,0.0,NaN,5.37107
4153.339,7.263195,298.0,1.0,4153.339,0.0,NaN,13.06535
4256.1084,3.0,298.0,1.0,4256.1084,0.0,NaN,3.965518
4304.233,4.6853395,298.0,1.0,4304.233,0.0,NaN,7.945022
4500.0,7.8193173,298.0,1.0,4500.0,0.0,NaN,4.57952
4475.117,10.094617,298.0,1.0,4475.117,0.0,NaN,9.413767
4135.586,9.1636715,298.0,1.0,4135.586,0.0,NaN,10.096687
4238.961,10.795418,298.0,1.0,4238.961,0.0,NaN,8.176592
4350.203,8.216155,298.0,1.0,4350.203,0.0,NaN,7.5992465
4298.396,3.725134,298.0,1.0,4298.396,0.0,NaN,7.674873
4190.5693,6.418176,298.0,1.0,4190.5693,0.0,NaN,8.118137
4262.344,9.933113,298.0,1.0,4262.344,0.0,NaN,8.959114
4263.7285,18.359251,298.0,1.0,4263.7285,0.0,NaN,6.1655464
4187.1987,17.34454,298.0,1.0,4187.1987,0.0,NaN,4.977125
4304.6523,13.350383,298.0,1.0,4304.6523,0.0,NaN,12.788153
4399.836,16.692583,298.0,1.0,4399.836,0.0,NaN,0.0
4182.004,13.495413,298.0,1.0,4182.004,0.0,NaN,11.440886
4101.937,14.725281,298.0,1.0,4101.937,0.0,NaN,6.932804
4288.7075,10.343292,298.0,1.0,4288.7075,0.0,NaN,3.6474972
4435.696,11.242613,298.0,1.0,4435.696,0.0,NaN,3.8961232
4035.688,5.110133,298.0,1.0,4035.688,0.0,NaN,6.856528
4047.5593,13.194106,298.0,1.0,4047.5593,0.0,NaN,1.995039
4130.0283,10.271316,298.0,1.0,4130.0283,0.0,NaN,6.0752063
4196.085,15.494884,298.0,1.0,4196.085,0.0,NaN,5.9518485
4102.0884,13.296572,298.0,1.0,4102.0884,0.0,NaN,4.509175
4500.0,12.435469,298.0,1.0,4500.0,0.0,NaN,9.6375885
4186.155,6.0505733,298.0,1.0,4186.155,0.0,NaN,11.334189
4500.0,16.106497,298.0,1.0,4500.0,0.0,NaN,7.1498575
3986.1746,14.208724,298.0,1.0,3986.1746,0.0,NaN,3.1650095
3796.6697,9.535294,298.0,1.0,3796.6697,0.0,NaN,6.52687
3931.0845,16.385506,298.0,1.0,3931.0845,0.0,NaN,4.7837257
3915.4026,10.237013,298.0,1.0,3915.4026,0.0,NaN,7.360783
