ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4351.7603,4.3911977,298.0,1.0,4351.7603,0.0,NaN,3.2624931
4243.424,9.03145,298.0,1.0,4243.424,0.0,NaN,1.8231422
3965.497,5.510471,298.0,1.0,3965.497,0.0,NaN,12.877527
4095.0513,8.230106,298.0,1.0,4095.0513,0.0,NaN,13.655623
4451.241,10.919628,298.0,1.0,4451.241,0.0,NaN,2.0359278
4437.2383,10.919007,298.0,1.0,4437.2383,0.0,NaN,6.2024264
4499.2456,9.65309,298.0,1.0,4499.2456,0.0,NaN,13.391248
4500.0,13.423749,298.0,1.0,4500.0,0.0,NaN,8.653179
3892.6094,10.992905,298.0,1.0,3892.6094,0.0,NaN,13.260836
3919.725,4.8034496,298.0,1.0,3919.725,0.0,NaN,6.0061545
4426.618,13.887146,298.0,1.0,4426.618,0.0,NaN,6.885701
4310.966,16.626257,298.0,1.0,4310.966,0.0,NaN,6.516871
4226.5063,14.0799885,298.0,1.0,4226.5063,0.0,NaN,7.9537687
3715.8813,10.67796,298.0,1.0,3715.8813,0.0,NaN,7.912907
3810.4465,9.126284,298.0,1.0,3810.4465,0.0,NaN,5.1406713
4102.177,6.567689,298.0,1.0,4102.177,0.0,NaN,9.206936
4288.735,10.889652,298.0,1.0,4288.735,0.0,NaN,4.0289373
4403.413,12.361736,298.0,1.0,4403.413,0.0,NaN,5.704656
4500.0,9.935078,298.0,1.0,4500.0,0.0,NaN,5.787897
4459.1562,6.901479,298.0,1.0,4459.1562,0.0,NaN,3.8256586
4326.133,9.263932,298.0,1.0,4326.133,0.0,NaN,6.938222
4000.0278,14.84779,298.0,1.0,4000.0278,0.0,NaN,4.8893185
4061.2288,10.21451,298.0,1.0,4061.2288,0.0,NaN,5.7335405
4215.733,7.5624747,298.0,1.0,4215.733,0.0,NaN,5.978915
3844.4011,9.54201,298.0,1.0,3844.4011,0.0,NaN,7.660082
4039.6963,11.756201,298.0,1.0,4039.6963,0.0,NaN,1.3795644
3887.8462,10.20296,298.0,1.0,3887.8462,0.0,NaN,6.1048746
3897.0251,7.513676,298.0,1.0,3897.0251,0.0,NaN,0.0
3989.0947,11.397627,298.0,1.0,3989.0947,0.0,NaN,0.0
3877.7031,8.19552,298.0,1.0,3877.7031,0.0,NaN,6.958246
4078.6062,11.681941,298.0,1.0,4078.6062,0.0,NaN,2.6586027
4498.2964,8.212276,298.0,1.0,4498.2964,0.0,NaN,4.9191027
4500.0,11.300002,298.0,1.0,4500.0,0.0,NaN,1.1034817
4315.6045,9.978929,298.0,1.0,4315.6045,0.0,NaN,0.3627181
4500.0,11.458534,298.0,1.0,4500.0,0.0,NaN,0.0
4117.421,12.676887,298.0,1.0,4117.421,0.0,NaN,5.106923
4074.2512,10.021433,298.0,1.0,4074.2512,0.0,NaN,9.288698
3924.539,9.21932,298.0,1.0,3924.539,0.0,NaN,13.935605
3777.974,11.118061,298.0,1.0,3777.974,0.0,NaN,7.1024446
3862.7195,9.50051,298.0,1.0,3862.7195,0.0,NaN,8.01154
4127.1406,9.52,298.0,1.0,4127.1406,0.0,NaN,7.207844
4266.958,3.734858,298.0,1.0,4266.958,0.0,NaN,9.480598
4294.334,9.209699,298.0,1.0,4294.334,0.0,NaN,11.098772
4470.204,11.84789,298.0,1.0,4470.204,0.0,NaN,15.948993
4371.475,10.325768,298.0,1.0,4371.475,0.0,NaN,10.0460205
4248.8867,8.39622,298.0,1.0,4248.8867,0.0,NaN,8.161357
4392.2593,6.924128,298.0,1.0,4392.2593,0.0,NaN,8.954641
4294.3594,5.6482053,298.0,1.0,4294.3594,0.0,NaN,6.794238
4276.5425,12.702286,298.0,1.0,4276.5425,0.0,NaN,10.540694
4468.3926,6.0914607,298.0,1.0,4468.3926,0.0,NaN,2.1143942
4500.0,10.960975,298.0,1.0,4500.0,0.0,NaN,7.220447
4416.0947,12.461804,298.0,1.0,4416.0947,0.0,NaN,10.413822
4042.3303,14.658251,298.0,1.0,4042.3303,0.0,NaN,13.382832
3929.2512,13.616208,298.0,1.0,3929.2512,0.0,NaN,15.0794115
4145.9624,9.982898,298.0,1.0,4145.9624,0.0,NaN,22.454676
4444.4785,9.72175,298.0,1.0,4444.4785,0.0,NaN,5.377269
4365.4634,8.790551,298.0,1.0,4365.4634,0.0,NaN,7.240066
4500.0,11.786134,298.0,1.0,4500.0,0.0,NaN,9.069729
4192.716,7.7522125,298.0,1.0,4192.716,0.0,NaN,2.4064155
4191.456,19.34901,298.0,1.0,4191.456,0.0,NaN,4.902944
4198.489,13.233564,298.0,1.0,4198.489,0.0,NaN,15.928253
4323.2407,9.698502,298.0,1.0,4323.2407,0.0,NaN,15.753714
3754.813,6.599647,298.0,1.0,3754.813,0.0,NaN,4.942301
4371.3125,3.0,298.0,1.0,4371.3125,0.0,NaN,1.93066
4318.6377,3.857343,298.0,1.0,4318.6377,0.0,NaN,16.419857
4295.1147,10.5182,298.0,1.0,4295.1147,0.0,NaN,7.8733892
4500.0,13.189867,298.0,1.0,4500.0,0.0,NaN,7.4890404
4316.408,7.500879,298.0,1.0,4316.408,0.0,NaN,9.831879
4500.0,9.446533,298.0,1.0,4500.0,0.0,NaN,10.186383
4076.6567,8.374831,298.0,1.0,4076.6567,0.0,NaN,12.739012
4497.542,8.475437,298.0,1.0,4497.542,0.0,NaN,2.9147239
4457.4727,9.203053,298.0,1.0,4457.4727,0.0,NaN,7.339305
4121.124,8.042785,298.0,1.0,4121.124,0.0,NaN,6.022489
3951.254,10.643617,298.0,1.0,3951.254,0.0,NaN,0.0
4036.4,6.778381,298.0,1.0,4036.4,0.0,NaN,1.7403245
4088.9622,10.97616,298.0,1.0,4088.9622,0.0,NaN,12.229088
3925.0918,6.678409,298.0,1.0,3925.0918,0.0,NaN,6.7414703
3910.6528,8.355307,298.0,1.0,3910.6528,0.0,NaN,4.08009
4167.0137,3.0,298.0,1.0,4167.0137,0.0,NaN,0.0
4387.305,11.805732,298.0,1.0,4387.305,0.0,NaN,20.343033
4162.151,11.092701,298.0,1.0,4162.151,0.0,NaN,11.87182
4435.275,11.846747,298.0,1.0,4435.275,0.0,NaN,7.5086536
4487.754,10.066857,298.0,1.0,4487.754,0.0,NaN,10.309696
4335.4863,11.657691,298.0,1.0,4335.4863,0.0,NaN,9.657004
4326.4536,12.961245,298.0,1.0,4326.4536,0.0,NaN,3.917849
4371.1914,12.270259,298.0,1.0,4371.1914,0.0,NaN,3.5827458
4446.4536,13.112078,298.0,1.0,4446.4536,0.0,NaN,0.0
4500.0,8.663969,298.0,1.0,4500.0,0.0,NaN,6.771171
4234.47,5.030175,298.0,1.0,4234.47,0.0,NaN,13.68778
4225.653,7.2796483,298.0,1.0,4225.653,0.0,NaN,16.840214
4198.786,12.158329,298.0,1.0,4198.786,0.0,NaN,10.15695
4350.0933,16.537071,298.0,1.0,4350.0933,0.0,NaN,4.082492
4154.091,12.380231,298.0,1.0,4154.091,0.0,NaN,7.375309
3856.853,15.348506,298.0,1.0,3856.853,0.0,NaN,12.426909
4031.5186,12.043558,298.0,1.0,4031.5186,0.0,NaN,16.902525
3930.525,11.755951,298.0,1.0,3930.525,0.0,NaN,11.504232
4220.2764,10.390901,298.0,1.0,4220.2764,0.0,NaN,2.9143035
4391.883,12.651591,298.0,1.0,4391.883,0.0,NaN,0.0
3876.6895,13.065821,298.0,1.0,3876.6895,0.0,NaN,4.3505907
4377.237,15.156096,298.0,1.0,4377.237,0.0,NaN,6.793433
4468.302,7.5250573,298.0,1.0,4468.302,0.0,NaN,4.4210196
4431.0728,13.449833,298.0,1.0,4431.0728,0.0,NaN,7.2467804
4279.633,6.7540026,298.0,1.0,4279.633,0.0,NaN,0.0
4500.0,11.865794,298.0,1.0,4500.0,0.0,NaN,4.7893257
4264.0493,4.125014,298.0,1.0,4264.0493,0.0,NaN,6.7442627
4500.0,6.19288,298.0,1.0,4500.0,0.0,NaN,4.4401827
3993.854,14.567167,298.0,1.0,3993.854,0.0,NaN,3.60429
4015.1472,18.923687,298.0,1.0,4015.1472,0.0,NaN,6.969219
3995.7688,13.088518,298.0,1.0,3995.7688,0.0,NaN,9.951818
3965.112,5.9716935,298.0,1.0,3965.112,0.0,NaN,12.801537
3976.3267,7.032937,298.0,1.0,3976.3267,0.0,NaN,16.01295
3993.7708,9.663809,298.0,1.0,3993.7708,0.0,NaN,12.939941
3871.1494,3.508963,298.0,1.0,3871.1494,0.0,NaN,10.798985
4230.1816,8.515546,298.0,1.0,4230.1816,0.0,NaN,8.25935
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,0.7396966
4392.6196,12.57519,298.0,1.0,4392.6196,0.0,NaN,10.814926
4346.748,11.465012,298.0,1.0,4346.748,0.0,NaN,8.596727
4500.0,11.493374,298.0,1.0,4500.0,0.0,NaN,9.003666
4284.2344,7.1471157,298.0,1.0,4284.2344,0.0,NaN,10.227028
4318.0474,8.886554,298.0,1.0,4318.0474,0.0,NaN,7.9651685
3787.1196,5.831096,298.0,1.0,3787.1196,0.0,NaN,11.278254
4467.8315,10.166957,298.0,1.0,4467.8315,0.0,NaN,8.709711
4249.7217,11.845635,298.0,1.0,4249.7217,0.0,NaN,3.2919974
4321.793,7.5950856,298.0,1.0,4321.793,0.0,NaN,9.206775
4097.958,5.213254,298.0,1.0,4097.958,0.0,NaN,9.401501
3831.3726,5.7180915,298.0,1.0,3831.3726,0.0,NaN,10.266879
4046.9763,7.713054,298.0,1.0,4046.9763,0.0,NaN,10.145155
3929.1267,10.802596,298.0,1.0,3929.1267,0.0,NaN,13.721668
3967.9976,6.59552,298.0,1.0,3967.9976,0.0,NaN,8.215603
4186.7827,5.7107115,298.0,1.0,4186.7827,0.0,NaN,8.523234
4358.969,13.119665,298.0,1.0,4358.969,0.0,NaN,11.452177
4363.9575,11.548217,298.0,1.0,4363.9575,0.0,NaN,9.620417
3538.4014,11.99306,298.0,1.0,3538.4014,0.0,NaN,11.607176
3841.7048,9.788571,298.0,1.0,3841.7048,0.0,NaN,5.059865
4007.8977,9.099947,298.0,1.0,4007.8977,0.0,NaN,12.58198
4178.016,11.670564,298.0,1.0,4178.016,0.0,NaN,0.0
4059.373,16.81426,298.0,1.0,4059.373,0.0,NaN,2.164373
4194.6396,7.461435,298.0,1.0,4194.6396,0.0,NaN,3.1986415
4049.9277,3.8839297,298.0,1.0,4049.9277,0.0,NaN,0.0
4344.039,8.478109,298.0,1.0,4344.039,0.0,NaN,1.9808769
4189.6597,5.9602103,298.0,1.0,4189.6597,0.0,NaN,0.0
3902.2031,11.13502,298.0,1.0,3902.2031,0.0,NaN,2.8986664
3976.002,10.201497,298.0,1.0,3976.002,0.0,NaN,0.0
4003.5938,9.255197,298.0,1.0,4003.5938,0.0,NaN,1.016748
4353.633,11.304758,298.0,1.0,4353.633,0.0,NaN,2.346015
4488.025,7.6682787,298.0,1.0,4488.025,0.0,NaN,3.4298034
4148.4927,9.81279,298.0,1.0,4148.4927,0.0,NaN,0.0
3949.106,9.17802,298.0,1.0,3949.106,0.0,NaN,4.5228243
4210.6035,9.860934,298.0,1.0,4210.6035,0.0,NaN,0.00013113022
4181.79,12.880334,298.0,1.0,4181.79,0.0,NaN,1.3459891
4349.484,10.65458,298.0,1.0,4349.484,0.0,NaN,1.920101
4251.013,17.289814,298.0,1.0,4251.013,0.0,NaN,17.544947
3797.2166,13.451554,298.0,1.0,3797.2166,0.0,NaN,13.376772
3520.4167,9.438962,298.0,1.0,3520.4167,0.0,NaN,7.1187377
3659.958,9.830216,298.0,1.0,3659.958,0.0,NaN,5.13334
4315.475,13.117952,298.0,1.0,4315.475,0.0,NaN,7.988697
4476.241,16.284885,298.0,1.0,4476.241,0.0,NaN,7.031667
3924.8975,15.555146,298.0,1.0,3924.8975,0.0,NaN,5.602044
4500.0,14.848376,298.0,1.0,4500.0,0.0,NaN,4.7538576
4047.175,13.102809,298.0,1.0,4047.175,0.0,NaN,4.0519805
3560.4062,16.143188,298.0,1.0,3560.4062,0.0,NaN,0.0
3951.7961,16.535793,298.0,1.0,3951.7961,0.0,NaN,5.7210355
3971.431,13.530065,298.0,1.0,3971.431,0.0,NaN,6.7060976
4151.6772,10.0720215,298.0,1.0,4151.6772,0.0,NaN,11.490229
4149.4478,5.5800877,298.0,1.0,4149.4478,0.0,NaN,10.087681
4193.88,3.0,298.0,1.0,4193.88,0.0,NaN,4.6778054
4190.739,3.0,298.0,1.0,4190.739,0.0,NaN,17.555517
4156.6763,14.913083,298.0,1.0,4156.6763,0.0,NaN,6.5761566
4500.0,14.411169,298.0,1.0,4500.0,0.0,NaN,16.293314
4423.831,18.063684,298.0,1.0,4423.831,0.0,NaN,8.700308
4197.7603,13.32128,298.0,1.0,4197.7603,0.0,NaN,3.7435083
4215.7446,12.217701,298.0,1.0,4215.7446,0.0,NaN,9.748882
4500.0,10.781379,298.0,1.0,4500.0,0.0,NaN,0.0
4147.4863,7.7238727,298.0,1.0,4147.4863,0.0,NaN,0.0
3595.4062,8.558555,298.0,1.0,3595.4062,0.0,NaN,6.7867846
3797.166,11.939313,298.0,1.0,3797.166,0.0,NaN,4.733589
3877.5356,16.880264,298.0,1.0,3877.5356,0.0,NaN,1.7779946
4101.4565,9.4698,298.0,1.0,4101.4565,0.0,NaN,2.9447556
4340.873,3.2740808,298.0,1.0,4340.873,0.0,NaN,15.488812
4500.0,4.9949107,298.0,1.0,4500.0,0.0,NaN,12.00192
4345.137,9.030963,298.0,1.0,4345.137,0.0,NaN,10.785169
4153.167,6.79115,298.0,1.0,4153.167,0.0,NaN,12.256366
3886.5195,3.0,298.0,1.0,3886.5195,0.0,NaN,6.498885
3915.78,3.5636961,298.0,1.0,3915.78,0.0,NaN,17.184538
4086.2883,5.9423113,298.0,1.0,4086.2883,0.0,NaN,15.261897
3910.987,11.026879,298.0,1.0,3910.987,0.0,NaN,8.014122
3789.4966,8.990207,298.0,1.0,3789.4966,0.0,NaN,7.210097
4335.0312,9.020002,298.0,1.0,4335.0312,0.0,NaN,7.0953426
4369.5635,12.840495,298.0,1.0,4369.5635,0.0,NaN,0.0
4408.147,22.005825,298.0,1.0,4408.147,0.0,NaN,5.125499
4057.5771,12.172523,298.0,1.0,4057.5771,0.0,NaN,10.244453
4150.673,17.633942,298.0,1.0,4150.673,0.0,NaN,9.463018
4440.19,12.901957,298.0,1.0,4440.19,0.0,NaN,12.292203
4500.0,17.876015,298.0,1.0,4500.0,0.0,NaN,14.837933
3994.9094,17.852213,298.0,1.0,3994.9094,0.0,NaN,8.304397
4093.413,17.619436,298.0,1.0,4093.413,0.0,NaN,6.8301916
4211.548,14.363558,298.0,1.0,4211.548,0.0,NaN,3.914845
4215.693,16.144953,298.0,1.0,4215.693,0.0,NaN,4.5846014
4291.685,9.700031,298.0,1.0,4291.685,0.0,NaN,1.3685286
3976.7803,8.7242155,298.0,1.0,3976.7803,0.0,NaN,0.6781876
3955.1238,13.472316,298.0,1.0,3955.1238,0.0,NaN,13.64047
4500.0,11.8054905,298.0,1.0,4500.0,0.0,NaN,10.610765
4500.0,10.072307,298.0,1.0,4500.0,0.0,NaN,3.490013
4352.0073,5.635981,298.0,1.0,4352.0073,0.0,NaN,14.264166
4443.5767,6.818861,298.0,1.0,4443.5767,0.0,NaN,8.296532
4373.939,11.617632,298.0,1.0,4373.939,0.0,NaN,7.156497
