ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4193.384,9.086496,298.0,1.0,4193.384,0.0,NaN,3.7464886
4500.0,9.640394,298.0,1.0,4500.0,0.0,NaN,0.0
3961.6484,4.7031765,298.0,1.0,3961.6484,0.0,NaN,0.0
4095.4177,4.995444,298.0,1.0,4095.4177,0.0,NaN,3.2595487
3852.304,14.576995,298.0,1.0,3852.304,0.0,NaN,0.76880753
3812.147,10.701179,298.0,1.0,3812.147,0.0,NaN,9.618076
3826.0022,5.9746885,298.0,1.0,3826.0022,0.0,NaN,9.31814
4181.6543,9.031306,298.0,1.0,4181.6543,0.0,NaN,17.087051
4018.5674,10.5027895,298.0,1.0,4018.5674,0.0,NaN,8.164337
3704.38,8.933539,298.0,1.0,3704.38,0.0,NaN,2.479732
3870.7097,7.7651973,298.0,1.0,3870.7097,0.0,NaN,0.6914705
4350.1025,10.206512,298.0,1.0,4350.1025,0.0,NaN,0.0
4071.0889,6.499288,298.0,1.0,4071.0889,0.0,NaN,9.990427
4045.0576,12.978593,298.0,1.0,4045.0576,0.0,NaN,9.309104
4108.569,11.365917,298.0,1.0,4108.569,0.0,NaN,13.15901
4170.0723,12.633784,298.0,1.0,4170.0723,0.0,NaN,11.2121315
4027.3242,3.0,298.0,1.0,4027.3242,0.0,NaN,1.1508644
3948.1875,7.842913,298.0,1.0,3948.1875,0.0,NaN,1.3245881
4145.388,10.823074,298.0,1.0,4145.388,0.0,NaN,0.69046617
3971.3354,10.063728,298.0,1.0,3971.3354,0.0,NaN,3.7660599
4246.994,7.55329,298.0,1.0,4246.994,0.0,NaN,8.828235
4221.6255,9.995378,298.0,1.0,4221.6255,0.0,NaN,1.0631323
4500.0,13.574113,298.0,1.0,4500.0,0.0,NaN,3.8895845
4227.1494,12.058434,298.0,1.0,4227.1494,0.0,NaN,0.06591976
4064.667,14.63353,298.0,1.0,4064.667,0.0,NaN,0.0
4249.778,5.735146,298.0,1.0,4249.778,0.0,NaN,7.1228743
4500.0,3.609302,298.0,1.0,4500.0,0.0,NaN,2.2590308
4323.7246,11.910702,298.0,1.0,4323.7246,0.0,NaN,8.89833
4075.5828,14.5172825,298.0,1.0,4075.5828,0.0,NaN,6.6058755
4500.0,13.444024,298.0,1.0,4500.0,0.0,NaN,3.2846153
4459.525,12.460492,298.0,1.0,4459.525,0.0,NaN,11.857679
4269.966,6.108144,298.0,1.0,4269.966,0.0,NaN,0.0
4500.0,4.9389997,298.0,1.0,4500.0,0.0,NaN,7.311898
4260.7656,3.539244,298.0,1.0,4260.7656,0.0,NaN,12.398073
4348.5527,9.639246,298.0,1.0,4348.5527,0.0,NaN,9.267426
4180.238,11.51415,298.0,1.0,4180.238,0.0,NaN,11.929691
4124.258,7.87903,298.0,1.0,4124.258,0.0,NaN,15.069353
4264.533,14.046116,298.0,1.0,4264.533,0.0,NaN,11.484536
4407.8916,9.153246,298.0,1.0,4407.8916,0.0,NaN,16.157368
4500.0,16.541956,298.0,1.0,4500.0,0.0,NaN,8.994091
4088.917,17.19687,298.0,1.0,4088.917,0.0,NaN,15.165859
4092.8145,16.095377,298.0,1.0,4092.8145,0.0,NaN,8.598772
3980.1533,15.022491,298.0,1.0,3980.1533,0.0,NaN,15.86228
4254.559,12.824377,298.0,1.0,4254.559,0.0,NaN,6.813735
4384.3354,8.314629,298.0,1.0,4384.3354,0.0,NaN,11.210611
4037.184,7.5779777,298.0,1.0,4037.184,0.0,NaN,5.6188793
3952.0618,3.0,298.0,1.0,3952.0618,0.0,NaN,9.295657
4049.507,7.503892,298.0,1.0,4049.507,0.0,NaN,16.716078
4280.9233,11.905948,298.0,1.0,4280.9233,0.0,NaN,5.576438
4326.77,9.425148,298.0,1.0,4326.77,0.0,NaN,3.6431699
4198.887,3.0,298.0,1.0,4198.887,0.0,NaN,15.350613
3976.9033,11.702965,298.0,1.0,3976.9033,0.0,NaN,4.885298
3749.9817,10.743155,298.0,1.0,3749.9817,0.0,NaN,5.25212
4277.373,4.8470387,298.0,1.0,4277.373,0.0,NaN,4.3899
4465.4375,5.8202558,298.0,1.0,4465.4375,0.0,NaN,8.703321
3997.5024,11.801717,298.0,1.0,3997.5024,0.0,NaN,10.986129
4500.0,7.8772573,298.0,1.0,4500.0,0.0,NaN,6.7565293
4408.1187,13.81092,298.0,1.0,4408.1187,0.0,NaN,9.460413
3873.805,19.031988,298.0,1.0,3873.805,0.0,NaN,0.0
4234.9746,14.178669,298.0,1.0,4234.9746,0.0,NaN,1.8926173
4185.458,13.983166,298.0,1.0,4185.458,0.0,NaN,1.5892833
4123.3574,12.744167,298.0,1.0,4123.3574,0.0,NaN,3.7949114
3853.417,7.7624936,298.0,1.0,3853.417,0.0,NaN,8.723751
4286.491,7.4037766,298.0,1.0,4286.491,0.0,NaN,0.0
4147.7725,4.5307407,298.0,1.0,4147.7725,0.0,NaN,0.0
4267.948,7.802373,298.0,1.0,4267.948,0.0,NaN,10.428744
4058.7354,10.172096,298.0,1.0,4058.7354,0.0,NaN,5.563569
3929.725,16.3421,298.0,1.0,3929.725,0.0,NaN,7.2925
4032.3408,12.241089,298.0,1.0,4032.3408,0.0,NaN,3.6578178
4017.8298,12.236658,298.0,1.0,4017.8298,0.0,NaN,7.0390224
3906.118,15.870144,298.0,1.0,3906.118,0.0,NaN,6.9366336
4460.6577,9.443794,298.0,1.0,4460.6577,0.0,NaN,6.589219
4040.6536,8.933162,298.0,1.0,4040.6536,0.0,NaN,11.563912
4336.663,9.923463,298.0,1.0,4336.663,0.0,NaN,7.1712675
4066.1106,13.052415,298.0,1.0,4066.1106,0.0,NaN,10.203478
4156.728,4.8080363,298.0,1.0,4156.728,0.0,NaN,3.4220994
4291.2993,8.11431,298.0,1.0,4291.2993,0.0,NaN,0.7957101
4112.119,6.4629393,298.0,1.0,4112.119,0.0,NaN,9.149546
4296.6914,9.840679,298.0,1.0,4296.6914,0.0,NaN,1.06318
4064.7244,8.992242,298.0,1.0,4064.7244,0.0,NaN,8.054935
4343.6865,6.8394675,298.0,1.0,4343.6865,0.0,NaN,8.872321
4075.163,3.0,298.0,1.0,4075.163,0.0,NaN,8.603379
4233.104,9.730274,298.0,1.0,4233.104,0.0,NaN,0.0
4122.2944,10.972538,298.0,1.0,4122.2944,0.0,NaN,7.8529506
4500.0,19.120249,298.0,1.0,4500.0,0.0,NaN,8.306352
4158.335,12.927206,298.0,1.0,4158.335,0.0,NaN,8.682555
4184.7974,9.47087,298.0,1.0,4184.7974,0.0,NaN,16.708044
4173.8438,13.340784,298.0,1.0,4173.8438,0.0,NaN,8.769849
4136.804,6.5045357,298.0,1.0,4136.804,0.0,NaN,15.838745
3934.069,12.955895,298.0,1.0,3934.069,0.0,NaN,3.4881444
4258.576,10.2445965,298.0,1.0,4258.576,0.0,NaN,8.480224
4202.1274,18.143711,298.0,1.0,4202.1274,0.0,NaN,0.80785155
4439.924,14.548736,298.0,1.0,4439.924,0.0,NaN,4.8188357
3898.5063,12.701622,298.0,1.0,3898.5063,0.0,NaN,0.0
4500.0,13.236283,298.0,1.0,4500.0,0.0,NaN,0.0
4500.0,13.044934,298.0,1.0,4500.0,0.0,NaN,0.0
4001.57,8.751215,298.0,1.0,4001.57,0.0,NaN,7.683921
4500.0,7.470648,298.0,1.0,4500.0,0.0,NaN,7.181162
4500.0,11.007438,298.0,1.0,4500.0,0.0,NaN,9.434899
3828.4197,13.197451,298.0,1.0,3828.4197,0.0,NaN,7.4348507
4273.817,6.385631,298.0,1.0,4273.817,0.0,NaN,11.167675
4363.2974,3.0,298.0,1.0,4363.2974,0.0,NaN,0.0
4430.964,9.580005,298.0,1.0,4430.964,0.0,NaN,0.0
4131.185,6.0275846,298.0,1.0,4131.185,0.0,NaN,8.646334
4263.718,9.970943,298.0,1.0,4263.718,0.0,NaN,15.876844
3931.788,12.326995,298.0,1.0,3931.788,0.0,NaN,8.320009
4304.174,10.363873,298.0,1.0,4304.174,0.0,NaN,2.56266
4482.415,10.781299,298.0,1.0,4482.415,0.0,NaN,15.662628
4113.3804,10.416501,298.0,1.0,4113.3804,0.0,NaN,1.9310772
3955.786,10.412839,298.0,1.0,3955.786,0.0,NaN,7.1232557
4453.3403,4.1354413,298.0,1.0,4453.3403,0.0,NaN,7.4753284
4500.0,5.2485704,298.0,1.0,4500.0,0.0,NaN,11.328736
4500.0,17.412926,298.0,1.0,4500.0,0.0,NaN,17.00829
4500.0,11.997245,298.0,1.0,4500.0,0.0,NaN,16.509676
4483.2617,12.279207,298.0,1.0,4483.2617,0.0,NaN,18.926636
4322.6377,6.635375,298.0,1.0,4322.6377,0.0,NaN,12.630743
4333.528,6.7734647,298.0,1.0,4333.528,0.0,NaN,18.626755
4105.202,9.731417,298.0,1.0,4105.202,0.0,NaN,10.294827
4328.51,9.913572,298.0,1.0,4328.51,0.0,NaN,20.93267
4427.8677,13.003548,298.0,1.0,4427.8677,0.0,NaN,14.658603
4469.9297,15.471033,298.0,1.0,4469.9297,0.0,NaN,13.165787
4280.303,13.49465,298.0,1.0,4280.303,0.0,NaN,7.2803946
4194.432,10.457716,298.0,1.0,4194.432,0.0,NaN,3.1781912
4409.2886,9.691863,298.0,1.0,4409.2886,0.0,NaN,7.2182536
4313.371,5.2930284,298.0,1.0,4313.371,0.0,NaN,4.455075
4465.6226,11.470041,298.0,1.0,4465.6226,0.0,NaN,7.257664
4438.734,10.946461,298.0,1.0,4438.734,0.0,NaN,0.99945366
4219.169,7.790556,298.0,1.0,4219.169,0.0,NaN,5.7183447
4156.2446,13.642749,298.0,1.0,4156.2446,0.0,NaN,6.0974927
4306.6562,13.546064,298.0,1.0,4306.6562,0.0,NaN,18.130177
4379.057,17.48702,298.0,1.0,4379.057,0.0,NaN,16.141483
3922.8564,8.0947275,298.0,1.0,3922.8564,0.0,NaN,10.390147
4057.708,10.392123,298.0,1.0,4057.708,0.0,NaN,6.062403
4088.2537,13.229912,298.0,1.0,4088.2537,0.0,NaN,8.71355
4293.179,3.3461676,298.0,1.0,4293.179,0.0,NaN,13.903147
4135.852,11.653436,298.0,1.0,4135.852,0.0,NaN,15.840983
4130.249,7.7539635,298.0,1.0,4130.249,0.0,NaN,9.189796
4443.9365,10.315012,298.0,1.0,4443.9365,0.0,NaN,14.038801
4326.0425,11.606186,298.0,1.0,4326.0425,0.0,NaN,8.787128
4211.6997,6.867684,298.0,1.0,4211.6997,0.0,NaN,4.982808
4500.0,10.076095,298.0,1.0,4500.0,0.0,NaN,3.7699878
4297.5884,9.208956,298.0,1.0,4297.5884,0.0,NaN,7.9789104
4074.8445,14.773103,298.0,1.0,4074.8445,0.0,NaN,7.689187
3958.8394,12.791558,298.0,1.0,3958.8394,0.0,NaN,7.9734654
3992.1628,12.531221,298.0,1.0,3992.1628,0.0,NaN,13.83262
3969.1023,9.737715,298.0,1.0,3969.1023,0.0,NaN,9.1133
4085.1274,8.037613,298.0,1.0,4085.1274,0.0,NaN,3.9354177
4045.6782,11.0311365,298.0,1.0,4045.6782,0.0,NaN,2.2085786
3811.5557,16.434605,298.0,1.0,3811.5557,0.0,NaN,7.3859067
4383.229,10.087352,298.0,1.0,4383.229,0.0,NaN,9.32441
3999.6738,10.1478815,298.0,1.0,3999.6738,0.0,NaN,3.250739
3698.0264,14.400902,298.0,1.0,3698.0264,0.0,NaN,11.546206
3942.288,7.5896907,298.0,1.0,3942.288,0.0,NaN,5.9120984
3945.341,12.06413,298.0,1.0,3945.341,0.0,NaN,5.6094913
3719.902,10.836365,298.0,1.0,3719.902,0.0,NaN,3.3676267
4220.108,8.819604,298.0,1.0,4220.108,0.0,NaN,4.156551
4104.792,6.4588637,298.0,1.0,4104.792,0.0,NaN,10.235193
4202.377,10.944402,298.0,1.0,4202.377,0.0,NaN,4.343352
4500.0,10.050978,298.0,1.0,4500.0,0.0,NaN,14.524561
4426.619,12.371083,298.0,1.0,4426.619,0.0,NaN,13.128966
4128.72,7.903786,298.0,1.0,4128.72,0.0,NaN,16.283932
4193.439,6.7595754,298.0,1.0,4193.439,0.0,NaN,10.287589
4500.0,6.5158234,298.0,1.0,4500.0,0.0,NaN,15.147
4192.6284,9.578347,298.0,1.0,4192.6284,0.0,NaN,3.4431875
4199.284,10.661376,298.0,1.0,4199.284,0.0,NaN,6.270039
3975.7476,12.593698,298.0,1.0,3975.7476,0.0,NaN,13.907308
4348.9907,7.947098,298.0,1.0,4348.9907,0.0,NaN,8.509535
4211.6367,9.772763,298.0,1.0,4211.6367,0.0,NaN,14.800456
4440.5654,11.755983,298.0,1.0,4440.5654,0.0,NaN,12.369007
4419.414,6.896034,298.0,1.0,4419.414,0.0,NaN,4.6045036
4374.674,5.3900785,298.0,1.0,4374.674,0.0,NaN,0.5579442
4259.0137,3.9592912,298.0,1.0,4259.0137,0.0,NaN,7.50671
3865.9976,11.704969,298.0,1.0,3865.9976,0.0,NaN,0.0
4121.974,11.893873,298.0,1.0,4121.974,0.0,NaN,5.87312
4292.7373,10.611766,298.0,1.0,4292.7373,0.0,NaN,8.077213
4103.897,3.6827548,298.0,1.0,4103.897,0.0,NaN,15.343944
3825.6748,10.6673355,298.0,1.0,3825.6748,0.0,NaN,17.474192
4500.0,11.619023,298.0,1.0,4500.0,0.0,NaN,17.668549
4104.7905,9.354866,298.0,1.0,4104.7905,0.0,NaN,15.164417
3977.9,13.090986,298.0,1.0,3977.9,0.0,NaN,6.703487
4184.039,14.610317,298.0,1.0,4184.039,0.0,NaN,7.6729565
4070.6392,7.864484,298.0,1.0,4070.6392,0.0,NaN,7.1045637
4232.691,10.639809,298.0,1.0,4232.691,0.0,NaN,8.547079
4166.5312,11.290046,298.0,1.0,4166.5312,0.0,NaN,18.921524
4221.4395,8.774493,298.0,1.0,4221.4395,0.0,NaN,17.58861
4057.7551,13.645868,298.0,1.0,4057.7551,0.0,NaN,7.6705575
3782.3274,9.5431,298.0,1.0,3782.3274,0.0,NaN,6.781635
4371.2593,11.069985,298.0,1.0,4371.2593,0.0,NaN,12.404895
4238.499,14.913822,298.0,1.0,4238.499,0.0,NaN,8.867842
4500.0,15.138994,298.0,1.0,4500.0,0.0,NaN,6.184122
3840.782,16.760128,298.0,1.0,3840.782,0.0,NaN,20.383804
4166.935,11.98062,298.0,1.0,4166.935,0.0,NaN,8.905029
4425.5356,9.155616,298.0,1.0,4425.5356,0.0,NaN,6.3482943
4136.749,11.455052,298.0,1.0,4136.749,0.0,NaN,3.1336308
4362.6714,9.826772,298.0,1.0,4362.6714,0.0,NaN,2.926633
4500.0,10.187502,298.0,1.0,4500.0,0.0,NaN,6.8383512
3990.4348,13.981341,298.0,1.0,3990.4348,0.0,NaN,0.10589361
3874.4392,15.081262,298.0,1.0,3874.4392,0.0,NaN,9.870807
4220.264,8.440661,298.0,1.0,4220.264,0.0,NaN,4.4130683
4081.9043,12.32413,298.0,1.0,4081.9043,0.0,NaN,11.745891
4172.7637,14.979527,298.0,1.0,4172.7637,0.0,NaN,12.463429
4500.0,12.865241,298.0,1.0,4500.0,0.0,NaN,8.8362665
4500.0,11.769505,298.0,1.0,4500.0,0.0,NaN,17.093885
3986.461,10.456642,298.0,1.0,3986.461,0.0,NaN,20.590553
4188.0923,14.360691,298.0,1.0,4188.0923,0.0,NaN,8.324486
3936.8833,17.944414,298.0,1.0,3936.8833,0.0,NaN,14.07809
3911.4946,16.83877,298.0,1.0,3911.4946,0.0,NaN,10.537711
4305.647,11.225085,298.0,1.0,4305.647,0.0,NaN,1.7992347
4350.9355,10.133038,298.0,1.0,4350.9355,0.0,NaN,12.707582
4406.649,7.657534,298.0,1.0,4406.649,0.0,NaN,5.320418
4163.575,7.7983713,298.0,1.0,4163.575,0.0,NaN,8.680502
4500.0,11.628208,298.0,1.0,4500.0,0.0,NaN,9.230459
4407.6055,8.835415,298.0,1.0,4407.6055,0.0,NaN,16.113821
4495.21,6.262491,298.0,1.0,4495.21,0.0,NaN,16.295635
3885.29,8.911123,298.0,1.0,3885.29,0.0,NaN,15.273142
4242.0044,16.33736,298.0,1.0,4242.0044,0.0,NaN,12.603891
4440.211,17.059612,298.0,1.0,4440.211,0.0,NaN,11.627558
4161.5337,18.307957,298.0,1.0,4161.5337,0.0,NaN,7.580394
3840.2058,13.69723,298.0,1.0,3840.2058,0.0,NaN,8.995554
3932.3667,11.230087,298.0,1.0,3932.3667,0.0,NaN,16.8936
4286.3384,6.4820743,298.0,1.0,4286.3384,0.0,NaN,10.667568
4342.8022,3.0,298.0,1.0,4342.8022,0.0,NaN,6.6663084
4157.407,9.355633,298.0,1.0,4157.407,0.0,NaN,1.8598467
4026.4316,3.0,298.0,1.0,4026.4316,0.0,NaN,10.147288
3959.7864,8.522371,298.0,1.0,3959.7864,0.0,NaN,7.6598167
4320.8784,9.065613,298.0,1.0,4320.8784,0.0,NaN,6.981164
4135.1255,11.879868,298.0,1.0,4135.1255,0.0,NaN,7.6048017
4213.15,17.795385,298.0,1.0,4213.15,0.0,NaN,1.0869414
4500.0,13.128603,298.0,1.0,4500.0,0.0,NaN,5.4862947
4026.1912,5.449546,298.0,1.0,4026.1912,0.0,NaN,11.337412
3999.4436,10.466756,298.0,1.0,3999.4436,0.0,NaN,8.557052
4215.068,6.0297832,298.0,1.0,4215.068,0.0,NaN,10.062969
3908.8228,9.999107,298.0,1.0,3908.8228,0.0,NaN,1.7066091
4500.0,6.7549987,298.0,1.0,4500.0,0.0,NaN,5.443722
4196.328,8.3260565,298.0,1.0,4196.328,0.0,NaN,11.420131
4407.1494,16.47448,298.0,1.0,4407.1494,0.0,NaN,13.95624
4355.203,9.191525,298.0,1.0,4355.203,0.0,NaN,18.149046
3988.1877,15.994628,298.0,1.0,3988.1877,0.0,NaN,12.366995
4394.6294,13.442309,298.0,1.0,4394.6294,0.0,NaN,1.5375763
4229.56,9.751538,298.0,1.0,4229.56,0.0,NaN,9.753903
4355.4136,12.478755,298.0,1.0,4355.4136,0.0,NaN,0.0
4351.7793,10.7694,298.0,1.0,4351.7793,0.0,NaN,12.010538
4295.1343,12.958446,298.0,1.0,4295.1343,0.0,NaN,12.19922
3976.314,7.540083,298.0,1.0,3976.314,0.0,NaN,1.402536
4081.1016,10.225046,298.0,1.0,4081.1016,0.0,NaN,6.2813015
4037.7146,10.311518,298.0,1.0,4037.7146,0.0,NaN,8.211103
3979.7734,9.742912,298.0,1.0,3979.7734,0.0,NaN,1.1571705
3867.132,13.161004,298.0,1.0,3867.132,0.0,NaN,10.927481
4228.6387,12.739001,298.0,1.0,4228.6387,0.0,NaN,1.0444462
4031.794,16.126165,298.0,1.0,4031.794,0.0,NaN,6.3158216
4148.955,11.495101,298.0,1.0,4148.955,0.0,NaN,6.75005
4264.821,10.112342,298.0,1.0,4264.821,0.0,NaN,19.123627
3842.4814,9.292609,298.0,1.0,3842.4814,0.0,NaN,21.486748
4251.0283,5.9470654,298.0,1.0,4251.0283,0.0,NaN,7.2978168
4375.8247,11.173855,298.0,1.0,4375.8247,0.0,NaN,7.8965755
4182.018,8.321681,298.0,1.0,4182.018,0.0,NaN,13.148981
4325.3726,6.7274656,298.0,1.0,4325.3726,0.0,NaN,2.6177316
4071.497,11.728276,298.0,1.0,4071.497,0.0,NaN,1.896882
4327.054,5.622239,298.0,1.0,4327.054,0.0,NaN,11.827177
4014.7998,8.815682,298.0,1.0,4014.7998,0.0,NaN,9.239799
4129.8677,6.9204717,298.0,1.0,4129.8677,0.0,NaN,14.44754
4081.254,11.230045,298.0,1.0,4081.254,0.0,NaN,2.2457452
3886.233,11.469902,298.0,1.0,3886.233,0.0,NaN,2.1888375
4006.5374,8.29294,298.0,1.0,4006.5374,0.0,NaN,2.2227435
3948.0251,9.013202,298.0,1.0,3948.0251,0.0,NaN,4.766205
3916.5557,9.152581,298.0,1.0,3916.5557,0.0,NaN,7.178512
3798.4536,11.630066,298.0,1.0,3798.4536,0.0,NaN,6.462297
3587.1028,9.173156,298.0,1.0,3587.1028,0.0,NaN,11.829376
4038.564,13.806002,298.0,1.0,4038.564,0.0,NaN,12.341348
4077.7405,7.931469,298.0,1.0,4077.7405,0.0,NaN,15.687859
4129.78,3.0,298.0,1.0,4129.78,0.0,NaN,6.888306
4004.9187,5.1666355,298.0,1.0,4004.9187,0.0,NaN,9.325901
4250.2617,9.585162,298.0,1.0,4250.2617,0.0,NaN,12.81268
4160.6484,15.62317,298.0,1.0,4160.6484,0.0,NaN,9.020731
4500.0,8.419161,298.0,1.0,4500.0,0.0,NaN,1.6638577
4500.0,7.0856695,298.0,1.0,4500.0,0.0,NaN,18.325312
4248.38,9.234262,298.0,1.0,4248.38,0.0,NaN,10.969645
4064.6213,13.216559,298.0,1.0,4064.6213,0.0,NaN,13.48896
3819.6665,12.517278,298.0,1.0,3819.6665,0.0,NaN,5.494061
4280.314,11.725688,298.0,1.0,4280.314,0.0,NaN,12.241114
4157.0586,9.645135,298.0,1.0,4157.0586,0.0,NaN,4.867551
4500.0,9.803402,298.0,1.0,4500.0,0.0,NaN,4.5573893
4232.5566,11.682545,298.0,1.0,4232.5566,0.0,NaN,10.741311
4384.3496,13.96603,298.0,1.0,4384.3496,0.0,NaN,4.9545913
4238.2065,12.378243,298.0,1.0,4238.2065,0.0,NaN,14.390937
4101.2354,6.637783,298.0,1.0,4101.2354,0.0,NaN,12.482071
3647.52,9.775806,298.0,1.0,3647.52,0.0,NaN,4.5954285
3476.6018,12.4544525,298.0,1.0,3476.6018,0.0,NaN,6.772819
3746.7532,12.183926,298.0,1.0,3746.7532,0.0,NaN,9.014508
3928.882,9.8434725,298.0,1.0,3928.882,0.0,NaN,12.709671
4300.16,10.107614,298.0,1.0,4300.16,0.0,NaN,3.489664
4500.0,17.21264,298.0,1.0,4500.0,0.0,NaN,6.0327144
4453.048,18.402742,298.0,1.0,4453.048,0.0,NaN,7.3731093
4374.108,7.742037,298.0,1.0,4374.108,0.0,NaN,12.57574
3829.1304,6.5008597,298.0,1.0,3829.1304,0.0,NaN,8.263365
4308.819,3.865961,298.0,1.0,4308.819,0.0,NaN,1.6838759
4416.7505,9.00914,298.0,1.0,4416.7505,0.0,NaN,8.067942
4352.305,10.445674,298.0,1.0,4352.305,0.0,NaN,4.5442967
4500.0,8.765011,298.0,1.0,4500.0,0.0,NaN,5.4286747
4251.38,9.526876,298.0,1.0,4251.38,0.0,NaN,7.3859396
4243.787,12.856698,298.0,1.0,4243.787,0.0,NaN,7.1488914
4415.186,9.843738,298.0,1.0,4415.186,0.0,NaN,6.10382
4460.533,9.019126,298.0,1.0,4460.533,0.0,NaN,6.6981077
4049.8386,4.594016,298.0,1.0,4049.8386,0.0,NaN,10.1812725
4291.4287,3.5095282,298.0,1.0,4291.4287,0.0,NaN,8.023292
4500.0,3.5387547,298.0,1.0,4500.0,0.0,NaN,3.030485
4431.9814,11.049066,298.0,1.0,4431.9814,0.0,NaN,6.015724
4224.947,13.49589,298.0,1.0,4224.947,0.0,NaN,15.082303
4500.0,15.959701,298.0,1.0,4500.0,0.0,NaN,10.987616
4165.7656,11.958801,298.0,1.0,4165.7656,0.0,NaN,2.5313587
3981.4836,7.1032767,298.0,1.0,3981.4836,0.0,NaN,6.0764523
4438.3315,11.919425,298.0,1.0,4438.3315,0.0,NaN,6.7429276
4325.699,5.678434,298.0,1.0,4325.699,0.0,NaN,3.965956
4260.72,5.8029375,298.0,1.0,4260.72,0.0,NaN,10.616529
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,4.840869
4220.288,8.102369,298.0,1.0,4220.288,0.0,NaN,3.7792115
4316.269,8.440091,298.0,1.0,4316.269,0.0,NaN,7.438654
4313.3667,9.261889,298.0,1.0,4313.3667,0.0,NaN,15.192082
4213.6216,7.854253,298.0,1.0,4213.6216,0.0,NaN,20.156204
4295.239,13.514909,298.0,1.0,4295.239,0.0,NaN,13.222584
4331.057,14.114655,298.0,1.0,4331.057,0.0,NaN,1.8465906
4095.396,10.208252,298.0,1.0,4095.396,0.0,NaN,4.1484594
3831.8535,8.368962,298.0,1.0,3831.8535,0.0,NaN,0.27715564
3843.3477,8.717574,298.0,1.0,3843.3477,0.0,NaN,13.904595
3897.5835,11.507964,298.0,1.0,3897.5835,0.0,NaN,13.871402
3931.9712,10.000927,298.0,1.0,3931.9712,0.0,NaN,1.8320858
4024.4307,11.435497,298.0,1.0,4024.4307,0.0,NaN,0.0
4021.6753,10.753192,298.0,1.0,4021.6753,0.0,NaN,5.051455
4325.1294,11.585488,298.0,1.0,4325.1294,0.0,NaN,5.173996
4462.4907,3.685632,298.0,1.0,4462.4907,0.0,NaN,1.7026126
4440.8975,3.0056407,298.0,1.0,4440.8975,0.0,NaN,10.451397
4264.639,6.069303,298.0,1.0,4264.639,0.0,NaN,13.866085
4119.8276,12.574912,298.0,1.0,4119.8276,0.0,NaN,13.521293
3994.5244,9.110364,298.0,1.0,3994.5244,0.0,NaN,10.780316
4216.4272,15.653813,298.0,1.0,4216.4272,0.0,NaN,4.824087
4252.3096,8.311731,298.0,1.0,4252.3096,0.0,NaN,9.212196
4265.266,13.72215,298.0,1.0,4265.266,0.0,NaN,7.9484997
4500.0,11.010746,298.0,1.0,4500.0,0.0,NaN,5.7165294
4490.216,11.91663,298.0,1.0,4490.216,0.0,NaN,3.3899875
3971.1084,15.451514,298.0,1.0,3971.1084,0.0,NaN,3.002903
4444.0693,10.122932,298.0,1.0,4444.0693,0.0,NaN,11.901608
4251.9863,10.7777,298.0,1.0,4251.9863,0.0,NaN,8.5891695
4500.0,6.9509087,298.0,1.0,4500.0,0.0,NaN,4.075593
